osmid,name,highway,oneway,reversed,length,geometry
136507820,улица Победы,residential,False,True,165.727,"LINESTRING (56.3578603 51.7857784, 56.3563942 51.7845957)"
200250750,улица Пушкина,tertiary,False,False,160.405,"LINESTRING (56.3578603 51.7857784, 56.3560205 51.7866648)"
200250750,улица Пушкина,tertiary,False,True,149.733,"LINESTRING (56.3578603 51.7857784, 56.3595619 51.7849386)"
136507820,улица Победы,residential,False,False,213.302,"LINESTRING (56.3578603 51.7857784, 56.3589284 51.786642, 56.3597596 51.7872947)"
123794078,Колхозная улица,residential,False,False,82.206,"LINESTRING (56.3523546 51.7846908, 56.3516243 51.7841056)"
123794078,Колхозная улица,residential,False,True,161.21,"LINESTRING (56.3523546 51.7846908, 56.353805 51.7858296)"
546170722,улица Мира,tertiary,False,False,227.177,"LINESTRING (56.3523546 51.7846908, 56.3549884 51.7834582)"
123794078,Колхозная улица,residential,False,False,161.21,"LINESTRING (56.353805 51.7858296, 56.3523546 51.7846908)"
123794078,Колхозная улица,residential,False,True,165.986,"LINESTRING (56.353805 51.7858296, 56.3551366 51.7870745)"
203237290,Первомайская улица,residential,False,True,224.823,"LINESTRING (56.353805 51.7858296, 56.3563942 51.7845957)"
136507820,улица Победы,residential,False,False,159.216,"LINESTRING (56.3549884 51.7834582, 56.3563942 51.7845957)"
136507820,улица Победы,residential,False,True,84.713,"LINESTRING (56.3549884 51.7834582, 56.3542425 51.782852)"
546170722,улица Мира,tertiary,False,True,227.177,"LINESTRING (56.3549884 51.7834582, 56.3523546 51.7846908)"
123794078,Колхозная улица,residential,False,False,165.986,"LINESTRING (56.3551366 51.7870745, 56.353805 51.7858296)"
200250750,улица Пушкина,tertiary,False,False,70.653,"LINESTRING (56.3551366 51.7870745, 56.3543315 51.7874691)"
200250750,улица Пушкина,tertiary,False,True,75.973,"LINESTRING (56.3551366 51.7870745, 56.3560205 51.7866648)"
123794080,Луговая улица,residential,False,False,161.266,"LINESTRING (56.3624719 51.7894705, 56.3642442 51.788521)"
123794080,Луговая улица,residential,False,True,159.269,"LINESTRING (56.3624719 51.7894705, 56.3606727 51.7903722)"
136507820,улица Победы,residential,False,True,305.512,"LINESTRING (56.3624719 51.7894705, 56.3597596 51.7872947)"
"[136507820, 123816062]","['Коммунальная улица', 'улица Победы']",residential,False,"[False, True]",249.882,"LINESTRING (56.3624719 51.7894705, 56.3632933 51.7900776, 56.3615008 51.7910207)"
123794080,Луговая улица,residential,False,False,145.883,"LINESTRING (56.3590315 51.7912033, 56.3606727 51.7903722)"
123796010,Колхозная улица,unclassified,False,True,307.839,"LINESTRING (56.3590315 51.7912033, 56.3563948 51.7891551, 56.3562461 51.7890363)"
