osmid,name,highway,oneway,reversed,length,geometry,ref
125786690,Набережная улица,residential,False,True,204.08800000000002,"LINESTRING (44.4589154 54.300313, 44.4590955 54.300315, 44.4593222 54.3003349, 44.4595654 54.3003793, 44.4610206 54.3008095, 44.4614889 54.3009452, 44.4616543 54.300973, 44.4618091 54.3009704)",
125785826,улица Комарова,residential,False,False,474.3179999999999,"LINESTRING (44.4618091 54.3009704, 44.4616686 54.301054, 44.4615236 54.3011625, 44.4611759 54.3015524, 44.4605715 54.302354, 44.4599854 54.3030807, 44.4594405 54.3038802, 44.4590939 54.3043073, 44.4588567 54.3045654, 44.4587222 54.3048203)",
125786690,Набережная улица,residential,False,False,204.088,"LINESTRING (44.4618091 54.3009704, 44.4616543 54.300973, 44.4614889 54.3009452, 44.4610206 54.3008095, 44.4595654 54.3003793, 44.4593222 54.3003349, 44.4590955 54.300315, 44.4589154 54.300313)",
125786690,Набережная улица,residential,False,True,108.202,"LINESTRING (44.4618091 54.3009704, 44.4620784 54.3010826, 44.4628864 54.3014037, 44.4631976 54.3015083)",
125785830,улица Победы,residential,False,True,164.896,"LINESTRING (44.464316 54.3018843, 44.4626666 54.3030125)",
125786690,Набережная улица,residential,False,False,83.749,"LINESTRING (44.464316 54.3018843, 44.4631976 54.3015083)",
125786690,Набережная улица,residential,False,True,150.469,"LINESTRING (44.464316 54.3018843, 44.4663198 54.3025655)",
125786690,Набережная улица,residential,False,False,150.469,"LINESTRING (44.4663198 54.3025655, 44.464316 54.3018843)",
357431467,улица Ленина,residential,False,True,126.387,"LINESTRING (44.4663198 54.3025655, 44.4668932 54.3029535, 44.4671031 54.3031176, 44.4672221 54.3032173, 44.4673988 54.3033654, 44.4675139 54.3034619)",
664148629,улица Шишканова,tertiary,False,False,155.825,"LINESTRING (44.4663198 54.3025655, 44.4662276 54.3026153, 44.4655269 54.3029984, 44.4645429 54.3035081)",89К-246-10
664148629,улица Шишканова,tertiary,False,True,127.196,"LINESTRING (44.4663198 54.3025655, 44.4674783 54.3019833, 44.4678052 54.301819)",89К-246-10
125785830,улица Победы,residential,False,False,164.896,"LINESTRING (44.4626666 54.3030125, 44.464316 54.3018843)",
664148643,улица Шишканова,tertiary,False,True,369.712,"LINESTRING (44.4603509 54.3057603, 44.4608244 54.3055059, 44.461177 54.3053165, 44.4645429 54.3035081)",89К-246-03
125786129,улица Кирова,residential,False,False,295.616,"LINESTRING (44.4678052 54.301819, 44.4683075 54.3021978, 44.4700086 54.3035159, 44.4705693 54.3039323)",
664148629,улица Шишканова,tertiary,False,False,127.196,"LINESTRING (44.4678052 54.301819, 44.4674783 54.3019833, 44.4663198 54.3025655)",89К-246-10
664148629,улица Шишканова,tertiary,False,True,233.811,"LINESTRING (44.4678052 54.301819, 44.4694714 54.300938, 44.4704378 54.3003838)",89К-246-10
125786134,Рабочая улица,tertiary,False,False,166.236,"LINESTRING (44.4645429 54.3035081, 44.4655941 54.3043113, 44.4660585 54.3047128)",89К-246-03
664148629,улица Шишканова,tertiary,False,True,155.825,"LINESTRING (44.4645429 54.3035081, 44.4655269 54.3029984, 44.4662276 54.3026153, 44.4663198 54.3025655)",89К-246-10
664148643,улица Шишканова,tertiary,False,False,369.712,"LINESTRING (44.4645429 54.3035081, 44.461177 54.3053165, 44.4608244 54.3055059, 44.4603509 54.3057603)",89К-246-03
125786134,Рабочая улица,tertiary,False,False,102.264,"LINESTRING (44.4673989 54.3058313, 44.4683217 54.3065769)",89К-246-03
125786134,Рабочая улица,tertiary,False,True,151.762,"LINESTRING (44.4673989 54.3058313, 44.4672331 54.305691, 44.4668902 54.3054009, 44.4660585 54.3047128)",89К-246-03
664148629,улица Шишканова,tertiary,False,False,233.811,"LINESTRING (44.4704378 54.3003838, 44.4694714 54.300938, 44.4678052 54.301819)",89К-246-10
277765384,Молодёжная улица,residential,False,True,67.57,"LINESTRING (44.4660585 54.3047128, 44.4669083 54.3043615)",
125786134,Рабочая улица,tertiary,False,False,151.762,"LINESTRING (44.4660585 54.3047128, 44.4668902 54.3054009, 44.4672331 54.305691, 44.4673989 54.3058313)",89К-246-03
125786134,Рабочая улица,tertiary,False,True,166.236,"LINESTRING (44.4660585 54.3047128, 44.4655941 54.3043113, 44.4645429 54.3035081)",89К-246-03
277765384,Молодёжная улица,residential,False,False,155.92700000000002,"LINESTRING (44.4660585 54.3047128, 44.4659496 54.30476, 44.4645665 54.3053593, 44.464101 54.3055246)",
357431467,улица Ленина,residential,False,False,126.387,"LINESTRING (44.4675139 54.3034619, 44.4673988 54.3033654, 44.4672221 54.3032173, 44.4671031 54.3031176, 44.4668932 54.3029535, 44.4663198 54.3025655)",
125786129,улица Кирова,residential,False,True,295.616,"LINESTRING (44.4705693 54.3039323, 44.4700086 54.3035159, 44.4683075 54.3021978, 44.4678052 54.301819)",
125785835,улица Ленина,residential,False,False,150.11100000000002,"LINESTRING (44.4701055 54.3057714, 44.4700056 54.3056842, 44.469423 54.3051999, 44.4692681 54.3050633, 44.4688551 54.3046371)",
357431425,,unclassified,False,False,146.367,"LINESTRING (44.4701055 54.3057714, 44.4690159 54.3062716, 44.4688814 54.3063242, 44.4683217 54.3065769)",
125786134,Рабочая улица,tertiary,False,True,102.264,"LINESTRING (44.4683217 54.3065769, 44.4673989 54.3058313)",89К-246-03
125786134,Рабочая улица,tertiary,False,False,136.48399999999998,"LINESTRING (44.4683217 54.3065769, 44.468692 54.3068524, 44.4688691 54.3069932, 44.4696259 54.3075398)",89К-246-03
357431425,,unclassified,False,True,146.367,"LINESTRING (44.4683217 54.3065769, 44.4688814 54.3063242, 44.4690159 54.3062716, 44.4701055 54.3057714)",
125786134,Рабочая улица,tertiary,False,True,136.48399999999998,"LINESTRING (44.4696259 54.3075398, 44.4688691 54.3069932, 44.468692 54.3068524, 44.4683217 54.3065769)",89К-246-03
357793132,,unclassified,False,False,85.057,"LINESTRING (44.4696259 54.3075398, 44.4695076 54.3075835, 44.4691437 54.307714, 44.4688581 54.3077881, 44.4685823 54.3079816)",
125786690,Набережная улица,residential,False,True,83.749,"LINESTRING (44.4631976 54.3015083, 44.464316 54.3018843)",
125786690,Набережная улица,residential,False,False,108.202,"LINESTRING (44.4631976 54.3015083, 44.4628864 54.3014037, 44.4620784 54.3010826, 44.4618091 54.3009704)",
125785826,улица Комарова,residential,False,True,474.318,"LINESTRING (44.4587222 54.3048203, 44.4588567 54.3045654, 44.4590939 54.3043073, 44.4594405 54.3038802, 44.4599854 54.3030807, 44.4605715 54.302354, 44.4611759 54.3015524, 44.4615236 54.3011625, 44.4616686 54.301054, 44.4618091 54.3009704)",
357793132,,unclassified,False,False,23.195,"LINESTRING (44.4685823 54.3079816, 44.4682249 54.3079873)",
357793132,,unclassified,False,True,85.057,"LINESTRING (44.4685823 54.3079816, 44.4688581 54.3077881, 44.4691437 54.307714, 44.4695076 54.3075835, 44.4696259 54.3075398)",
357793135,,unclassified,False,False,47.576,"LINESTRING (44.4685823 54.3079816, 44.4684309 54.3081744, 44.4682133 54.3083489)",
357793132,,unclassified,False,True,23.195,"LINESTRING (44.4682249 54.3079873, 44.4685823 54.3079816)",
357793132,,unclassified,False,False,233.93099999999998,"LINESTRING (44.4682249 54.3079873, 44.4681004 54.3080089, 44.4678201 54.3080155, 44.4674847 54.307952, 44.4669679 54.3077854, 44.4666959 54.3077748, 44.4663747 54.3078529, 44.4650964 54.3084447)",
357793142,,unclassified,False,False,40.602999999999994,"LINESTRING (44.4682249 54.3079873, 44.468177 54.3081453, 44.4682133 54.3083489)",
357793135,,unclassified,False,True,47.576,"LINESTRING (44.4682133 54.3083489, 44.4684309 54.3081744, 44.4685823 54.3079816)",
357793142,,unclassified,False,True,40.602999999999994,"LINESTRING (44.4682133 54.3083489, 44.468177 54.3081453, 44.4682249 54.3079873)",
