osmid,highway,oneway,reversed,length,geometry
856861833,unclassified,False,False,28.836,"LINESTRING (42.4074281 58.3768798, 42.4070209 58.377027)"
856861833,unclassified,False,True,28.836,"LINESTRING (42.4070209 58.377027, 42.4074281 58.3768798)"
331407252,unclassified,False,False,379.189,"LINESTRING (42.4070209 58.377027, 42.407499 58.3774788, 42.4077357 58.3776841, 42.4080816 58.3778606, 42.4088098 58.3780611, 42.4090116 58.3781348, 42.4093195 58.3782472, 42.4101569 58.378691, 42.4111308 58.3792876, 42.411413 58.3794689)"
331407252,unclassified,False,True,379.18899999999996,"LINESTRING (42.411413 58.3794689, 42.4111308 58.3792876, 42.4101569 58.378691, 42.4093195 58.3782472, 42.4090116 58.3781348, 42.4088098 58.3780611, 42.4080816 58.3778606, 42.4077357 58.3776841, 42.407499 58.3774788, 42.4070209 58.377027)"
331407253,residential,False,False,207.60999999999999,"LINESTRING (42.411413 58.3794689, 42.4100386 58.3799127, 42.4087096 58.3802229, 42.4082454 58.3803088)"
331407253,residential,False,True,147.052,"LINESTRING (42.411413 58.3794689, 42.4121503 58.379216, 42.4125781 58.3790871, 42.412833 58.379068, 42.4132335 58.3792208, 42.4135793 58.379321)"
331407253,residential,False,True,90.73299999999999,"LINESTRING (42.4067344 58.3801132, 42.4069423 58.3801401, 42.4082454 58.3803088)"
331407253,residential,False,False,90.73299999999999,"LINESTRING (42.4082454 58.3803088, 42.4069423 58.3801401, 42.4067344 58.3801132)"
331407253,residential,False,True,207.61,"LINESTRING (42.4082454 58.3803088, 42.4087096 58.3802229, 42.4100386 58.3799127, 42.411413 58.3794689)"
331407253,residential,False,False,147.052,"LINESTRING (42.4135793 58.379321, 42.4132335 58.3792208, 42.412833 58.379068, 42.4125781 58.3790871, 42.4121503 58.379216, 42.411413 58.3794689)"
