osmid,name,highway,oneway,reversed,length,geometry,ref
133869316,улица Свободы,secondary,False,False,25.964,"LINESTRING (41.760991 55.8693982, 41.761371 55.869303)",
280197331,улица Станко,secondary,True,False,21.909,"LINESTRING (41.760991 55.8693982, 41.7610982 55.8693196, 41.7611429 55.8692248)",
210553121,Красноармейская улица,secondary,False,False,322.042,"LINESTRING (41.7608365 55.8672992, 41.76102 55.867204, 41.7616953 55.8670446, 41.7618842 55.8670001, 41.763407 55.866641, 41.7654836 55.8661513, 41.7655478 55.8661361)",
279830014,улица Станко,residential,False,True,170.499,"LINESTRING (41.7608365 55.8672992, 41.7606859 55.8670884, 41.7605407 55.8668846, 41.7603265 55.8665841, 41.75982 55.8658759)",
280197333,улица Станко,secondary,False,True,70.132,"LINESTRING (41.7608365 55.8672992, 41.7607954 55.8674112, 41.7609544 55.8679198)",
210553121,Красноармейская улица,secondary,False,False,35.854,"LINESTRING (41.7655478 55.8661361, 41.7656168 55.8661194, 41.7660555 55.8659854)",
210553121,Красноармейская улица,secondary,False,True,322.04200000000003,"LINESTRING (41.7655478 55.8661361, 41.7654836 55.8661513, 41.763407 55.866641, 41.7618842 55.8670001, 41.7616953 55.8670446, 41.76102 55.867204, 41.7608365 55.8672992)",
210939180,,tertiary,False,True,70.432,"LINESTRING (41.7655478 55.8661361, 41.765636 55.8662594, 41.765797 55.8664847, 41.7659316 55.8667312)",
133869393,,secondary,False,False,9.167,"LINESTRING (41.765973 55.8638496, 41.7660758 55.8637907)",17Н-54
1172199113,,secondary,True,False,22.172,"LINESTRING (41.765973 55.8638496, 41.7659005 55.8640448)",
1172199113,,secondary,True,False,42.414,"LINESTRING (41.7659005 55.8640448, 41.7656278 55.8643942)",
281489431,,tertiary,True,False,48.927,"LINESTRING (41.7659005 55.8640448, 41.7659748 55.8641277, 41.7660579 55.8641887, 41.7661651 55.8642372, 41.7662917 55.8642623, 41.7665003 55.8642757)",
133869395,,secondary,True,False,18.099,"LINESTRING (41.7654734 55.8644773, 41.7655247 55.8643171)",
462364538,,secondary,False,False,13.349,"LINESTRING (41.7654734 55.8644773, 41.7656278 55.8643942)",
279692522,,secondary,False,True,178.061,"LINESTRING (41.7654734 55.8644773, 41.7654396 55.8645757, 41.7654673 55.8646935, 41.7656692 55.8650037, 41.7660329 55.8655627, 41.7660866 55.8656451, 41.7661762 55.8657828, 41.7661741 55.865828, 41.7661711 55.8658903, 41.7660555 55.8659854)",
294789729,Пролетарская улица,residential,False,True,280.27099999999996,"LINESTRING (41.7654734 55.8644773, 41.7651824 55.8645207, 41.7642603 55.8647147, 41.7638094 55.864817, 41.7635898 55.8648671, 41.7633112 55.8649394, 41.7625637 55.8651401, 41.7625001 55.865157, 41.7613484 55.8654659)",
210553121,Красноармейская улица,secondary,False,True,35.854,"LINESTRING (41.7660555 55.8659854, 41.7656168 55.8661194, 41.7655478 55.8661361)",
279692522,,secondary,False,False,178.061,"LINESTRING (41.7660555 55.8659854, 41.7661711 55.8658903, 41.7661741 55.865828, 41.7661762 55.8657828, 41.7660866 55.8656451, 41.7660329 55.8655627, 41.7656692 55.8650037, 41.7654673 55.8646935, 41.7654396 55.8645757, 41.7654734 55.8644773)",
281489415,Красноармейская улица,residential,False,False,90.713,"LINESTRING (41.7660555 55.8659854, 41.7667062 55.8658333, 41.7671977 55.8657108, 41.767153 55.865595)",
210939180,,tertiary,False,False,97.017,"LINESTRING (41.7665615 55.8675289, 41.7659316 55.8667312)",
210939180,,tertiary,False,True,95.286,"LINESTRING (41.7665615 55.8675289, 41.7672829 55.8682842)",
