osmid,name,highway,oneway,reversed,length,geometry
123544078,улица А. А. Кадырова,living_street,False,False,111.589,"LINESTRING (45.7770199 43.444425, 45.7756857 43.4446872)"
123544078,улица А. А. Кадырова,living_street,False,True,30.998,"LINESTRING (45.7770199 43.444425, 45.7774034 43.4444113)"
139313942,Береговая улица,living_street,False,True,432.441,"LINESTRING (45.7770199 43.444425, 45.7767154 43.4436408, 45.7767683 43.4435902, 45.777434 43.4434748, 45.7775422 43.4434356, 45.7775557 43.4433325, 45.7765827 43.4411201)"
123544079,Мельничная улица,living_street,False,True,328.256,"LINESTRING (45.7707459 43.438952, 45.7718078 43.4418016)"
139313945,,living_street,False,False,168.548,"LINESTRING (45.7707459 43.438952, 45.7687385 43.439368)"
139313945,,living_street,False,True,173.055,"LINESTRING (45.7707459 43.438952, 45.7728198 43.438559)"
139313993,,living_street,False,False,107.618,"LINESTRING (45.7793569 43.4443728, 45.78004 43.4452039)"
123544078,улица А. А. Кадырова,living_street,False,False,157.804,"LINESTRING (45.7793569 43.4443728, 45.7783529 43.4444074, 45.7774034 43.4444113)"
123544083,улица Ленина,living_street,False,True,326.848,"LINESTRING (45.7687385 43.439368, 45.7698109 43.4422024)"
139313945,,living_street,False,True,168.548,"LINESTRING (45.7687385 43.439368, 45.7707459 43.438952)"
123544083,улица Ленина,living_street,False,False,326.848,"LINESTRING (45.7698109 43.4422024, 45.7687385 43.439368)"
139313931,,living_street,False,True,167.267,"LINESTRING (45.7698109 43.4422024, 45.7718078 43.4418016)"
123544082,Красноармейская улица,living_street,False,True,55.873,"LINESTRING (45.7714301 43.4452413, 45.7709214 43.4449006)"
123544078,улица А. А. Кадырова,living_street,False,True,21.328,"LINESTRING (45.7806835 43.4413202, 45.7807507 43.4411347)"
123544078,улица А. А. Кадырова,living_street,False,False,30.998,"LINESTRING (45.7774034 43.4444113, 45.7770199 43.444425)"
123544078,улица А. А. Кадырова,living_street,False,True,157.804,"LINESTRING (45.7774034 43.4444113, 45.7783529 43.4444074, 45.7793569 43.4443728)"
