osmid,highway,oneway,reversed,length,name,geometry
"[807861530, 807861531]","['unclassified', 'residential']",False,False,337.882,Подгорная улица,"LINESTRING (56.0025291 53.098736, 56.002754 53.0987874, 56.0030275 53.0988873, 56.0032421 53.0991127, 56.0034245 53.0994864, 56.0036981 53.099918, 56.0037678 53.1000758, 56.0039019 53.1001563, 56.0040682 53.100137, 56.0042721 53.0999534, 56.0047012 53.0992738, 56.0048407 53.0990226)"
"[807861530, 807861531]","['residential', 'unclassified']",False,True,337.882,Подгорная улица,"LINESTRING (56.0048407 53.0990226, 56.0047012 53.0992738, 56.0042721 53.0999534, 56.0040682 53.100137, 56.0039019 53.1001563, 56.0037678 53.1000758, 56.0036981 53.099918, 56.0034245 53.0994864, 56.0032421 53.0991127, 56.0030275 53.0988873, 56.002754 53.0987874, 56.0025291 53.098736)"
