osmid,name,highway,oneway,reversed,length,geometry
1222441161,улица Победы,residential,False,False,207.179,"LINESTRING (149.6370746 61.132617, 149.6340324 61.1337635)"
"[248451992, 248451982]",Горняцкая улица,residential,False,"[False, True]",855.2529999999999,"LINESTRING (149.6370746 61.132617, 149.6384464 61.1333941, 149.6401678 61.1344321, 149.6407645 61.1348823, 149.64119 61.135176, 149.6413023 61.1352641, 149.6413182 61.1352861, 149.6413805 61.1353722, 149.6414878 61.1360752, 149.6416211 61.1369486, 149.641546 61.1372231, 149.6413408 61.1373617, 149.6409758 61.1374717, 149.6399551 61.1375411, 149.6389831 61.1375511, 149.6388527 61.1375524, 149.6375762 61.1375832, 149.6368579 61.1376071)"
869736364,,residential,False,True,133.465,"LINESTRING (149.6370746 61.132617, 149.6383649 61.1321216, 149.6390204 61.1318699)"
1222441163,Горняцкая улица,residential,False,True,134.515,"LINESTRING (149.6370746 61.132617, 149.6369442 61.1325378, 149.636683 61.1323791, 149.6355157 61.1316699)"
248451958,улица Тенькинская,residential,False,False,180.69400000000002,"LINESTRING (149.630094 61.1314828, 149.6302334 61.1315527, 149.6314297 61.1322287, 149.631926 61.1325144, 149.63228 61.1327182)"
248451958,улица Тенькинская,residential,False,True,208.08599999999998,"LINESTRING (149.630094 61.1314828, 149.6301542 61.1314247, 149.6302495 61.1313638, 149.6305594 61.1312277, 149.6325274 61.1304641, 149.6327033 61.1303728, 149.6328679 61.1302067)"
248595117,,residential,False,True,203.225,"LINESTRING (149.630094 61.1314828, 149.6293168 61.1314863, 149.6285014 61.1315432, 149.6273963 61.1318385, 149.6271925 61.1318696, 149.6265103 61.1317789)"
248595121,Советская улица,residential,False,False,363.26000000000005,"LINESTRING (149.630094 61.1314828, 149.629585 61.1316935, 149.6286638 61.1320502, 149.6283565 61.1321249, 149.6279162 61.1323078, 149.6277182 61.1323409, 149.6273212 61.1323876, 149.6268277 61.1325326, 149.6263986 61.1327812, 149.625787 61.1331697, 149.6255939 61.1333095, 149.6248321 61.1333458)"
1222441163,Горняцкая улица,residential,False,False,66.784,"LINESTRING (149.6345475 61.1311002, 149.6353366 61.1315645)"
248451985,,residential,False,False,140.113,"LINESTRING (149.6345475 61.1311002, 149.6352813 61.130742, 149.6356139 61.1305141, 149.6358714 61.1300531)"
1222441163,Горняцкая улица,residential,False,True,134.499,"LINESTRING (149.6345475 61.1311002, 149.6332206 61.130346, 149.6328679 61.1302067)"
248451985,,residential,False,True,87.01400000000001,"LINESTRING (149.6364722 61.129333, 149.6360109 61.1297578, 149.6358714 61.1300531)"
248451985,,residential,False,False,87.01400000000001,"LINESTRING (149.6358714 61.1300531, 149.6360109 61.1297578, 149.6364722 61.129333)"
248451985,,residential,False,True,140.113,"LINESTRING (149.6358714 61.1300531, 149.6356139 61.1305141, 149.6352813 61.130742, 149.6345475 61.1311002)"
248451989,Комсомольская улица,residential,False,False,123.22900000000001,"LINESTRING (149.6358714 61.1300531, 149.6364279 61.1303666, 149.6369098 61.1306195, 149.6370714 61.1307398, 149.637282 61.1309216)"
"[1214389376, 248451989]","['Электрический переулок', 'Комсомольская улица']",residential,False,True,199.27100000000002,"LINESTRING (149.6358714 61.1300531, 149.6352384 61.1298407, 149.6338126 61.1293529, 149.6331034 61.1291103, 149.632819 61.1290352)"
248451980,улица Мира,residential,False,False,151.264,"LINESTRING (149.6325455 61.136077, 149.6323685 61.1360589, 149.6322344 61.1360252, 149.6321593 61.1359967, 149.6321002 61.1359656, 149.6320198 61.1359061, 149.6312861 61.1353987, 149.6312634 61.135383, 149.6311513 61.1353155, 149.6307415 61.1350688)"
248451980,улица Мира,residential,False,True,220.24699999999999,"LINESTRING (149.6325455 61.136077, 149.6337152 61.1360538, 149.6344981 61.1360382, 149.6346875 61.1360352, 149.6356293 61.1360202, 149.6358281 61.136017, 149.6366462 61.1360225)"
248595133,,residential,False,False,163.547,"LINESTRING (149.6325455 61.136077, 149.6325417 61.1363134, 149.6325283 61.1371432, 149.6326329 61.1372381, 149.6327123 61.13738, 149.6327092 61.1375301)"
248451980,улица Мира,residential,False,False,53.878,"LINESTRING (149.6376471 61.1360589, 149.6366462 61.1360225)"
1214389376,Электрический переулок,residential,False,True,46.997,"LINESTRING (149.632819 61.1290352, 149.632041 61.1288415)"
248451975,,residential,False,False,109.245,"LINESTRING (149.632819 61.1290352, 149.6326206 61.1290818, 149.6324919 61.1291517, 149.6324003 61.1292827, 149.6322834 61.1294736, 149.6320681 61.1296594, 149.631857 61.129868)"
"[1214389376, 248451989]","['Комсомольская улица', 'Электрический переулок']",residential,False,False,199.271,"LINESTRING (149.632819 61.1290352, 149.6331034 61.1291103, 149.6338126 61.1293529, 149.6352384 61.1298407, 149.6358714 61.1300531)"
1222441161,улица Победы,residential,False,True,207.179,"LINESTRING (149.6340324 61.1337635, 149.6370746 61.132617)"
248451959,улица Победы,residential,False,False,171.36,"LINESTRING (149.6340324 61.1337635, 149.6328431 61.1342758, 149.6315858 61.1347522)"
1222441157,улица Тенькинская,residential,False,False,80.953,"LINESTRING (149.6340324 61.1337635, 149.6345142 61.1340545, 149.6349747 61.1343319)"
"[1222441162, 248451958]",улица Тенькинская,residential,False,True,149.538,"LINESTRING (149.6340324 61.1337635, 149.6336064 61.1335063, 149.6334698 61.1334238, 149.6330493 61.1331699, 149.6327386 61.1329823, 149.63228 61.1327182)"
248451975,,residential,False,True,109.24499999999999,"LINESTRING (149.631857 61.129868, 149.6320681 61.1296594, 149.6322834 61.1294736, 149.6324003 61.1292827, 149.6324919 61.1291517, 149.6326206 61.1290818, 149.632819 61.1290352)"
248451986,Проточная улица,residential,False,True,115.05000000000001,"LINESTRING (149.631857 61.129868, 149.6320257 61.1294452, 149.6320343 61.1293126, 149.6320554 61.1289871, 149.632041 61.1288415)"
1222441156,Горняцкая улица,residential,False,False,66.06,"LINESTRING (149.631857 61.129868, 149.6320736 61.1299406, 149.6328679 61.1302067)"
1222441156,Горняцкая улица,residential,False,True,175.249,"LINESTRING (149.631857 61.129868, 149.6312795 61.1296853, 149.6303998 61.129444, 149.6294683 61.1291885, 149.6290416 61.1290715)"
1222441156,Горняцкая улица,residential,False,False,175.24899999999997,"LINESTRING (149.6290416 61.1290715, 149.6294683 61.1291885, 149.6303998 61.129444, 149.6312795 61.1296853, 149.631857 61.129868)"
248451959,улица Победы,residential,False,True,57.388,"LINESTRING (149.6307415 61.1350688, 149.6315858 61.1347522)"
248451980,улица Мира,residential,False,True,151.264,"LINESTRING (149.6307415 61.1350688, 149.6311513 61.1353155, 149.6312634 61.135383, 149.6312861 61.1353987, 149.6320198 61.1359061, 149.6321002 61.1359656, 149.6321593 61.1359967, 149.6322344 61.1360252, 149.6323685 61.1360589, 149.6325455 61.136077)"
248451958,улица Тенькинская,residential,False,False,208.08599999999998,"LINESTRING (149.6328679 61.1302067, 149.6327033 61.1303728, 149.6325274 61.1304641, 149.6305594 61.1312277, 149.6302495 61.1313638, 149.6301542 61.1314247, 149.630094 61.1314828)"
1222441156,Горняцкая улица,residential,False,True,66.06,"LINESTRING (149.6328679 61.1302067, 149.6320736 61.1299406, 149.631857 61.129868)"
1222441163,Горняцкая улица,residential,False,False,134.499,"LINESTRING (149.6328679 61.1302067, 149.6332206 61.130346, 149.6345475 61.1311002)"
1214389376,Электрический переулок,residential,False,False,46.997,"LINESTRING (149.632041 61.1288415, 149.632819 61.1290352)"
248451986,Проточная улица,residential,False,False,115.05,"LINESTRING (149.632041 61.1288415, 149.6320554 61.1289871, 149.6320343 61.1293126, 149.6320257 61.1294452, 149.631857 61.129868)"
1222441157,улица Тенькинская,residential,False,False,27.254,"LINESTRING (149.6349747 61.1343319, 149.6352921 61.1345232)"
248451965,,residential,False,False,225.334,"LINESTRING (149.6349747 61.1343319, 149.6360806 61.1338861, 149.6361665 61.1338836, 149.6362899 61.1339017, 149.636601 61.1340079, 149.636719 61.1340778, 149.6368692 61.1341632, 149.6370248 61.1342332, 149.6371535 61.1342772, 149.6374593 61.1342383, 149.6377436 61.1341581, 149.6379797 61.1341218, 149.6384356 61.1340519)"
1222441157,улица Тенькинская,residential,False,True,80.953,"LINESTRING (149.6349747 61.1343319, 149.6345142 61.1340545, 149.6340324 61.1337635)"
1222441163,Горняцкая улица,residential,False,True,15.159,"LINESTRING (149.6355157 61.1316699, 149.6353366 61.1315645)"
248451981,,residential,False,True,126.299,"LINESTRING (149.6355157 61.1316699, 149.6359787 61.1314413, 149.637282 61.1309216)"
1222441163,Горняцкая улица,residential,False,False,134.515,"LINESTRING (149.6355157 61.1316699, 149.636683 61.1323791, 149.6369442 61.1325378, 149.6370746 61.132617)"
1222441157,улица Тенькинская,residential,False,True,27.254,"LINESTRING (149.6352921 61.1345232, 149.6349747 61.1343319)"
248451965,,residential,False,True,225.334,"LINESTRING (149.6384356 61.1340519, 149.6379797 61.1341218, 149.6377436 61.1341581, 149.6374593 61.1342383, 149.6371535 61.1342772, 149.6370248 61.1342332, 149.6368692 61.1341632, 149.636719 61.1340778, 149.636601 61.1340079, 149.6362899 61.1339017, 149.6361665 61.1338836, 149.6360806 61.1338861, 149.6349747 61.1343319)"
248451981,,residential,False,False,126.299,"LINESTRING (149.637282 61.1309216, 149.6359787 61.1314413, 149.6355157 61.1316699)"
248451989,Комсомольская улица,residential,False,False,141.108,"LINESTRING (149.637282 61.1309216, 149.6377061 61.1312082, 149.6390204 61.1318699)"
248451989,Комсомольская улица,residential,False,True,123.22900000000001,"LINESTRING (149.637282 61.1309216, 149.6370714 61.1307398, 149.6369098 61.1306195, 149.6364279 61.1303666, 149.6358714 61.1300531)"
