osmid,name,highway,oneway,reversed,length,ref,geometry
798361274,Jalan Kampung Banjar II,tertiary,False,False,38.771,,"LINESTRING (100.090017 1.8906631, 100.0898702 1.8903468)"
798361279,Jalan Kampung Jawa,tertiary,False,True,120.261,,"LINESTRING (100.090017 1.8906631, 100.0904529 1.891653)"
516807312,Jalan Lintas Timur Sumatera,trunk,False,False,67.724,1,"LINESTRING (100.090017 1.8906631, 100.089789 1.8907147, 100.0895248 1.8908052, 100.0894362 1.890843)"
516807312,Jalan Lintas Timur Sumatera,trunk,False,True,117.13499999999999,1,"LINESTRING (100.090017 1.8906631, 100.0901947 1.8906088, 100.090988 1.8902563)"
516807310,,residential,False,True,211.145,,"LINESTRING (100.093616 1.892086, 100.0944126 1.8903621)"
516807331,,unclassified,False,False,94.147,,"LINESTRING (100.093616 1.892086, 100.094381 1.8917223)"
523326782,Jalan M. Yamin,residential,False,False,116.169,,"LINESTRING (100.093616 1.892086, 100.0931429 1.8911544)"
523326782,Jalan M. Yamin,residential,False,True,97.205,,"LINESTRING (100.093616 1.892086, 100.0939974 1.8928727)"
516807331,,unclassified,False,True,98.94,,"LINESTRING (100.093616 1.892086, 100.0932234 1.8922718, 100.0928119 1.8924679)"
523326782,Jalan M. Yamin,residential,False,False,55.939,,"LINESTRING (100.0931429 1.8911544, 100.0929151 1.8907058)"
523326782,Jalan M. Yamin,residential,False,True,116.169,,"LINESTRING (100.0931429 1.8911544, 100.093616 1.892086)"
595830911,,residential,False,True,174.914,,"LINESTRING (100.0931429 1.8911544, 100.0926119 1.8913942, 100.0924584 1.8914666, 100.0917154 1.8918168)"
523326782,Jalan M. Yamin,residential,False,False,37.598,,"LINESTRING (100.0941449 1.893177, 100.0939974 1.8928727)"
523326782,Jalan M. Yamin,residential,False,True,181.85399999999998,,"LINESTRING (100.0941449 1.893177, 100.0937388 1.8933691, 100.0926684 1.893882)"
523334960,,residential,False,False,102.08099999999999,,"LINESTRING (100.0941449 1.893177, 100.0945111 1.8932091, 100.0947981 1.8932882, 100.0950395 1.8933646)"
516807330,,residential,False,True,131.729,,"LINESTRING (100.0926684 1.893882, 100.0921762 1.8928043)"
523326782,Jalan M. Yamin,residential,False,False,181.85399999999998,,"LINESTRING (100.0926684 1.893882, 100.0937388 1.8933691, 100.0941449 1.893177)"
523334961,,residential,False,False,81.018,,"LINESTRING (100.0926684 1.893882, 100.0926885 1.8939718, 100.0927167 1.8942091, 100.0927462 1.8943096, 100.0928581 1.8945803)"
523334962,,residential,False,False,97.68100000000001,,"LINESTRING (100.0926684 1.893882, 100.0925336 1.8939805, 100.0923894 1.8940536, 100.0919898 1.8942292, 100.0919288 1.894266, 100.0919019 1.8942989)"
516807330,,residential,False,False,131.729,,"LINESTRING (100.0921762 1.8928043, 100.0926684 1.893882)"
516807330,,residential,False,True,70.389,,"LINESTRING (100.0921762 1.8928043, 100.0919085 1.8922306)"
516807331,,unclassified,False,False,79.94,,"LINESTRING (100.0921762 1.8928043, 100.0928119 1.8924679)"
516807331,,unclassified,False,True,114.304,,"LINESTRING (100.0921762 1.8928043, 100.0912603 1.893272)"
516807330,,residential,False,False,68.768,,"LINESTRING (100.090988 1.8902563, 100.0912493 1.8908169)"
516807312,Jalan Lintas Timur Sumatera,trunk,False,False,117.13499999999999,1,"LINESTRING (100.090988 1.8902563, 100.0901947 1.8906088, 100.090017 1.8906631)"
516807331,,unclassified,False,False,114.304,,"LINESTRING (100.0912603 1.893272, 100.0921762 1.8928043)"
516807332,Jalan Kalapane,tertiary,False,True,48.142,,"LINESTRING (100.0912603 1.893272, 100.091448 1.8936622)"
798361279,Jalan Kampung Jawa,tertiary,False,False,50.922,,"LINESTRING (100.0912603 1.893272, 100.0910617 1.8928593)"
516807332,Jalan Kalapane,tertiary,False,False,48.142,,"LINESTRING (100.091448 1.8936622, 100.0912603 1.893272)"
516807332,Jalan Kalapane,tertiary,False,True,121.868,,"LINESTRING (100.091448 1.8936622, 100.0914426 1.8937392, 100.0914051 1.893815, 100.0912414 1.8939939, 100.0911234 1.8941534, 100.0910235 1.8943263, 100.0908998 1.8945928)"
523334963,,residential,False,False,88.998,,"LINESTRING (100.091448 1.8936622, 100.0915821 1.8939222, 100.0916867 1.8941219, 100.0917732 1.8942225, 100.0918537 1.8942747, 100.0919019 1.8942989)"
516807332,Jalan Kalapane,tertiary,False,False,11.811,,"LINESTRING (100.0906608 1.8951346, 100.0906949 1.895034)"
516807332,Jalan Kalapane,tertiary,False,True,93.009,,"LINESTRING (100.0906608 1.8951346, 100.0905521 1.8953363, 100.0904495 1.8954985, 100.0903516 1.8956526, 100.0902973 1.8957572, 100.0902584 1.8958655)"
523333908,,residential,False,False,98.273,,"LINESTRING (100.0906608 1.8951346, 100.0909223 1.8954207, 100.0910604 1.8956071, 100.0912113 1.8958242)"
516807332,Jalan Kalapane,tertiary,False,False,22.723,,"LINESTRING (100.0898869 1.8968603, 100.0899614 1.89667)"
516807332,Jalan Kalapane,tertiary,False,True,91.701,,"LINESTRING (100.0898869 1.8968603, 100.0895812 1.8976263)"
523333921,Jalan Perjuangan,residential,False,True,131.489,,"LINESTRING (100.0898869 1.8968603, 100.0897112 1.8968094, 100.0895423 1.8967303, 100.0893746 1.8966405, 100.0890125 1.8963657, 100.0888576 1.8962987)"
516807332,Jalan Kalapane,tertiary,False,False,91.701,,"LINESTRING (100.0895812 1.8976263, 100.0898869 1.8968603)"
523333911,,residential,False,False,47.078,,"LINESTRING (100.0895812 1.8976263, 100.0896475 1.8976659, 100.0897837 1.8977141, 100.089903 1.8977322, 100.0899842 1.8977342)"
516807332,Jalan Kalapane,tertiary,False,True,22.723,,"LINESTRING (100.0899614 1.89667, 100.0898869 1.8968603)"
516807332,Jalan Kalapane,tertiary,False,False,95.357,,"LINESTRING (100.0899614 1.89667, 100.0900955 1.8963195, 100.0902584 1.8958655)"
523333907,,residential,False,False,199.69499999999996,,"LINESTRING (100.0899614 1.89667, 100.0906561 1.896861, 100.0907687 1.8968764, 100.0909223 1.8968864, 100.0910725 1.8969334, 100.0911355 1.8969635, 100.0912254 1.8970721, 100.091277 1.8971089, 100.091395 1.8971666, 100.0914332 1.8972048, 100.0915425 1.8973623)"
523333907,,residential,False,False,38.128,,"LINESTRING (100.091766 1.8973863, 100.0919871 1.8974032, 100.0921051 1.897375)"
523333907,,residential,False,True,25.086,,"LINESTRING (100.091766 1.8973863, 100.0915647 1.897371, 100.0915425 1.8973623)"
