osmid,name,highway,oneway,reversed,length,geometry,bridge
586446168,Jalan Andi Achmand,trunk,False,False,121.154,"LINESTRING (120.1899187 -2.995561, 120.1897846 -2.9956019, 120.1888505 -2.9957793)",
586446168,Jalan Andi Achmand,trunk,False,True,50.589,"LINESTRING (120.1899187 -2.995561, 120.1901052 -2.9955188, 120.1901655 -2.9955122, 120.1902111 -2.9955202, 120.1903577 -2.9955774)",
220736228,,tertiary,False,False,85.792,"LINESTRING (120.1908237 -2.9956921, 120.1907529 -2.9964604)",
586468450,Jalan Jenderal Ahmad Yani,trunk,False,True,15.772,"LINESTRING (120.1908237 -2.9956921, 120.190964 -2.9957142)",
"[586446168, 586866785, 559333798]",Jalan Andi Achmand,trunk,False,False,53.37,"LINESTRING (120.1908237 -2.9956921, 120.1906577 -2.9956501, 120.1904135 -2.9955992, 120.1903577 -2.9955774)",yes
586468458,Jalan Oppu Tossappaile,secondary,False,False,55.147000000000006,"LINESTRING (120.1947913 -2.9957753, 120.1949029 -2.9957117, 120.1951296 -2.9956066, 120.1952382 -2.99556)",
586468459,Jalan Oppu Tossappaile,secondary,False,True,106.21100000000001,"LINESTRING (120.1947913 -2.9957753, 120.1946636 -2.995861, 120.1944341 -2.9960274, 120.1942839 -2.9961191, 120.1941209 -2.9962239, 120.1940587 -2.9962822, 120.1940171 -2.9963305)",
586468461,Jalan Andi Djemma,trunk,False,True,6.683,"LINESTRING (120.1964476 -2.9967705, 120.196463 -2.9968286)",
586468461,Jalan Andi Djemma,trunk,False,False,97.05099999999999,"LINESTRING (120.1964476 -2.9967705, 120.1963709 -2.9964454, 120.1962917 -2.9960961, 120.1962434 -2.995922)",
586516746,,residential,False,False,96.69,"LINESTRING (120.1964476 -2.9967705, 120.1963654 -2.9968019, 120.1961173 -2.9968729, 120.1960355 -2.9969077, 120.195947 -2.9969398, 120.1958008 -2.9969854, 120.1956174 -2.9970285)",
586468460,Jalan Andi Djemma,trunk,False,True,55.318,"LINESTRING (120.1959844 -2.9952121, 120.1961612 -2.9956772)",
586468458,Jalan Oppu Tossappaile,secondary,False,True,84.119,"LINESTRING (120.1959844 -2.9952121, 120.1958112 -2.9952944, 120.1955273 -2.9954205, 120.1954425 -2.9954587, 120.1952972 -2.9955302)",
586468460,Jalan Andi Djemma,trunk,False,False,55.318,"LINESTRING (120.1961612 -2.9956772, 120.1959844 -2.9952121)",
586468460,Jalan Andi Djemma,trunk,False,True,28.71,"LINESTRING (120.1961612 -2.9956772, 120.1962434 -2.995922)",
586516887,Jalan Oppu Tossappaile,secondary,False,False,23.566,"LINESTRING (120.1907623 -3.0018509, 120.1908712 -3.001669)",
586516887,Jalan Oppu Tossappaile,secondary,False,True,30.049,"LINESTRING (120.1907623 -3.0018509, 120.1906362 -3.00209)",
218021829,Jalan K.H. A. Dahlan,unclassified,False,True,41.535000000000004,"LINESTRING (120.1907623 -3.0018509, 120.1908595 -3.0018429, 120.1909601 -3.0018235, 120.1910721 -3.001788, 120.1911244 -3.0017665)",
586516887,Jalan Oppu Tossappaile,secondary,False,False,31.978,"LINESTRING (120.1916514 -3.0003496, 120.1917984 -3.0001023)",
586516887,Jalan Oppu Tossappaile,secondary,False,True,38.514,"LINESTRING (120.1916514 -3.0003496, 120.191469 -3.0006442)",
220224298,,residential,False,False,98.78300000000002,"LINESTRING (120.1916514 -3.0003496, 120.1917929 -3.0004413, 120.1918865 -3.0005172, 120.1919485 -3.0005726, 120.1920041 -3.0006295, 120.1921011 -3.0007234, 120.1921537 -3.0007768, 120.1921939 -3.0008224, 120.1923052 -3.0009462)",
586516887,Jalan Oppu Tossappaile,secondary,False,True,54.167,"LINESTRING (120.192489 -2.9989179, 120.1922429 -2.9993385)",
277203422,Jalan Oppu Tossappaile,secondary,False,False,27.021,"LINESTRING (120.192489 -2.9989179, 120.1925847 -2.9987507, 120.1926097 -2.9987069)",
586516645,Jalan Mangga,tertiary,False,True,91.11600000000001,"LINESTRING (120.192489 -2.9989179, 120.1927411 -2.9990853, 120.1930435 -2.9992648, 120.193179 -2.9993606)",
586516861,Jalan Batara,tertiary,False,False,119.324,"LINESTRING (120.192489 -2.9989179, 120.1922952 -2.9987961, 120.1921604 -2.9987123, 120.1918694 -2.9985208, 120.1916461 -2.9983842, 120.1915824 -2.998342)",
218021829,Jalan K.H. A. Dahlan,unclassified,False,False,96.411,"LINESTRING (120.1950694 -2.9993152, 120.194972 -2.9993585, 120.1947949 -2.9994364, 120.1942713 -2.9996565)",
218021829,Jalan K.H. A. Dahlan,unclassified,False,True,44.784,"LINESTRING (120.1950694 -2.9993152, 120.1952898 -2.99923, 120.1954412 -2.9991597)",
315542835,,residential,False,True,186.59500000000003,"LINESTRING (120.1950694 -2.9993152, 120.194825 -2.9984349, 120.1948084 -2.9984003, 120.1947876 -2.9983701, 120.1947454 -2.9983367, 120.194685 -2.998327, 120.1945958 -2.9983213, 120.1944651 -2.9983132, 120.1943001 -2.9983106, 120.1941104 -2.9982978)",
908035709,,residential,False,False,38.051,"LINESTRING (120.1952603 -2.9983782, 120.1955983 -2.9983219)",
178101799,Jalan Rambutan,unclassified,False,False,89.24000000000001,"LINESTRING (120.1952603 -2.9983782, 120.1952905 -2.9984733, 120.1953267 -2.9986387, 120.1954092 -2.9989943, 120.1954412 -2.9991597)",
178101799,Jalan Rambutan,unclassified,False,True,50.58,"LINESTRING (120.1952603 -2.9983782, 120.195196 -2.9982215, 120.1951611 -2.9981318, 120.1950753 -2.997963)",
178101799,Jalan Rambutan,unclassified,False,True,89.24,"LINESTRING (120.1954412 -2.9991597, 120.1954092 -2.9989943, 120.1953267 -2.9986387, 120.1952905 -2.9984733, 120.1952603 -2.9983782)",
218021829,Jalan K.H. A. Dahlan,unclassified,False,False,44.784,"LINESTRING (120.1954412 -2.9991597, 120.1952898 -2.99923, 120.1950694 -2.9993152)",
218021829,Jalan K.H. A. Dahlan,unclassified,False,True,111.537,"LINESTRING (120.1954412 -2.9991597, 120.1956439 -2.9990679, 120.1957579 -2.9989983, 120.1958826 -2.9989059, 120.195955 -2.9988282, 120.1961683 -2.9985844, 120.1962005 -2.9985309)",
586516638,Jalan Rambutan,unclassified,True,False,93.126,"LINESTRING (120.1954412 -2.9991597, 120.1955292 -2.9995403, 120.1956426 -2.9999726)",
1240936286,Jalan Balaikota,unclassified,False,False,14.134,"LINESTRING (120.1940171 -2.9963305, 120.1939487 -2.9962233)",
