osmid,highway,oneway,reversed,length,geometry,name
197350949,trunk,False,True,10.095,"LINESTRING (100.3976475 -0.4636962, 100.3975809 -0.4636345)",
681800691,residential,False,True,117.119,"LINESTRING (100.3976475 -0.4636962, 100.3971672 -0.4646336)",
197350949,trunk,False,False,76.676,"LINESTRING (100.3955323 -0.4626473, 100.3961913 -0.4628504)",
197350949,trunk,False,True,157.02,"LINESTRING (100.3955323 -0.4626473, 100.395358 -0.4625889, 100.3942303 -0.462102)",
681800738,residential,False,True,79.53999999999999,"LINESTRING (100.3955323 -0.4626473, 100.3953311 -0.4631014, 100.3953096 -0.4631241, 100.3952797 -0.4631388, 100.3951261 -0.4631507)",
681800851,residential,False,False,64.325,"LINESTRING (100.3949771 -0.4610054, 100.3949741 -0.4612758, 100.394944 -0.4615824)",
197352642,secondary,False,False,52.507,"LINESTRING (100.3933942 -0.4620312, 100.3933913 -0.461559)",Jalan Abdul Hamid Hakim
197350949,trunk,False,False,94.011,"LINESTRING (100.3933942 -0.4620312, 100.3937202 -0.4620243, 100.3938231 -0.4620263, 100.3939254 -0.462031, 100.3940253 -0.4620437, 100.3941292 -0.4620679, 100.3942303 -0.462102)",
197350949,trunk,False,True,72.241,"LINESTRING (100.3933942 -0.4620312, 100.393222 -0.462043, 100.3927455 -0.4620668)",
681800963,residential,False,True,108.786,"LINESTRING (100.3972077 -0.4686752, 100.3968406 -0.4683621, 100.3968257 -0.468348, 100.3968181 -0.4683325, 100.3968166 -0.4683169, 100.3968195 -0.4683014, 100.3968292 -0.4682822, 100.3970496 -0.4679802, 100.3970671 -0.4679543)",
816834644,unclassified,False,True,185.97199999999998,"LINESTRING (100.3972077 -0.4686752, 100.3969467 -0.4689362, 100.3966896 -0.4691893, 100.3964782 -0.4694269, 100.3962314 -0.4696549, 100.3960688 -0.4697666, 100.3959871 -0.4698074)",
821175259,residential,False,False,95.409,"LINESTRING (100.3952333 -0.466587, 100.3944252 -0.4662985)",
271670575,residential,False,True,112.837,"LINESTRING (100.3952333 -0.466587, 100.3952898 -0.4666032, 100.3954401 -0.466627, 100.3957248 -0.4666428, 100.3958912 -0.466651, 100.396053 -0.4666684, 100.3961767 -0.466693, 100.3962376 -0.4667101)",
422391267,unclassified,False,True,63.001,"LINESTRING (100.3952333 -0.466587, 100.3950895 -0.4668253, 100.3949227 -0.4670604)",
288151902,unclassified,True,False,61.30199999999999,"LINESTRING (100.3958556 -0.4645053, 100.3958354 -0.4646952, 100.3958071 -0.464881, 100.3957773 -0.4650508)",
360938592,unclassified,False,False,75.65899999999999,"LINESTRING (100.3958556 -0.4645053, 100.3956294 -0.4644205, 100.3953384 -0.4642932, 100.3952296 -0.4642397)",
288151902,unclassified,True,False,22.524,"LINESTRING (100.3955405 -0.465992, 100.395458 -0.466177)",
681801107,residential,False,False,53.32599999999999,"LINESTRING (100.3955405 -0.465992, 100.3956895 -0.4660546, 100.395711 -0.4660675, 100.3959505 -0.4662361)",
288151903,residential,True,False,184.084,"LINESTRING (100.3940027 -0.4661371, 100.3940286 -0.4660766, 100.3940692 -0.466019, 100.3941208 -0.4659817, 100.3941996 -0.4659449, 100.3942429 -0.4659221, 100.3942764 -0.4658936, 100.3943089 -0.46585, 100.3943401 -0.4658215, 100.3943793 -0.4658108, 100.3944266 -0.4658081, 100.3944772 -0.4658171, 100.3945349 -0.4658315, 100.3947203 -0.4658951, 100.3949143 -0.4659678, 100.395057 -0.4660257, 100.3952011 -0.466089, 100.395434 -0.4662167)",
422391265,residential,False,True,32.793,"LINESTRING (100.3940027 -0.4661371, 100.3938961 -0.4660807, 100.3937458 -0.4659924)",
821175259,residential,False,True,50.293,"LINESTRING (100.3940027 -0.4661371, 100.3941152 -0.4661826, 100.3944252 -0.4662985)",
288151902,unclassified,True,False,46.843999999999994,"LINESTRING (100.395434 -0.4662167, 100.3954031 -0.4662708, 100.3952926 -0.4664836, 100.3952333 -0.466587)",
197350949,trunk,False,False,56.94,"LINESTRING (100.397116 -0.4632048, 100.3973003 -0.4633667, 100.3974926 -0.4635516)",
197350949,trunk,False,True,65.445,"LINESTRING (100.397116 -0.4632048, 100.3970193 -0.4631414, 100.3969368 -0.4630964, 100.3968611 -0.4630629, 100.3967632 -0.4630247, 100.3965816 -0.4629652)",
681800626,residential,False,False,84.444,"LINESTRING (100.3949227 -0.4670604, 100.3942692 -0.4666735)",
422391267,unclassified,False,False,63.001,"LINESTRING (100.3949227 -0.4670604, 100.3950895 -0.4668253, 100.3952333 -0.466587)",
422391267,unclassified,False,True,56.172,"LINESTRING (100.3949227 -0.4670604, 100.3947109 -0.467283, 100.3945704 -0.4674224)",
681800606,residential,False,True,5.451,"LINESTRING (100.3926958 -0.4653845, 100.3927382 -0.4654091)",
681800628,residential,False,True,55.245,"LINESTRING (100.3926958 -0.4653845, 100.3929464 -0.4649555)",
681800606,residential,False,False,84.703,"LINESTRING (100.3926958 -0.4653845, 100.3926235 -0.4653447, 100.3925604 -0.465316, 100.3925183 -0.4653156, 100.3924942 -0.4653237, 100.3922796 -0.4654788, 100.392254 -0.465493, 100.392217 -0.4654944, 100.3920193 -0.4654198)",
681800854,residential,False,True,32.536,"LINESTRING (100.3920193 -0.4654198, 100.3921864 -0.4651796)",
681800606,residential,False,False,31.57,"LINESTRING (100.3920193 -0.4654198, 100.3919633 -0.4654592, 100.3919271 -0.4654811, 100.3917852 -0.4655803)",
681800606,residential,False,True,84.703,"LINESTRING (100.3920193 -0.4654198, 100.392217 -0.4654944, 100.392254 -0.465493, 100.3922796 -0.4654788, 100.3924942 -0.4653237, 100.3925183 -0.4653156, 100.3925604 -0.465316, 100.3926235 -0.4653447, 100.3926958 -0.4653845)",
