osmid,highway,oneway,reversed,length,geometry
202796349,residential,False,True,176.126,"LINESTRING (128.0005169 1.723312, 128.0006715 1.7233355, 128.0009079 1.7233906, 128.0011526 1.7234402, 128.001499 1.7234729, 128.0020865 1.7234945)"
701028071,tertiary,False,False,63.395,"LINESTRING (128.0020865 1.7234945, 128.0021764 1.7229315)"
701028071,tertiary,False,True,129.698,"LINESTRING (128.0020865 1.7234945, 128.0018666 1.72464)"
202796349,residential,False,False,176.12599999999998,"LINESTRING (128.0020865 1.7234945, 128.001499 1.7234729, 128.0011526 1.7234402, 128.0009079 1.7233906, 128.0006715 1.7233355, 128.0005169 1.723312)"
202796276,residential,False,True,16.021,"LINESTRING (127.9977345 1.7250606, 127.9976668 1.7251878)"
761364770,tertiary,False,False,274.885,"LINESTRING (127.9977345 1.7250606, 127.9986986 1.7251356, 127.9992584 1.7251659, 128.0002039 1.7251783)"
761364770,tertiary,False,True,229.404,"LINESTRING (127.9977345 1.7250606, 127.9970252 1.7249932, 127.9966108 1.7249612, 127.9956806 1.7248583)"
701504313,residential,False,True,123.874,"LINESTRING (128.0043468 1.7275847, 128.0032803 1.7272612)"
202796253,residential,False,True,180.776,"LINESTRING (128.0043468 1.7275847, 128.004143 1.7281588, 128.0039492 1.7287245, 128.0038154 1.7291212)"
202796276,residential,False,False,55.66,"LINESTRING (128.0027196 1.7290627, 128.0022197 1.7290328)"
202796276,residential,False,True,37.897,"LINESTRING (128.0027196 1.7290627, 128.0030598 1.7290856)"
202796355,residential,False,False,109.339,"LINESTRING (128.0027196 1.7290627, 128.0026802 1.7294644, 128.0026748 1.7295664, 128.0026748 1.729663, 128.002684 1.7297699, 128.0026991 1.7298628, 128.0027067 1.7299373, 128.0027099 1.7300419)"
202796276,residential,False,False,84.074,"LINESTRING (128.0038154 1.7291212, 128.0030598 1.7290856)"
202796253,residential,False,False,180.776,"LINESTRING (128.0038154 1.7291212, 128.0039492 1.7287245, 128.004143 1.7281588, 128.0043468 1.7275847)"
202796253,residential,False,True,78.78099999999999,"LINESTRING (128.0038154 1.7291212, 128.0037543 1.7293523, 128.003712 1.729546, 128.0036953 1.7296551, 128.0036953 1.7297464, 128.0037053 1.7298152)"
202796253,residential,False,False,78.781,"LINESTRING (128.0037053 1.7298152, 128.0036953 1.7297464, 128.0036953 1.7296551, 128.003712 1.729546, 128.0037543 1.7293523, 128.0038154 1.7291212)"
701504311,residential,False,True,23.237000000000002,"LINESTRING (128.0037053 1.7298152, 128.0037165 1.7298877, 128.0037254 1.7299523, 128.0037265 1.7300227)"
202796355,residential,False,False,72.558,"LINESTRING (128.0027099 1.7300419, 128.002679 1.7306937)"
701028054,residential,False,True,113.01,"LINESTRING (128.0027099 1.7300419, 128.0037265 1.7300227)"
202796355,residential,False,True,109.339,"LINESTRING (128.0027099 1.7300419, 128.0027067 1.7299373, 128.0026991 1.7298628, 128.002684 1.7297699, 128.0026748 1.729663, 128.0026748 1.7295664, 128.0026802 1.7294644, 128.0027196 1.7290627)"
202796355,residential,False,True,72.558,"LINESTRING (128.002679 1.7306937, 128.0027099 1.7300419)"
701028071,tertiary,False,False,129.698,"LINESTRING (128.0018666 1.72464, 128.0020865 1.7234945)"
701028071,tertiary,False,True,80.33,"LINESTRING (128.0018666 1.72464, 128.0017342 1.7253502)"
599813948,residential,False,False,256.2610000000001,"LINESTRING (128.0018666 1.72464, 128.0014649 1.7245287, 128.0010036 1.7244429, 128.0005932 1.7244456, 128.0003347 1.7244556, 128.0003119 1.7244674, 128.0002945 1.7244841, 128.0002874 1.724514, 128.0002787 1.7246199, 128.0002458 1.7248732, 128.0002039 1.7251783)"
202796276,residential,False,False,331.846,"LINESTRING (127.9978169 1.7290867, 127.9976328 1.7290634, 127.9974925 1.7290194, 127.9974221 1.7289438, 127.9973481 1.7287381, 127.9973182 1.728452, 127.997308 1.7279442, 127.9973072 1.7278532, 127.9973781 1.72723, 127.9974696 1.7267132, 127.9975003 1.7264234)"
202796276,residential,False,True,82.6,"LINESTRING (127.9978169 1.7290867, 127.9980315 1.7290827, 127.9985516 1.7289887)"
202796276,residential,False,False,82.6,"LINESTRING (127.9985516 1.7289887, 127.9980315 1.7290827, 127.9978169 1.7290867)"
202796276,residential,False,True,409.48900000000003,"LINESTRING (127.9985516 1.7289887, 127.9987128 1.7289596, 127.9996051 1.7288476, 128.0003965 1.7288999, 128.0015837 1.7289838, 128.0022197 1.7290328)"
599813945,residential,False,False,487.62199999999996,"LINESTRING (127.9985516 1.7289887, 127.9985547 1.728333, 127.9987559 1.7272874, 127.9987814 1.7272258, 127.9988122 1.7271829, 127.9996759 1.7265019, 127.9997349 1.726459, 127.9998047 1.726384, 128.0000782 1.7256065, 128.0002039 1.7251783)"
761364770,tertiary,False,False,68.066,"LINESTRING (128.0023329 1.7254674, 128.0029259 1.7256203)"
