osmid,name,highway,oneway,reversed,length,geometry
68505992,Calle Los Chizos,residential,False,False,339.48,"LINESTRING (-84.0316539 10.0302224, -84.0317758 10.0298695, -84.0318513 10.0295611, -84.0318053 10.0291304, -84.0316799 10.0284977, -84.03167 10.0283673, -84.0317302 10.027997, -84.0318658 10.027229)"
633752799,Calle Caricias,residential,False,True,162.413,"LINESTRING (-84.0316539 10.0302224, -84.0312772 10.0306442, -84.0310709 10.0308933, -84.031052 10.0309646, -84.0310639 10.0310723, -84.0310846 10.0311968, -84.0310894 10.0313026, -84.0310778 10.0313798, -84.0310324 10.0314525)"
633752977,Calle Caricias,residential,False,False,322.441,"LINESTRING (-84.0316539 10.0302224, -84.0325205 10.0300749, -84.0327935 10.0300302, -84.0329245 10.0299345, -84.0330412 10.0298559, -84.0333104 10.02972, -84.0338436 10.0295416, -84.0344488 10.0294163)"
68505992,Calle Los Chizos,residential,False,False,21.355,"LINESTRING (-84.0318658 10.027229, -84.0318511 10.0270375)"
68505992,Calle Los Chizos,residential,False,True,339.48,"LINESTRING (-84.0318658 10.027229, -84.0317302 10.027997, -84.03167 10.0283673, -84.0316799 10.0284977, -84.0318053 10.0291304, -84.0318513 10.0295611, -84.0317758 10.0298695, -84.0316539 10.0302224)"
1183101007,,residential,False,False,93.604,"LINESTRING (-84.0318658 10.027229, -84.0319535 10.0272035, -84.0326482 10.0268918)"
68867397,Calle El Gringo,residential,False,True,347.90099999999995,"LINESTRING (-84.036324 10.0302503, -84.0362306 10.0304353, -84.0362409 10.0305136, -84.0362886 10.0306379, -84.0362968 10.0307065, -84.0362865 10.0307794, -84.0361845 10.0309815, -84.0361221 10.031156, -84.036034 10.0314059, -84.0359622 10.0315384, -84.0358662 10.0316618, -84.0357538 10.0317713, -84.0356449 10.0318473, -84.0352698 10.0319417, -84.0352521 10.0325146, -84.0352286 10.0327039, -84.0352007 10.032856)"
633752977,Calle Caricias,residential,False,True,121.162,"LINESTRING (-84.036324 10.0302503, -84.0362162 10.0301563, -84.0358155 10.0297212, -84.0354933 10.0295501)"
633744396,,residential,False,False,83.741,"LINESTRING (-84.0350684 10.0338518, -84.0343165 10.0339895)"
633744396,,residential,False,True,53.302,"LINESTRING (-84.0350684 10.0338518, -84.035547 10.0337642)"
68867397,Calle El Gringo,residential,False,False,111.745,"LINESTRING (-84.0350684 10.0338518, -84.0351362 10.0332076, -84.0352007 10.032856)"
633752977,Calle Caricias,residential,False,False,116.797,"LINESTRING (-84.0344488 10.0294163, -84.0348112 10.0293887, -84.035184 10.0294524, -84.0354933 10.0295501)"
633752977,Calle Caricias,residential,False,True,322.441,"LINESTRING (-84.0344488 10.0294163, -84.0338436 10.0295416, -84.0333104 10.02972, -84.0330412 10.0298559, -84.0329245 10.0299345, -84.0327935 10.0300302, -84.0325205 10.0300749, -84.0316539 10.0302224)"
1183061247,,residential,False,False,136.99800000000002,"LINESTRING (-84.0344488 10.0294163, -84.0344292 10.0293138, -84.034287 10.0286297, -84.0342441 10.0285029, -84.0341556 10.0283181, -84.0340886 10.0282547)"
627898913,Calle Caricias,residential,False,False,362.62899999999996,"LINESTRING (-84.0295653 10.0339161, -84.0301494 10.0329286, -84.0302399 10.032721, -84.0303791 10.03254, -84.0304488 10.0324912, -84.0305333 10.032468, -84.0306182 10.0324749, -84.0307107 10.0324547, -84.030796 10.0324106, -84.0308689 10.0323353, -84.0309088 10.0322429, -84.0309276 10.0321188, -84.0309199 10.0320131, -84.0307788 10.0315856, -84.0307926 10.0315171, -84.0308164 10.0314717, -84.0308653 10.0314564, -84.0309278 10.0314447, -84.0310324 10.0314525)"
776322939,,residential,False,False,176.02700000000002,"LINESTRING (-84.0295653 10.0339161, -84.029438 10.0338582, -84.0292018 10.03372, -84.029092 10.0336435, -84.0290295 10.0335703, -84.0289416 10.0334239, -84.0288689 10.0332109, -84.0287743 10.0328499, -84.0287591 10.0326718)"
627898913,Calle Caricias,residential,False,True,362.629,"LINESTRING (-84.0310324 10.0314525, -84.0309278 10.0314447, -84.0308653 10.0314564, -84.0308164 10.0314717, -84.0307926 10.0315171, -84.0307788 10.0315856, -84.0309199 10.0320131, -84.0309276 10.0321188, -84.0309088 10.0322429, -84.0308689 10.0323353, -84.030796 10.0324106, -84.0307107 10.0324547, -84.0306182 10.0324749, -84.0305333 10.032468, -84.0304488 10.0324912, -84.0303791 10.03254, -84.0302399 10.032721, -84.0301494 10.0329286, -84.0295653 10.0339161)"
633752799,Calle Caricias,residential,False,False,162.413,"LINESTRING (-84.0310324 10.0314525, -84.0310778 10.0313798, -84.0310894 10.0313026, -84.0310846 10.0311968, -84.0310639 10.0310723, -84.031052 10.0309646, -84.0310709 10.0308933, -84.0312772 10.0306442, -84.0316539 10.0302224)"
633752977,Calle Caricias,residential,False,False,121.162,"LINESTRING (-84.0354933 10.0295501, -84.0358155 10.0297212, -84.0362162 10.0301563, -84.036324 10.0302503)"
633752977,Calle Caricias,residential,False,True,116.797,"LINESTRING (-84.0354933 10.0295501, -84.035184 10.0294524, -84.0348112 10.0293887, -84.0344488 10.0294163)"
