osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
791940304,2,3,Calle Real,primary,60,False,False,124.65,"LINESTRING (-84.3976735 9.9776519, -84.3965878 9.9779885)"
100522287,,,Calle Modesto Villegas,residential,,False,True,185.729,"LINESTRING (-84.3976735 9.9776519, -84.3977358 9.9778879, -84.398069 9.9792761)"
791940304,2,3,Calle Real,primary,60,False,True,116.858,"LINESTRING (-84.3976735 9.9776519, -84.3980089 9.977572, -84.3987128 9.9774138)"
100522287,,,Calle Modesto Villegas,residential,,False,False,185.729,"LINESTRING (-84.398069 9.9792761, -84.3977358 9.9778879, -84.3976735 9.9776519)"
791940304,2,3,Calle Real,primary,60,False,True,124.65,"LINESTRING (-84.3965878 9.9779885, -84.3976735 9.9776519)"
888767915,,,Calle Salas,residential,,False,False,191.819,"LINESTRING (-84.3965878 9.9779885, -84.3962151 9.976589, -84.3961494 9.9763184)"
126999919,,,,residential,,False,False,51.728,"LINESTRING (-84.3996306 9.9754127, -84.4000914 9.9753105)"
126999919,,,,residential,,False,True,190.814,"LINESTRING (-84.3996306 9.9754127, -84.3996742 9.9756179, -84.3997319 9.9758614, -84.3997872 9.9760451, -84.3998199 9.9761651, -84.3998574 9.9762559, -84.3999251 9.9763759, -84.3999724 9.9764986, -84.4001334 9.9770502)"
791940304,2,3,Calle Real,primary,60,False,False,29.821,"LINESTRING (-84.4003902 9.976961, -84.4001334 9.9770502)"
279754183,,,,residential,,False,True,186.423,"LINESTRING (-84.4003902 9.976961, -84.4003105 9.9765078, -84.400283 9.9763529, -84.4000914 9.9753105)"
791940304,2,3,Calle Real,primary,60,False,True,151.238,"LINESTRING (-84.4003902 9.976961, -84.4012449 9.976615, -84.4016634 9.9764344)"
126999919,,,,residential,,False,True,51.728,"LINESTRING (-84.4000914 9.9753105, -84.3996306 9.9754127)"
279754183,,,,residential,,False,False,186.423,"LINESTRING (-84.4000914 9.9753105, -84.400283 9.9763529, -84.4003105 9.9765078, -84.4003902 9.976961)"
791940304,2,3,Calle Real,primary,60,False,True,29.821,"LINESTRING (-84.4001334 9.9770502, -84.4003902 9.976961)"
126999919,,,,residential,,False,False,190.81400000000002,"LINESTRING (-84.4001334 9.9770502, -84.3999724 9.9764986, -84.3999251 9.9763759, -84.3998574 9.9762559, -84.3998199 9.9761651, -84.3997872 9.9760451, -84.3997319 9.9758614, -84.3996742 9.9756179, -84.3996306 9.9754127)"
791940304,2,3,Calle Real,primary,60,False,False,134.05200000000002,"LINESTRING (-84.4001334 9.9770502, -84.3997392 9.9771704, -84.3991745 9.9773135, -84.3989515 9.9773617)"
126999919,,,,residential,,False,True,91.585,"LINESTRING (-84.4016634 9.9764344, -84.4016004 9.9756131)"
791940304,2,3,Calle Real,primary,60,False,False,151.238,"LINESTRING (-84.4016634 9.9764344, -84.4012449 9.976615, -84.4003902 9.976961)"
791940304,2,3,Calle Real,primary,60,False,True,222.58599999999998,"LINESTRING (-84.4016634 9.9764344, -84.402171 9.9762263, -84.4033564 9.9757291, -84.4035362 9.9756567)"
359842078,,,Calle Artesanos,residential,,False,False,113.33,"LINESTRING (-84.3987735 9.9774002, -84.3990272 9.9783883)"
791940304,2,3,Calle Real,primary,60,False,False,6.817,"LINESTRING (-84.3987735 9.9774002, -84.3987128 9.9774138)"
791940304,2,3,Calle Real,primary,60,False,True,19.958,"LINESTRING (-84.3987735 9.9774002, -84.3989515 9.9773617)"
359842078,,,Calle Artesanos,residential,,False,True,113.33,"LINESTRING (-84.3990272 9.9783883, -84.3987735 9.9774002)"
