osmid,highway,oneway,reversed,length,geometry,ref
414278696,residential,False,True,41.263,"LINESTRING (49.7647298 -16.1663696, 49.7650582 -16.1665651)",
232534649,residential,False,False,123.985,"LINESTRING (49.7647298 -16.1663696, 49.7641912 -16.16716, 49.7640941 -16.1673026)",
238241505,residential,False,False,434.099,"LINESTRING (49.7647298 -16.1663696, 49.7647046 -16.1663519, 49.7644999 -16.1662417, 49.7640615 -16.1659978, 49.7639145 -16.1658621, 49.7637055 -16.165669, 49.7636827 -16.1656181, 49.7635035 -16.1652185, 49.7634347 -16.1649682, 49.7634098 -16.1648821, 49.7634668 -16.1646745, 49.7636165 -16.1646497, 49.7637618 -16.1646114, 49.7640068 -16.1647615, 49.7642909 -16.1649531, 49.7643578 -16.1649983, 49.764506 -16.1651467, 49.7648873 -16.1654027)",
238241485,residential,False,False,119.181,"LINESTRING (49.7690879 -16.171499, 49.7697153 -16.1723854)",
169809193,secondary,False,False,178.727,"LINESTRING (49.7690879 -16.171499, 49.7687121 -16.1709307, 49.7683029 -16.1700833)",N 5
232534655,residential,False,False,50.911,"LINESTRING (49.7654942 -16.1658043, 49.7652783 -16.1662125)",
232534655,residential,False,True,78.71,"LINESTRING (49.7654942 -16.1658043, 49.7648873 -16.1654027)",
238241465,residential,False,True,65.65,"LINESTRING (49.7654942 -16.1658043, 49.7659834 -16.1661618)",
232534655,residential,False,True,45.714,"LINESTRING (49.7650582 -16.1665651, 49.7652783 -16.1662125)",
414278696,residential,False,False,41.263,"LINESTRING (49.7650582 -16.1665651, 49.7647298 -16.1663696)",
414278696,residential,False,True,64.716,"LINESTRING (49.7650582 -16.1665651, 49.765588 -16.1668476)",
232534655,residential,False,False,125.83200000000001,"LINESTRING (49.7650582 -16.1665651, 49.7645924 -16.1671698, 49.7643785 -16.1674888)",
232534649,residential,False,True,200.49699999999999,"LINESTRING (49.7632401 -16.1696351, 49.7632194 -16.1695075, 49.7633377 -16.1689307, 49.7635029 -16.1682845, 49.7636364 -16.1680193, 49.7637028 -16.1679105)",
232534651,residential,False,False,308.366,"LINESTRING (49.7632401 -16.1696351, 49.7631509 -16.1698391, 49.7631094 -16.1699342, 49.7630613 -16.1700834, 49.7630514 -16.1702895, 49.7630608 -16.1704118, 49.7630286 -16.1705793, 49.7630037 -16.1706877, 49.7629922 -16.1708511, 49.7630112 -16.1710211, 49.7633833 -16.1710444, 49.7636669 -16.1710752, 49.7640708 -16.1710382, 49.7641168 -16.1709665, 49.7641669 -16.1707299)",
238241484,secondary,False,True,91.737,"LINESTRING (49.7632401 -16.1696351, 49.7633323 -16.1696378, 49.7636046 -16.1696739, 49.7640957 -16.1697003)",N 5
232534651,residential,False,False,117.23,"LINESTRING (49.7683029 -16.1700833, 49.7693925 -16.1702111)",
169809193,secondary,False,True,178.727,"LINESTRING (49.7683029 -16.1700833, 49.7687121 -16.1709307, 49.7690879 -16.171499)",N 5
232534651,residential,False,True,250.701,"LINESTRING (49.7683029 -16.1700833, 49.7679069 -16.1701705, 49.7674047 -16.1702698, 49.766709 -16.1703423, 49.7659874 -16.1704396)",
238241491,secondary,False,True,56.254000000000005,"LINESTRING (49.7683029 -16.1700833, 49.768104 -16.1700178, 49.7678451 -16.169843)",N 5
414278696,residential,False,False,62.219,"LINESTRING (49.7683029 -16.1700833, 49.7683239 -16.1698813, 49.7682455 -16.1695328)",
232534655,residential,False,False,78.71,"LINESTRING (49.7648873 -16.1654027, 49.7654942 -16.1658043)",
238241505,residential,False,True,434.099,"LINESTRING (49.7648873 -16.1654027, 49.764506 -16.1651467, 49.7643578 -16.1649983, 49.7642909 -16.1649531, 49.7640068 -16.1647615, 49.7637618 -16.1646114, 49.7636165 -16.1646497, 49.7634668 -16.1646745, 49.7634098 -16.1648821, 49.7634347 -16.1649682, 49.7635035 -16.1652185, 49.7636827 -16.1656181, 49.7637055 -16.165669, 49.7639145 -16.1658621, 49.7640615 -16.1659978, 49.7644999 -16.1662417, 49.7647046 -16.1663519, 49.7647298 -16.1663696)",
"[238241464, 374675440]",residential,False,False,108.714,"LINESTRING (49.7674597 -16.1659497, 49.7674175 -16.1659965, 49.7673142 -16.1661546, 49.7670374 -16.1664619, 49.7669187 -16.1666718, 49.7668424 -16.1667127)",
238241465,residential,False,False,6.156,"LINESTRING (49.766024 -16.1662011, 49.7659834 -16.1661618)",
238241465,residential,False,True,104.286,"LINESTRING (49.766024 -16.1662011, 49.7668424 -16.1667127)",
238241478,residential,False,False,38.367,"LINESTRING (49.766024 -16.1662011, 49.7658167 -16.1664829)",
232534655,residential,False,False,45.714,"LINESTRING (49.7652783 -16.1662125, 49.7650582 -16.1665651)",
232534655,residential,False,True,50.911,"LINESTRING (49.7652783 -16.1662125, 49.7654942 -16.1658043)",
238241503,residential,False,False,64.887,"LINESTRING (49.7652783 -16.1662125, 49.7658167 -16.1664829)",
238241478,residential,False,False,47.34,"LINESTRING (49.7658167 -16.1664829, 49.765588 -16.1668476)",
238241478,residential,False,True,38.367,"LINESTRING (49.7658167 -16.1664829, 49.766024 -16.1662011)",
238241503,residential,False,True,64.887,"LINESTRING (49.7658167 -16.1664829, 49.7652783 -16.1662125)",
238241503,residential,False,False,104.27799999999999,"LINESTRING (49.7658167 -16.1664829, 49.7662824 -16.1667926, 49.7664811 -16.166918, 49.7665806 -16.1669839, 49.7666241 -16.1670101)",
238241478,residential,False,True,47.34,"LINESTRING (49.765588 -16.1668476, 49.7658167 -16.1664829)",
414278696,residential,False,False,64.716,"LINESTRING (49.765588 -16.1668476, 49.7650582 -16.1665651)",
414278696,residential,False,True,102.842,"LINESTRING (49.765588 -16.1668476, 49.7664034 -16.1673396)",
470102941,residential,False,True,132.055,"LINESTRING (49.765588 -16.1668476, 49.765374 -16.1671958, 49.7651082 -16.1675097, 49.7648839 -16.1678211)",
238241465,residential,False,True,64.076,"LINESTRING (49.7676807 -16.1672446, 49.7681831 -16.1675596)",
421837207,residential,False,True,40.529,"LINESTRING (49.7676807 -16.1672446, 49.7674796 -16.1675537)",
238241465,residential,False,False,107.35300000000001,"LINESTRING (49.7676807 -16.1672446, 49.7675677 -16.1671846, 49.7672462 -16.1669715, 49.7668424 -16.1667127)",
238241462,residential,False,False,36.759,"LINESTRING (49.7640941 -16.1673026, 49.7643785 -16.1674888)",
232534649,residential,False,False,79.509,"LINESTRING (49.7640941 -16.1673026, 49.7638634 -16.16764, 49.7637722 -16.1677946, 49.7637028 -16.1679105)",
232534649,residential,False,True,123.985,"LINESTRING (49.7640941 -16.1673026, 49.7641912 -16.16716, 49.7647298 -16.1663696)",
238241500,residential,False,True,135.63,"LINESTRING (49.7664034 -16.1673396, 49.7657043 -16.1683579)",
374675441,residential,False,False,43.566,"LINESTRING (49.7664034 -16.1673396, 49.7666241 -16.1670101)",
414278696,residential,False,False,102.842,"LINESTRING (49.7664034 -16.1673396, 49.765588 -16.1668476)",
414278696,residential,False,True,109.872,"LINESTRING (49.7664034 -16.1673396, 49.7672623 -16.1678835)",
238241462,residential,False,False,65.411,"LINESTRING (49.7643785 -16.1674888, 49.7648839 -16.1678211)",
238241462,residential,False,True,36.759,"LINESTRING (49.7643785 -16.1674888, 49.7640941 -16.1673026)",
232534655,residential,False,True,125.83200000000001,"LINESTRING (49.7643785 -16.1674888, 49.7645924 -16.1671698, 49.7650582 -16.1665651)",
421837207,residential,False,False,40.529,"LINESTRING (49.7674796 -16.1675537, 49.7676807 -16.1672446)",
421837207,residential,False,True,43.398,"LINESTRING (49.7674796 -16.1675537, 49.7672623 -16.1678835)",
238241503,residential,False,False,65.71,"LINESTRING (49.7674796 -16.1675537, 49.7676903 -16.1677108, 49.7679791 -16.1678982)",
238241503,residential,False,True,109.566,"LINESTRING (49.7674796 -16.1675537, 49.7670182 -16.1672704, 49.7666241 -16.1670101)",
238241465,residential,False,False,64.076,"LINESTRING (49.7681831 -16.1675596, 49.7676807 -16.1672446)",
858803469,residential,False,True,43.5,"LINESTRING (49.7681831 -16.1675596, 49.7679791 -16.1678982)",
238241465,residential,False,True,67.248,"LINESTRING (49.7681831 -16.1675596, 49.768321 -16.1676763, 49.768417 -16.1680945)",
238241503,residential,False,False,51.61,"LINESTRING (49.7679791 -16.1678982, 49.768417 -16.1680945)",
858803469,residential,False,False,43.5,"LINESTRING (49.7679791 -16.1678982, 49.7681831 -16.1675596)",
858803469,residential,False,True,42.85,"LINESTRING (49.7679791 -16.1678982, 49.767692 -16.1681674)",
238241503,residential,False,True,65.71,"LINESTRING (49.7679791 -16.1678982, 49.7676903 -16.1677108, 49.7674796 -16.1675537)",
238241462,residential,False,False,53.017,"LINESTRING (49.7649208 -16.1678453, 49.7653337 -16.16811)",
238241462,residential,False,True,4.772,"LINESTRING (49.7649208 -16.1678453, 49.7648839 -16.1678211)",
238241489,residential,False,True,81.433,"LINESTRING (49.7649208 -16.1678453, 49.7644466 -16.1684188)",
232534649,residential,False,False,200.497,"LINESTRING (49.7637028 -16.1679105, 49.7636364 -16.1680193, 49.7635029 -16.1682845, 49.7633377 -16.1689307, 49.7632194 -16.1695075, 49.7632401 -16.1696351)",
232534649,residential,False,True,79.509,"LINESTRING (49.7637028 -16.1679105, 49.7637722 -16.1677946, 49.7638634 -16.16764, 49.7640941 -16.1673026)",
238241501,residential,False,False,97.516,"LINESTRING (49.7637028 -16.1679105, 49.7639597 -16.168094, 49.7641663 -16.1682385, 49.7644466 -16.1684188)",
414278696,residential,False,False,109.872,"LINESTRING (49.7672623 -16.1678835, 49.7664034 -16.1673396)",
421837207,residential,False,False,43.398,"LINESTRING (49.7672623 -16.1678835, 49.7674796 -16.1675537)",
421837207,residential,False,True,137.22,"LINESTRING (49.7672623 -16.1678835, 49.7665666 -16.168921)",
414278696,residential,False,True,55.751000000000005,"LINESTRING (49.7672623 -16.1678835, 49.7675047 -16.1680307, 49.767692 -16.1681674)",
238241462,residential,False,False,48.232,"LINESTRING (49.7653337 -16.16811, 49.7657043 -16.1683579)",
238241462,residential,False,True,53.017,"LINESTRING (49.7653337 -16.16811, 49.7649208 -16.1678453)",
238241480,residential,False,True,69.13,"LINESTRING (49.7653337 -16.16811, 49.7649967 -16.1686408)",
238241503,residential,False,True,51.61,"LINESTRING (49.768417 -16.1680945, 49.7679791 -16.1678982)",
238241465,residential,False,False,67.248,"LINESTRING (49.768417 -16.1680945, 49.768321 -16.1676763, 49.7681831 -16.1675596)",
238241465,residential,False,True,151.68200000000002,"LINESTRING (49.768417 -16.1680945, 49.768517 -16.168969, 49.7684834 -16.1691287, 49.7683158 -16.1694069)",
858803469,residential,False,False,42.85,"LINESTRING (49.767692 -16.1681674, 49.7679791 -16.1678982)",
858803469,residential,False,True,138.104,"LINESTRING (49.767692 -16.1681674, 49.7668778 -16.1691323)",
414278696,residential,False,False,55.751000000000005,"LINESTRING (49.767692 -16.1681674, 49.7675047 -16.1680307, 49.7672623 -16.1678835)",
414278696,residential,False,True,84.28399999999999,"LINESTRING (49.767692 -16.1681674, 49.7678921 -16.1685494, 49.7680181 -16.1688568)",
238241462,residential,False,False,111.361,"LINESTRING (49.7657043 -16.1683579, 49.7665666 -16.168921)",
238241462,residential,False,True,48.232,"LINESTRING (49.7657043 -16.1683579, 49.7653337 -16.16811)",
238241500,residential,False,False,135.63,"LINESTRING (49.7657043 -16.1683579, 49.7664034 -16.1673396)",
238241500,residential,False,True,55.419,"LINESTRING (49.7657043 -16.1683579, 49.7654023 -16.1687632)",
238241489,residential,False,False,81.433,"LINESTRING (49.7644466 -16.1684188, 49.7649208 -16.1678453)",
238241489,residential,False,True,103.60099999999998,"LINESTRING (49.7644466 -16.1684188, 49.7642887 -16.1686161, 49.764133 -16.1688708, 49.7641244 -16.1689856, 49.7641162 -16.1691283, 49.7641233 -16.1692576)",
238241501,residential,False,False,63.772999999999996,"LINESTRING (49.7644466 -16.1684188, 49.7647107 -16.1685375, 49.7649967 -16.1686408)",
238241501,residential,False,True,97.516,"LINESTRING (49.7644466 -16.1684188, 49.7641663 -16.1682385, 49.7639597 -16.168094, 49.7637028 -16.1679105)",
238241480,residential,False,False,69.13,"LINESTRING (49.7649967 -16.1686408, 49.7653337 -16.16811)",
238241480,residential,False,True,73.19200000000001,"LINESTRING (49.7649967 -16.1686408, 49.764763 -16.1690156, 49.7646892 -16.1692253)",
238241501,residential,False,False,45.406,"LINESTRING (49.7649967 -16.1686408, 49.7650805 -16.1686647, 49.7654023 -16.1687632)",
238241501,residential,False,True,63.772999999999996,"LINESTRING (49.7649967 -16.1686408, 49.7647107 -16.1685375, 49.7644466 -16.1684188)",
238241500,residential,False,False,55.419,"LINESTRING (49.7654023 -16.1687632, 49.7657043 -16.1683579)",
238241500,residential,False,True,61.996,"LINESTRING (49.7654023 -16.1687632, 49.7650915 -16.1692341)",
238241501,residential,False,False,49.154,"LINESTRING (49.7654023 -16.1687632, 49.7658409 -16.1688972)",
238241501,residential,False,True,45.406,"LINESTRING (49.7654023 -16.1687632, 49.7650805 -16.1686647, 49.7649967 -16.1686408)",
414278696,residential,False,True,78.994,"LINESTRING (49.7680181 -16.1688568, 49.7682455 -16.1695328)",
238241476,residential,False,True,111.79599999999999,"LINESTRING (49.7680181 -16.1688568, 49.7672054 -16.1691445, 49.7670944 -16.1692814)",
414278696,residential,False,False,84.28399999999999,"LINESTRING (49.7680181 -16.1688568, 49.7678921 -16.1685494, 49.767692 -16.1681674)",
238241462,residential,False,True,111.361,"LINESTRING (49.7665666 -16.168921, 49.7657043 -16.1683579)",
421837207,residential,False,False,137.22,"LINESTRING (49.7665666 -16.168921, 49.7672623 -16.1678835)",
858803465,residential,True,False,23.65,"LINESTRING (49.7665666 -16.168921, 49.7664498 -16.1691017)",
238241501,residential,False,True,68.89,"LINESTRING (49.7664498 -16.1691017, 49.7658409 -16.1688972)",
858803465,residential,True,False,12.863,"LINESTRING (49.7664498 -16.1691017, 49.7663863 -16.1692)",
858803464,residential,False,False,9.925,"LINESTRING (49.7668301 -16.1692089, 49.7668778 -16.1691323)",
858803466,residential,True,False,129.672,"LINESTRING (49.7668301 -16.1692089, 49.7677056 -16.1697898, 49.7678451 -16.169843)",
238241463,residential,False,True,75.741,"LINESTRING (49.7663863 -16.1692, 49.7656774 -16.16922)",
238241495,residential,False,True,75.632,"LINESTRING (49.7663863 -16.1692, 49.766008 -16.169775)",
858803467,residential,True,False,47.407,"LINESTRING (49.7663863 -16.1692, 49.7668301 -16.1692089)",
