osmid,ref,highway,oneway,reversed,length,geometry
181383391,N 41,secondary,False,True,101.594,"LINESTRING (47.3782538 -20.238578, 47.3782718 -20.2376645)"
604671143,N 41,secondary,False,False,68.58,"LINESTRING (47.3782538 -20.238578, 47.378739 -20.2389941)"
364336711,,residential,False,False,123.252,"LINESTRING (47.3782538 -20.238578, 47.3780456 -20.2384995, 47.3776646 -20.2382012, 47.3773304 -20.2379036)"
863760279,,residential,False,True,251.71499999999997,"LINESTRING (47.3782538 -20.238578, 47.378166 -20.2384792, 47.3777267 -20.2372562, 47.3774672 -20.2367635, 47.3772794 -20.236527)"
364336674,,residential,False,False,31.597,"LINESTRING (47.3772794 -20.236527, 47.3770863 -20.2367459)"
364336674,,residential,False,True,179.761,"LINESTRING (47.3772794 -20.236527, 47.3784743 -20.2353623)"
863760279,,residential,False,False,251.715,"LINESTRING (47.3772794 -20.236527, 47.3774672 -20.2367635, 47.3777267 -20.2372562, 47.378166 -20.2384792, 47.3782538 -20.238578)"
863760279,,residential,False,True,104.483,"LINESTRING (47.3772794 -20.236527, 47.3772137 -20.2364766, 47.377165 -20.2364312, 47.3770807 -20.2364001, 47.3769097 -20.2363213, 47.3766115 -20.2362099, 47.3763981 -20.2360953)"
604671145,,residential,False,True,324.79200000000003,"LINESTRING (47.3762063 -20.2357586, 47.3760646 -20.2359016, 47.3759705 -20.2360337, 47.3757162 -20.236545, 47.3755628 -20.2367132, 47.3753665 -20.2368654, 47.3751068 -20.2369925, 47.3749532 -20.2370138, 47.3748042 -20.2370056, 47.374551 -20.2369741, 47.3742721 -20.2368857, 47.3737936 -20.2367615)"
863760276,,residential,False,False,136.291,"LINESTRING (47.3762063 -20.2357586, 47.3759463 -20.2353416, 47.3755907 -20.2346782)"
863760278,,residential,False,False,42.452,"LINESTRING (47.3762063 -20.2357586, 47.3763305 -20.2359766, 47.3763981 -20.2360953)"
364336710,,residential,False,True,82.359,"LINESTRING (47.3763981 -20.2360953, 47.3767485 -20.236759)"
863760278,,residential,False,True,42.452,"LINESTRING (47.3763981 -20.2360953, 47.3763305 -20.2359766, 47.3762063 -20.2357586)"
863760279,,residential,False,False,104.48300000000002,"LINESTRING (47.3763981 -20.2360953, 47.3766115 -20.2362099, 47.3769097 -20.2363213, 47.3770807 -20.2364001, 47.377165 -20.2364312, 47.3772137 -20.2364766, 47.3772794 -20.236527)"
181383391,N 41,secondary,False,False,118.95899999999999,"LINESTRING (47.3745806 -20.2343043, 47.374722 -20.2343029, 47.3752215 -20.2343862, 47.375297 -20.2344188, 47.3753652 -20.2344482, 47.3754903 -20.2345675, 47.3755907 -20.2346782)"
