osmid,name,highway,oneway,reversed,length,geometry,junction
675978604,شارع ميدان الثانويه,residential,False,True,46.724,"LINESTRING (31.5639578 30.4206036, 31.5636702 30.4209428)",
675978607,شارع سعد زغلول,residential,False,True,32.75,"LINESTRING (31.5639578 30.4206036, 31.5641538 30.4203624)",
676231912,شارع جمال عبد الناصر,tertiary,True,False,54.057,"LINESTRING (31.5639578 30.4206036, 31.5634779 30.4203485)",
103462074,شارع بورسعيد,tertiary,False,False,19.537,"LINESTRING (31.5648315 30.4170585, 31.5649748 30.4169336)",
103462074,شارع بورسعيد,tertiary,False,True,64.69,"LINESTRING (31.5648315 30.4170585, 31.5643648 30.4174786)",
676022211,شارع الجمعيه,residential,False,False,39.257,"LINESTRING (31.5648315 30.4170585, 31.5651276 30.4173023)",
103462066,شارع الحاج محمد احمد العفيفى,residential,False,False,7.878,"LINESTRING (31.5606235 30.4147877, 31.5606983 30.414817)",
675462435,شارع الجبخانة,residential,False,True,24.399,"LINESTRING (31.5606235 30.4147877, 31.5604181 30.4149172)",
103462074,شارع بورسعيد,tertiary,False,False,18.453,"LINESTRING (31.5624654 30.4189698, 31.5626122 30.4188625)",
103462074,شارع بورسعيد,tertiary,False,True,27.009,"LINESTRING (31.5624654 30.4189698, 31.5622493 30.4191256)",
433797169,شارع الجندى,residential,False,False,61.314,"LINESTRING (31.5624654 30.4189698, 31.5619377 30.4186584)",
433797235,شارع يونس البطريق,residential,False,False,26.442,"LINESTRING (31.5611713 30.4150145, 31.5609955 30.4151977)",
433797235,شارع يونس البطريق,residential,False,True,66.998,"LINESTRING (31.5611713 30.4150145, 31.5616501 30.4145757)",
675987803,شارع الشهيد عبد الهادى,residential,False,False,35.392,"LINESTRING (31.5611713 30.4150145, 31.5614569 30.4152161)",
103462066,شارع الحاج محمد احمد العفيفى,residential,False,True,50.446999999999996,"LINESTRING (31.5611713 30.4150145, 31.560923 30.4148997, 31.5607872 30.4148516, 31.5606983 30.414817)",
103462074,شارع بورسعيد,tertiary,False,False,24.795,"LINESTRING (31.5664917 30.4157221, 31.5667059 30.4155972)",
433797240,شارع حرموش,residential,False,False,31.357,"LINESTRING (31.5664917 30.4157221, 31.56627 30.4155148)",
103462074,شارع بورسعيد,tertiary,False,True,48.073,"LINESTRING (31.5664917 30.4157221, 31.5663889 30.415788, 31.5662782 30.4158603, 31.5661061 30.4159975)",
676231905,ميدان وسط البلد,tertiary,True,False,15.515,"LINESTRING (31.561707 30.4196107, 31.5617224 30.4195754, 31.5617476 30.4195445, 31.5617753 30.4195232, 31.5618076 30.4195074)",roundabout
675910692,شارع عبد المنعم الفيشاوي,residential,False,True,43.916,"LINESTRING (31.5655075 30.421431, 31.56527 30.4217687)",
676231912,شارع جمال عبد الناصر,tertiary,True,False,31.423,"LINESTRING (31.5655075 30.421431, 31.5652305 30.42128)",
433797424,شارع محمد العش,residential,False,False,24.388,"LINESTRING (31.5669997 30.4222731, 31.5671553 30.4220996)",
433797424,شارع محمد العش,residential,False,True,31.347,"LINESTRING (31.5669997 30.4222731, 31.5668035 30.4224986)",
676231912,شارع جمال عبد الناصر,tertiary,True,False,95.961,"LINESTRING (31.5669997 30.4222731, 31.5665424 30.4219851, 31.5661766 30.4217829)",
433797235,شارع يونس البطريق,residential,False,False,20.378,"LINESTRING (31.5620493 30.414271, 31.5618898 30.4143921)",
433797133,زقاق البهلوان,residential,False,True,48.521,"LINESTRING (31.5681094 30.414445, 31.5676942 30.4146944)",
433796872,درب الوكاله,residential,False,False,144.437,"LINESTRING (31.5616501 30.4145757, 31.5628355 30.4153771)",
433797235,شارع يونس البطريق,residential,False,False,66.998,"LINESTRING (31.5616501 30.4145757, 31.5611713 30.4150145)",
433797235,شارع يونس البطريق,residential,False,True,30.743,"LINESTRING (31.5616501 30.4145757, 31.5618898 30.4143921)",
433796937,شارع العراقي,residential,False,False,21.246,"LINESTRING (31.5676942 30.4146944, 31.5675653 30.414539)",
433796937,شارع العراقي,residential,False,True,19.304,"LINESTRING (31.5676942 30.4146944, 31.5678042 30.4148398)",
433797133,زقاق البهلوان,residential,False,False,48.521,"LINESTRING (31.5676942 30.4146944, 31.5681094 30.414445)",
433797418,شارع نوفل,residential,False,False,27.486,"LINESTRING (31.5601025 30.4148109, 31.5602522 30.4150217)",
103462074,شارع بورسعيد,tertiary,False,True,13.345,"LINESTRING (31.5680251 30.4149251, 31.5679027 30.4149822)",
103462074,شارع بورسعيد,tertiary,False,False,82.54499999999999,"LINESTRING (31.5680251 30.4149251, 31.5683663 30.4147604, 31.5684414 30.4147164, 31.5685273 30.414653, 31.568723 30.4144977)",
433797138,حارة شلبى الضمادي,residential,False,True,48.695,"LINESTRING (31.5680251 30.4149251, 31.5681942 30.4151405, 31.5682944 30.4152959)",
103462074,شارع بورسعيد,tertiary,False,False,13.345,"LINESTRING (31.5679027 30.4149822, 31.5680251 30.4149251)",
433796937,شارع العراقي,residential,False,False,18.437,"LINESTRING (31.5679027 30.4149822, 31.5678042 30.4148398)",
103462074,شارع بورسعيد,tertiary,False,True,91.468,"LINESTRING (31.5679027 30.4149822, 31.567417 30.4152185, 31.5670707 30.4153845)",
