osmid,oneway,ref,highway,reversed,length,geometry,name,maxspeed
250516900,True,176,motorway_link,False,155.678,"LINESTRING (32.3039327 29.6366008, 32.3042336 29.6365636, 32.3043214 29.6365607, 32.3044064 29.6365802, 32.3044811 29.6366204, 32.3045391 29.6366778, 32.3045752 29.6367474, 32.3045864 29.6368232, 32.3045716 29.6368985, 32.3045321 29.6369667, 32.3044715 29.637022, 32.3043949 29.6370595, 32.3040104 29.637223)",,
702895440,True,176,motorway,False,159.914,"LINESTRING (32.3039327 29.6366008, 32.3045294 29.6363455, 32.3048003 29.636205, 32.3050044 29.6360584, 32.3052643 29.6357836)","طريق القطامية, العين السخنه",120
681705551,True,176,motorway,False,121.393,"LINESTRING (32.3040104 29.637223, 32.3036977 29.6372478, 32.3033865 29.6372841, 32.3030773 29.6373319, 32.3027708 29.6373912)","طريق القطامية, العين السخنه",120
5020071,True,176,motorway,False,60.882999999999996,"LINESTRING (32.3046367 29.6372752, 32.3044773 29.6372538, 32.3043223 29.6372366, 32.3041666 29.6372263, 32.3040104 29.637223)","طريق القطامية, العين السخنه",
750634500,True,,primary,False,180.131,"LINESTRING (32.3046367 29.6372752, 32.3046224 29.6372561, 32.3046126 29.6372348, 32.3046077 29.6372124, 32.3046085 29.6371548, 32.304615 29.6370975, 32.3046269 29.6370408, 32.3046944 29.6368237, 32.3047145 29.6367589, 32.3047397 29.6366976, 32.3047698 29.636638, 32.3048048 29.6365804, 32.3052643 29.6357836)","طريق السويس, العين السخنه الجانبي",90
