osmid,name,highway,oneway,reversed,length,geometry,lanes
29222478,شارع مسجد عزام,residential,False,False,55.219,"LINESTRING (31.3382227 29.8531077, 31.3376504 29.8530924)",
49559944,شارع شركه النصر,tertiary,True,False,53.604,"LINESTRING (31.3348732 29.8529819, 31.3343177 29.8529653)",
669883177,شارع مسجد عزام,tertiary,False,True,15.9,"LINESTRING (31.3348732 29.8529819, 31.3350323 29.8530194)",
29222488,شارع شركه النصر,tertiary,True,False,79.148,"LINESTRING (31.333504 29.8529348, 31.3336052 29.8529098, 31.3337094 29.8528969, 31.3343195 29.8529072)",
764080588,,residential,False,False,158.047,"LINESTRING (31.333504 29.8529348, 31.3335818 29.8527437, 31.3336757 29.8525599, 31.3338366 29.8522622, 31.3339332 29.8520924, 31.3340861 29.8516108)",
29222666,شارع محمود خاطر,residential,False,True,34.167,"LINESTRING (31.3340293 29.8464024, 31.3336754 29.8463886)",
29222667,شارع زكي باشا,residential,False,False,70.784,"LINESTRING (31.3340293 29.8464024, 31.3347621 29.8464376)",
706368424,شارع منصور,tertiary,True,False,57.052,"LINESTRING (31.3340293 29.8464024, 31.3340098 29.8469152)",
29222731,شارع راغب باشا,residential,False,False,7.314,"LINESTRING (31.3312402 29.8528225, 31.3312366 29.8528882)",
29222731,شارع راغب باشا,residential,False,True,29.748,"LINESTRING (31.3312402 29.8528225, 31.3312531 29.8525552)",
711682895,شارع مسجد عزام,residential,True,False,60.381,"LINESTRING (31.3287703 29.8527465, 31.3293961 29.8527632)",
30091933,شارع رستم باشا,residential,False,False,58.179,"LINESTRING (31.3287703 29.8527465, 31.328782 29.8524553, 31.3287911 29.8522236)",
30091936,شارع عبد الله باشا,residential,False,False,7.533,"LINESTRING (31.3300079 29.8527846, 31.330005 29.8528523)",
30091936,شارع عبد الله باشا,residential,False,True,59.137,"LINESTRING (31.3300079 29.8527846, 31.3300353 29.8522533)",
711682895,شارع مسجد عزام,residential,True,False,118.918,"LINESTRING (31.3300079 29.8527846, 31.3312402 29.8528225)",
29222738,شارع محمد مصطفى المراغي,residential,False,False,62.536,"LINESTRING (31.3378587 29.8487222, 31.3372107 29.8487021)",
30092440,شارع خسرو باشا,residential,False,False,60.696,"LINESTRING (31.3378587 29.8487222, 31.3378895 29.848177)",
30092440,شارع خسرو باشا,residential,False,True,121.154,"LINESTRING (31.3378587 29.8487222, 31.3378086 29.8498109)",
669883177,شارع مسجد عزام,tertiary,False,False,15.9,"LINESTRING (31.3350323 29.8530194, 31.3348732 29.8529819)",
29222478,شارع مسجد عزام,residential,False,True,52.875,"LINESTRING (31.3350323 29.8530194, 31.3351097 29.852992, 31.3351754 29.8529823, 31.3352421 29.8529812, 31.3355733 29.8529888)",
220140890,شارع المرصد,tertiary,False,False,5.006,"LINESTRING (31.3350323 29.8530194, 31.3350604 29.8530312, 31.3350778 29.8530409)",2
29222625,شارع رياض باشا,residential,False,False,62.546,"LINESTRING (31.3362943 29.853572, 31.3363214 29.85301)",
220140890,شارع المرصد,tertiary,False,False,93.225,"LINESTRING (31.3362943 29.853572, 31.3363349 29.8536025, 31.3363744 29.8536395, 31.3366288 29.8539083, 31.3367093 29.8539988, 31.3368112 29.8541081, 31.3368662 29.8541604, 31.3369267 29.8542036)",2
220140890,شارع المرصد,tertiary,False,True,78.808,"LINESTRING (31.3362943 29.853572, 31.3362211 29.8535382, 31.3355649 29.8532525)",2
241354360,شارع راغب باشا,residential,True,False,8.499,"LINESTRING (31.3311886 29.8538791, 31.331198 29.8539551)",
29222731,شارع راغب باشا,residential,False,True,55.361000000000004,"LINESTRING (31.3311886 29.8538791, 31.3311973 29.8536626, 31.3312109 29.8533816)",
50122868,شارع محمد فهمي المهندس,residential,False,False,58.511,"LINESTRING (31.3294129 29.8522372, 31.3293961 29.8527632)",
50122868,شارع محمد فهمي المهندس,residential,False,True,58.981,"LINESTRING (31.3294129 29.8522372, 31.3294307 29.851707)",
50122873,شارع محمود زكي,residential,False,False,60.051,"LINESTRING (31.3294129 29.8522372, 31.3300353 29.8522533)",
50122873,شارع محمود زكي,residential,False,True,59.986,"LINESTRING (31.3294129 29.8522372, 31.3287911 29.8522236)",
50122868,شارع محمد فهمي المهندس,residential,False,True,58.511,"LINESTRING (31.3293961 29.8527632, 31.3294129 29.8522372)",
711682895,شارع مسجد عزام,residential,True,False,59.05,"LINESTRING (31.3293961 29.8527632, 31.3300079 29.8527846)",
50122869,شارع محمود فرحات,residential,False,True,59.777,"LINESTRING (31.3281703 29.852205, 31.3281938 29.8516678)",
50122873,شارع محمود زكي,residential,False,False,59.906,"LINESTRING (31.3281703 29.852205, 31.3287911 29.8522236)",
30091933,شارع رستم باشا,residential,False,False,59.662,"LINESTRING (31.3287911 29.8522236, 31.3288135 29.8516874)",
50122873,شارع محمود زكي,residential,False,False,59.986,"LINESTRING (31.3287911 29.8522236, 31.3294129 29.8522372)",
50122873,شارع محمود زكي,residential,False,True,59.906,"LINESTRING (31.3287911 29.8522236, 31.3281703 29.852205)",
30091933,شارع رستم باشا,residential,False,True,58.179,"LINESTRING (31.3287911 29.8522236, 31.328782 29.8524553, 31.3287703 29.8527465)",
30092476,شارع اسماعيل كامل,residential,False,False,49.448,"LINESTRING (31.3356151 29.8519049, 31.3351027 29.8518889)",
30092476,شارع اسماعيل كامل,residential,False,True,73.198,"LINESTRING (31.3356151 29.8519049, 31.3363736 29.8519286)",
51017567,شارع حيدر,residential,False,True,120.592,"LINESTRING (31.3356151 29.8519049, 31.3355733 29.8529888)",
51017567,شارع حيدر,residential,False,False,29.333,"LINESTRING (31.3355649 29.8532525, 31.3355733 29.8529888)",
52142362,شارع الامل,residential,False,True,94.062,"LINESTRING (31.3355649 29.8532525, 31.3354854 29.8540956)",
220140890,شارع المرصد,tertiary,False,False,78.808,"LINESTRING (31.3355649 29.8532525, 31.3362211 29.8535382, 31.3362943 29.853572)",2
220140890,شارع المرصد,tertiary,False,True,52.604,"LINESTRING (31.3355649 29.8532525, 31.3352112 29.8531089, 31.3351329 29.8530728, 31.3351077 29.8530585, 31.3350778 29.8530409)",2
52142362,شارع الامل,residential,False,False,94.062,"LINESTRING (31.3354854 29.8540956, 31.3355649 29.8532525)",
52142364,شارع الجبلايه,residential,False,False,43.974000000000004,"LINESTRING (31.3354854 29.8540956, 31.3354218 29.8540778, 31.3353427 29.8540674, 31.3350348 29.8540433)",
52142364,شارع الجبلايه,residential,False,True,45.0,"LINESTRING (31.3354854 29.8540956, 31.3355655 29.8541279, 31.335896 29.8542875)",
52142363,شارع حيدر,residential,False,True,111.539,"LINESTRING (31.3350348 29.8540433, 31.3350778 29.8530409)",
52142364,شارع الجبلايه,residential,False,False,73.554,"LINESTRING (31.3350348 29.8540433, 31.3342739 29.8539979)",
52142364,شارع الجبلايه,residential,False,True,43.974,"LINESTRING (31.3350348 29.8540433, 31.3353427 29.8540674, 31.3354218 29.8540778, 31.3354854 29.8540956)",
241354360,شارع راغب باشا,residential,True,False,9.777,"LINESTRING (31.3312737 29.8543486, 31.3313545 29.8544017)",
49559307,شارع منصور,tertiary,True,False,130.789,"LINESTRING (31.3312737 29.8543486, 31.3314454 29.854143, 31.3316328 29.8539518, 31.3318679 29.8537231, 31.3319202 29.8536777, 31.3320208 29.8535893, 31.3321656 29.8534651)",
29222731,شارع راغب باشا,residential,False,False,29.748,"LINESTRING (31.3312531 29.8525552, 31.3312402 29.8528225)",
29222731,شارع راغب باشا,residential,False,True,18.517,"LINESTRING (31.3312531 29.8525552, 31.3312605 29.8523888)",
675104582,,residential,False,False,99.253,"LINESTRING (31.3312531 29.8525552, 31.3322813 29.8525938)",
675104582,,residential,False,True,62.749,"LINESTRING (31.3329314 29.8526169, 31.3322813 29.8525938)",
711394366,شارع منصور,tertiary,False,False,39.934,"LINESTRING (31.3329314 29.8526169, 31.3331835 29.852332)",
711394366,شارع منصور,tertiary,False,True,119.807,"LINESTRING (31.3329314 29.8526169, 31.3324606 29.8531508, 31.332352 29.8532706, 31.3321656 29.8534651)",
30092461,شارع جعفر,residential,False,True,129.452,"LINESTRING (31.3369267 29.8542036, 31.3369819 29.8530404)",
220140890,شارع المرصد,tertiary,False,True,93.225,"LINESTRING (31.3369267 29.8542036, 31.3368662 29.8541604, 31.3368112 29.8541081, 31.3367093 29.8539988, 31.3366288 29.8539083, 31.3363744 29.8536395, 31.3363349 29.8536025, 31.3362943 29.853572)",2
47377605,شارع المحطه,residential,False,False,6.463,"LINESTRING (31.3343195 29.8529072, 31.3343177 29.8529653)",
47377605,شارع المحطه,residential,False,True,49.868,"LINESTRING (31.3343195 29.8529072, 31.3343288 29.8524588)",
29222488,شارع شركه النصر,tertiary,True,False,55.257,"LINESTRING (31.3343195 29.8529072, 31.3347023 29.8529185, 31.3347452 29.8529217, 31.3347868 29.8529333, 31.334829 29.8529537, 31.3348732 29.8529819)",
47377605,شارع المحطه,residential,False,False,31.686,"LINESTRING (31.3343177 29.8529653, 31.3343012 29.8532499)",
47377605,شارع المحطه,residential,False,True,6.463,"LINESTRING (31.3343177 29.8529653, 31.3343195 29.8529072)",
49559944,شارع شركه النصر,tertiary,True,False,66.702,"LINESTRING (31.3343177 29.8529653, 31.3337877 29.8529545, 31.3337065 29.8529602, 31.3336275 29.8529713)",
29222740,شارع مصطفى فهمي,residential,False,False,58.014,"LINESTRING (31.3301124 29.8506396, 31.3307137 29.8506545)",
29222740,شارع مصطفى فهمي,residential,False,True,60.73,"LINESTRING (31.3301124 29.8506396, 31.3294833 29.8506158)",
30091936,شارع عبد الله باشا,residential,False,True,52.09,"LINESTRING (31.3301124 29.8506396, 31.3301334 29.8501715)",
30091936,شارع عبد الله باشا,residential,False,False,121.011,"LINESTRING (31.3301124 29.8506396, 31.330096 29.8509625, 31.3300567 29.8517268)",
29222739,شارع احمد انسي,residential,False,True,120.454,"LINESTRING (31.3325934 29.8507233, 31.3325407 29.8518056)",
29222740,شارع مصطفى فهمي,residential,False,True,60.336,"LINESTRING (31.3325934 29.8507233, 31.3319685 29.8506974)",
29222739,شارع احمد انسي,residential,False,False,119.887,"LINESTRING (31.3325934 29.8507233, 31.3326015 29.8504965, 31.3326108 29.8502197, 31.3326395 29.8496459)",
29222740,شارع مصطفى فهمي,residential,False,False,118.477,"LINESTRING (31.3325934 29.8507233, 31.3332485 29.850746, 31.333821 29.8507635)",
29222600,شارع منصور,tertiary,False,True,119.196,"LINESTRING (31.333821 29.8507635, 31.3338757 29.8496926)",
29222600,شارع منصور,tertiary,False,False,122.947,"LINESTRING (31.333821 29.8507635, 31.3337635 29.8515183, 31.3337367 29.8516265, 31.3337193 29.8516806, 31.3336871 29.8517492, 31.3336186 29.8518398)",
29222740,شارع مصطفى فهمي,residential,False,True,118.477,"LINESTRING (31.333821 29.8507635, 31.3332485 29.850746, 31.3325934 29.8507233)",
29222600,شارع منصور,tertiary,False,False,119.196,"LINESTRING (31.3338757 29.8496926, 31.333821 29.8507635)",
29222600,شارع منصور,tertiary,False,True,123.185,"LINESTRING (31.3338757 29.8496926, 31.3339307 29.8485858)",
29222737,شارع شريف,residential,False,True,119.337,"LINESTRING (31.3338757 29.8496926, 31.3336529 29.8496834, 31.3326395 29.8496459)",
29222737,شارع شريف,residential,False,True,60.118,"LINESTRING (31.3326395 29.8496459, 31.3320165 29.8496278)",
29222739,شارع احمد انسي,residential,False,False,122.344,"LINESTRING (31.3326395 29.8496459, 31.3327003 29.8485469)",
29222737,شارع شريف,residential,False,False,119.337,"LINESTRING (31.3326395 29.8496459, 31.3336529 29.8496834, 31.3338757 29.8496926)",
29222739,شارع احمد انسي,residential,False,True,119.887,"LINESTRING (31.3326395 29.8496459, 31.3326108 29.8502197, 31.3326015 29.8504965, 31.3325934 29.8507233)",
29222740,شارع مصطفى فهمي,residential,False,True,60.107,"LINESTRING (31.3288672 29.850598, 31.3282443 29.8505801)",
30091933,شارع رستم باشا,residential,False,False,58.997,"LINESTRING (31.3288672 29.850598, 31.328893 29.8500679)",
30091933,شارع رستم باشا,residential,False,True,62.21,"LINESTRING (31.3288672 29.850598, 31.3288408 29.851157)",
29222740,شارع مصطفى فهمي,residential,False,False,59.452,"LINESTRING (31.3288672 29.850598, 31.3291883 29.8506058, 31.3294833 29.8506158)",
30091933,شارع رستم باشا,residential,False,False,6.1,"LINESTRING (31.3290034 29.8477199, 31.3290095 29.8476653)",
30091933,شارع رستم باشا,residential,False,True,35.212,"LINESTRING (31.3290034 29.8477199, 31.3289915 29.8480364)",
705098968,عطفه رستم,residential,False,True,51.244,"LINESTRING (31.3290034 29.8477199, 31.3284721 29.8477153)",
705098968,عطفه رستم,residential,False,False,51.244,"LINESTRING (31.3284721 29.8477153, 31.3290034 29.8477199)",
29222731,شارع راغب باشا,residential,False,True,121.629,"LINESTRING (31.3314932 29.8474028, 31.3315453 29.8463099)",
777726933,شارع محمد سيد احمد,residential,True,False,40.184,"LINESTRING (31.3314932 29.8474028, 31.3319094 29.8474195)",
29222731,شارع راغب باشا,residential,False,False,122.888,"LINESTRING (31.3314932 29.8474028, 31.3314734 29.8478567, 31.331469 29.8479517, 31.3314585 29.8481775, 31.3314431 29.8485071)",
29222731,شارع راغب باشا,residential,False,False,117.898,"LINESTRING (31.3313859 29.8496164, 31.3313421 29.850676)",
29222731,شارع راغب باشا,residential,False,True,74.28,"LINESTRING (31.3313859 29.8496164, 31.3314216 29.8489491)",
29222737,شارع شريف,residential,False,True,118.324,"LINESTRING (31.3313859 29.8496164, 31.3301598 29.8495787)",
29222737,شارع شريف,residential,False,False,60.832,"LINESTRING (31.3313859 29.8496164, 31.3316908 29.8496241, 31.3320165 29.8496278)",
29222731,شارع راغب باشا,residential,False,False,60.452,"LINESTRING (31.3313421 29.850676, 31.3313164 29.8512192)",
29222731,شارع راغب باشا,residential,False,True,117.898,"LINESTRING (31.3313421 29.850676, 31.3313859 29.8496164)",
29222740,شارع مصطفى فهمي,residential,False,False,60.458,"LINESTRING (31.3313421 29.850676, 31.3319685 29.8506974)",
29222740,شارع مصطفى فهمي,residential,False,True,60.652,"LINESTRING (31.3313421 29.850676, 31.3307137 29.8506545)",
30091933,شارع رستم باشا,residential,False,False,19.666,"LINESTRING (31.3289829 29.8482131, 31.3289915 29.8480364)",
30091933,شارع رستم باشا,residential,False,True,24.028,"LINESTRING (31.3289829 29.8482131, 31.3289725 29.848429)",
705098974,,residential,False,False,28.61,"LINESTRING (31.3289829 29.8482131, 31.3292795 29.8482178)",
705098974,,residential,False,True,28.61,"LINESTRING (31.3292795 29.8482178, 31.3289829 29.8482131)",
30091933,شارع رستم باشا,residential,False,False,35.212,"LINESTRING (31.3289915 29.8480364, 31.3290034 29.8477199)",
30091933,شارع رستم باشا,residential,False,True,19.666,"LINESTRING (31.3289915 29.8480364, 31.3289829 29.8482131)",
705098975,,residential,False,True,26.361,"LINESTRING (31.3289915 29.8480364, 31.3292648 29.8480398)",
705098975,,residential,False,False,26.361,"LINESTRING (31.3292648 29.8480398, 31.3289915 29.8480364)",
705098976,,residential,False,True,39.498,"LINESTRING (31.329419 29.8476699, 31.3290095 29.8476653)",
30091933,شارع رستم باشا,residential,False,False,39.012,"LINESTRING (31.3290095 29.8476653, 31.3290245 29.8473147)",
30091933,شارع رستم باشا,residential,False,True,6.1,"LINESTRING (31.3290095 29.8476653, 31.3290034 29.8477199)",
705098976,,residential,False,False,39.498,"LINESTRING (31.3290095 29.8476653, 31.329419 29.8476699)",
705098977,,residential,False,True,41.947,"LINESTRING (31.3294664 29.8473303, 31.3294847 29.8469534)",
777726933,شارع محمد سيد احمد,residential,True,False,77.135,"LINESTRING (31.3294664 29.8473303, 31.3302655 29.8473589)",
705098977,,residential,False,False,41.947,"LINESTRING (31.3294847 29.8469534, 31.3294664 29.8473303)",
30091936,شارع عبد الله باشا,residential,False,True,121.593,"LINESTRING (31.3302655 29.8473589, 31.3303169 29.8462663)",
30091936,شارع عبد الله باشا,residential,False,False,123.452,"LINESTRING (31.3302655 29.8473589, 31.3302493 29.8477019, 31.3302345 29.8480171, 31.3302133 29.8484682)",
777726933,شارع محمد سيد احمد,residential,True,False,118.507,"LINESTRING (31.3302655 29.8473589, 31.3307817 29.8473774, 31.3314932 29.8474028)",
29222740,شارع مصطفى فهمي,residential,False,False,60.73,"LINESTRING (31.3294833 29.8506158, 31.3301124 29.8506396)",
254767114,,residential,False,True,58.715,"LINESTRING (31.3294833 29.8506158, 31.3295081 29.8500882)",
29222740,شارع مصطفى فهمي,residential,False,True,59.452,"LINESTRING (31.3294833 29.8506158, 31.3291883 29.8506058, 31.3288672 29.850598)",
30091933,شارع رستم باشا,residential,False,False,82.639,"LINESTRING (31.3290392 29.8469705, 31.3290732 29.8462279)",
30091933,شارع رستم باشا,residential,False,True,38.3,"LINESTRING (31.3290392 29.8469705, 31.3290245 29.8473147)",
29222666,شارع محمود خاطر,residential,False,False,121.904,"LINESTRING (31.3315453 29.8463099, 31.3328082 29.8463546)",
29222666,شارع محمود خاطر,residential,False,True,118.574,"LINESTRING (31.3315453 29.8463099, 31.3303169 29.8462663)",
29222731,شارع راغب باشا,residential,False,False,121.629,"LINESTRING (31.3315453 29.8463099, 31.3314932 29.8474028)",
706138371,شارع محمد سيد احمد,residential,False,False,69.607,"LINESTRING (31.3339868 29.8474924, 31.3347074 29.8475274)",
706368424,شارع منصور,tertiary,True,False,121.69999999999999,"LINESTRING (31.3339868 29.8474924, 31.3339602 29.8480113, 31.3339436 29.848335, 31.3339307 29.8485858)",
30091936,شارع عبد الله باشا,residential,False,False,123.59,"LINESTRING (31.3302133 29.8484682, 31.3301816 29.8491428, 31.3301598 29.8495787)",
30091936,شارع عبد الله باشا,residential,False,True,123.452,"LINESTRING (31.3302133 29.8484682, 31.3302345 29.8480171, 31.3302493 29.8477019, 31.3302655 29.8473589)",
