osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry
1212395293,True,2,R-89,Portales,tertiary,30,False,12.423,"LINESTRING (-71.3719996 -38.4496393, -71.3719286 -38.4496451, -71.3718583 -38.4496543)"
196588836,False,2,,Baquedano,residential,40,True,12.381,"LINESTRING (-71.3704388 -38.4581372, -71.3705311 -38.4582219)"
196588836,False,2,,Baquedano,residential,40,False,76.787,"LINESTRING (-71.3704388 -38.4581372, -71.370394 -38.4580961, -71.3703551 -38.4580604, -71.3699563 -38.4576947, -71.3699173 -38.4576589, -71.3698662 -38.457612)"
1247810530,True,2,,Portales,tertiary,30,False,100.084,"LINESTRING (-71.3704388 -38.4581372, -71.3705721 -38.4580637, -71.3707297 -38.4579708, -71.370883 -38.4578736, -71.3710319 -38.4577722, -71.3711761 -38.4576668, -71.3713154 -38.4575574)"
526626379,False,2,,O'Higgins,tertiary,30,False,101.11000000000001,"LINESTRING (-71.3687822 -38.4578154, -71.3688191 -38.457728, -71.3690969 -38.45707, -71.3691225 -38.4570148, -71.3691467 -38.4569521)"
526626379,False,2,,O'Higgins,tertiary,30,True,80.402,"LINESTRING (-71.3687822 -38.4578154, -71.3687605 -38.4578669, -71.368522 -38.4584317, -71.36849 -38.4585013)"
681315037,False,2,,Ignacio Carrera Pinto,residential,40,False,46.507000000000005,"LINESTRING (-71.3687822 -38.4578154, -71.3688651 -38.4578233, -71.3689126 -38.4578248, -71.3689932 -38.4578262, -71.3690738 -38.4578244, -71.3691541 -38.4578192, -71.369234 -38.4578107, -71.3693132 -38.457799)"
681315038,False,2,,Ignacio Carrera Pinto,residential,40,False,55.815,"LINESTRING (-71.3687822 -38.4578154, -71.3687202 -38.4577881, -71.3686385 -38.4577577, -71.3685579 -38.457717, -71.3684813 -38.4576719, -71.3684091 -38.4576224, -71.3683418 -38.457569, -71.3682795 -38.4575119)"
526626379,False,2,,O'Higgins,tertiary,30,False,80.402,"LINESTRING (-71.36849 -38.4585013, -71.368522 -38.4584317, -71.3687605 -38.4578669, -71.3687822 -38.4578154)"
674334944,True,2,,Portales,tertiary,30,False,89.45499999999998,"LINESTRING (-71.36849 -38.4585013, -71.3685855 -38.4585161, -71.3686226 -38.4585201, -71.3686818 -38.4585277, -71.3687786 -38.4585361, -71.3688758 -38.4585413, -71.3689732 -38.4585433, -71.3690706 -38.458542, -71.3691678 -38.4585375, -71.3692647 -38.4585298, -71.3693611 -38.4585189, -71.3694353 -38.4585083, -71.3695089 -38.4584958)"
1247682805,True,2,,Portales,tertiary,30,False,102.10100000000001,"LINESTRING (-71.3676019 -38.457916, -71.367686 -38.4580019, -71.3676911 -38.4580071, -71.3677873 -38.4580937, -71.3678902 -38.4581754, -71.3679993 -38.458252, -71.3681143 -38.4583232, -71.3682348 -38.4583886, -71.3683601 -38.458448, -71.36849 -38.4585013)"
1248294878,False,2,,Arturo Prat,residential,30,False,74.164,"LINESTRING (-71.3676019 -38.457916, -71.3676817 -38.4578684, -71.367703 -38.4578557, -71.3681618 -38.4575821, -71.368197 -38.4575611, -71.3682795 -38.4575119)"
1248294878,False,2,,Arturo Prat,residential,30,True,14.872000000000002,"LINESTRING (-71.3676019 -38.457916, -71.3675625 -38.4579395, -71.3675023 -38.4579754, -71.367466 -38.457997)"
51046186,False,2,,Caupolicán,residential,40,True,15.537,"LINESTRING (-71.3726762 -38.4559725, -71.3728377 -38.4560319)"
51046186,False,2,,Caupolicán,residential,40,False,78.431,"LINESTRING (-71.3726762 -38.4559725, -71.3725999 -38.4559415, -71.3725457 -38.4559225, -71.3720003 -38.4557232, -71.3719446 -38.4557034, -71.3718605 -38.4556735)"
1247682815,True,2,,Portales,tertiary,30,False,128.983,"LINESTRING (-71.3726762 -38.4559725, -71.372761 -38.4558447, -71.372885 -38.455638, -71.3730053 -38.4554289, -71.3731191 -38.4552175, -71.3732183 -38.4550166, -71.3732708 -38.4549109)"
51046193,False,2,,Colón,residential,40,True,15.89,"LINESTRING (-71.3732708 -38.4549109, -71.3734525 -38.4549241)"
1157057048,False,2,,Colón,residential,40,False,71.804,"LINESTRING (-71.3732708 -38.4549109, -71.3732054 -38.4548899, -71.3731668 -38.4548776, -71.3726965 -38.4547267, -71.3725879 -38.4546919, -71.3725077 -38.4546662)"
1247682815,True,2,,Portales,tertiary,30,False,145.058,"LINESTRING (-71.3732708 -38.4549109, -71.3733282 -38.454786, -71.3734065 -38.454606, -71.3734803 -38.4544249, -71.3735494 -38.4542426, -71.3736139 -38.4540593, -71.3736557 -38.4539321, -71.3736952 -38.4538045, -71.3737373 -38.4536596)"
"[51046193, 1247682806]",False,2,,Colón,residential,40,False,268.79799999999994,"LINESTRING (-71.3763115 -38.4558058, -71.3740714 -38.4550926, -71.3739985 -38.4550502, -71.3739207 -38.4550135, -71.3738388 -38.4549827, -71.3737536 -38.4549582, -71.3736549 -38.4549384, -71.3735354 -38.4549249, -71.3734525 -38.4549241)"
51046181,False,2,,Condell,residential,40,True,70.335,"LINESTRING (-71.3731784 -38.4522992, -71.3732796 -38.4523059, -71.3733366 -38.4523097, -71.3738619 -38.4523448, -71.3739188 -38.4523486, -71.3739832 -38.4523529)"
1157057047,False,2,,Condell,residential,40,False,115.625,"LINESTRING (-71.3731784 -38.4522992, -71.3731022 -38.4522941, -71.3730414 -38.45229, -71.3719859 -38.4522195, -71.3719254 -38.4522155, -71.3718554 -38.4522108)"
1247682808,False,2,,Ignacio Carrera Pinto,residential,40,False,133.028,"LINESTRING (-71.3731784 -38.4522992, -71.3731837 -38.4522356, -71.3731982 -38.4520102, -71.3732054 -38.4517874, -71.3732055 -38.4515646, -71.3731985 -38.4513418, -71.3731917 -38.4511521, -71.3731899 -38.4511035)"
1247682808,False,2,,Ignacio Carrera Pinto,residential,40,True,136.422,"LINESTRING (-71.3731784 -38.4522992, -71.373173 -38.4523489, -71.3731496 -38.4525643, -71.3731111 -38.4528266, -71.3730656 -38.4530737, -71.3730114 -38.4533196, -71.3729821 -38.4534381, -71.3729622 -38.4535134)"
51046188,False,2,,Lautaro,residential,40,False,114.66900000000001,"LINESTRING (-71.3729622 -38.4535134, -71.3728863 -38.4534991, -71.3728335 -38.4534891, -71.3718672 -38.4533068, -71.3717406 -38.4532829, -71.371682 -38.4532718)"
51046188,False,2,,Lautaro,residential,40,True,69.42399999999999,"LINESTRING (-71.3729622 -38.4535134, -71.3730411 -38.4535283, -71.3730877 -38.4535371, -71.3736296 -38.4536393, -71.3736898 -38.4536507, -71.3737373 -38.4536596)"
1247682807,False,2,,Ignacio Carrera Pinto,residential,40,True,134.31400000000002,"LINESTRING (-71.3729622 -38.4535134, -71.3729474 -38.4535626, -71.3728955 -38.4537364, -71.3728179 -38.4539619, -71.3727309 -38.4541854, -71.3726345 -38.4544064, -71.3725384 -38.454606, -71.3725077 -38.4546662)"
1247682808,False,2,,Ignacio Carrera Pinto,residential,40,False,136.422,"LINESTRING (-71.3729622 -38.4535134, -71.3729821 -38.4534381, -71.3730114 -38.4533196, -71.3730656 -38.4530737, -71.3731111 -38.4528266, -71.3731496 -38.4525643, -71.373173 -38.4523489, -71.3731784 -38.4522992)"
1247682813,False,2,,Lautaro,residential,40,True,14.944,"LINESTRING (-71.3737373 -38.4536596, -71.3739041 -38.4536912)"
51046188,False,2,,Lautaro,residential,40,False,69.424,"LINESTRING (-71.3737373 -38.4536596, -71.3736898 -38.4536507, -71.3736296 -38.4536393, -71.3730877 -38.4535371, -71.3730411 -38.4535283, -71.3729622 -38.4535134)"
