osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
243817577,Camino El Fisco,residential,False,True,99.263,"LINESTRING (-71.6098083 -35.088507, -71.6089868 -35.0890944)",,,
243817589,Alfonso Pacheco,residential,False,False,79.824,"LINESTRING (-71.6098083 -35.088507, -71.6091555 -35.0880274)",,,
"[243817576, 243817589]",Alfonso Pacheco,residential,False,True,134.53,"LINESTRING (-71.6080964 -35.0881127, -71.6081447 -35.0880709, -71.6086326 -35.0876488, -71.6091555 -35.0880274)",,,
379695928,Ruta J-68,primary,False,False,17.127000000000002,"LINESTRING (-71.6080964 -35.0881127, -71.6081709 -35.0881914, -71.6082105 -35.0882352)",2,J-68,50
379695928,Ruta J-68,primary,False,True,29.659000000000002,"LINESTRING (-71.6080964 -35.0881127, -71.6080378 -35.0880533, -71.6078916 -35.0879052)",2,J-68,50
243817593,,residential,False,True,235.694,"LINESTRING (-71.6049705 -35.0902896, -71.6067846 -35.0887765)",,,
243817595,,residential,False,True,44.702,"LINESTRING (-71.6064712 -35.0884669, -71.6067846 -35.0887765)",,,
243817593,,residential,False,False,139.756,"LINESTRING (-71.6078916 -35.0879052, -71.6067846 -35.0887765)",,,
379695928,Ruta J-68,primary,False,False,29.659000000000002,"LINESTRING (-71.6078916 -35.0879052, -71.6080378 -35.0880533, -71.6080964 -35.0881127)",2,J-68,50
379695928,Ruta J-68,primary,False,True,75.52,"LINESTRING (-71.6078916 -35.0879052, -71.6076312 -35.0876529, -71.6073471 -35.0873927)",2,J-68,50
243817579,Avenida Lautaro,residential,False,False,619.7470000000001,"LINESTRING (-71.6033476 -35.0921316, -71.6050617 -35.0907198, -71.6053894 -35.0903888, -71.6066578 -35.089383, -71.6082105 -35.0882352)",,,
243817593,,residential,False,False,235.694,"LINESTRING (-71.6067846 -35.0887765, -71.6049705 -35.0902896)",,,
243817593,,residential,False,True,139.756,"LINESTRING (-71.6067846 -35.0887765, -71.6078916 -35.0879052)",,,
243817595,,residential,False,False,44.702,"LINESTRING (-71.6067846 -35.0887765, -71.6064712 -35.0884669)",,,
243817577,Camino El Fisco,residential,False,False,99.263,"LINESTRING (-71.6089868 -35.0890944, -71.6098083 -35.088507)",,,
379695928,Ruta J-68,primary,False,False,10.206,"LINESTRING (-71.6089868 -35.0890944, -71.6090535 -35.0891682)",2,J-68,50
379695928,Ruta J-68,primary,False,True,71.259,"LINESTRING (-71.6089868 -35.0890944, -71.6085212 -35.0885791)",2,J-68,50
243817589,Alfonso Pacheco,residential,False,True,79.824,"LINESTRING (-71.6091555 -35.0880274, -71.6098083 -35.088507)",,,
266382843,,residential,False,False,84.227,"LINESTRING (-71.6091555 -35.0880274, -71.6085212 -35.0885791)",,,
"[243817576, 243817589]",Alfonso Pacheco,residential,False,False,134.53,"LINESTRING (-71.6091555 -35.0880274, -71.6086326 -35.0876488, -71.6081447 -35.0880709, -71.6080964 -35.0881127)",,,
1098396995,Ruta J-68,primary,False,False,70.282,"LINESTRING (-71.6099223 -35.0901239, -71.6103834 -35.090631)",2,J-68,50
1098396995,Ruta J-68,primary,False,True,23.337,"LINESTRING (-71.6099223 -35.0901239, -71.6097684 -35.089956)",2,J-68,50
243817587,,residential,False,True,243.565,"LINESTRING (-71.6099223 -35.0901239, -71.6084377 -35.091151, -71.6078958 -35.0915547)",,,
957528488,,residential,False,False,194.092,"LINESTRING (-71.6099223 -35.0901239, -71.6102519 -35.0898949, -71.6103394 -35.0898383, -71.611558 -35.0890035)",,,
243817586,Santa Catalina,residential,False,False,225.754,"LINESTRING (-71.6053444 -35.0886048, -71.6070642 -35.0871414)",,,
243817586,Santa Catalina,residential,False,True,225.754,"LINESTRING (-71.6070642 -35.0871414, -71.6053444 -35.0886048)",,,
379695928,Ruta J-68,primary,False,False,37.992,"LINESTRING (-71.6070642 -35.0871414, -71.6073471 -35.0873927)",2,J-68,50
379695928,Ruta J-68,primary,False,True,173.113,"LINESTRING (-71.6070642 -35.0871414, -71.6069351 -35.0870279, -71.6066685 -35.0867935, -71.605766 -35.0860033)",2,J-68,50
379695928,Ruta J-68,primary,False,False,47.555,"LINESTRING (-71.6082105 -35.0882352, -71.6085212 -35.0885791)",2,J-68,50
243817579,Avenida Lautaro,residential,False,True,619.7470000000001,"LINESTRING (-71.6082105 -35.0882352, -71.6066578 -35.089383, -71.6053894 -35.0903888, -71.6050617 -35.0907198, -71.6033476 -35.0921316)",,,
379695928,Ruta J-68,primary,False,True,17.127000000000002,"LINESTRING (-71.6082105 -35.0882352, -71.6081709 -35.0881914, -71.6080964 -35.0881127)",2,J-68,50
957528488,,residential,False,True,194.092,"LINESTRING (-71.611558 -35.0890035, -71.6103394 -35.0898383, -71.6102519 -35.0898949, -71.6099223 -35.0901239)",,,
266382844,,residential,False,False,103.181,"LINESTRING (-71.6103996 -35.0891024, -71.6095459 -35.0897132)",,,
1098396995,Ruta J-68,primary,False,False,79.555,"LINESTRING (-71.6103834 -35.090631, -71.6109037 -35.091206)",2,J-68,50
1098396995,Ruta J-68,primary,False,True,70.282,"LINESTRING (-71.6103834 -35.090631, -71.6099223 -35.0901239)",2,J-68,50
266382851,,residential,False,False,267.6290000000001,"LINESTRING (-71.6103834 -35.090631, -71.6098149 -35.0910053, -71.6089417 -35.0915912, -71.6089141 -35.0916059, -71.6088839 -35.0916167, -71.6088519 -35.091623, -71.6088121 -35.0916247, -71.6087727 -35.0916197, -71.6086252 -35.0915967, -71.6085573 -35.0915854, -71.6084884 -35.0915791, -71.6084307 -35.0915779, -71.6083731 -35.0915802, -71.608304 -35.0915884, -71.6082363 -35.0916022, -71.6081782 -35.0916092, -71.6081196 -35.0916121, -71.6080043 -35.0916055, -71.6079702 -35.0915976, -71.6079386 -35.0915846, -71.6079158 -35.091571, -71.6078958 -35.0915547)",,,
266382842,,living_street,False,False,206.47,"LINESTRING (-71.6126473 -35.0900176, -71.6116629 -35.0906936, -71.6109037 -35.091206)",,,
266382843,,residential,False,True,84.227,"LINESTRING (-71.6085212 -35.0885791, -71.6091555 -35.0880274)",,,
379695928,Ruta J-68,primary,False,False,71.259,"LINESTRING (-71.6085212 -35.0885791, -71.6089868 -35.0890944)",2,J-68,50
379695928,Ruta J-68,primary,False,True,47.555,"LINESTRING (-71.6085212 -35.0885791, -71.6082105 -35.0882352)",2,J-68,50
1098396995,Ruta J-68,primary,False,False,54.446,"LINESTRING (-71.6109037 -35.091206, -71.6112497 -35.0916055)",2,J-68,50
1098396995,Ruta J-68,primary,False,True,79.555,"LINESTRING (-71.6109037 -35.091206, -71.6103834 -35.090631)",2,J-68,50
266382842,,living_street,False,True,206.47,"LINESTRING (-71.6109037 -35.091206, -71.6116629 -35.0906936, -71.6126473 -35.0900176)",,,
1098396995,Ruta J-68,primary,False,True,54.446,"LINESTRING (-71.6112497 -35.0916055, -71.6109037 -35.091206)",2,J-68,50
266382855,Copas de Agua,residential,False,True,203.31,"LINESTRING (-71.6112497 -35.0916055, -71.6117166 -35.0912971, -71.6125159 -35.0907221, -71.6129772 -35.0904478)",,,
266382844,,residential,False,True,103.181,"LINESTRING (-71.6095459 -35.0897132, -71.6103996 -35.0891024)",,,
379695928,Ruta J-68,primary,False,True,75.364,"LINESTRING (-71.6095459 -35.0897132, -71.6090535 -35.0891682)",2,J-68,50
1098396994,Ruta J-68,primary,False,False,33.745000000000005,"LINESTRING (-71.6095459 -35.0897132, -71.6096251 -35.0897996, -71.6097684 -35.089956)",2,J-68,50
