osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
28844342,Condominio Alto La Cruz,living_street,False,False,198.594,"LINESTRING (-71.2242479 -32.8238437, -71.2257249 -32.8236961, -71.2263583 -32.8236324)",,,
28844387,Chorrillos,tertiary,False,True,172.492,"LINESTRING (-71.2267107 -32.8252237, -71.226978 -32.8249293, -71.227612 -32.8242607, -71.2278647 -32.8240133)",,,
55037159,Almirante Simpson,secondary,False,False,221.22199999999998,"LINESTRING (-71.2267107 -32.8252237, -71.2249822 -32.8261402, -71.2247852 -32.8262411, -71.2247081 -32.8262848)",2,,
"[642325811, 931257775]",21 de Mayo,primary,False,False,172.446,"LINESTRING (-71.2267107 -32.8252237, -71.2265345 -32.8244723, -71.2263807 -32.823756, -71.2263707 -32.8236995)",2,F-62,
931257775,21 de Mayo,primary,False,True,103.119,"LINESTRING (-71.2267107 -32.8252237, -71.2268907 -32.8259303, -71.2269413 -32.8261306)",2,F-62,
642325811,21 de Mayo,primary,False,False,4.673,"LINESTRING (-71.2263583 -32.8236324, -71.2263468 -32.8235915)",2,F-62,
642325811,21 de Mayo,primary,False,True,7.551,"LINESTRING (-71.2263583 -32.8236324, -71.2263707 -32.8236995)",2,F-62,
28844342,Condominio Alto La Cruz,living_street,False,True,198.594,"LINESTRING (-71.2263583 -32.8236324, -71.2257249 -32.8236961, -71.2242479 -32.8238437)",,,
28844423,Libertad,residential,False,False,320.44,"LINESTRING (-71.2324337 -32.8282188, -71.2314942 -32.8256251, -71.2314313 -32.8254629)",,,
123036309,Arauco,unclassified,False,False,37.985,"LINESTRING (-71.2324337 -32.8282188, -71.2321321 -32.8283317, -71.2320952 -32.8283468, -71.2320715 -32.8283688)",2,F-348,
55037146,Carlos Morales,residential,True,False,179.028,"LINESTRING (-71.2281872 -32.8289486, -71.2262855 -32.8291452)",2,,
931257775,21 de Mayo,primary,False,True,21.284,"LINESTRING (-71.2281872 -32.8289486, -71.2282524 -32.829132)",2,F-62,
931257775,21 de Mayo,primary,False,False,89.55699999999999,"LINESTRING (-71.2281872 -32.8289486, -71.2280122 -32.8285453, -71.2279011 -32.8282707, -71.2278681 -32.8281892)",2,F-62,
931257775,21 de Mayo,primary,False,False,9.317,"LINESTRING (-71.2275629 -32.8274313, -71.2275253 -32.8273537)",2,F-62,
931257775,21 de Mayo,primary,False,True,88.969,"LINESTRING (-71.2275629 -32.8274313, -71.2278681 -32.8281892)",2,F-62,
55037004,Alfredo Nazar,residential,False,False,130.981,"LINESTRING (-71.2259782 -32.8276828, -71.2247364 -32.8271363)",,,
55037080,Del Río,residential,False,False,80.342,"LINESTRING (-71.2259782 -32.8276828, -71.2257847 -32.8269788)",,,
55037080,Del Río,residential,False,True,40.389,"LINESTRING (-71.2259782 -32.8276828, -71.2260383 -32.8280425)",,,
965739369,Alfredo Nazar,residential,True,False,64.796,"LINESTRING (-71.2259782 -32.8276828, -71.2266637 -32.8275947)",,,
55037004,Alfredo Nazar,residential,False,False,17.688,"LINESTRING (-71.2247364 -32.8271363, -71.2245508 -32.827105)",,,
55037004,Alfredo Nazar,residential,False,True,130.981,"LINESTRING (-71.2247364 -32.8271363, -71.2259782 -32.8276828)",,,
802733738,Guillermo Hichins,residential,True,False,100.012,"LINESTRING (-71.2278681 -32.8281892, -71.2268107 -32.8283288)",2,,
