osmid,lanes,name,highway,oneway,reversed,length,geometry,access
25755568,2,Camino a Quelhue,residential,False,True,336.431,"LINESTRING (-71.9310478 -39.2694528, -71.9315295 -39.2694552, -71.9343498 -39.2694691, -71.9349379 -39.2693557)",
25755568,2,Camino a Quelhue,residential,False,False,336.431,"LINESTRING (-71.9349379 -39.2693557, -71.9343498 -39.2694691, -71.9315295 -39.2694552, -71.9310478 -39.2694528)",
608469195,,,unclassified,False,False,60.662000000000006,"LINESTRING (-71.9349379 -39.2693557, -71.9348845 -39.269697, -71.9348358 -39.2698952)",
169404482,,,unclassified,False,True,370.90600000000006,"LINESTRING (-71.9348358 -39.2698952, -71.9347706 -39.2699, -71.9334649 -39.2699952, -71.9332905 -39.2700046, -71.9332208 -39.2700066, -71.9331108 -39.2700025, -71.933025 -39.2699983, -71.9329016 -39.2699994, -71.932561 -39.2700212, -71.9325033 -39.2700295, -71.9324563 -39.2700399, -71.9324107 -39.2700533, -71.9323504 -39.2700762, -71.9320379 -39.2702319, -71.9319454 -39.270287, -71.9318824 -39.2703295, -71.9318166 -39.2703783, -71.9317818 -39.2704115, -71.9317482 -39.2704541, -71.9317214 -39.2704946, -71.9317026 -39.2705351, -71.9316919 -39.2705766, -71.9316839 -39.270614, -71.9316839 -39.2706493, -71.9316866 -39.2706856, -71.9316959 -39.2707282, -71.9317147 -39.270776, -71.9317362 -39.2708216, -71.9318126 -39.2709618, -71.9318327 -39.2710013, -71.9318435 -39.271049, -71.9318475 -39.2711103, -71.9318461 -39.2712131)",permissive
608469195,,,unclassified,False,True,60.662000000000006,"LINESTRING (-71.9348358 -39.2698952, -71.9348845 -39.269697, -71.9349379 -39.2693557)",
169404482,,,unclassified,False,False,370.906,"LINESTRING (-71.9318461 -39.2712131, -71.9318475 -39.2711103, -71.9318435 -39.271049, -71.9318327 -39.2710013, -71.9318126 -39.2709618, -71.9317362 -39.2708216, -71.9317147 -39.270776, -71.9316959 -39.2707282, -71.9316866 -39.2706856, -71.9316839 -39.2706493, -71.9316839 -39.270614, -71.9316919 -39.2705766, -71.9317026 -39.2705351, -71.9317214 -39.2704946, -71.9317482 -39.2704541, -71.9317818 -39.2704115, -71.9318166 -39.2703783, -71.9318824 -39.2703295, -71.9319454 -39.270287, -71.9320379 -39.2702319, -71.9323504 -39.2700762, -71.9324107 -39.2700533, -71.9324563 -39.2700399, -71.9325033 -39.2700295, -71.932561 -39.2700212, -71.9329016 -39.2699994, -71.933025 -39.2699983, -71.9331108 -39.2700025, -71.9332208 -39.2700066, -71.9332905 -39.2700046, -71.9334649 -39.2699952, -71.9347706 -39.2699, -71.9348358 -39.2698952)",permissive
1264361308,,,living_street,False,False,293.49499999999995,"LINESTRING (-71.9318461 -39.2712131, -71.9319427 -39.2711829, -71.9321439 -39.2711207, -71.9322116 -39.2711086, -71.9322807 -39.271102, -71.9323546 -39.2711009, -71.9324282 -39.2711061, -71.9324962 -39.271124, -71.9325662 -39.2711365, -71.9326374 -39.2711435, -71.932713 -39.2711448, -71.9327884 -39.27114, -71.9328627 -39.271129, -71.9330907 -39.271075, -71.9339061 -39.2708569, -71.9339972 -39.2708358, -71.9340905 -39.2708212, -71.934185 -39.2708133, -71.9342752 -39.2708121, -71.9343652 -39.2708169, -71.9344542 -39.2708277, -71.9345418 -39.2708445, -71.9351372 -39.2709545)",
1264361308,,,living_street,False,True,293.495,"LINESTRING (-71.9351372 -39.2709545, -71.9345418 -39.2708445, -71.9344542 -39.2708277, -71.9343652 -39.2708169, -71.9342752 -39.2708121, -71.934185 -39.2708133, -71.9340905 -39.2708212, -71.9339972 -39.2708358, -71.9339061 -39.2708569, -71.9330907 -39.271075, -71.9328627 -39.271129, -71.9327884 -39.27114, -71.932713 -39.2711448, -71.9326374 -39.2711435, -71.9325662 -39.2711365, -71.9324962 -39.271124, -71.9324282 -39.2711061, -71.9323546 -39.2711009, -71.9322807 -39.271102, -71.9322116 -39.2711086, -71.9321439 -39.2711207, -71.9319427 -39.2711829, -71.9318461 -39.2712131)",
