osmid,oneway,lanes,name,highway,reversed,length,geometry,ref,maxspeed
43003399,False,2,Blanco Encalada,tertiary,False,118.44500000000001,"LINESTRING (-72.4298237 -36.5304405, -72.429726 -36.530427, -72.4285171 -36.5302607)",,
43003399,False,2,Blanco Encalada,tertiary,True,117.431,"LINESTRING (-72.4298237 -36.5304405, -72.4300156 -36.5304659, -72.4310152 -36.5305983, -72.4311205 -36.5306122)",,
445850749,False,2,Balmaceda,tertiary,False,120.15399999999998,"LINESTRING (-72.4298237 -36.5304405, -72.4298319 -36.5304037, -72.4298387 -36.530373, -72.4300442 -36.5294526, -72.4300514 -36.5294205, -72.4300611 -36.5293769)",,
962272831,False,,,living_street,True,80.819,"LINESTRING (-72.4311993 -36.5248813, -72.4306134 -36.5243276)",,
195587849,False,2,Balmaceda,secondary,False,50.562,"LINESTRING (-72.4311993 -36.5248813, -72.4311338 -36.524989, -72.4310784 -36.5251003, -72.4310337 -36.5252124, -72.4310056 -36.525307)",N-52,
43003405,False,2,Bulnes,residential,True,116.494,"LINESTRING (-72.4316043 -36.5285333, -72.4315955 -36.5285709, -72.4315773 -36.5286493, -72.4313803 -36.5294959, -72.4313728 -36.5295281, -72.4313646 -36.5295631)",,
445850750,False,2,O'Higgins,tertiary,False,138.753,"LINESTRING (-72.4316043 -36.5285333, -72.4319382 -36.5286235, -72.4322753 -36.5287055, -72.4325481 -36.5287654, -72.4328226 -36.52882, -72.4330987 -36.5288693)",N-486,
445850750,False,2,O'Higgins,tertiary,True,37.949000000000005,"LINESTRING (-72.4316043 -36.5285333, -72.4314971 -36.5285077, -72.4313103 -36.5284619, -72.4311963 -36.5284388)",N-486,
1232822843,False,1,Bulnes,residential,False,54.953,"LINESTRING (-72.4310096 -36.5310983, -72.4311205 -36.5306122)",,
1188754525,False,2,Camino Público,secondary,False,134.923,"LINESTRING (-72.4310096 -36.5310983, -72.4318608 -36.5311047, -72.4325196 -36.5311098)",N-620,70
1188754525,False,2,Camino Público,secondary,True,197.889,"LINESTRING (-72.4310096 -36.5310983, -72.4303746 -36.5310903, -72.4287951 -36.5310698)",N-620,70
445850749,False,2,Balmaceda,tertiary,True,117.802,"LINESTRING (-72.4302985 -36.5283348, -72.4302844 -36.5283965, -72.4302755 -36.5284357, -72.4300766 -36.529309, -72.4300706 -36.5293352, -72.4300611 -36.5293769)",,
445850750,False,2,O'Higgins,tertiary,False,81.057,"LINESTRING (-72.4302985 -36.5283348, -72.4311179 -36.5284269, -72.4311963 -36.5284388)",N-486,
1232816008,False,2,Balmaceda,tertiary,True,106.011,"LINESTRING (-72.4302985 -36.5283348, -72.4303169 -36.5282551, -72.4303246 -36.5282219, -72.4304984 -36.5274698, -72.4305149 -36.5273974)",N-52,
1232822844,False,2,O'Higgins,tertiary,False,118.59400000000001,"LINESTRING (-72.4302985 -36.5283348, -72.4302154 -36.5283235, -72.4290841 -36.5281708, -72.4289896 -36.528158)",,
1188754525,False,2,Camino Público,secondary,True,83.031,"LINESTRING (-72.4249603 -36.5312621, -72.4240374 -36.5313495)",N-620,70
1188754525,False,2,Camino Público,secondary,False,85.095,"LINESTRING (-72.4249603 -36.5312621, -72.4253198 -36.53123, -72.425907 -36.5311786)",N-620,70
1188754525,False,2,Camino Público,secondary,False,83.031,"LINESTRING (-72.4240374 -36.5313495, -72.4249603 -36.5312621)",N-620,70
1188754525,False,2,Camino Público,secondary,False,41.154,"LINESTRING (-72.4283345 -36.5310693, -72.4287951 -36.5310698)",N-620,70
1188754525,False,2,Camino Público,secondary,True,118.966,"LINESTRING (-72.4283345 -36.5310693, -72.4270899 -36.53109, -72.4270033 -36.531091)",N-620,70
43003398,False,2,Carrera,residential,False,126.31,"LINESTRING (-72.428771 -36.5291853, -72.4273789 -36.5289878)",,
43003502,True,2,San Martín,secondary,False,121.712,"LINESTRING (-72.428771 -36.5291853, -72.4285171 -36.5302607)",,
43003398,False,2,Carrera,residential,True,117.22399999999999,"LINESTRING (-72.428771 -36.5291853, -72.4299677 -36.529363, -72.4300611 -36.5293769)",,
43003502,True,2,San Martín,secondary,False,115.889,"LINESTRING (-72.4289896 -36.528158, -72.428771 -36.5291853)",,
43003504,True,2,O'Higgins,tertiary,False,115.90800000000002,"LINESTRING (-72.4289896 -36.528158, -72.4288461 -36.5281117, -72.4278697 -36.5279587, -72.427768 -36.5279557, -72.427722 -36.5279552)",,
1232822844,False,2,O'Higgins,tertiary,True,118.59400000000001,"LINESTRING (-72.4289896 -36.528158, -72.4290841 -36.5281708, -72.4302154 -36.5283235, -72.4302985 -36.5283348)",,
43003502,True,2,San Martín,secondary,False,117.54899999999999,"LINESTRING (-72.4292162 -36.5271213, -72.42918 -36.5272, -72.4289829 -36.5280212, -72.4289896 -36.528158)",,
706098927,False,2,Catedral,secondary,True,120.037,"LINESTRING (-72.4292162 -36.5271213, -72.429255 -36.5271296, -72.4292895 -36.5271369, -72.4303543 -36.5273633, -72.4304095 -36.527375, -72.4305149 -36.5273974)",,
706098928,False,2,San Martín,residential,False,117.83200000000001,"LINESTRING (-72.4292162 -36.5271213, -72.4292259 -36.527089, -72.4292364 -36.5270539, -72.4295003 -36.5261724, -72.4295145 -36.5261249, -72.4295246 -36.526091)",,
43003404,False,2,Sargento Aldea,tertiary,False,113.66499999999999,"LINESTRING (-72.4295246 -36.526091, -72.4296116 -36.5261091, -72.4306368 -36.5263226, -72.430668 -36.5263291, -72.430756 -36.5263474)",,
43003404,False,2,Sargento Aldea,tertiary,True,108.641,"LINESTRING (-72.4295246 -36.526091, -72.4294354 -36.5260704, -72.4284431 -36.5258414, -72.428356 -36.5258213)",,
706098928,False,2,San Martín,residential,False,117.717,"LINESTRING (-72.4295246 -36.526091, -72.4295364 -36.5260511, -72.4295424 -36.5260304, -72.4298093 -36.5251226, -72.4298187 -36.5250906, -72.4298275 -36.5250607)",,
706098928,False,2,San Martín,residential,True,117.83199999999998,"LINESTRING (-72.4295246 -36.526091, -72.4295145 -36.5261249, -72.4295003 -36.5261724, -72.4292364 -36.5270539, -72.4292259 -36.527089, -72.4292162 -36.5271213)",,
706098928,False,2,San Martín,residential,True,117.717,"LINESTRING (-72.4298275 -36.5250607, -72.4298187 -36.5250906, -72.4298093 -36.5251226, -72.4295424 -36.5260304, -72.4295364 -36.5260511, -72.4295246 -36.526091)",,
1232822841,False,2,Almirante Latorre,residential,False,113.346,"LINESTRING (-72.4298275 -36.5250607, -72.4297359 -36.5250415, -72.4286874 -36.524822, -72.4286 -36.5248037)",,
1232822841,False,2,Almirante Latorre,residential,True,108.774,"LINESTRING (-72.4298275 -36.5250607, -72.4299272 -36.5250815, -72.430898 -36.5252845, -72.4309656 -36.5252986, -72.4310056 -36.525307)",,
43003398,False,2,Carrera,residential,False,136.43599999999998,"LINESTRING (-72.4328663 -36.5297854, -72.4327849 -36.5297733, -72.4327512 -36.5297683, -72.4314283 -36.5295724, -72.4313646 -36.5295631)",,
43003398,False,2,Carrera,residential,True,75.946,"LINESTRING (-72.4328663 -36.5297854, -72.4329387 -36.5297961, -72.4329682 -36.5298005, -72.4337022 -36.5299092)",,
43003400,False,2,Arturo Prat,tertiary,False,103.961,"LINESTRING (-72.4328663 -36.5297854, -72.4328822 -36.5297259, -72.4330741 -36.5289666, -72.4330837 -36.5289285, -72.4330987 -36.5288693)",,
43003400,False,2,Arturo Prat,tertiary,True,116.921,"LINESTRING (-72.4328663 -36.5297854, -72.4328445 -36.5298667, -72.4325993 -36.5307521, -72.4325827 -36.5308119)",,
43003398,False,2,Carrera,residential,False,118.29500000000002,"LINESTRING (-72.4313646 -36.5295631, -72.4312376 -36.529545, -72.4301602 -36.529391, -72.4300611 -36.5293769)",,
43003398,False,2,Carrera,residential,True,136.43599999999998,"LINESTRING (-72.4313646 -36.5295631, -72.4314283 -36.5295724, -72.4327512 -36.5297683, -72.4327849 -36.5297733, -72.4328663 -36.5297854)",,
43003405,False,2,Bulnes,residential,False,116.494,"LINESTRING (-72.4313646 -36.5295631, -72.4313728 -36.5295281, -72.4313803 -36.5294959, -72.4315773 -36.5286493, -72.4315955 -36.5285709, -72.4316043 -36.5285333)",,
43003405,False,2,Bulnes,residential,True,118.67600000000002,"LINESTRING (-72.4313646 -36.5295631, -72.4313548 -36.5296054, -72.4313502 -36.5296252, -72.4311355 -36.5305478, -72.4311282 -36.5305792, -72.4311205 -36.5306122)",,
43003398,False,2,Carrera,residential,False,117.22399999999999,"LINESTRING (-72.4300611 -36.5293769, -72.4299677 -36.529363, -72.428771 -36.5291853)",,
43003398,False,2,Carrera,residential,True,118.29500000000002,"LINESTRING (-72.4300611 -36.5293769, -72.4301602 -36.529391, -72.4312376 -36.529545, -72.4313646 -36.5295631)",,
445850749,False,2,Balmaceda,tertiary,False,117.80199999999999,"LINESTRING (-72.4300611 -36.5293769, -72.4300706 -36.5293352, -72.4300766 -36.529309, -72.4302755 -36.5284357, -72.4302844 -36.5283965, -72.4302985 -36.5283348)",,
445850749,False,2,Balmaceda,tertiary,True,120.154,"LINESTRING (-72.4300611 -36.5293769, -72.4300514 -36.5294205, -72.4300442 -36.5294526, -72.4298387 -36.530373, -72.4298319 -36.5304037, -72.4298237 -36.5304405)",,
"[43003398, 27636351]",False,2,"['Carrera', 'Victoriano García']",residential,False,219.96499999999997,"LINESTRING (-72.4261048 -36.5287841, -72.4260161 -36.5287704, -72.4250688 -36.5286236, -72.4250425 -36.5286146, -72.4250206 -36.5285999, -72.4250068 -36.5285836, -72.4249986 -36.5285651, -72.4249964 -36.5285454, -72.424989 -36.5283757, -72.4249904 -36.5281893, -72.4249984 -36.5281095, -72.4250293 -36.5279651, -72.42512 -36.5275931, -72.4251352 -36.5275308)",,
43003398,False,2,Carrera,residential,True,116.074,"LINESTRING (-72.4261048 -36.5287841, -72.4261827 -36.5287966, -72.4273789 -36.5289878)",,
43003408,False,2,Pedro de Valdivia,residential,False,119.471,"LINESTRING (-72.4261048 -36.5287841, -72.4261194 -36.5287347, -72.4261285 -36.528704, -72.4263987 -36.5277871, -72.426413 -36.5277386)",,
27636351,False,2,Victoriano García,residential,False,135.765,"LINESTRING (-72.4251352 -36.5275308, -72.425154 -36.5274571, -72.4254162 -36.5264268, -72.4254397 -36.5263346)",,
"[43003398, 27636351]",False,2,"['Carrera', 'Victoriano García']",residential,True,219.965,"LINESTRING (-72.4251352 -36.5275308, -72.42512 -36.5275931, -72.4250293 -36.5279651, -72.4249984 -36.5281095, -72.4249904 -36.5281893, -72.424989 -36.5283757, -72.4249964 -36.5285454, -72.4249986 -36.5285651, -72.4250068 -36.5285836, -72.4250206 -36.5285999, -72.4250425 -36.5286146, -72.4250688 -36.5286236, -72.4260161 -36.5287704, -72.4261048 -36.5287841)",,
1232816007,False,2,O'Higgins,residential,False,116.49,"LINESTRING (-72.4251352 -36.5275308, -72.4251633 -36.5275354, -72.4252422 -36.5275482, -72.4263466 -36.5277276, -72.426376 -36.5277324, -72.426413 -36.5277386)",,
43003408,False,2,Pedro de Valdivia,residential,False,128.796,"LINESTRING (-72.426413 -36.5277386, -72.426431 -36.5276799, -72.4267396 -36.5266696, -72.4267566 -36.5266137)",,
43003408,False,2,Pedro de Valdivia,residential,True,119.471,"LINESTRING (-72.426413 -36.5277386, -72.4263987 -36.5277871, -72.4261285 -36.528704, -72.4261194 -36.5287347, -72.4261048 -36.5287841)",,
1232816007,False,2,O'Higgins,residential,False,119.51700000000001,"LINESTRING (-72.426413 -36.5277386, -72.4264501 -36.5277448, -72.42648 -36.5277499, -72.4276719 -36.5279554, -72.427722 -36.5279552)",,
1232816007,False,2,O'Higgins,residential,True,116.49,"LINESTRING (-72.426413 -36.5277386, -72.426376 -36.5277324, -72.4263466 -36.5277276, -72.4252422 -36.5275482, -72.4251633 -36.5275354, -72.4251352 -36.5275308)",,
43003400,False,2,Arturo Prat,tertiary,True,103.96099999999998,"LINESTRING (-72.4330987 -36.5288693, -72.4330837 -36.5289285, -72.4330741 -36.5289666, -72.4328822 -36.5297259, -72.4328663 -36.5297854)",,
445850750,False,2,O'Higgins,tertiary,True,138.753,"LINESTRING (-72.4330987 -36.5288693, -72.4328226 -36.52882, -72.4325481 -36.5287654, -72.4322753 -36.5287055, -72.4319382 -36.5286235, -72.4316043 -36.5285333)",N-486,
43003399,False,2,Blanco Encalada,tertiary,False,132.521,"LINESTRING (-72.4325827 -36.5308119, -72.4325401 -36.5308061, -72.4325077 -36.5308017, -72.4312009 -36.5306236, -72.4311205 -36.5306122)",,
43003400,False,2,Arturo Prat,tertiary,False,116.921,"LINESTRING (-72.4325827 -36.5308119, -72.4325993 -36.5307521, -72.4328445 -36.5298667, -72.4328663 -36.5297854)",,
43003400,False,2,Arturo Prat,tertiary,True,33.634,"LINESTRING (-72.4325827 -36.5308119, -72.4325502 -36.530933, -72.4325381 -36.5309836, -72.4325321 -36.5310202, -72.4325196 -36.5311098)",,
43003399,False,2,Blanco Encalada,tertiary,False,131.694,"LINESTRING (-72.4285171 -36.5302607, -72.4270704 -36.5300342)",,
