osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
142431193,2,Q-80,Alberto Moller,secondary,50,False,True,25.462,"LINESTRING (-72.5281639 -37.5881809, -72.5280614 -37.588395)",
301677863,2,Q-650,Pedro Montt,secondary,50,False,True,35.677,"LINESTRING (-72.5281639 -37.5881809, -72.5277627 -37.5882242)",
1198870610,2,Q-80,Alberto Moller,secondary,50,False,False,92.316,"LINESTRING (-72.5281639 -37.5881809, -72.5283179 -37.5873597)",
1198870606,2,Q-80,Ruta Q-80,secondary,,False,False,84.932,"LINESTRING (-72.5270729 -37.590012, -72.527652 -37.5894014)",
83046400,,,Alberto Moller,secondary,50,False,False,120.389,"LINESTRING (-72.5286977 -37.5850673, -72.5288772 -37.583994)",
788088551,2,,Ignacio Carrera Pinto,tertiary,50,True,False,133.93,"LINESTRING (-72.5286977 -37.5850673, -72.527185 -37.58495)",
1198870610,2,Q-80,Alberto Moller,secondary,50,False,True,124.356,"LINESTRING (-72.5286977 -37.5850673, -72.5285184 -37.5861766)",
83046387,2,,,residential,50,False,False,59.559,"LINESTRING (-72.5257592 -37.5889356, -72.5257065 -37.5884016)",
788088546,2,,,residential,50,False,False,133.809,"LINESTRING (-72.5257592 -37.5889356, -72.5242502 -37.5890709)",
788088546,2,,,residential,50,False,True,195.719,"LINESTRING (-72.5257592 -37.5889356, -72.527968 -37.5887495)",
83046387,2,,,residential,50,False,True,59.559,"LINESTRING (-72.5257065 -37.5884016, -72.5257592 -37.5889356)",
301677863,2,Q-650,Pedro Montt,secondary,50,False,False,75.809,"LINESTRING (-72.5257065 -37.5884016, -72.5265634 -37.5883405)",
301677863,2,Q-650,Pedro Montt,secondary,50,False,True,64.525,"LINESTRING (-72.5257065 -37.5884016, -72.524978 -37.5884607)",
83046397,2,,10 de Julio,residential,50,False,False,79.25,"LINESTRING (-72.5306696 -37.5882381, -72.5306963 -37.5875257)",
83046414,2,,La Unión,residential,50,False,False,37.379,"LINESTRING (-72.5306696 -37.5882381, -72.5310909 -37.5881987)",
83046414,2,,La Unión,residential,50,False,True,34.198,"LINESTRING (-72.5306696 -37.5882381, -72.5302842 -37.5882744)",
83046398,1,,La Aurora,living_street,30,False,False,97.815,"LINESTRING (-72.5302842 -37.5882744, -72.5303059 -37.5873949)",
83046414,2,,La Unión,residential,50,False,False,34.198,"LINESTRING (-72.5302842 -37.5882744, -72.5306696 -37.5882381)",
83046414,2,,La Unión,residential,50,False,True,35.562,"LINESTRING (-72.5302842 -37.5882744, -72.5298836 -37.5883133)",
83046399,2,,Lago Panguipulli,residential,50,False,False,34.554,"LINESTRING (-72.5339508 -37.5845853, -72.5342969 -37.5844392)",
83046409,2,,Huáscar,residential,50,False,True,67.754,"LINESTRING (-72.5339508 -37.5845853, -72.533573 -37.5840546)",
88578350,2,,Independencia,residential,50,False,True,51.23,"LINESTRING (-72.5339508 -37.5845853, -72.5334431 -37.5848098)",
83046409,2,,Huáscar,residential,50,False,False,141.82200000000003,"LINESTRING (-72.5339508 -37.5845853, -72.5341844 -37.5849133, -72.5341906 -37.5849236, -72.5341939 -37.5849346, -72.5341941 -37.584946, -72.5341913 -37.5849571, -72.5341855 -37.5849675, -72.534177 -37.5849766, -72.5336937 -37.5851925, -72.533681 -37.5852005, -72.533671 -37.5852105, -72.533664 -37.5852221, -72.5336605 -37.5852346, -72.5336607 -37.5852474, -72.5336792 -37.585574)",
83046399,2,,Lago Panguipulli,residential,50,False,True,34.554,"LINESTRING (-72.5342969 -37.5844392, -72.5339508 -37.5845853)",
91364041,1,,Lago Villarrica,living_street,30,False,True,36.301,"LINESTRING (-72.5342969 -37.5844392, -72.5340913 -37.5841563)",
816307644,1,,Lago Llanquihue,living_street,30,False,False,32.108,"LINESTRING (-72.5342969 -37.5844392, -72.5344788 -37.5846894)",
816307644,1,,Lago Llanquihue,living_street,30,False,False,31.812,"LINESTRING (-72.5344788 -37.5846894, -72.534659 -37.5849373)",
816307644,1,,Lago Llanquihue,living_street,30,False,True,32.108,"LINESTRING (-72.5344788 -37.5846894, -72.5342969 -37.5844392)",
816307644,1,,Lago Llanquihue,living_street,30,False,True,31.812,"LINESTRING (-72.534659 -37.5849373, -72.5344788 -37.5846894)",
83046400,,,Alberto Moller,secondary,50,False,True,120.389,"LINESTRING (-72.5288772 -37.583994, -72.5286977 -37.5850673)",
83046417,2,,Emilio Serrano,tertiary,50,False,True,134.027,"LINESTRING (-72.5288772 -37.583994, -72.5273651 -37.5838638)",
788088539,2,,Emilio Serrano,secondary,50,False,False,128.847,"LINESTRING (-72.5288772 -37.583994, -72.5303291 -37.5841314)",
142431193,2,Q-80,Alberto Moller,secondary,50,False,False,40.269,"LINESTRING (-72.527968 -37.5887495, -72.5280614 -37.588395)",
788088546,2,,,residential,50,False,False,195.719,"LINESTRING (-72.527968 -37.5887495, -72.5257592 -37.5889356)",
"[142431192, 142431193, 1198874667]",2,Q-80,"['Ruta Q-80', 'Alberto Moller']",secondary,50,False,True,41.212,"LINESTRING (-72.527968 -37.5887495, -72.5279301 -37.5888937, -72.5278931 -37.5890099, -72.5278358 -37.5891029)",yes
"[142431194, 788088546, 788088545]",2,,,residential,50,False,True,428.808,"LINESTRING (-72.527968 -37.5887495, -72.5281977 -37.588736, -72.5283761 -37.5887213, -72.5327993 -37.5882877)",yes
103739173,2,,Pasaje 2,residential,50,False,False,72.397,"LINESTRING (-72.5325619 -37.5865971, -72.5326275 -37.5859481)",
103739173,2,,Pasaje 2,residential,50,False,True,53.372,"LINESTRING (-72.5325619 -37.5865971, -72.5325042 -37.5870749)",
567959343,2,,Luis Cruz Martínez,residential,50,False,False,29.64,"LINESTRING (-72.5325619 -37.5865971, -72.5322263 -37.5865789)",
83046402,2,,Luis Cruz Martínez,tertiary,50,False,False,39.471,"LINESTRING (-72.5313963 -37.586489, -72.5309541 -37.5864323)",
83046411,2,,21 de Mayo,tertiary,50,False,False,67.878,"LINESTRING (-72.5313963 -37.586489, -72.5314607 -37.5858807)",
567959343,2,,Luis Cruz Martínez,residential,50,False,True,23.225,"LINESTRING (-72.5313963 -37.586489, -72.531653 -37.5865364)",
788088540,2,,21 de Mayo,residential,50,False,True,59.872,"LINESTRING (-72.5313963 -37.586489, -72.5314044 -37.5870274)",
83046402,2,,Luis Cruz Martínez,tertiary,50,False,False,126.61,"LINESTRING (-72.5299431 -37.5863245, -72.5285184 -37.5861766)",
83046402,2,,Luis Cruz Martínez,tertiary,50,False,True,47.344,"LINESTRING (-72.5299431 -37.5863245, -72.5304762 -37.5863776)",
83046413,2,,10 de Julio,residential,50,False,False,76.067,"LINESTRING (-72.5299431 -37.5863245, -72.5298282 -37.5870025)",
83046413,2,,10 de Julio,residential,50,False,True,125.619,"LINESTRING (-72.5299431 -37.5863245, -72.5301316 -37.5852047)",
83046402,2,,Luis Cruz Martínez,tertiary,50,False,False,134.298,"LINESTRING (-72.5285184 -37.5861766, -72.5270021 -37.5860544)",
83046402,2,,Luis Cruz Martínez,tertiary,50,False,True,126.61,"LINESTRING (-72.5285184 -37.5861766, -72.5299431 -37.5863245)",
1198870610,2,Q-80,Alberto Moller,secondary,50,False,False,124.356,"LINESTRING (-72.5285184 -37.5861766, -72.5286977 -37.5850673)",
1198870610,2,Q-80,Alberto Moller,secondary,50,False,True,132.736,"LINESTRING (-72.5285184 -37.5861766, -72.5283179 -37.5873597)",
83046402,2,,Luis Cruz Martínez,tertiary,50,False,True,4.714,"LINESTRING (-72.526892 -37.5860423, -72.526945 -37.5860481)",
788088541,2,,Luis Cruz Martínez,residential,50,False,False,133.188,"LINESTRING (-72.526892 -37.5860423, -72.5253912 -37.5858999)",
103739180,2,,Néstor del Río,tertiary,50,True,False,123.624,"LINESTRING (-72.526892 -37.5860423, -72.5270149 -37.5851626, -72.5270478 -37.5849374)",
83046416,2,,Juan Antonio Ríos,residential,50,False,False,123.158,"LINESTRING (-72.5253912 -37.5858999, -72.5255545 -37.5847999)",
83046416,2,,Juan Antonio Ríos,residential,50,False,True,128.284,"LINESTRING (-72.5253912 -37.5858999, -72.5252001 -37.5870436)",
788088541,2,,Luis Cruz Martínez,residential,50,False,False,133.066,"LINESTRING (-72.5253912 -37.5858999, -72.5238918 -37.5857575)",
788088541,2,,Luis Cruz Martínez,residential,50,False,True,133.188,"LINESTRING (-72.5253912 -37.5858999, -72.526892 -37.5860423)",
83046419,2,,Pedro Aguirre Cerda,tertiary,50,False,False,127.643,"LINESTRING (-72.5238918 -37.5857575, -72.5237146 -37.5868968)",
83046419,2,,Pedro Aguirre Cerda,tertiary,50,False,True,122.674,"LINESTRING (-72.5238918 -37.5857575, -72.5240487 -37.5846613)",
788088541,2,,Luis Cruz Martínez,residential,50,False,True,133.066,"LINESTRING (-72.5238918 -37.5857575, -72.5253912 -37.5858999)",
83046403,2,,Padre Roberto Hojas,residential,50,False,False,18.566,"LINESTRING (-72.5327993 -37.5882877, -72.5327873 -37.588121)",
83046403,2,,Padre Roberto Hojas,residential,50,False,True,23.102,"LINESTRING (-72.5327993 -37.5882877, -72.5328097 -37.5884953)",
"[788088545, 142431194, 788088546]",2,,,residential,50,False,False,428.808,"LINESTRING (-72.5327993 -37.5882877, -72.5283761 -37.5887213, -72.5281977 -37.588736, -72.527968 -37.5887495)",yes
83046403,2,,Padre Roberto Hojas,residential,50,False,True,8.957,"LINESTRING (-72.5327792 -37.5880407, -72.5327873 -37.588121)",
781956932,2,,,residential,50,True,False,75.595,"LINESTRING (-72.5327792 -37.5880407, -72.5336319 -37.5879657)",
816307645,2,,Santiago Moncada Melo,residential,50,False,True,38.808,"LINESTRING (-72.5327792 -37.5880407, -72.5323422 -37.5880842)",
"[83046403, 142431196, 142431197]",2,,"['Pasaje 2', 'Padre Roberto Hojas']",residential,50,False,False,108.827,"LINESTRING (-72.5327792 -37.5880407, -72.5327381 -37.5874172, -72.5327205 -37.5873451, -72.5326263 -37.5871821, -72.5325521 -37.5870992)",yes
91363656,2,,Baldomero Lillo,residential,50,False,False,97.052,"LINESTRING (-72.5325042 -37.5870749, -72.5314044 -37.5870274)",
103739173,2,,Pasaje 2,residential,50,False,False,53.372,"LINESTRING (-72.5325042 -37.5870749, -72.5325619 -37.5865971)",
142431197,2,,Pasaje 2,residential,50,False,True,5.011,"LINESTRING (-72.5325042 -37.5870749, -72.5325521 -37.5870992)",
27636594,2,Q-80,Ignacio Carrera Pinto,secondary,50,False,False,16.686,"LINESTRING (-72.5326839 -37.5854528, -72.532872 -37.5854701)",
103739173,2,,Pasaje 2,residential,50,False,True,55.299,"LINESTRING (-72.5326839 -37.5854528, -72.5326275 -37.5859481)",
27636594,2,Q-80,Ignacio Carrera Pinto,secondary,50,False,True,33.578,"LINESTRING (-72.5326839 -37.5854528, -72.5323953 -37.5854283, -72.532305 -37.5854207)",
83046405,2,,Manuel Balmaceda,residential,50,False,False,67.295,"LINESTRING (-72.5290765 -37.5874297, -72.5283179 -37.5873597)",
83046405,2,,Manuel Balmaceda,residential,50,False,False,137.721,"LINESTRING (-72.5283179 -37.5873597, -72.5267685 -37.5871967)",
83046405,2,,Manuel Balmaceda,residential,50,False,True,67.295,"LINESTRING (-72.5283179 -37.5873597, -72.5290765 -37.5874297)",
1198870610,2,Q-80,Alberto Moller,secondary,50,False,False,132.736,"LINESTRING (-72.5283179 -37.5873597, -72.5285184 -37.5861766)",
1198870610,2,Q-80,Alberto Moller,secondary,50,False,True,92.316,"LINESTRING (-72.5283179 -37.5873597, -72.5281639 -37.5881809)",
83046405,2,,Manuel Balmaceda,residential,50,False,False,139.243,"LINESTRING (-72.5267685 -37.5871967, -72.5252001 -37.5870436)",
83046405,2,,Manuel Balmaceda,residential,50,False,True,137.721,"LINESTRING (-72.5267685 -37.5871967, -72.5283179 -37.5873597)",
83046415,2,,Néstor del Río,tertiary,50,False,False,128.662,"LINESTRING (-72.5267685 -37.5871967, -72.526945 -37.5860481)",
83046415,2,,Néstor del Río,tertiary,50,False,True,128.462,"LINESTRING (-72.5267685 -37.5871967, -72.5265634 -37.5883405)",
83046405,2,,Manuel Balmaceda,residential,50,False,False,131.907,"LINESTRING (-72.5252001 -37.5870436, -72.5237146 -37.5868968)",
83046405,2,,Manuel Balmaceda,residential,50,False,True,139.243,"LINESTRING (-72.5252001 -37.5870436, -72.5267685 -37.5871967)",
83046416,2,,Juan Antonio Ríos,residential,50,False,False,128.284,"LINESTRING (-72.5252001 -37.5870436, -72.5253912 -37.5858999)",
83046416,2,,Juan Antonio Ríos,residential,50,False,True,158.79000000000002,"LINESTRING (-72.5252001 -37.5870436, -72.5250629 -37.5878755, -72.524978 -37.5884607)",
83046405,2,,Manuel Balmaceda,residential,50,False,True,131.907,"LINESTRING (-72.5237146 -37.5868968, -72.5252001 -37.5870436)",
83046419,2,,Pedro Aguirre Cerda,tertiary,50,False,True,127.643,"LINESTRING (-72.5237146 -37.5868968, -72.5238918 -37.5857575)",
83046409,2,,Huáscar,residential,50,False,False,95.113,"LINESTRING (-72.5325302 -37.5828083, -72.5331624 -37.5835016)",
83046409,2,,Huáscar,residential,50,False,False,32.658,"LINESTRING (-72.5331624 -37.5835016, -72.5333536 -37.5837532)",
83046409,2,,Huáscar,residential,50,False,True,95.113,"LINESTRING (-72.5331624 -37.5835016, -72.5325302 -37.5828083)",
103739176,2,,Emilio Serrano,residential,50,False,True,46.625,"LINESTRING (-72.5331624 -37.5835016, -72.5327168 -37.5837277)",
"[103739176, 103739165]",2,,"['Emilio Serrano', 'Lago Pirihueico']",residential,50,False,False,97.72999999999999,"LINESTRING (-72.5331624 -37.5835016, -72.5337137 -37.5832429, -72.5337461 -37.5832367, -72.5337793 -37.5832359, -72.533812 -37.5832406, -72.5338428 -37.5832506, -72.5338703 -37.5832654, -72.5341006 -37.5834203)",
83046411,2,,21 de Mayo,tertiary,50,False,True,59.661,"LINESTRING (-72.5315457 -37.5853484, -72.5314607 -37.5858807)",
27636594,2,Q-80,Ignacio Carrera Pinto,secondary,50,False,False,51.704,"LINESTRING (-72.5315457 -37.5853484, -72.5316246 -37.5853554, -72.5321288 -37.5854003)",
788088552,2,Q-80,Ignacio Carrera Pinto,secondary,50,True,False,125.628,"LINESTRING (-72.5315457 -37.5853484, -72.5314631 -37.5853401, -72.5302098 -37.585214, -72.5301316 -37.5852047)",
103739176,2,,Emilio Serrano,residential,50,False,False,58.423,"LINESTRING (-72.531691 -37.5842393, -72.5322513 -37.5839584)",
788088539,2,,Emilio Serrano,secondary,50,False,True,120.605,"LINESTRING (-72.531691 -37.5842393, -72.5303291 -37.5841314)",
788088543,2,,21 de Mayo,secondary,50,True,False,124.61399999999999,"LINESTRING (-72.531691 -37.5842393, -72.5317175 -37.5843235, -72.5315554 -37.5852906, -72.5315457 -37.5853484)",
83046413,2,,10 de Julio,residential,50,False,False,69.173,"LINESTRING (-72.5303964 -37.5835116, -72.5303291 -37.5841314)",
83046413,2,,10 de Julio,residential,50,False,False,120.608,"LINESTRING (-72.5303291 -37.5841314, -72.5301316 -37.5852047)",
83046413,2,,10 de Julio,residential,50,False,True,69.173,"LINESTRING (-72.5303291 -37.5841314, -72.5303964 -37.5835116)",
788088539,2,,Emilio Serrano,secondary,50,False,False,120.605,"LINESTRING (-72.5303291 -37.5841314, -72.531691 -37.5842393)",
788088539,2,,Emilio Serrano,secondary,50,False,True,128.847,"LINESTRING (-72.5303291 -37.5841314, -72.5288772 -37.583994)",
83046413,2,,10 de Julio,residential,50,False,False,125.619,"LINESTRING (-72.5301316 -37.5852047, -72.5299431 -37.5863245)",
83046413,2,,10 de Julio,residential,50,False,True,120.608,"LINESTRING (-72.5301316 -37.5852047, -72.5303291 -37.5841314)",
788088552,2,Q-80,Ignacio Carrera Pinto,secondary,50,True,False,127.27,"LINESTRING (-72.5301316 -37.5852047, -72.5286977 -37.5850673)",
83046397,2,,10 de Julio,residential,50,False,True,79.25,"LINESTRING (-72.5306963 -37.5875257, -72.5306696 -37.5882381)",
142431199,2,,10 de Julio,residential,50,False,True,37.348,"LINESTRING (-72.5306963 -37.5875257, -72.5303059 -37.5873949)",
788088548,1,,Nuevo Amanecer 1,living_street,30,False,False,38.683,"LINESTRING (-72.5306963 -37.5875257, -72.5311348 -37.5875425)",
83046415,2,,Néstor del Río,tertiary,50,False,False,128.462,"LINESTRING (-72.5265634 -37.5883405, -72.5267685 -37.5871967)",
301677863,2,Q-650,Pedro Montt,secondary,50,False,False,106.462,"LINESTRING (-72.5265634 -37.5883405, -72.5277627 -37.5882242)",
301677863,2,Q-650,Pedro Montt,secondary,50,False,True,75.809,"LINESTRING (-72.5265634 -37.5883405, -72.5257065 -37.5884016)",
83046417,2,,Emilio Serrano,tertiary,50,False,False,13.26,"LINESTRING (-72.5272159 -37.5838483, -72.5273651 -37.5838638)",
788088542,2,,Emilio Serrano,tertiary,50,False,True,132.874,"LINESTRING (-72.5272159 -37.5838483, -72.5257164 -37.5837223)",
301677863,2,Q-650,Pedro Montt,secondary,50,False,False,64.525,"LINESTRING (-72.524978 -37.5884607, -72.5257065 -37.5884016)",
