osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
85756051,2,C-468,Río de Janeiro,secondary,50,False,False,94.399,"LINESTRING (-71.0794637 -28.5087137, -71.0804289 -28.5086771)"
787610302,1,,Almirante Latorre,residential,,True,False,39.997,"LINESTRING (-71.0794637 -28.5087137, -71.0794059 -28.5083576)"
85756051,2,C-468,Río de Janeiro,secondary,50,False,True,79.0,"LINESTRING (-71.0794637 -28.5087137, -71.0786959 -28.5087574, -71.0786569 -28.5087596)"
85756051,2,C-468,Río de Janeiro,secondary,50,False,False,73.274,"LINESTRING (-71.0804289 -28.5086771, -71.0811781 -28.5086486)"
85756051,2,C-468,Río de Janeiro,secondary,50,False,True,94.399,"LINESTRING (-71.0804289 -28.5086771, -71.0794637 -28.5087137)"
85756194,,,Carlos Condell,residential,,True,False,58.922,"LINESTRING (-71.0804289 -28.5086771, -71.0804919 -28.5092041)"
787607791,,,Carlos Condell,residential,,False,False,33.274,"LINESTRING (-71.0804289 -28.5086771, -71.0803979 -28.5083791)"
85756051,2,C-468,Río de Janeiro,secondary,50,False,False,80.581,"LINESTRING (-71.0811781 -28.5086486, -71.082002 -28.5086172)"
85756051,2,C-468,Río de Janeiro,secondary,50,False,True,73.274,"LINESTRING (-71.0811781 -28.5086486, -71.0804289 -28.5086771)"
1003272994,,,Manuel Thompson,residential,,True,False,31.545,"LINESTRING (-71.0811781 -28.5086486, -71.0811429 -28.5083666)"
85756051,2,C-468,Río de Janeiro,secondary,50,False,True,80.581,"LINESTRING (-71.082002 -28.5086172, -71.0811781 -28.5086486)"
85756258,,,Maipú,residential,,True,False,49.029,"LINESTRING (-71.082002 -28.5086172, -71.0820597 -28.5090552)"
85756051,2,C-468,Río de Janeiro,secondary,50,False,False,129.032,"LINESTRING (-71.082002 -28.5086172, -71.0831577 -28.5085671, -71.0833196 -28.5085475)"
202211854,,,Orella,residential,,False,False,41.047,"LINESTRING (-71.0833196 -28.5085475, -71.0833615 -28.5089148)"
85756051,2,C-468,Río de Janeiro,secondary,50,False,True,129.032,"LINESTRING (-71.0833196 -28.5085475, -71.0831577 -28.5085671, -71.082002 -28.5086172)"
583076929,,,Orella,residential,,False,True,192.126,"LINESTRING (-71.0833196 -28.5085475, -71.0830614 -28.5070949, -71.0830258 -28.5068392)"
