osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
199366853,2,R-424,Caupolicán,tertiary,50,False,True,124.007,"LINESTRING (-72.9920135 -38.1906901, -72.9933641 -38.1903482)"
94667096,2,,Dante,residential,50,False,True,119.957,"LINESTRING (-72.9920135 -38.1906901, -72.991749 -38.1900478, -72.9916007 -38.1896613)"
25755529,2,R-464,José Garibaldi,residential,50,False,True,121.718,"LINESTRING (-72.9885453 -38.1893087, -72.9889825 -38.190348)"
94667088,2,,Barros Arana,residential,50,False,False,124.484,"LINESTRING (-72.9885453 -38.1893087, -72.9899019 -38.1889675)"
94667085,2,,Manuel Rodríguez,tertiary,50,False,True,132.891,"LINESTRING (-72.9903257 -38.1969519, -72.9898514 -38.1958164)"
94667098,2,,Baeza,residential,50,False,True,120.669,"LINESTRING (-72.9903257 -38.1969519, -72.9916325 -38.1966013)"
518890283,2,,Caupolicán,tertiary,50,False,True,25.85,"LINESTRING (-72.9883975 -38.1915912, -72.9881216 -38.191675)"
25755256,1,,Caupolicán,secondary,50,True,False,94.024,"LINESTRING (-72.9883975 -38.1915912, -72.9884917 -38.1915412, -72.9894092 -38.1913134)"
25755529,2,R-464,José Garibaldi,residential,50,False,False,113.641,"LINESTRING (-72.9894092 -38.1913134, -72.9889825 -38.190348)"
94667075,2,,José Garibaldi,residential,50,False,True,6.082,"LINESTRING (-72.9894092 -38.1913134, -72.9894308 -38.1913654)"
25755256,1,,Caupolicán,secondary,50,True,False,118.072,"LINESTRING (-72.9894092 -38.1913134, -72.9905891 -38.1910015, -72.990695 -38.1910076)"
94667097,1,,El Roble,living_street,30,False,True,34.473,"LINESTRING (-72.9877011 -38.1936678, -72.9880732 -38.1935649)"
94667074,2,,Mazzini,residential,50,False,True,108.881,"LINESTRING (-72.9953903 -38.1920788, -72.9942085 -38.1923888)"
94667100,2,,Cuchi Boasso,residential,50,False,True,123.435,"LINESTRING (-72.9950658 -38.1944545, -72.9937258 -38.1948055)"
199366869,2,,Arturo Prat,residential,50,False,False,122.776,"LINESTRING (-72.9950658 -38.1944545, -72.994632 -38.1934043)"
199366869,2,,Arturo Prat,residential,50,False,True,132.415,"LINESTRING (-72.9950658 -38.1944545, -72.9955303 -38.195588)"
"[94667100, 94667087]",2,,"['Esmeralda', 'Cuchi Boasso']",residential,50,False,"[False, True]",218.784,"LINESTRING (-72.9950658 -38.1944545, -72.996076 -38.194185, -72.9964085 -38.1949793, -72.9965261 -38.1952573)"
94667076,2,,José Manuel Balmaceda,residential,50,False,False,118.859,"LINESTRING (-72.9920108 -38.1941, -72.9907222 -38.194442)"
94667080,2,,Pedro Montt,tertiary,50,True,False,122.198,"LINESTRING (-72.9920108 -38.1941, -72.9924404 -38.1951458)"
94667076,2,,José Manuel Balmaceda,residential,50,False,True,118.07799999999999,"LINESTRING (-72.9920108 -38.1941, -72.9920489 -38.1940899, -72.9932909 -38.1937602)"
94667088,2,,Barros Arana,residential,50,False,True,124.484,"LINESTRING (-72.9899019 -38.1889675, -72.9885453 -38.1893087)"
