osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry
1204950269,False,3,T-39,Avenida Juan Pablo II,primary,50,True,61.498000000000005,"LINESTRING (-72.3377623 -39.6416846, -72.3379326 -39.6417373, -72.3384075 -39.6419265)"
781621179,False,2,203,Bernardo O'Higgins,primary,50,True,98.208,"LINESTRING (-72.3376188 -39.6412664, -72.3385528 -39.6407538)"
83030749,False,2,,Avenida Juan Pablo II,primary,50,True,48.175,"LINESTRING (-72.3376188 -39.6412664, -72.3376277 -39.641304, -72.3376349 -39.6413345, -72.3377261 -39.6416123, -72.3377623 -39.6416846)"
1019080411,False,2,203,Bernardo O'Higgins,primary,50,False,80.072,"LINESTRING (-72.3376188 -39.6412664, -72.3375487 -39.6413067, -72.3370648 -39.6415847, -72.3368745 -39.6417022)"
1204918413,False,2,,Diego Portales,tertiary,50,True,40.527,"LINESTRING (-72.3364086 -39.6453152, -72.3361578 -39.6450061)"
83030751,False,2,,Clodomiro Figueroa,residential,50,False,66.935,"LINESTRING (-72.3364086 -39.6453152, -72.3363826 -39.6453392, -72.336343 -39.6453757, -72.3359073 -39.6457771)"
1204755050,False,2,,Clodomiro Figueroa,residential,50,True,90.155,"LINESTRING (-72.3364086 -39.6453152, -72.336438 -39.6452897, -72.3364887 -39.6452456, -72.3371068 -39.6447083)"
83030454,False,2,,Etchegaray,primary,50,True,9.31,"LINESTRING (-72.3331113 -39.6417275, -72.3330103 -39.6416965)"
204883600,True,2,,Bernardo O'Higgins,primary,50,False,79.29,"LINESTRING (-72.3331113 -39.6417275, -72.3331643 -39.6417109, -72.3332267 -39.6416965, -72.3332924 -39.6416877, -72.3333541 -39.6416831, -72.3334198 -39.6416825, -72.3334848 -39.6416882, -72.3335351 -39.6416955, -72.3335955 -39.6417109, -72.3336337 -39.6417239, -72.3336746 -39.6417419, -72.3337081 -39.6417595, -72.333747 -39.6417848, -72.3337906 -39.6418142, -72.3338149 -39.6418342, -72.3338315 -39.6418478, -72.3338771 -39.6418912, -72.333912 -39.6419273)"
83030750,True,2,,Diego Portales,tertiary,50,False,165.477,"LINESTRING (-72.3346509 -39.6431294, -72.334676 -39.6431743, -72.3348749 -39.6435301, -72.334958 -39.6436674, -72.3350438 -39.6437934, -72.335131 -39.6439018, -72.3352343 -39.6440103, -72.3355991 -39.6443477, -72.3356447 -39.6443927)"
