osmid,highway,oneway,reversed,length,geometry,name
257416817,living_street,False,False,72.77,"LINESTRING (69.6177451 40.8503312, 69.6179637 40.8509644)",
257416772,living_street,False,True,128.052,"LINESTRING (69.6179637 40.8509644, 69.616487 40.8512446)",
257416817,living_street,False,True,72.77,"LINESTRING (69.6179637 40.8509644, 69.6177451 40.8503312)",
258730323,living_street,False,True,213.497,"LINESTRING (69.6111626 40.8571473, 69.6087147 40.8566388)",
258730344,living_street,False,False,60.288,"LINESTRING (69.6111626 40.8571473, 69.6111148 40.8573266, 69.6109739 40.8576697)",
258730344,living_street,False,True,85.672,"LINESTRING (69.6111626 40.8571473, 69.6113812 40.8566417, 69.6113853 40.8564032)",
228690074,residential,False,False,27.769,"LINESTRING (69.616487 40.8512446, 69.6163962 40.8510045)",
228690074,residential,False,True,63.208,"LINESTRING (69.616487 40.8512446, 69.6166938 40.8517911)",
257416772,living_street,False,False,128.052,"LINESTRING (69.616487 40.8512446, 69.6179637 40.8509644)",
258730321,living_street,False,False,210.211,"LINESTRING (69.6085439 40.857227, 69.6109739 40.8576697)",
258730332,living_street,False,False,66.964,"LINESTRING (69.6085439 40.857227, 69.6087147 40.8566388)",
258730332,living_street,False,True,66.826,"LINESTRING (69.6085439 40.857227, 69.6083735 40.857814)",
257416828,living_street,False,False,33.313,"LINESTRING (69.6147191 40.8517465, 69.6144441 40.8519621)",
257416756,living_street,False,False,177.488,"LINESTRING (69.6147191 40.8517465, 69.6149891 40.8519408, 69.6151371 40.8519637, 69.6155315 40.851935, 69.61615 40.851924, 69.6165496 40.8518307, 69.6166938 40.8517911)",
257416828,living_street,False,True,170.67399999999998,"LINESTRING (69.6147191 40.8517465, 69.6154692 40.8511587, 69.6163962 40.8510045)",
228690068,residential,False,True,133.838,"LINESTRING (69.6173342 40.853504, 69.6177724 40.8546611)",Малиновского улица
228690074,residential,False,False,114.353,"LINESTRING (69.6173342 40.853504, 69.6169671 40.8525138)",
228633604,secondary,False,True,475.80899999999997,"LINESTRING (69.6173342 40.853504, 69.6164564 40.8537184, 69.6120832 40.8550912)",Ipak yo'li ko'chasi
228690074,residential,False,False,39.82,"LINESTRING (69.6169671 40.8525138, 69.6168369 40.8521695)",
228690074,residential,False,True,114.353,"LINESTRING (69.6169671 40.8525138, 69.6173342 40.853504)",
257416824,living_street,False,False,258.999,"LINESTRING (69.6169671 40.8525138, 69.6164669 40.8525706, 69.6149328 40.8526315, 69.6145519 40.8525828, 69.6141335 40.8522055)",
228690074,residential,False,False,63.208,"LINESTRING (69.6166938 40.8517911, 69.616487 40.8512446)",
228690074,residential,False,True,43.764,"LINESTRING (69.6166938 40.8517911, 69.6168369 40.8521695)",
257416756,living_street,False,True,177.488,"LINESTRING (69.6166938 40.8517911, 69.6165496 40.8518307, 69.61615 40.851924, 69.6155315 40.851935, 69.6151371 40.8519637, 69.6149891 40.8519408, 69.6147191 40.8517465)",
