osmid,highway,oneway,reversed,length,geometry
191828079,tertiary,False,True,345.936,"LINESTRING (65.9725777 40.030759, 65.9726267 40.0313356, 65.9727592 40.0321657, 65.9732571 40.0329571, 65.9738099 40.0336577)"
219028527,tertiary,False,False,147.865,"LINESTRING (65.9725777 40.030759, 65.9717103 40.0305339, 65.9708999 40.0304341)"
219028527,tertiary,False,True,136.959,"LINESTRING (65.9693053 40.030272, 65.9708999 40.0304341)"
219028515,secondary,False,False,82.657,"LINESTRING (65.9693053 40.030272, 65.9693997 40.0296648, 65.9694051 40.029533)"
296698220,secondary,False,True,239.324,"LINESTRING (65.9693053 40.030272, 65.9689626 40.0302844, 65.9688427 40.0302888, 65.9683417 40.0303458, 65.9676679 40.0304224, 65.9665188 40.0305442)"
219028527,tertiary,False,False,136.959,"LINESTRING (65.9708999 40.0304341, 65.9693053 40.030272)"
219028527,tertiary,False,True,147.865,"LINESTRING (65.9708999 40.0304341, 65.9717103 40.0305339, 65.9725777 40.030759)"
"[1087263240, 1087263241]",residential,False,True,223.85199999999998,"LINESTRING (65.9708999 40.0304341, 65.9709805 40.0297299, 65.9709062 40.0296006, 65.9707237 40.0295359, 65.9705142 40.0295359, 65.9701864 40.0295566, 65.9694051 40.029533)"
219028524,tertiary,False,False,71.246,"LINESTRING (65.9665188 40.0305442, 65.9664713 40.0311839)"
296698220,secondary,False,False,239.324,"LINESTRING (65.9665188 40.0305442, 65.9676679 40.0304224, 65.9683417 40.0303458, 65.9688427 40.0302888, 65.9689626 40.0302844, 65.9693053 40.030272)"
296698220,secondary,False,True,241.44199999999998,"LINESTRING (65.9665188 40.0305442, 65.9658417 40.0305952, 65.9646723 40.030675, 65.9636966 40.0307555)"
296055534,residential,False,False,127.773,"LINESTRING (65.9636966 40.0307555, 65.9638048 40.0319016)"
296698220,secondary,False,False,241.442,"LINESTRING (65.9636966 40.0307555, 65.9646723 40.030675, 65.9658417 40.0305952, 65.9665188 40.0305442)"
219028515,secondary,False,False,195.625,"LINESTRING (65.9692392 40.0278108, 65.9691506 40.0276224, 65.9679525 40.0266663, 65.9677409 40.0264975)"
219028515,secondary,False,True,194.095,"LINESTRING (65.9692392 40.0278108, 65.9693437 40.0280331, 65.9693812 40.0281652, 65.969451 40.028411, 65.9694051 40.029533)"
219028524,tertiary,False,True,71.246,"LINESTRING (65.9664713 40.0311839, 65.9665188 40.0305442)"
219028524,tertiary,False,False,305.39200000000005,"LINESTRING (65.9664713 40.0311839, 65.966633 40.031852, 65.9666177 40.0321347, 65.9666543 40.0324056, 65.9667349 40.0326002, 65.9667733 40.032693, 65.9669442 40.0338961)"
296059014,residential,False,False,244.67800000000003,"LINESTRING (65.9664713 40.0311839, 65.9645564 40.0318749, 65.9641106 40.0319217, 65.9638048 40.0319016)"
219028524,tertiary,False,False,170.807,"LINESTRING (65.9669442 40.0338961, 65.966993 40.0341694, 65.9674171 40.035244, 65.9674778 40.0353736)"
219028524,tertiary,False,True,305.39200000000005,"LINESTRING (65.9669442 40.0338961, 65.9667733 40.032693, 65.9667349 40.0326002, 65.9666543 40.0324056, 65.9666177 40.0321347, 65.966633 40.031852, 65.9664713 40.0311839)"
296058276,residential,False,False,193.794,"LINESTRING (65.9669442 40.0338961, 65.9663393 40.0339628, 65.9647399 40.0343174)"
191828079,tertiary,False,False,114.501,"LINESTRING (65.9747248 40.034987, 65.9741717 40.0341944, 65.9740932 40.0340779)"
219028515,secondary,False,True,195.625,"LINESTRING (65.9677409 40.0264975, 65.9679525 40.0266663, 65.9691506 40.0276224, 65.9692392 40.0278108)"
296055534,residential,False,True,127.773,"LINESTRING (65.9638048 40.0319016, 65.9636966 40.0307555)"
296059014,residential,False,True,244.678,"LINESTRING (65.9638048 40.0319016, 65.9641106 40.0319217, 65.9645564 40.0318749, 65.9664713 40.0311839)"
191828079,tertiary,False,True,52.582,"LINESTRING (65.9738099 40.0336577, 65.9740932 40.0340779)"
191828079,tertiary,False,False,345.93600000000004,"LINESTRING (65.9738099 40.0336577, 65.9732571 40.0329571, 65.9727592 40.0321657, 65.9726267 40.0313356, 65.9725777 40.030759)"
296056369,residential,False,False,134.201,"LINESTRING (65.9738099 40.0336577, 65.9731477 40.0339081, 65.9723368 40.0340691)"
296056369,residential,False,True,134.201,"LINESTRING (65.9723368 40.0340691, 65.9731477 40.0339081, 65.9738099 40.0336577)"
191828079,tertiary,False,False,52.582,"LINESTRING (65.9740932 40.0340779, 65.9738099 40.0336577)"
296055830,residential,False,False,147.651,"LINESTRING (65.9740932 40.0340779, 65.9725299 40.0346528)"
191828079,tertiary,False,True,114.501,"LINESTRING (65.9740932 40.0340779, 65.9741717 40.0341944, 65.9747248 40.034987)"
296058276,residential,False,True,193.794,"LINESTRING (65.9647399 40.0343174, 65.9663393 40.0339628, 65.9669442 40.0338961)"
296055830,residential,False,True,147.651,"LINESTRING (65.9725299 40.0346528, 65.9740932 40.0340779)"
219028524,tertiary,False,True,170.807,"LINESTRING (65.9674778 40.0353736, 65.9674171 40.035244, 65.966993 40.0341694, 65.9669442 40.0338961)"
219028515,secondary,False,False,194.09500000000003,"LINESTRING (65.9694051 40.029533, 65.969451 40.028411, 65.9693812 40.0281652, 65.9693437 40.0280331, 65.9692392 40.0278108)"
