osmid,ref,name,highway,oneway,reversed,length,geometry
792226232,4R-173,Seydjanov ko'shesi,secondary,False,False,88.094,"LINESTRING (58.9030086 43.0708486, 58.9022985 43.0702498)"
792226232,4R-173,Seydjanov ko'shesi,secondary,False,True,402.578,"LINESTRING (58.9030086 43.0708486, 58.9034406 43.0712783, 58.9043367 43.072172, 58.9046262 43.0723534, 58.9049784 43.07253, 58.9055792 43.0728866, 58.9059681 43.0731187, 58.9064677 43.073393)"
113384407,4R-173,,secondary,True,False,89.395,"LINESTRING (58.909305 43.0734547, 58.909115 43.0733247, 58.9088417 43.0733119, 58.908532 43.0733521, 58.9082895 43.0734017)"
113384382,4R-173,,secondary,True,False,72.937,"LINESTRING (58.9082895 43.0734017, 58.9085935 43.0732609, 58.9088027 43.0731969, 58.9090178 43.0731884, 58.9091012 43.0732228)"
792226232,4R-173,Seydjanov ko'shesi,secondary,False,False,142.182,"LINESTRING (58.9082895 43.0734017, 58.9076542 43.0737441, 58.9074721 43.0737942, 58.9073036 43.0738041, 58.9071258 43.0737589, 58.9068051 43.0735734)"
425563773,,,residential,False,False,97.911,"LINESTRING (58.9091495 43.0727621, 58.909187 43.0727249, 58.9093158 43.0726583, 58.9096376 43.0725525, 58.9100641 43.0723977, 58.9102051 43.0723503)"
425563773,,,residential,False,True,53.400000000000006,"LINESTRING (58.9091495 43.0727621, 58.9091495 43.0727994, 58.9091602 43.0728875, 58.9091924 43.0730325, 58.9091924 43.0731031, 58.9091012 43.0732228)"
425585349,,,residential,False,True,50.821999999999996,"LINESTRING (58.9091495 43.0727621, 58.908896 43.0724526, 58.9088359 43.0723668)"
113384382,4R-173,,secondary,True,False,24.739,"LINESTRING (58.9091012 43.0732228, 58.9091566 43.0732456, 58.9092448 43.0733155, 58.9092782 43.0733927)"
425563773,,,residential,False,False,53.400000000000006,"LINESTRING (58.9091012 43.0732228, 58.9091924 43.0731031, 58.9091924 43.0730325, 58.9091602 43.0728875, 58.9091495 43.0727994, 58.9091495 43.0727621)"
425585350,,,residential,False,False,90.43299999999999,"LINESTRING (58.9060759 43.0663034, 58.9060984 43.0661609, 58.9060609 43.0658552, 58.9059375 43.0655612, 58.9059159 43.0655081)"
425585350,,,residential,False,True,239.5,"LINESTRING (58.9060759 43.0663034, 58.9060662 43.0663646, 58.9059214 43.0665332, 58.9055405 43.0667644, 58.9052938 43.0669251, 58.9050738 43.0671093, 58.9049826 43.0673797, 58.9048539 43.067701, 58.9047037 43.0680459, 58.9046777 43.0681136)"
425585347,,,residential,False,True,76.357,"LINESTRING (58.9090869 43.0674367, 58.9089952 43.0675208, 58.908896 43.0676227, 58.9088772 43.0677049, 58.9089201 43.0678225, 58.9089818 43.0679342, 58.9090522 43.0680521)"
425585343,,,residential,False,False,330.091,"LINESTRING (58.9046777 43.0681136, 58.9050819 43.0681537, 58.905393 43.0681537, 58.9055057 43.0682125, 58.9056022 43.0682595, 58.90579 43.0682438, 58.9065195 43.068087, 58.9072384 43.0679656, 58.9077587 43.0678715, 58.907984 43.0678676, 58.9081611 43.0679499, 58.908322 43.0680988, 58.9083927 43.0682132)"
425585350,,,residential,False,False,239.5,"LINESTRING (58.9046777 43.0681136, 58.9047037 43.0680459, 58.9048539 43.067701, 58.9049826 43.0673797, 58.9050738 43.0671093, 58.9052938 43.0669251, 58.9055405 43.0667644, 58.9059214 43.0665332, 58.9060662 43.0663646, 58.9060759 43.0663034)"
425585350,,,residential,False,True,48.309999999999995,"LINESTRING (58.9046777 43.0681136, 58.9046179 43.0682693, 58.9044784 43.0683908, 58.9043488 43.0684546)"
425585349,,,residential,False,False,60.074,"LINESTRING (58.90947 43.0690158, 58.9087609 43.0691692)"
449733715,,,residential,False,True,84.808,"LINESTRING (58.90947 43.0690158, 58.9096582 43.069766)"
425585347,,,residential,False,False,113.211,"LINESTRING (58.90947 43.0690158, 58.9093788 43.0687415, 58.9093251 43.0685965, 58.9093037 43.0684554, 58.9092178 43.0682948, 58.909073 43.068087, 58.9090522 43.0680521)"
425585349,,,residential,False,True,60.074,"LINESTRING (58.9087609 43.0691692, 58.90947 43.0690158)"
425585343,,,residential,False,True,110.75,"LINESTRING (58.9087609 43.0691692, 58.9086331 43.0688708, 58.9085473 43.0686318, 58.9084722 43.0683418, 58.9083927 43.0682132)"
425585349,,,residential,False,False,307.952,"LINESTRING (58.9087609 43.0691692, 58.9086546 43.0691922, 58.9082093 43.0693803, 58.9078875 43.069443, 58.9077587 43.0694861, 58.9076836 43.0696468, 58.9076353 43.0698701, 58.9076729 43.0701209, 58.9077104 43.0703404, 58.9076836 43.0706265, 58.9077265 43.0708381, 58.9077855 43.0710144, 58.907831 43.0710661, 58.9079304 43.071179, 58.9081718 43.0713083)"
792226232,4R-173,Seydjanov ko'shesi,secondary,False,True,88.094,"LINESTRING (58.9022985 43.0702498, 58.9030086 43.0708486)"
425585350,,,residential,False,False,240.85999999999999,"LINESTRING (58.9022985 43.0702498, 58.902751 43.069927, 58.9029871 43.069684, 58.9032821 43.0693783, 58.9037005 43.0689433, 58.9039956 43.0686416, 58.9041379 43.0685642)"
792226232,4R-173,Seydjanov ko'shesi,secondary,False,False,265.152,"LINESTRING (58.9022985 43.0702498, 58.9019111 43.0699304, 58.9014566 43.069325, 58.901379 43.0692219, 58.9006342 43.0682091)"
425585349,,,residential,False,False,26.955,"LINESTRING (58.9081718 43.0713083, 58.9084293 43.0714612)"
425585349,,,residential,False,True,307.952,"LINESTRING (58.9081718 43.0713083, 58.9079304 43.071179, 58.907831 43.0710661, 58.9077855 43.0710144, 58.9077265 43.0708381, 58.9076836 43.0706265, 58.9077104 43.0703404, 58.9076729 43.0701209, 58.9076353 43.0698701, 58.9076836 43.0696468, 58.9077587 43.0694861, 58.9078875 43.069443, 58.9082093 43.0693803, 58.9086546 43.0691922, 58.9087609 43.0691692)"
"[449733717, 638966285]",,,residential,False,True,501.732,"LINESTRING (58.9081718 43.0713083, 58.90779 43.0713496, 58.9071858 43.0715272, 58.9066903 43.070855, 58.9064213 43.0703586, 58.9055295 43.0697174, 58.9049588 43.0692454, 58.9047792 43.0690969, 58.9043488 43.0684546)"
425585349,,,residential,False,True,26.955,"LINESTRING (58.9084293 43.0714612, 58.9081718 43.0713083)"
425585349,,,residential,False,False,106.741,"LINESTRING (58.9084293 43.0714612, 58.9085419 43.0716963, 58.9086492 43.0720999, 58.9088359 43.0723668)"
638966286,,,residential,False,False,115.982,"LINESTRING (58.9084293 43.0714612, 58.9090717 43.0712236, 58.909734 43.0710412)"
792226232,4R-173,Seydjanov ko'shesi,secondary,False,True,47.799,"LINESTRING (58.899615 43.0665536, 58.8997856 43.066965)"
792226232,4R-173,Seydjanov ko'shesi,secondary,False,False,47.799,"LINESTRING (58.8997856 43.066965, 58.899615 43.0665536)"
425589527,,,residential,False,False,156.365,"LINESTRING (58.8997856 43.066965, 58.8995103 43.0669964, 58.899285 43.0670395, 58.8991354 43.0671063, 58.8989316 43.0672944, 58.8986902 43.0674943, 58.898438 43.0675923, 58.8982474 43.0677205)"
792226232,4R-173,Seydjanov ko'shesi,secondary,False,True,154.798,"LINESTRING (58.8997856 43.066965, 58.8999066 43.0672087, 58.9001356 43.0675326, 58.9005476 43.0680885, 58.9006342 43.0682091)"
425589504,,,residential,False,False,171.277,"LINESTRING (58.8982474 43.0677205, 58.8984327 43.0678196, 58.8989101 43.0681017, 58.8992373 43.0682311, 58.8996182 43.0684231, 58.8998972 43.0686621)"
425589527,,,residential,False,True,156.36499999999998,"LINESTRING (58.8982474 43.0677205, 58.898438 43.0675923, 58.8986902 43.0674943, 58.8989316 43.0672944, 58.8991354 43.0671063, 58.899285 43.0670395, 58.8995103 43.0669964, 58.8997856 43.066965)"
425589529,,,residential,False,False,80.242,"LINESTRING (58.9006342 43.0682091, 58.9004819 43.0683486, 58.9002834 43.0685132, 58.9000903 43.068619, 58.8998972 43.0686621)"
792226232,4R-173,Seydjanov ko'shesi,secondary,False,False,154.798,"LINESTRING (58.9006342 43.0682091, 58.9005476 43.0680885, 58.9001356 43.0675326, 58.8999066 43.0672087, 58.8997856 43.066965)"
792226232,4R-173,Seydjanov ko'shesi,secondary,False,True,265.15200000000004,"LINESTRING (58.9006342 43.0682091, 58.901379 43.0692219, 58.9014566 43.069325, 58.9019111 43.0699304, 58.9022985 43.0702498)"
425589504,,,residential,False,True,171.27700000000002,"LINESTRING (58.8998972 43.0686621, 58.8996182 43.0684231, 58.8992373 43.0682311, 58.8989101 43.0681017, 58.8984327 43.0678196, 58.8982474 43.0677205)"
425589529,,,residential,False,False,82.364,"LINESTRING (58.8998972 43.0686621, 58.899747 43.0688071, 58.8995538 43.069054, 58.8992963 43.0692539)"
425589529,,,residential,False,True,80.24199999999999,"LINESTRING (58.8998972 43.0686621, 58.9000903 43.068619, 58.9002834 43.0685132, 58.9004819 43.0683486, 58.9006342 43.0682091)"
425589506,,,residential,False,False,58.989000000000004,"LINESTRING (58.8982891 43.0687692, 58.898723 43.0689443, 58.8988976 43.0690542)"
425589506,,,residential,False,False,39.483000000000004,"LINESTRING (58.8988976 43.0690542, 58.8990717 43.0691638, 58.8992963 43.0692539)"
425589506,,,residential,False,True,58.989000000000004,"LINESTRING (58.8988976 43.0690542, 58.898723 43.0689443, 58.8982891 43.0687692)"
425589506,,,residential,False,True,39.483000000000004,"LINESTRING (58.8992963 43.0692539, 58.8990717 43.0691638, 58.8988976 43.0690542)"
425589529,,,residential,False,True,82.364,"LINESTRING (58.8992963 43.0692539, 58.8995538 43.069054, 58.899747 43.0688071, 58.8998972 43.0686621)"
113384382,4R-173,,secondary,True,False,7.23,"LINESTRING (58.9092782 43.0733927, 58.909305 43.0734547)"
425563773,,,residential,False,True,97.911,"LINESTRING (58.9102051 43.0723503, 58.9100641 43.0723977, 58.9096376 43.0725525, 58.9093158 43.0726583, 58.909187 43.0727249, 58.9091495 43.0727621)"
449733715,,,residential,False,False,152.239,"LINESTRING (58.9102051 43.0723503, 58.9098898 43.0718685, 58.909734 43.0710412)"
449733715,,,residential,False,False,142.169,"LINESTRING (58.909734 43.0710412, 58.9097104 43.0701337, 58.9097057 43.0699553, 58.9096582 43.069766)"
449733715,,,residential,False,True,152.239,"LINESTRING (58.909734 43.0710412, 58.9098898 43.0718685, 58.9102051 43.0723503)"
