osmid,name,highway,oneway,reversed,length,lanes,geometry
170234625,O'zbekstan ko'shesi,tertiary,False,False,90.62,,"LINESTRING (58.9349302 42.6352007, 58.9338781 42.6354558)"
170234623,Nawayi ko'shesi,residential,False,False,107.249,,"LINESTRING (58.9257256 42.6349208, 58.9269708 42.634619)"
170234623,Nawayi ko'shesi,residential,False,True,15.702,,"LINESTRING (58.9257256 42.6349208, 58.925542 42.634962)"
190383536,Doslıq gúzari,unclassified,True,False,248.505,1,"LINESTRING (58.9257256 42.6349208, 58.9267162 42.6370335)"
170234623,Nawayi ko'shesi,residential,False,False,15.702,,"LINESTRING (58.925542 42.634962, 58.9257256 42.6349208)"
190383536,Doslıq gúzari,unclassified,True,False,238.97299999999998,1,"LINESTRING (58.925542 42.634962, 58.924617 42.6330488, 58.9246655 42.6329358)"
170234625,O'zbekstan ko'shesi,tertiary,False,True,110.384,,"LINESTRING (58.926804 42.637218, 58.928078 42.6368908)"
170234625,O'zbekstan ko'shesi,tertiary,False,False,14.238999999999999,,"LINESTRING (58.926804 42.637218, 58.9267058 42.6372424, 58.9266391 42.637259)"
170234625,O'zbekstan ko'shesi,tertiary,False,False,112.06,,"LINESTRING (58.9266391 42.637259, 58.9253416 42.6375823)"
190383536,Doslıq gúzari,unclassified,True,False,21.529,1,"LINESTRING (58.9266391 42.637259, 58.926552 42.6370763)"
170234625,O'zbekstan ko'shesi,tertiary,False,True,14.238999999999999,,"LINESTRING (58.9266391 42.637259, 58.9267058 42.6372424, 58.926804 42.637218)"
170234625,O'zbekstan ko'shesi,tertiary,False,False,101.286,,"LINESTRING (58.9315547 42.6360202, 58.9303833 42.6363153)"
170234625,O'zbekstan ko'shesi,tertiary,False,True,98.899,,"LINESTRING (58.9315547 42.6360202, 58.9327023 42.6357404)"
774631546,Aral ko'shesi,residential,False,False,224.829,,"LINESTRING (58.9315547 42.6360202, 58.9316093 42.6361367, 58.9324502 42.6379318)"
774631546,Aral ko'shesi,residential,False,True,266.93600000000004,,"LINESTRING (58.9315547 42.6360202, 58.9315057 42.6359135, 58.930511 42.6337457)"
170234623,Nawayi ko'shesi,residential,False,False,103.156,,"LINESTRING (58.930511 42.6337457, 58.9317063 42.6334502)"
170234623,Nawayi ko'shesi,residential,False,True,102.64,,"LINESTRING (58.930511 42.6337457, 58.9293199 42.6340358)"
774631546,Aral ko'shesi,residential,False,False,266.93600000000004,,"LINESTRING (58.930511 42.6337457, 58.9315057 42.6359135, 58.9315547 42.6360202)"
170234625,O'zbekstan ko'shesi,tertiary,False,False,103.362,,"LINESTRING (58.9303833 42.6363153, 58.9291829 42.6366055)"
170234625,O'zbekstan ko'shesi,tertiary,False,True,101.286,,"LINESTRING (58.9303833 42.6363153, 58.9315547 42.6360202)"
774631545,Ba'ha'r ko'shesi,residential,False,False,225.769,,"LINESTRING (58.9303833 42.6363153, 58.9304309 42.6364217, 58.9312458 42.638244)"
774631545,Ba'ha'r ko'shesi,residential,False,True,267.98199999999997,,"LINESTRING (58.9303833 42.6363153, 58.9303365 42.636215, 58.9293199 42.6340358)"
170234623,Nawayi ko'shesi,residential,False,False,102.64,,"LINESTRING (58.9293199 42.6340358, 58.930511 42.6337457)"
170234623,Nawayi ko'shesi,residential,False,True,101.178,,"LINESTRING (58.9293199 42.6340358, 58.9281486 42.634328)"
774631545,Ba'ha'r ko'shesi,residential,False,False,267.98199999999997,,"LINESTRING (58.9293199 42.6340358, 58.9303365 42.636215, 58.9303833 42.6363153)"
170234623,Nawayi ko'shesi,residential,False,False,101.591,,"LINESTRING (58.9317063 42.6334502, 58.9328836 42.6331595)"
170234623,Nawayi ko'shesi,residential,False,True,103.156,,"LINESTRING (58.9317063 42.6334502, 58.930511 42.6337457)"
440219796,No'kis ko'shesi,residential,False,True,267.376,,"LINESTRING (58.9317063 42.6334502, 58.9327023 42.6357404)"
170234623,Nawayi ko'shesi,residential,False,False,101.638,,"LINESTRING (58.9269708 42.634619, 58.9281486 42.634328)"
170234623,Nawayi ko'shesi,residential,False,True,107.249,,"LINESTRING (58.9269708 42.634619, 58.9257256 42.6349208)"
440219797,Madeniy ko'shesi,residential,False,True,268.36,,"LINESTRING (58.9269708 42.634619, 58.9280372 42.636807, 58.928078 42.6368908)"
170234623,Nawayi ko'shesi,residential,False,False,101.178,,"LINESTRING (58.9281486 42.634328, 58.9293199 42.6340358)"
170234623,Nawayi ko'shesi,residential,False,True,101.638,,"LINESTRING (58.9281486 42.634328, 58.9269708 42.634619)"
440219799,Tashkent ko'shesi,residential,False,True,267.007,,"LINESTRING (58.9281486 42.634328, 58.9291436 42.636519, 58.9291829 42.6366055)"
440219796,No'kis ko'shesi,residential,False,True,133.838,,"LINESTRING (58.9336031 42.6376499, 58.9342273 42.6387625)"
440219809,A'mudarya ko'shesi,residential,False,False,83.682,,"LINESTRING (58.9336031 42.6376499, 58.9345819 42.6374311)"
440219809,A'mudarya ko'shesi,residential,False,True,99.381,,"LINESTRING (58.9336031 42.6376499, 58.9324502 42.6379318)"
440219796,No'kis ko'shesi,residential,False,False,224.75,,"LINESTRING (58.9336031 42.6376499, 58.9327482 42.6358377, 58.9327023 42.6357404)"
440219809,A'mudarya ko'shesi,residential,False,False,98.284,,"LINESTRING (58.9240206 42.6400803, 58.9251563 42.6397917)"
170234625,O'zbekstan ko'shesi,tertiary,False,False,93.582,,"LINESTRING (58.9253416 42.6375823, 58.9242581 42.6378524)"
170234625,O'zbekstan ko'shesi,tertiary,False,True,112.06,,"LINESTRING (58.9253416 42.6375823, 58.9266391 42.637259)"
440219813,Berdaq ko'shesi,residential,False,False,227.257,,"LINESTRING (58.9253416 42.6375823, 58.9253941 42.6376968, 58.9262294 42.6395189)"
440219799,Tashkent ko'shesi,residential,False,True,98.995,,"LINESTRING (58.9300797 42.6385829, 58.9304887 42.6394208)"
440219809,A'mudarya ko'shesi,residential,False,False,102.561,,"LINESTRING (58.9300797 42.6385829, 58.9312458 42.638244)"
440219809,A'mudarya ko'shesi,residential,False,True,91.793,,"LINESTRING (58.9300797 42.6385829, 58.9290038 42.6388175)"
440219799,Tashkent ko'shesi,residential,False,False,231.792,,"LINESTRING (58.9300797 42.6385829, 58.9292316 42.6367128, 58.9291829 42.6366055)"
440219809,A'mudarya ko'shesi,residential,False,False,104.458,,"LINESTRING (58.9312458 42.638244, 58.9324502 42.6379318)"
440219809,A'mudarya ko'shesi,residential,False,True,102.561,,"LINESTRING (58.9312458 42.638244, 58.9300797 42.6385829)"
774631545,Ba'ha'r ko'shesi,residential,False,False,113.553,,"LINESTRING (58.9312458 42.638244, 58.931724 42.6392027)"
774631545,Ba'ha'r ko'shesi,residential,False,True,225.769,,"LINESTRING (58.9312458 42.638244, 58.9304309 42.6364217, 58.9303833 42.6363153)"
440219809,A'mudarya ko'shesi,residential,False,False,99.381,,"LINESTRING (58.9324502 42.6379318, 58.9336031 42.6376499)"
440219809,A'mudarya ko'shesi,residential,False,True,104.458,,"LINESTRING (58.9324502 42.6379318, 58.9312458 42.638244)"
774631546,Aral ko'shesi,residential,False,False,118.252,,"LINESTRING (58.9324502 42.6379318, 58.9329569 42.6389278)"
774631546,Aral ko'shesi,residential,False,True,224.829,,"LINESTRING (58.9324502 42.6379318, 58.9316093 42.6361367, 58.9315547 42.6360202)"
170234623,Nawayi ko'shesi,residential,False,False,57.996,,"LINESTRING (58.9328836 42.6331595, 58.9335468 42.6329752)"
170234623,Nawayi ko'shesi,residential,False,True,101.591,,"LINESTRING (58.9328836 42.6331595, 58.9317063 42.6334502)"
440219818,Kunhoja ko'shesi,residential,False,False,267.985,,"LINESTRING (58.9328836 42.6331595, 58.9338257 42.6353348, 58.9338781 42.6354558)"
170234625,O'zbekstan ko'shesi,tertiary,False,False,101.257,,"LINESTRING (58.9338781 42.6354558, 58.9327023 42.6357404)"
