osmid,name,highway,oneway,reversed,length,geometry
257995501,улица Клышева,residential,False,True,49.214,"LINESTRING (54.0819467 51.0877497, 54.0820503 51.0879032, 54.0821756 51.0881676)"
290069272,Привокзальная улица,residential,False,False,393.991,"LINESTRING (54.0819467 51.0877497, 54.0815782 51.0877741, 54.0763663 51.0882661)"
290069272,Привокзальная улица,residential,False,False,200.622,"LINESTRING (54.0763663 51.0882661, 54.0735381 51.0885815)"
290062612,,residential,False,True,95.56,"LINESTRING (54.0763663 51.0882661, 54.0765101 51.0886609, 54.0766738 51.0891035)"
290069272,Привокзальная улица,residential,False,True,393.991,"LINESTRING (54.0763663 51.0882661, 54.0815782 51.0877741, 54.0819467 51.0877497)"
290062644,,residential,False,False,131.944,"LINESTRING (54.0735381 51.0885815, 54.0740449 51.0897246)"
290069272,Привокзальная улица,residential,False,True,200.622,"LINESTRING (54.0735381 51.0885815, 54.0763663 51.0882661)"
290062612,,residential,False,False,95.56,"LINESTRING (54.0766738 51.0891035, 54.0765101 51.0886609, 54.0763663 51.0882661)"
290064428,,residential,False,False,196.341,"LINESTRING (54.0766738 51.0891035, 54.076291 51.0891934, 54.0756405 51.0893593, 54.0750585 51.0894761, 54.0743737 51.0896266, 54.0740449 51.0897246)"
290064428,,residential,False,True,396.639,"LINESTRING (54.0766738 51.0891035, 54.0775236 51.0890675, 54.0787708 51.0889599, 54.0802954 51.0888181, 54.0804729 51.0888094, 54.0815489 51.0887295, 54.0822874 51.0886027)"
257995501,улица Клышева,residential,False,False,49.029999999999994,"LINESTRING (54.0822874 51.0886027, 54.0822745 51.0885194, 54.0821756 51.0881676)"
290064428,,residential,False,False,396.639,"LINESTRING (54.0822874 51.0886027, 54.0815489 51.0887295, 54.0804729 51.0888094, 54.0802954 51.0888181, 54.0787708 51.0889599, 54.0775236 51.0890675, 54.0766738 51.0891035)"
290062644,,residential,False,True,131.944,"LINESTRING (54.0740449 51.0897246, 54.0735381 51.0885815)"
290064428,,residential,False,True,196.341,"LINESTRING (54.0740449 51.0897246, 54.0743737 51.0896266, 54.0750585 51.0894761, 54.0756405 51.0893593, 54.076291 51.0891934, 54.0766738 51.0891035)"
257995501,улица Клышева,residential,False,False,49.214,"LINESTRING (54.0821756 51.0881676, 54.0820503 51.0879032, 54.0819467 51.0877497)"
257995501,улица Клышева,residential,False,True,49.029999999999994,"LINESTRING (54.0821756 51.0881676, 54.0822745 51.0885194, 54.0822874 51.0886027)"
