osmid,name,highway,oneway,reversed,length,geometry,ref
231947404,улица Жансугурова,unclassified,False,True,104.345,"LINESTRING (80.9461576 46.1721509, 80.9469955 46.1728884)",
231602595,улица Кунаева,secondary,False,True,112.423,"LINESTRING (80.947297 46.1738935, 80.9484449 46.1745183)",
231602595,улица Кунаева,secondary,False,False,71.071,"LINESTRING (80.947297 46.1738935, 80.9467238 46.1736569, 80.9465025 46.1735682)",
231602595,улица Кунаева,secondary,False,False,149.244,"LINESTRING (80.9497693 46.1754983, 80.9484449 46.1745183)",
231602595,улица Кунаева,secondary,False,True,132.416,"LINESTRING (80.9497693 46.1754983, 80.9508369 46.1764319)",
231459618,улица Алибаева,residential,False,True,282.871,"LINESTRING (80.9497693 46.1754983, 80.948729 46.1760928, 80.9472603 46.1768534, 80.9468319 46.1770195)",
231602587,,unclassified,False,False,164.16,"LINESTRING (80.9468319 46.1770195, 80.9480023 46.1782535)",
231459618,улица Алибаева,residential,False,False,282.871,"LINESTRING (80.9468319 46.1770195, 80.9472603 46.1768534, 80.948729 46.1760928, 80.9497693 46.1754983)",
231602593,улица Дулепова,tertiary,False,False,443.433,"LINESTRING (80.9536945 46.172728, 80.9538034 46.1744872, 80.953821 46.1747712, 80.9538524 46.175278, 80.9540207 46.1767088)",
516114969,Дулатова,residential,False,False,323.56399999999996,"LINESTRING (80.9536945 46.172728, 80.954083 46.1726426, 80.9543216 46.1726237, 80.955582 46.1725237, 80.9562787 46.1724901, 80.9568354 46.1724791, 80.9578567 46.1723848)",
231947404,улица Жансугурова,unclassified,False,False,104.345,"LINESTRING (80.9469955 46.1728884, 80.9461576 46.1721509)",
231602594,Садык Кусайын,residential,False,True,85.274,"LINESTRING (80.9469955 46.1728884, 80.9468924 46.1731323, 80.9465025 46.1735682)",
231602594,Садык Кусайын,residential,False,False,85.274,"LINESTRING (80.9465025 46.1735682, 80.9468924 46.1731323, 80.9469955 46.1728884)",
231602595,улица Кунаева,secondary,False,True,71.071,"LINESTRING (80.9465025 46.1735682, 80.9467238 46.1736569, 80.947297 46.1738935)",
231602595,улица Кунаева,secondary,False,False,112.423,"LINESTRING (80.9484449 46.1745183, 80.947297 46.1738935)",
231602595,улица Кунаева,secondary,False,True,149.244,"LINESTRING (80.9484449 46.1745183, 80.9497693 46.1754983)",
231948073,,unclassified,False,False,178.08000000000004,"LINESTRING (80.9484449 46.1745183, 80.9490197 46.1740604, 80.9490616 46.1739513, 80.9490765 46.1738228, 80.9491632 46.1737316, 80.949412 46.1734895, 80.9494927 46.173482, 80.9497961 46.1736823)",
231602581,Жалбы би,tertiary,False,True,317.545,"LINESTRING (80.9581098 46.1763371, 80.9540207 46.1767088)",Жалбы би
231701715,AlexBychkov,tertiary,False,False,100.457,"LINESTRING (80.9581098 46.1763371, 80.958279 46.1772329)",
231602595,улица Кунаева,secondary,False,False,132.416,"LINESTRING (80.9508369 46.1764319, 80.9497693 46.1754983)",
231602595,улица Кунаева,secondary,False,True,182.26,"LINESTRING (80.9508369 46.1764319, 80.9509862 46.176631, 80.9510583 46.1768394, 80.9512236 46.177603, 80.9513153 46.1780266)",
231602617,8 марта,unclassified,False,True,298.2,"LINESTRING (80.9508369 46.1764319, 80.9503738 46.1766592, 80.9494479 46.1772817, 80.9480023 46.1782535)",
231602581,Жалбы би,tertiary,False,False,317.545,"LINESTRING (80.9540207 46.1767088, 80.9581098 46.1763371)",Жалбы би
231602581,Жалбы би,tertiary,False,True,108.163,"LINESTRING (80.9540207 46.1767088, 80.9526409 46.1768915)",Жалбы би
231602593,улица Дулепова,tertiary,False,False,114.717,"LINESTRING (80.9540207 46.1767088, 80.9541514 46.1777365)",
231602593,улица Дулепова,tertiary,False,True,443.433,"LINESTRING (80.9540207 46.1767088, 80.9538524 46.175278, 80.953821 46.1747712, 80.9538034 46.1744872, 80.9536945 46.172728)",
231602581,Жалбы би,tertiary,False,False,108.163,"LINESTRING (80.9526409 46.1768915, 80.9540207 46.1767088)",Жалбы би
231602620,Исмаилова,unclassified,False,True,106.548,"LINESTRING (80.958279 46.1772329, 80.9569258 46.1774334)",
231701715,AlexBychkov,tertiary,False,False,222.586,"LINESTRING (80.958279 46.1772329, 80.958725 46.1792107)",
231701715,AlexBychkov,tertiary,False,True,100.457,"LINESTRING (80.958279 46.1772329, 80.9581098 46.1763371)",
231602620,Исмаилова,unclassified,False,False,106.548,"LINESTRING (80.9569258 46.1774334, 80.958279 46.1772329)",
231701697,Шуакова,residential,False,False,208.384,"LINESTRING (80.9569258 46.1774334, 80.9572445 46.1792944)",
231602620,Исмаилова,unclassified,False,True,216.386,"LINESTRING (80.9569258 46.1774334, 80.9557606 46.177565, 80.9545342 46.1777177, 80.9541514 46.1777365)",
231602593,улица Дулепова,tertiary,False,True,114.717,"LINESTRING (80.9541514 46.1777365, 80.9540207 46.1767088)",
231602620,Исмаилова,unclassified,False,False,216.386,"LINESTRING (80.9541514 46.1777365, 80.9545342 46.1777177, 80.9557606 46.177565, 80.9569258 46.1774334)",
231602620,Исмаилова,unclassified,False,True,220.785,"LINESTRING (80.9541514 46.1777365, 80.9525853 46.1779175, 80.9519035 46.1779805, 80.9513153 46.1780266)",
