osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
705038319,Жеңіс көшесі,tertiary,False,True,278.143,"LINESTRING (50.8451057 51.1909775, 50.8482357 51.1925296)",,
289103453,,residential,False,True,33.798,"LINESTRING (50.8451057 51.1909775, 50.8449021 51.1910618, 50.8447792 51.1911917)",,
287771380,,residential,False,False,65.058,"LINESTRING (50.8414989 51.1912965, 50.8414653 51.1907118)",,
287771380,,residential,False,True,209.39600000000002,"LINESTRING (50.8414989 51.1912965, 50.8413384 51.1912369, 50.8410673 51.191283, 50.8409445 51.1913865, 50.8407295 51.1914683, 50.8404569 51.1915766, 50.8403187 51.1918027, 50.8402919 51.1919952, 50.8400193 51.1924018, 50.8399037 51.1926147)",,
289103378,Юрий Гагарин көшесі,residential,False,False,259.457,"LINESTRING (50.8414989 51.1912965, 50.8428791 51.1919392, 50.8444505 51.1927183)",,
289103469,,residential,False,True,100.62299999999999,"LINESTRING (50.8414989 51.1912965, 50.8414233 51.191836, 50.8415639 51.1921885)",,
457161177,Чапаева көшесі,residential,False,False,133.042,"LINESTRING (50.8482203 51.1959392, 50.8492598 51.1949356)",,
457161177,Чапаева көшесі,residential,False,True,142.033,"LINESTRING (50.8482203 51.1959392, 50.8469535 51.1969399)",,
289103492,,residential,False,False,74.646,"LINESTRING (50.8482203 51.1959392, 50.8489401 51.1962989, 50.8490579 51.1963577)",,
289103419,улица Мухтара Ауезова,residential,False,False,71.386,"LINESTRING (50.8469535 51.1969399, 50.846106 51.1965792)",2,40
457161177,Чапаева көшесі,residential,False,False,142.033,"LINESTRING (50.8469535 51.1969399, 50.8482203 51.1959392)",,
457161177,Чапаева көшесі,residential,False,True,58.985,"LINESTRING (50.8469535 51.1969399, 50.8464809 51.19738)",,
289103419,улица Мухтара Ауезова,residential,False,True,218.25199999999998,"LINESTRING (50.8469535 51.1969399, 50.8490782 51.1979575, 50.8494421 51.1981318)",2,40
289103410,,residential,False,True,89.936,"LINESTRING (50.8522855 51.1979818, 50.8515135 51.19863)",,
289103492,,residential,False,True,143.07,"LINESTRING (50.8522855 51.1979818, 50.850689 51.1971727)",,
287771380,,residential,False,True,65.058,"LINESTRING (50.8414653 51.1907118, 50.8414989 51.1912965)",,
289103453,,residential,False,False,203.317,"LINESTRING (50.8414653 51.1907118, 50.8439311 51.1916891)",,
289103453,,residential,False,True,203.317,"LINESTRING (50.8439311 51.1916891, 50.8414653 51.1907118)",,
289103453,,residential,False,False,74.79899999999999,"LINESTRING (50.8439311 51.1916891, 50.8440537 51.1917498, 50.8442571 51.1918196, 50.8444299 51.1917691, 50.8445911 51.1916536, 50.8447715 51.1915454)",,
1123858051,,residential,False,True,91.84700000000001,"LINESTRING (50.8439311 51.1916891, 50.8440767 51.1915357, 50.844142 51.1914491, 50.8441919 51.1913577, 50.8442533 51.1912567, 50.8443301 51.1912134, 50.8447792 51.1911917)",,
289103402,,residential,False,True,16.884,"LINESTRING (50.8454032 51.1918351, 50.8452652 51.1919599)",,
