osmid,name,highway,oneway,reversed,length,geometry
157585340,Горная улица,tertiary,False,False,122.628,"LINESTRING (70.1784321 52.9349664, 70.1793819 52.935909)"
285989950,Степная улица,residential,False,False,133.186,"LINESTRING (70.1812339 52.935077, 70.1823222 52.9360792)"
334645469,улица Калинина,residential,False,False,154.804,"LINESTRING (70.1812339 52.935077, 70.1793819 52.935909)"
334645469,улица Калинина,residential,False,True,147.83,"LINESTRING (70.1812339 52.935077, 70.1830194 52.9342964)"
241230200,Михаила Лермонтова улица,residential,False,False,146.494,"LINESTRING (70.1840257 52.9352764, 70.1858163 52.9345208)"
241232845,улица Толкунова,residential,True,False,128.153,"LINESTRING (70.1840257 52.9352764, 70.1830194 52.9342964)"
241230200,Михаила Лермонтова улица,residential,False,True,144.96800000000002,"LINESTRING (70.1840257 52.9352764, 70.1826949 52.9359204, 70.1823222 52.9360792)"
157585340,Горная улица,tertiary,False,False,130.145,"LINESTRING (70.1793819 52.935909, 70.1804617 52.9368818)"
157585340,Горная улица,tertiary,False,True,122.628,"LINESTRING (70.1793819 52.935909, 70.1784321 52.9349664)"
334645469,улица Калинина,residential,False,True,154.804,"LINESTRING (70.1793819 52.935909, 70.1812339 52.935077)"
157585340,Горная улица,tertiary,False,True,130.145,"LINESTRING (70.1804617 52.9368818, 70.1793819 52.935909)"
1164723540,Михаила Лермонтова улица,residential,False,True,137.452,"LINESTRING (70.1804617 52.9368818, 70.1787893 52.9375974)"
1164723542,Михаила Лермонтова улица,tertiary,False,False,153.334,"LINESTRING (70.1804617 52.9368818, 70.1823222 52.9360792)"
1164723540,Михаила Лермонтова улица,residential,False,False,137.452,"LINESTRING (70.1787893 52.9375974, 70.1804617 52.9368818)"
334561919,Сәкен Сейфуллин көшесі,tertiary,False,True,147.324,"LINESTRING (70.1873502 52.9381989, 70.1891271 52.9374188)"
241232845,улица Толкунова,residential,True,False,196.072,"LINESTRING (70.1873502 52.9381989, 70.1868753 52.9377609, 70.1856927 52.9367461)"
334561919,Сәкен Сейфуллин көшесі,tertiary,False,False,127.673,"LINESTRING (70.1873502 52.9381989, 70.1864853 52.9385709, 70.1857804 52.9388491)"
334645469,улица Калинина,residential,False,False,147.83,"LINESTRING (70.1830194 52.9342964, 70.1812339 52.935077)"
241230200,Михаила Лермонтова улица,residential,False,True,146.494,"LINESTRING (70.1858163 52.9345208, 70.1840257 52.9352764)"
241232844,улица Пугачёва,residential,False,True,198.07,"LINESTRING (70.1858163 52.9345208, 70.187503 52.9359835)"
241232851,улица Алаш,tertiary,False,False,156.421,"LINESTRING (70.1907836 52.9366916, 70.1921191 52.9378453)"
241232851,улица Алаш,tertiary,False,True,187.592,"LINESTRING (70.1907836 52.9366916, 70.1892102 52.9352963)"
334561919,Сәкен Сейфуллин көшесі,tertiary,False,False,137.34,"LINESTRING (70.1907836 52.9366916, 70.1891271 52.9374188)"
334561919,Сәкен Сейфуллин көшесі,tertiary,False,True,141.752,"LINESTRING (70.1907836 52.9366916, 70.1924788 52.9359292)"
241232844,улица Пугачёва,residential,False,False,193.179,"LINESTRING (70.1891271 52.9374188, 70.187503 52.9359835)"
241232844,улица Пугачёва,residential,False,True,150.006,"LINESTRING (70.1891271 52.9374188, 70.1903462 52.9385502)"
334561919,Сәкен Сейфуллин көшесі,tertiary,False,False,147.324,"LINESTRING (70.1891271 52.9374188, 70.1873502 52.9381989)"
334561919,Сәкен Сейфуллин көшесі,tertiary,False,True,137.34,"LINESTRING (70.1891271 52.9374188, 70.1907836 52.9366916)"
241232845,улица Толкунова,residential,True,False,147.88,"LINESTRING (70.1898963 52.9403509, 70.188658 52.9392501)"
285989986,улица Ломоносова,residential,False,False,134.34,"LINESTRING (70.1898963 52.9403509, 70.1915909 52.9397054)"
285989986,улица Ломоносова,residential,False,True,92.523,"LINESTRING (70.1898963 52.9403509, 70.1887502 52.9408149)"
285989984,Школьная улица,residential,False,True,144.616,"LINESTRING (70.1909725 52.9345458, 70.1892102 52.9352963)"
39578362,Октябрьская улица,residential,False,False,184.005,"LINESTRING (70.1909725 52.9345458, 70.1920305 52.935502, 70.1924788 52.9359292)"
241232851,улица Алаш,tertiary,False,False,187.592,"LINESTRING (70.1892102 52.9352963, 70.1907836 52.9366916)"
285989984,Школьная улица,residential,False,False,144.616,"LINESTRING (70.1892102 52.9352963, 70.1909725 52.9345458)"
285989984,Школьная улица,residential,False,True,137.585,"LINESTRING (70.1892102 52.9352963, 70.187503 52.9359835)"
334561919,Сәкен Сейфуллин көшесі,tertiary,False,False,141.752,"LINESTRING (70.1924788 52.9359292, 70.1907836 52.9366916)"
39578362,Октябрьская улица,residential,False,True,184.005,"LINESTRING (70.1924788 52.9359292, 70.1920305 52.935502, 70.1909725 52.9345458)"
241232844,улица Пугачёва,residential,False,False,198.07,"LINESTRING (70.187503 52.9359835, 70.1858163 52.9345208)"
241232844,улица Пугачёва,residential,False,True,193.179,"LINESTRING (70.187503 52.9359835, 70.1891271 52.9374188)"
285989984,Школьная улица,residential,False,False,137.585,"LINESTRING (70.187503 52.9359835, 70.1892102 52.9352963)"
285989984,Школьная улица,residential,False,True,148.019,"LINESTRING (70.187503 52.9359835, 70.1856927 52.9367461)"
285989950,Степная улица,residential,False,True,133.186,"LINESTRING (70.1823222 52.9360792, 70.1812339 52.935077)"
1164723542,Михаила Лермонтова улица,tertiary,False,True,153.334,"LINESTRING (70.1823222 52.9360792, 70.1804617 52.9368818)"
241230200,Михаила Лермонтова улица,residential,False,False,144.96800000000002,"LINESTRING (70.1823222 52.9360792, 70.1826949 52.9359204, 70.1840257 52.9352764)"
1164723541,Степная улица,tertiary,False,False,196.39299999999997,"LINESTRING (70.1823222 52.9360792, 70.1826569 52.9361887, 70.1834556 52.9368377, 70.1841449 52.9374363)"
241232845,улица Толкунова,residential,True,False,197.96,"LINESTRING (70.1856927 52.9367461, 70.1840257 52.9352764)"
285989984,Школьная улица,residential,False,False,148.019,"LINESTRING (70.1856927 52.9367461, 70.187503 52.9359835)"
285989984,Школьная улица,residential,False,True,129.033,"LINESTRING (70.1856927 52.9367461, 70.1841449 52.9374363)"
285989984,Школьная улица,residential,False,False,129.033,"LINESTRING (70.1841449 52.9374363, 70.1856927 52.9367461)"
1164723541,Степная улица,tertiary,False,False,191.55200000000002,"LINESTRING (70.1841449 52.9374363, 70.1842222 52.9375031, 70.1857804 52.9388491)"
1164723541,Степная улица,tertiary,False,True,196.39299999999997,"LINESTRING (70.1841449 52.9374363, 70.1834556 52.9368377, 70.1826569 52.9361887, 70.1823222 52.9360792)"
241232851,улица Алаш,tertiary,False,True,156.421,"LINESTRING (70.1921191 52.9378453, 70.1907836 52.9366916)"
285989977,Шоқан Уәлиханов көшесі,residential,False,True,142.336,"LINESTRING (70.1921191 52.9378453, 70.1903462 52.9385502)"
241232844,улица Пугачёва,residential,False,False,150.006,"LINESTRING (70.1903462 52.9385502, 70.1891271 52.9374188)"
241232844,улица Пугачёва,residential,False,True,153.158,"LINESTRING (70.1903462 52.9385502, 70.1915909 52.9397054)"
285989977,Шоқан Уәлиханов көшесі,residential,False,False,142.336,"LINESTRING (70.1903462 52.9385502, 70.1921191 52.9378453)"
285989977,Шоқан Уәлиханов көшесі,residential,False,True,137.316,"LINESTRING (70.1903462 52.9385502, 70.188658 52.9392501)"
334561919,Сәкен Сейфуллин көшесі,tertiary,False,False,443.523,"LINESTRING (70.1857804 52.9388491, 70.1815397 52.940709, 70.1803779 52.9411508)"
334561919,Сәкен Сейфуллин көшесі,tertiary,False,True,127.673,"LINESTRING (70.1857804 52.9388491, 70.1864853 52.9385709, 70.1873502 52.9381989)"
1164723541,Степная улица,tertiary,False,True,191.55200000000002,"LINESTRING (70.1857804 52.9388491, 70.1842222 52.9375031, 70.1841449 52.9374363)"
241232845,улица Толкунова,residential,True,False,146.095,"LINESTRING (70.188658 52.9392501, 70.1873502 52.9381989)"
285989977,Шоқан Уәлиханов көшесі,residential,False,False,137.316,"LINESTRING (70.188658 52.9392501, 70.1903462 52.9385502)"
285989977,Шоқан Уәлиханов көшесі,residential,False,True,84.007,"LINESTRING (70.188658 52.9392501, 70.1876275 52.9396803)"
241232844,улица Пугачёва,residential,False,False,153.158,"LINESTRING (70.1915909 52.9397054, 70.1903462 52.9385502)"
285989986,улица Ломоносова,residential,False,True,134.34,"LINESTRING (70.1915909 52.9397054, 70.1898963 52.9403509)"
241232844,улица Пугачёва,residential,False,True,175.941,"LINESTRING (70.1915909 52.9397054, 70.1923206 52.9403827, 70.1930487 52.9410212)"
285989961,Луговая улица,residential,False,False,87.238,"LINESTRING (70.1796411 52.940504, 70.1799916 52.9408117, 70.1803779 52.9411508)"
285989947,Меньшикова улица,residential,False,True,134.573,"LINESTRING (70.1930487 52.9410212, 70.1913987 52.9417111)"
241232844,улица Пугачёва,residential,False,False,175.941,"LINESTRING (70.1930487 52.9410212, 70.1923206 52.9403827, 70.1915909 52.9397054)"
285989947,Меньшикова улица,residential,False,False,134.573,"LINESTRING (70.1913987 52.9417111, 70.1930487 52.9410212)"
241232845,улица Толкунова,residential,True,False,181.69099999999997,"LINESTRING (70.1913987 52.9417111, 70.1907239 52.9411001, 70.1898963 52.9403509)"
285989947,Меньшикова улица,residential,False,True,167.728,"LINESTRING (70.1913987 52.9417111, 70.1904689 52.9421232, 70.1894115 52.9426279)"
285989961,Луговая улица,residential,False,True,168.43200000000002,"LINESTRING (70.1816206 52.9424646, 70.1808767 52.9417656, 70.1803779 52.9411508)"
285989977,Шоқан Уәлиханов көшесі,residential,False,False,145.60500000000002,"LINESTRING (70.1816206 52.9424646, 70.1821411 52.9421717, 70.1826308 52.9418252, 70.1831967 52.9415713)"
286692456,улица Степная,residential,False,True,192.688,"LINESTRING (70.1894115 52.9426279, 70.1878623 52.941168)"
285989947,Меньшикова улица,residential,False,False,167.728,"LINESTRING (70.1894115 52.9426279, 70.1904689 52.9421232, 70.1913987 52.9417111)"
285989977,Шоқан Уәлиханов көшесі,residential,False,False,235.741,"LINESTRING (70.1847357 52.9408876, 70.1876275 52.9396803)"
286692448,улица Окжетпес,residential,False,False,143.719,"LINESTRING (70.1847357 52.9408876, 70.1859882 52.9419368)"
285989977,Шоқан Уәлиханов көшесі,residential,False,True,128.294,"LINESTRING (70.1847357 52.9408876, 70.1835024 52.9414643, 70.1831967 52.9415713)"
