osmid,ref,highway,oneway,reversed,length,geometry
196633185,รบ.4020,tertiary,False,False,207.31,"LINESTRING (99.3352819 13.5437784, 99.3355394 13.5456259)"
284789045,3208,secondary,False,False,165.252,"LINESTRING (99.3352819 13.5437784, 99.3368078 13.5438676)"
284789045,3208,secondary,False,False,23.763,"LINESTRING (99.342656 13.5421354, 99.3428755 13.5421239)"
284789045,3208,secondary,False,True,56.287000000000006,"LINESTRING (99.342656 13.5421354, 99.3424974 13.5421682, 99.3423028 13.5422204, 99.3421534 13.5422662)"
367586242,,residential,False,True,165.154,"LINESTRING (99.342656 13.5421354, 99.3426047 13.5420561, 99.3425358 13.5419992, 99.3422788 13.5418866, 99.3420263 13.5417659, 99.3413178 13.5414541)"
284789045,3208,secondary,False,True,73.426,"LINESTRING (99.343548 13.5422063, 99.3431779 13.5421435, 99.3429279 13.5421212, 99.3428755 13.5421239)"
561116617,รบ.6007,tertiary,False,False,119.149,"LINESTRING (99.3394753 13.5369195, 99.3388754 13.5378184)"
561116617,รบ.6007,tertiary,False,False,6.744,"LINESTRING (99.3388754 13.5378184, 99.3388472 13.5378725)"
561116617,รบ.6007,tertiary,False,True,119.149,"LINESTRING (99.3388754 13.5378184, 99.3394753 13.5369195)"
367449825,,residential,False,False,303.63800000000003,"LINESTRING (99.3388754 13.5378184, 99.3382873 13.5375632, 99.3380427 13.5375146, 99.3378064 13.5374944, 99.3376333 13.537572, 99.3374612 13.5376137, 99.3373616 13.5378232, 99.3371149 13.5388379)"
561116617,รบ.6007,tertiary,False,False,66.952,"LINESTRING (99.3391204 13.5399599, 99.3390925 13.5405614)"
516210587,,residential,False,False,405.347,"LINESTRING (99.3391204 13.5399599, 99.3401696 13.5398955, 99.3402504 13.539873, 99.3402773 13.5398461, 99.3402818 13.5398192, 99.3402504 13.5397159, 99.3401696 13.5395589, 99.3400394 13.5393569, 99.3399093 13.5391909, 99.3397881 13.5389889, 99.339456 13.5382574, 99.3394066 13.538199, 99.339263 13.5380823, 99.3388472 13.5378725)"
561116617,รบ.6007,tertiary,False,True,124.412,"LINESTRING (99.3391204 13.5399599, 99.3390618 13.5396462, 99.3389676 13.5392471, 99.3388874 13.5388644)"
284789045,3208,secondary,False,False,78.755,"LINESTRING (99.3391856 13.5434544, 99.3398624 13.5431923)"
284789045,3208,secondary,False,True,3.279,"LINESTRING (99.3391856 13.5434544, 99.3391575 13.5434655)"
561116617,รบ.6007,tertiary,False,True,98.819,"LINESTRING (99.3391856 13.5434544, 99.3391867 13.5425657)"
367586235,,residential,False,False,136.187,"LINESTRING (99.3371149 13.5388379, 99.3383744 13.5388632)"
516210584,,residential,False,True,101.098,"LINESTRING (99.3371149 13.5388379, 99.3361935 13.5386824)"
"[367449825, 367586239]",,residential,False,False,181.99699999999999,"LINESTRING (99.3371149 13.5388379, 99.3370521 13.5392654, 99.3370206 13.5395403, 99.3369549 13.5401195, 99.3369433 13.5404649)"
367449825,,residential,False,True,303.63800000000003,"LINESTRING (99.3371149 13.5388379, 99.3373616 13.5378232, 99.3374612 13.5376137, 99.3376333 13.537572, 99.3378064 13.5374944, 99.3380427 13.5375146, 99.3382873 13.5375632, 99.3388754 13.5378184)"
367449829,,residential,False,False,243.891,"LINESTRING (99.3391449 13.5411067, 99.3368916 13.5412155)"
