osmid,lanes,ref,name,highway,oneway,reversed,length,geometry
24446174,4,4024,เจ้าฟ้าตะวันตก,secondary,False,False,31.04,"LINESTRING (98.3343774 7.8441925, 98.3343736 7.8442338, 98.3343587 7.8443963, 98.3343519 7.8444705)"
24446174,4,4024,เจ้าฟ้าตะวันตก,secondary,False,True,101.921,"LINESTRING (98.3343774 7.8441925, 98.3344626 7.8434865, 98.3345016 7.8432846)"
259431696,,,,residential,False,True,155.5,"LINESTRING (98.3343774 7.8441925, 98.3352684 7.8442155, 98.3355772 7.8446304)"
916087687,,,,residential,False,True,9.42,"LINESTRING (98.3338732 7.8487788, 98.3339564 7.8487984)"
"[806679849, 1117423678]","['2', '4']",4024,เจ้าฟ้าตะวันตก,secondary,True,False,255.628,"LINESTRING (98.3338732 7.8487788, 98.3338152 7.8489853, 98.3338013 7.8491957, 98.3338305 7.8494367, 98.333961 7.8497579, 98.3341523 7.8499556, 98.3342794 7.8500432, 98.3345581 7.850215, 98.3346591 7.8502773, 98.334966 7.850559)"
89796700,2,,,residential,False,False,26.613,"LINESTRING (98.3360663 7.8487438, 98.3361612 7.8489639)"
89796700,2,,,residential,False,True,56.319,"LINESTRING (98.3360663 7.8487438, 98.3358354 7.8482919)"
1210592897,,,,residential,False,False,55.046,"LINESTRING (98.3360663 7.8487438, 98.3362292 7.8487296, 98.3364089 7.8487123, 98.3364786 7.8487043, 98.3365229 7.8486884, 98.336539 7.8486539)"
89796719,2,,ถนนบ้านนาใหญ่-บ้านฉลอง,residential,False,False,91.243,"LINESTRING (98.336572 7.8479166, 98.3364567 7.8479746, 98.3362621 7.8480725, 98.3361307 7.8481401, 98.3358354 7.8482919)"
89796719,2,,ถนนบ้านนาใหญ่-บ้านฉลอง,residential,False,True,313.07399999999996,"LINESTRING (98.336572 7.8479166, 98.3367048 7.8478239, 98.336923 7.8476683, 98.337273 7.8474187, 98.337416 7.8473196, 98.3378686 7.847006, 98.3385843 7.8464254, 98.3388329 7.8462139)"
136840275,,,,residential,False,False,259.587,"LINESTRING (98.336572 7.8479166, 98.3367047 7.8480659, 98.3368434 7.8482221, 98.3369093 7.8482655, 98.3370052 7.8482855, 98.3370531 7.848302, 98.3379903 7.8484918, 98.3381416 7.8485224, 98.3382619 7.8485493, 98.3386527 7.8486369, 98.3387097 7.8486454, 98.3387347 7.8486492)"
89796700,2,,,residential,False,False,56.319,"LINESTRING (98.3358354 7.8482919, 98.3360663 7.8487438)"
89796719,2,,ถนนบ้านนาใหญ่-บ้านฉลอง,residential,False,False,25.616,"LINESTRING (98.3358354 7.8482919, 98.3356202 7.8483792)"
89796719,2,,ถนนบ้านนาใหญ่-บ้านฉลอง,residential,False,True,91.243,"LINESTRING (98.3358354 7.8482919, 98.3361307 7.8481401, 98.3362621 7.8480725, 98.3364567 7.8479746, 98.336572 7.8479166)"
89796700,2,,,residential,False,True,42.619,"LINESTRING (98.3355996 7.8502743, 98.3359854 7.8502453)"
89796700,2,,,residential,False,False,77.405,"LINESTRING (98.3355996 7.8502743, 98.335562 7.8505932, 98.3355339 7.8507074, 98.3354782 7.850818, 98.335402 7.8509286)"
965553059,,,,residential,False,True,46.184999999999995,"LINESTRING (98.3355996 7.8502743, 98.3354743 7.8502772, 98.3352028 7.8503888)"
89796700,2,,,residential,False,False,34.64,"LINESTRING (98.335941 7.8499369, 98.3359854 7.8502453)"
89796700,2,,,residential,False,True,80.208,"LINESTRING (98.335941 7.8499369, 98.3361843 7.8498279, 98.3362731 7.8497302, 98.336274 7.8495563, 98.3362677 7.849405)"
959105225,,,,residential,False,True,96.14699999999999,"LINESTRING (98.335941 7.8499369, 98.3358849 7.8497781, 98.3358072 7.8496057, 98.3358778 7.8495334, 98.3362677 7.849405)"
89796700,2,,,residential,False,False,42.619,"LINESTRING (98.3359854 7.8502453, 98.3355996 7.8502743)"
89796700,2,,,residential,False,True,34.64,"LINESTRING (98.3359854 7.8502453, 98.335941 7.8499369)"
959105073,,,,residential,False,False,93.46699999999998,"LINESTRING (98.3359854 7.8502453, 98.3362353 7.8502336, 98.3361909 7.8505868, 98.3364285 7.8505608)"
