osmid,oneway,name,highway,reversed,length,geometry,lanes
102235321,True,บุรีวานิช,primary,False,168.115,"LINESTRING (100.064951 6.6127847, 100.0649579 6.6129051, 100.0652525 6.6137249, 100.0653613 6.6142344)",
102235322,False,,primary,False,124.05099999999999,"LINESTRING (100.064951 6.6127847, 100.064943 6.6127217, 100.0648117 6.6116777)",
102236179,True,,residential,False,126.58900000000001,"LINESTRING (100.064951 6.6127847, 100.0648135 6.6128417, 100.064186 6.613102, 100.0639035 6.613245)",
102235321,True,บุรีวานิช,primary,False,101.33,"LINESTRING (100.0653613 6.6142344, 100.0655102 6.6151336)",
305234662,False,สตูลธานี 1,residential,False,98.578,"LINESTRING (100.06537 6.6138322, 100.0662399 6.6136341)",
883802360,True,บุรีวานิช,primary,False,126.649,"LINESTRING (100.06537 6.6138322, 100.0653435 6.6137215, 100.0650424 6.6128778, 100.064951 6.6127847)",
304691872,False,สฤษดิ์ภูมินารถ,tertiary,True,122.538,"LINESTRING (100.0664029 6.6148585, 100.0674038 6.6143832)",
574205045,True,สตูลธานี,tertiary,False,137.332,"LINESTRING (100.0664029 6.6148585, 100.0663985 6.6148255, 100.0662399 6.6136341)",3
102236181,False,,residential,True,51.679,"LINESTRING (100.062585 6.612752, 100.0624831 6.6122984)",
102241869,True,,residential,False,104.827,"LINESTRING (100.062585 6.612752, 100.063512 6.61255)",
102236181,False,,residential,False,56.422,"LINESTRING (100.062585 6.612752, 100.062638 6.6130386, 100.0627292 6.6132347)",
1022907145,False,,primary_link,True,7.979,"LINESTRING (100.066741 6.6173552, 100.0668123 6.6173437)",
1024874162,True,สตูลธานี,primary,False,61.878,"LINESTRING (100.066741 6.6173552, 100.0668282 6.6179049)",2
102236172,True,สตูลธานี 5,tertiary,False,119.23899999999999,"LINESTRING (100.066741 6.6173552, 100.066326 6.6174029, 100.0661619 6.6174266, 100.0660238 6.6174501, 100.0658892 6.6174731, 100.0656731 6.6175099)",
505337175,False,,residential,False,55.418,"LINESTRING (100.063512 6.61255, 100.0640016 6.6124411)",
102241869,True,,residential,False,89.06700000000001,"LINESTRING (100.063512 6.61255, 100.063633 6.612691, 100.0639035 6.613245)",
305234366,False,,residential,False,60.819,"LINESTRING (100.0646876 6.6144728, 100.0649858 6.6149326)",
1014550817,True,อภัยนุราชรำลึก,residential,False,78.994,"LINESTRING (100.0646876 6.6144728, 100.0653613 6.6142344)",
102236184,False,,tertiary,True,58.893,"LINESTRING (100.0656731 6.6175099, 100.0658013 6.618024)",
505337298,False,,residential,False,48.024,"LINESTRING (100.0656731 6.6175099, 100.0652448 6.6175842)",
102236184,False,,tertiary,False,77.936,"LINESTRING (100.0656731 6.6175099, 100.0656162 6.6171098, 100.0656247 6.6168131)",
102236179,True,,residential,False,71.38499999999999,"LINESTRING (100.0632391 6.6136291, 100.062844 6.61332, 100.0627292 6.6132347)",
102236181,False,,residential,False,51.679,"LINESTRING (100.0624831 6.6122984, 100.062585 6.612752)",
1014550811,False,,residential,False,266.46999999999997,"LINESTRING (100.0624831 6.6122984, 100.06367 6.612024, 100.064359 6.611823, 100.0648117 6.6116777)",
300620516,False,สมันตประดิษฐ์,tertiary,False,68.146,"LINESTRING (100.0660046 6.6123189, 100.0665733 6.6120813)",2
1014237195,True,สมันตประดิษฐ์,tertiary,False,33.455,"LINESTRING (100.0660046 6.6123189, 100.0657248 6.6124341)",
102236179,True,,residential,False,84.91,"LINESTRING (100.0639035 6.613245, 100.0632391 6.6136291)",
1014550817,True,อภัยนุราชรำลึก,residential,False,52.76,"LINESTRING (100.0639035 6.613245, 100.063973 6.613371, 100.0641584 6.6136458)",
102235322,False,,primary,False,13.28,"LINESTRING (100.0648117 6.6116777, 100.0647919 6.6115599)",
102235322,False,,primary,True,124.05099999999999,"LINESTRING (100.0648117 6.6116777, 100.064943 6.6127217, 100.064951 6.6127847)",
1014550811,False,,residential,True,266.47,"LINESTRING (100.0648117 6.6116777, 100.064359 6.611823, 100.06367 6.612024, 100.0624831 6.6122984)",
304691826,False,หัถกรรมศึกษา,tertiary,True,77.581,"LINESTRING (100.068866 6.613734, 100.0690804 6.6143984)",
304691872,False,สฤษดิ์ภูมินารถ,tertiary,False,43.973,"LINESTRING (100.068866 6.613734, 100.0685031 6.6138966)",
304691872,False,สฤษดิ์ภูมินารถ,tertiary,True,72.968,"LINESTRING (100.068866 6.613734, 100.0694676 6.6134629)",
304691872,False,สฤษดิ์ภูมินารถ,tertiary,False,48.214,"LINESTRING (100.0685031 6.6138966, 100.0681044 6.6140731)",
304691872,False,สฤษดิ์ภูมินารถ,tertiary,True,43.973,"LINESTRING (100.0685031 6.6138966, 100.068866 6.613734)",
305234650,False,สินีวิถี,residential,False,155.791,"LINESTRING (100.0685031 6.6138966, 100.0679459 6.6126095)",
1024455208,False,ยาตราสวัสดี,secondary,True,87.205,"LINESTRING (100.0706605 6.6192112, 100.0698808 6.6193345)",
304691826,False,หัถกรรมศึกษา,tertiary,False,195.106,"LINESTRING (100.0706605 6.6192112, 100.0705698 6.6189021, 100.0704733 6.6186138, 100.0704287 6.6184806, 100.0701148 6.6175426)",
102236184,False,,tertiary,True,51.681,"LINESTRING (100.0656517 6.6163491, 100.0656247 6.6168131)",
505337297,False,,residential,True,74.739,"LINESTRING (100.0656517 6.6163491, 100.0649751 6.6163413)",
102236184,False,,tertiary,False,108.506,"LINESTRING (100.0656517 6.6163491, 100.0656679 6.6160104, 100.0655941 6.6153779)",
1014237195,True,สมันตประดิษฐ์,tertiary,False,93.941,"LINESTRING (100.0657248 6.6124341, 100.0650187 6.612754, 100.064951 6.6127847)",
102236179,True,,residential,False,90.106,"LINESTRING (100.0627292 6.6132347, 100.062585 6.613219, 100.06211 6.613308, 100.0619361 6.6133772)",
102236181,False,,residential,True,56.422,"LINESTRING (100.0627292 6.6132347, 100.062638 6.6130386, 100.062585 6.612752)",
300620516,False,สมันตประดิษฐ์,tertiary,False,57.875,"LINESTRING (100.0680271 6.6114197, 100.0685013 6.6111983)",2
300620516,False,สมันตประดิษฐ์,tertiary,True,60.528,"LINESTRING (100.0680271 6.6114197, 100.0675289 6.6116464)",2
300620516,False,สมันตประดิษฐ์,tertiary,False,68.141,"LINESTRING (100.0689084 6.6110082, 100.0694667 6.6107475)",2
300620516,False,สมันตประดิษฐ์,tertiary,True,49.687,"LINESTRING (100.0689084 6.6110082, 100.0685013 6.6111983)",2
305234512,False,ภูมินารถภักดี 1,residential,True,274.143,"LINESTRING (100.0689084 6.6110082, 100.0698858 6.6132744)",
305235114,False,,residential,True,21.765,"LINESTRING (100.0678311 6.6151154, 100.0679227 6.6152887)",
305235114,False,,residential,False,50.402,"LINESTRING (100.0678311 6.6151154, 100.0676557 6.6147833, 100.0676909 6.6147133)",
305235151,False,,residential,False,82.71199999999999,"LINESTRING (100.0678311 6.6151154, 100.0683005 6.6148909, 100.0683937 6.6147708, 100.068376 6.6146982)",
304691872,False,สฤษดิ์ภูมินารถ,tertiary,False,29.023,"LINESTRING (100.0704385 6.6130253, 100.0701992 6.6131331)",
304691872,False,สฤษดิ์ภูมินารถ,tertiary,True,49.973,"LINESTRING (100.0704385 6.6130253, 100.0708505 6.6128396)",
305234333,False,ภูมินารถภักดี 2,residential,False,275.087,"LINESTRING (100.0704385 6.6130253, 100.0694667 6.6107475)",
304691826,False,หัถกรรมศึกษา,tertiary,False,33.456,"LINESTRING (100.0701148 6.6175426, 100.0700192 6.6172571)",
304691826,False,หัถกรรมศึกษา,tertiary,True,195.106,"LINESTRING (100.0701148 6.6175426, 100.0704287 6.6184806, 100.0704733 6.6186138, 100.0705698 6.6189021, 100.0706605 6.6192112)",
