osmid,ref,name,highway,oneway,reversed,length,geometry
409594801,ĐT. 843,Nguyễn Huệ,secondary,False,True,230.366,"LINESTRING (105.4664668 10.8692029, 105.4655327 10.870142, 105.4649994 10.8706375, 105.4649732 10.8706654)"
409594801,ĐT. 843,Nguyễn Huệ,secondary,False,False,161.348,"LINESTRING (105.4639712 10.8717318, 105.4649732 10.8706654)"
409594814,,Trần Hưng Đạo,tertiary,False,False,70.65,"LINESTRING (105.4639712 10.8717318, 105.464446 10.8721634)"
409594801,ĐT. 843,Nguyễn Huệ,secondary,False,True,251.398,"LINESTRING (105.4639712 10.8717318, 105.4635781 10.8721274, 105.4623904 10.8733753)"
409594792,,30 Tháng 4,tertiary,False,False,67.625,"LINESTRING (105.4623904 10.8733753, 105.4628533 10.8737793)"
409594792,,30 Tháng 4,tertiary,False,True,74.07,"LINESTRING (105.4623904 10.8733753, 105.4618774 10.8729395)"
409594801,ĐT. 843,Nguyễn Huệ,secondary,False,False,251.398,"LINESTRING (105.4623904 10.8733753, 105.4635781 10.8721274, 105.4639712 10.8717318)"
409594801,ĐT. 843,Nguyễn Huệ,secondary,False,True,266.204,"LINESTRING (105.4623904 10.8733753, 105.4616117 10.8741018, 105.4604196 10.8747522)"
409594812,,Lê Lợi,tertiary,False,False,257.097,"LINESTRING (105.4663235 10.8738028, 105.4661948 10.873941, 105.4647694 10.8755396)"
409594814,,Trần Hưng Đạo,tertiary,False,True,98.111,"LINESTRING (105.4663235 10.8738028, 105.4662223 10.8737657, 105.465735 10.8733353, 105.4656359 10.8732452)"
409594792,,30 Tháng 4,tertiary,False,True,82.588,"LINESTRING (105.4634187 10.8742726, 105.4628533 10.8737793)"
409594809,,Hai Bà Trưng,residential,False,True,248.584,"LINESTRING (105.4634187 10.8742726, 105.4648842 10.8725619)"
409594792,,30 Tháng 4,tertiary,False,False,90.207,"LINESTRING (105.4634187 10.8742726, 105.4634969 10.8743408, 105.4640329 10.8748151)"
409594809,,Hai Bà Trưng,residential,False,False,321.053,"LINESTRING (105.4634187 10.8742726, 105.4626777 10.8750239, 105.4621991 10.8753204, 105.4618014 10.8755085, 105.4610231 10.8758853)"
409594792,,30 Tháng 4,tertiary,False,False,70.366,"LINESTRING (105.4640329 10.8748151, 105.464167 10.8749338, 105.4643732 10.8751508, 105.4644737 10.8752751)"
409594792,,30 Tháng 4,tertiary,False,True,90.207,"LINESTRING (105.4640329 10.8748151, 105.4634969 10.8743408, 105.4634187 10.8742726)"
