osmid,highway,oneway,reversed,length,geometry,ref,name
471369827,tertiary,False,False,67.473,"LINESTRING (104.6013022 20.5264695, 104.6015372 20.5266967, 104.6016315 20.5267569, 104.601725 20.5267822, 104.601823 20.5267934)",,
884952013,primary,False,False,45.382,"LINESTRING (104.6013022 20.5264695, 104.6012847 20.5265409, 104.6012589 20.5268749)",QL.15C,Quốc lộ 15C
471369824,residential,False,False,270.417,"LINESTRING (104.601823 20.5267934, 104.6021983 20.5269476, 104.6024069 20.5270668, 104.6028045 20.5273731, 104.602849 20.5275012, 104.6027993 20.5276222, 104.6024913 20.5279199, 104.6021535 20.5281246, 104.6019062 20.5282845)",,
471369827,tertiary,False,False,136.93200000000002,"LINESTRING (104.601823 20.5267934, 104.602238 20.5268453, 104.6023672 20.5268721, 104.6030742 20.5271431)",,
471369827,tertiary,False,True,67.473,"LINESTRING (104.601823 20.5267934, 104.601725 20.5267822, 104.6016315 20.5267569, 104.6015372 20.5266967, 104.6013022 20.5264695)",,
884952013,primary,False,False,22.226,"LINESTRING (104.6012589 20.5268749, 104.6012389 20.5270739)",QL.15C,Quốc lộ 15C
"[896994601, 471369835]",residential,False,True,152.886,"LINESTRING (104.6012589 20.5268749, 104.6009464 20.5269941, 104.6006285 20.5270732, 104.6003156 20.5272081, 104.6002956 20.5272561, 104.6002749 20.5272875, 104.6002454 20.5273107, 104.6001944 20.5273371, 104.5999449 20.5274238)",,
884952013,primary,False,True,45.382,"LINESTRING (104.6012589 20.5268749, 104.6012847 20.5265409, 104.6013022 20.5264695)",QL.15C,Quốc lộ 15C
884952013,primary,False,True,22.226,"LINESTRING (104.6012389 20.5270739, 104.6012589 20.5268749)",QL.15C,Quốc lộ 15C
471369834,tertiary,False,False,51.087,"LINESTRING (104.6012389 20.5270739, 104.6012594 20.5273663, 104.6013359 20.5275165)",,
471369825,residential,False,False,305.394,"LINESTRING (104.6013359 20.5275165, 104.6010657 20.5276361, 104.6009216 20.5278641, 104.6008222 20.5281153, 104.6006981 20.5284642, 104.6007229 20.528641, 104.6007924 20.5287247, 104.6009613 20.5288224, 104.6010855 20.5288131, 104.6012743 20.5286922, 104.6017119 20.5280464)",,
471369834,tertiary,False,False,70.81899999999999,"LINESTRING (104.6013359 20.5275165, 104.6013637 20.527571, 104.6017119 20.5280464)",,
471369834,tertiary,False,True,51.087,"LINESTRING (104.6013359 20.5275165, 104.6012594 20.5273663, 104.6012389 20.5270739)",,
471369834,tertiary,False,False,33.322,"LINESTRING (104.6017119 20.5280464, 104.6019062 20.5282845)",,
471369825,residential,False,True,305.394,"LINESTRING (104.6017119 20.5280464, 104.6012743 20.5286922, 104.6010855 20.5288131, 104.6009613 20.5288224, 104.6007924 20.5287247, 104.6007229 20.528641, 104.6006981 20.5284642, 104.6008222 20.5281153, 104.6009216 20.5278641, 104.6010657 20.5276361, 104.6013359 20.5275165)",,
471369834,tertiary,False,True,70.81899999999999,"LINESTRING (104.6017119 20.5280464, 104.6013637 20.527571, 104.6013359 20.5275165)",,
471369834,tertiary,False,True,33.322,"LINESTRING (104.6019062 20.5282845, 104.6017119 20.5280464)",,
471369824,residential,False,True,270.41700000000003,"LINESTRING (104.6019062 20.5282845, 104.6021535 20.5281246, 104.6024913 20.5279199, 104.6027993 20.5276222, 104.602849 20.5275012, 104.6028045 20.5273731, 104.6024069 20.5270668, 104.6021983 20.5269476, 104.601823 20.5267934)",,
471369834,tertiary,False,False,21.606,"LINESTRING (104.6019062 20.5282845, 104.6019367 20.5283721, 104.6019288 20.528474)",,
471369828,residential,False,False,30.502,"LINESTRING (104.6022188 20.5285126, 104.6019288 20.528474)",,
954916627,residential,False,False,51.902,"LINESTRING (104.6022188 20.5285126, 104.6023616 20.5289598)",,
471369828,residential,False,True,122.98199999999999,"LINESTRING (104.6022188 20.5285126, 104.6022884 20.5285175, 104.6023435 20.5285066, 104.6026553 20.5283805, 104.602849 20.5283665, 104.602998 20.5284316, 104.6031123 20.5286549, 104.6031123 20.5287412)",,
471369828,residential,False,True,30.502,"LINESTRING (104.6019288 20.528474, 104.6022188 20.5285126)",,
471369834,tertiary,False,False,96.656,"LINESTRING (104.6019288 20.528474, 104.601786 20.5287704, 104.6017679 20.5289377, 104.6017886 20.5291004, 104.6018836 20.5292929)",,
471369834,tertiary,False,True,21.606,"LINESTRING (104.6019288 20.528474, 104.6019367 20.5283721, 104.6019062 20.5282845)",,
471369828,residential,False,False,164.84300000000002,"LINESTRING (104.6018836 20.5292929, 104.602089 20.5293946, 104.6023075 20.5294086, 104.6025907 20.5293062, 104.6029086 20.5290969, 104.6031123 20.5287992, 104.6031123 20.5287412)",,
471369834,tertiary,False,False,102.43799999999999,"LINESTRING (104.6018836 20.5292929, 104.6019015 20.5294821, 104.6019031 20.5302134)",,
471369834,tertiary,False,True,96.656,"LINESTRING (104.6018836 20.5292929, 104.6017886 20.5291004, 104.6017679 20.5289377, 104.601786 20.5287704, 104.6019288 20.528474)",,
471369834,tertiary,False,False,28.924,"LINESTRING (104.6019031 20.5302134, 104.6019001 20.5304735)",,
471369833,unclassified,False,True,62.042,"LINESTRING (104.6019031 20.5302134, 104.6017561 20.5302739, 104.6013767 20.5304736)",,
471369834,tertiary,False,True,102.43799999999999,"LINESTRING (104.6019031 20.5302134, 104.6019015 20.5294821, 104.6018836 20.5292929)",,
471369833,unclassified,False,False,62.042,"LINESTRING (104.6013767 20.5304736, 104.6017561 20.5302739, 104.6019031 20.5302134)",,
471369833,unclassified,False,True,47.924,"LINESTRING (104.6013767 20.5304736, 104.6012693 20.5304785, 104.6010657 20.5304181, 104.6009269 20.5304092)",,
884941458,residential,False,False,90.21600000000001,"LINESTRING (104.6013767 20.5304736, 104.6013148 20.5300801, 104.6013055 20.5299476, 104.6013343 20.5296681)",,
471369834,tertiary,False,True,28.924,"LINESTRING (104.6019001 20.5304735, 104.6019031 20.5302134)",,
471369839,residential,False,False,209.71200000000002,"LINESTRING (104.6019001 20.5304735, 104.6022516 20.5304908, 104.6023375 20.5304908, 104.6025735 20.530541, 104.6028981 20.5306189, 104.6038449 20.5309171)",,
471369839,residential,False,True,150.217,"LINESTRING (104.6049929 20.5314252, 104.6049231 20.5312468, 104.6048588 20.5311112, 104.6047714 20.5310135, 104.6046603 20.5310132, 104.6043293 20.5310368, 104.604076 20.5309903, 104.6038449 20.5309171)",,
471369827,tertiary,False,True,136.93200000000002,"LINESTRING (104.6030742 20.5271431, 104.6023672 20.5268721, 104.602238 20.5268453, 104.601823 20.5267934)",,
884941457,residential,False,False,154.92799999999997,"LINESTRING (104.6030742 20.5271431, 104.6032823 20.5272605, 104.6033279 20.527295, 104.6033487 20.5273164, 104.6033634 20.5273409, 104.6033842 20.5273829, 104.6034157 20.5274922, 104.6034298 20.527528, 104.6034486 20.5275575, 104.60347 20.5275801, 104.6035042 20.5276021, 104.6038853 20.527783, 104.6039022 20.5277943, 104.6039126 20.5278053, 104.6039193 20.5278181, 104.603919 20.527841, 104.6038878 20.5279178, 104.6038167 20.528071, 104.6038101 20.5281025)",,
471369839,residential,False,False,150.217,"LINESTRING (104.6038449 20.5309171, 104.604076 20.5309903, 104.6043293 20.5310368, 104.6046603 20.5310132, 104.6047714 20.5310135, 104.6048588 20.5311112, 104.6049231 20.5312468, 104.6049929 20.5314252)",,
471369839,residential,False,True,209.712,"LINESTRING (104.6038449 20.5309171, 104.6028981 20.5306189, 104.6025735 20.530541, 104.6023375 20.5304908, 104.6022516 20.5304908, 104.6019001 20.5304735)",,
884941457,residential,False,True,232.33300000000006,"LINESTRING (104.6038449 20.5309171, 104.6038623 20.5307281, 104.603859 20.5306999, 104.6038516 20.5306741, 104.6037912 20.5305316, 104.6037792 20.5304895, 104.6037316 20.5302553, 104.6037202 20.5302151, 104.6036967 20.5301548, 104.6036534 20.5300631, 104.6036278 20.5300237, 104.6036166 20.5300129, 104.6035951 20.5300007, 104.6035721 20.5299952, 104.6033601 20.5300185, 104.6033232 20.5300204, 104.6032809 20.5300166, 104.6032313 20.5299984, 104.6031985 20.5299815, 104.6031656 20.5299576, 104.6031388 20.5299174, 104.6031314 20.5298791, 104.6031301 20.529844, 104.6031388 20.5298158, 104.6031529 20.5297863, 104.6034265 20.5294779, 104.6034956 20.529384)",,
884941458,residential,False,True,90.21600000000001,"LINESTRING (104.6013343 20.5296681, 104.6013055 20.5299476, 104.6013148 20.5300801, 104.6013767 20.5304736)",,
471369833,unclassified,False,False,47.92399999999999,"LINESTRING (104.6009269 20.5304092, 104.6010657 20.5304181, 104.6012693 20.5304785, 104.6013767 20.5304736)",,
884941459,residential,False,False,118.72699999999999,"LINESTRING (104.6009269 20.5304092, 104.6009187 20.5305149, 104.6008893 20.5308969, 104.600869 20.5312657, 104.600871 20.531304, 104.6008864 20.5313366, 104.6009099 20.5313592, 104.6009454 20.5313743, 104.6010172 20.5313793)",,
884941457,residential,False,False,154.459,"LINESTRING (104.6038101 20.5281025, 104.6038026 20.5281384, 104.6037993 20.5281955, 104.6037932 20.528309, 104.6037953 20.5283921, 104.6037993 20.5284298, 104.6038127 20.5284904, 104.6038765 20.52861, 104.6038822 20.5286433, 104.6038824 20.5286715, 104.6038795 20.5286942, 104.6038741 20.5287159, 104.6038503 20.5287667, 104.603733 20.5289337, 104.6036672 20.529042, 104.6035398 20.529307, 104.6034956 20.529384)",,
