osmid,lanes,ref,name,highway,oneway,reversed,length,geometry
35952548,2,ĐT.608,Đường Hùng Vương,secondary,False,True,485.87399999999997,"LINESTRING (108.2939923 15.8849666, 108.294241 15.8847791, 108.2946081 15.8844242, 108.2949656 15.884026, 108.2952504 15.8835964, 108.2957215 15.8828482, 108.2960924 15.8823286, 108.2963343 15.8820656, 108.2968651 15.8816267)"
296879268,,,,residential,False,True,216.96699999999998,"LINESTRING (108.2939923 15.8849666, 108.2945208 15.8855946, 108.2952282 15.8865134)"
35952548,2,ĐT.608,Đường Hùng Vương,secondary,False,False,485.87399999999997,"LINESTRING (108.2968651 15.8816267, 108.2963343 15.8820656, 108.2960924 15.8823286, 108.2957215 15.8828482, 108.2952504 15.8835964, 108.2949656 15.884026, 108.2946081 15.8844242, 108.294241 15.8847791, 108.2939923 15.8849666)"
296879266,,,Đường Trường Chinh,residential,False,True,325.096,"LINESTRING (108.2968651 15.8816267, 108.2985646 15.8837023, 108.2987451 15.8839241)"
296879268,,,,residential,False,False,216.96699999999998,"LINESTRING (108.2952282 15.8865134, 108.2945208 15.8855946, 108.2939923 15.8849666)"
296879268,,,,residential,False,True,352.629,"LINESTRING (108.2952282 15.8865134, 108.2959319 15.887431, 108.2972637 15.8890072)"
296879266,,,Đường Trường Chinh,residential,False,False,154.614,"LINESTRING (108.3025365 15.8885825, 108.3016447 15.8874881)"
286363375,,,Điện Biên Phủ,residential,False,True,110.621,"LINESTRING (108.3025365 15.8885825, 108.3020692 15.8889556, 108.3016808 15.8891263)"
1181294388,,,,residential,False,False,55.711,"LINESTRING (108.2982123 15.8902465, 108.2979075 15.8898402)"
374707730,,,Đường Lê Trọng Tấn,residential,False,True,56.994,"LINESTRING (108.2979075 15.8898402, 108.2983918 15.8896263)"
1181294388,,,,residential,False,False,57.794,"LINESTRING (108.2979075 15.8898402, 108.2975979 15.8894142)"
1181294388,,,,residential,False,True,55.711,"LINESTRING (108.2979075 15.8898402, 108.2982123 15.8902465)"
374707731,,,,residential,False,False,203.329,"LINESTRING (108.2975979 15.8894142, 108.2959062 15.8902487)"
1181294388,,,,residential,False,False,57.668,"LINESTRING (108.2975979 15.8894142, 108.2972637 15.8890072)"
1181294388,,,,residential,False,True,57.794,"LINESTRING (108.2975979 15.8894142, 108.2979075 15.8898402)"
374707731,,,,residential,False,True,203.329,"LINESTRING (108.2959062 15.8902487, 108.2975979 15.8894142)"
374707734,,,Đường Hoàng Quốc Việt,residential,False,True,61.407,"LINESTRING (108.2959062 15.8902487, 108.2955719 15.8897997)"
598900178,,,Đường Văn Tiến Dũng,residential,False,True,177.874,"LINESTRING (108.2940432 15.8904299, 108.2955719 15.8897997)"
374707734,,,Đường Hoàng Quốc Việt,residential,False,False,61.407,"LINESTRING (108.2955719 15.8897997, 108.2959062 15.8902487)"
598900178,,,Đường Văn Tiến Dũng,residential,False,False,177.874,"LINESTRING (108.2955719 15.8897997, 108.2940432 15.8904299)"
598900178,,,Đường Văn Tiến Dũng,residential,False,True,201.251,"LINESTRING (108.2955719 15.8897997, 108.2972637 15.8890072)"
598900178,,,Đường Văn Tiến Dũng,residential,False,False,201.251,"LINESTRING (108.2972637 15.8890072, 108.2955719 15.8897997)"
1181294388,,,,residential,False,True,57.668,"LINESTRING (108.2972637 15.8890072, 108.2975979 15.8894142)"
296879268,,,,residential,False,False,352.629,"LINESTRING (108.2972637 15.8890072, 108.2959319 15.887431, 108.2952282 15.8865134)"
598900178,,,Đường Văn Tiến Dũng,residential,False,True,498.063,"LINESTRING (108.2972637 15.8890072, 108.2978264 15.8888027, 108.3016447 15.8874881)"
374707739,,,Đường Bùi Chát,residential,False,False,60.535,"LINESTRING (108.2990018 15.8904244, 108.2986787 15.8899774)"
286363375,,,Điện Biên Phủ,residential,False,False,213.073,"LINESTRING (108.2990018 15.8904244, 108.2993799 15.8902664, 108.3007483 15.8896507, 108.3008074 15.8896158)"
296879266,,,Đường Trường Chinh,residential,False,True,154.614,"LINESTRING (108.3016447 15.8874881, 108.3025365 15.8885825)"
374707743,,,Đường Phan Văn Định,residential,False,False,127.607,"LINESTRING (108.3016447 15.8874881, 108.3025821 15.8867781)"
