osmid,highway,oneway,reversed,length,geometry
496877983,tertiary,False,False,101.198,"LINESTRING (106.391575 20.5337268, 106.3906346 20.5334972)"
496877983,tertiary,False,True,85.689,"LINESTRING (106.391575 20.5337268, 106.3923799 20.5338871)"
496877983,tertiary,False,False,34.543,"LINESTRING (106.3882226 20.5325784, 106.3879202 20.5324507)"
496877983,tertiary,False,True,48.6,"LINESTRING (106.3882226 20.5325784, 106.3886512 20.5327514)"
"[874170484, 874170485]",residential,False,True,106.62,"LINESTRING (106.3882226 20.5325784, 106.3881257 20.533093, 106.3881337 20.5331361, 106.388165 20.5331595, 106.388538 20.5332232)"
496877983,tertiary,False,True,119.606,"LINESTRING (106.3859073 20.5316291, 106.3869828 20.5320067)"
496877983,tertiary,False,False,258.21299999999997,"LINESTRING (106.3859073 20.5316291, 106.3856477 20.5328782, 106.3853558 20.5338916)"
874170480,tertiary,False,True,206.057,"LINESTRING (106.3859073 20.5316291, 106.384982 20.5313651, 106.3848683 20.5313335, 106.3847493 20.5313018, 106.3840052 20.5311193)"
874126594,residential,False,False,225.832,"LINESTRING (106.3853558 20.5338916, 106.3833138 20.5332075)"
496877983,tertiary,False,True,258.21299999999997,"LINESTRING (106.3853558 20.5338916, 106.3856477 20.5328782, 106.3859073 20.5316291)"
875329610,residential,False,True,134.39,"LINESTRING (106.3853558 20.5338916, 106.3857414 20.5339947, 106.3859015 20.5340275, 106.386046 20.5340534, 106.3862535 20.5340776, 106.3866203 20.5341191)"
874126593,residential,False,True,243.103,"LINESTRING (106.3840052 20.5311193, 106.3833138 20.5332075)"
874170480,tertiary,False,False,206.057,"LINESTRING (106.3840052 20.5311193, 106.3847493 20.5313018, 106.3848683 20.5313335, 106.384982 20.5313651, 106.3859073 20.5316291)"
874126593,residential,False,False,243.103,"LINESTRING (106.3833138 20.5332075, 106.3840052 20.5311193)"
874126594,residential,False,True,225.832,"LINESTRING (106.3833138 20.5332075, 106.3853558 20.5338916)"
496877983,tertiary,False,False,119.606,"LINESTRING (106.3869828 20.5320067, 106.3859073 20.5316291)"
496877983,tertiary,False,True,64.1,"LINESTRING (106.3869828 20.5320067, 106.38712 20.5320709, 106.3875229 20.532283)"
875329609,residential,False,False,148.566,"LINESTRING (106.3869828 20.5320067, 106.386779 20.5329568, 106.386771 20.5330492, 106.3867629 20.5333234)"
874170481,residential,False,False,90.47399999999999,"LINESTRING (106.3867629 20.5333234, 106.3872644 20.5334201, 106.387284 20.5334318, 106.3872984 20.5334485, 106.3873243 20.5334932, 106.3873396 20.5335082, 106.3873604 20.5335172, 106.3875702 20.5335407)"
875329609,residential,False,False,53.701,"LINESTRING (106.3867629 20.5333234, 106.3867526 20.5333947, 106.3866988 20.5338026)"
875329609,residential,False,True,148.566,"LINESTRING (106.3867629 20.5333234, 106.386771 20.5330492, 106.386779 20.5329568, 106.3869828 20.5320067)"
874170481,residential,False,True,90.47399999999999,"LINESTRING (106.3875702 20.5335407, 106.3873604 20.5335172, 106.3873396 20.5335082, 106.3873243 20.5334932, 106.3872984 20.5334485, 106.387284 20.5334318, 106.3872644 20.5334201, 106.3867629 20.5333234)"
874170482,residential,False,False,80.10300000000001,"LINESTRING (106.3874089 20.5329925, 106.3874507 20.5325388, 106.3874612 20.5324838, 106.3874764 20.5324202, 106.3875229 20.532283)"
496877983,tertiary,False,True,45.38,"LINESTRING (106.3875229 20.532283, 106.3879202 20.5324507)"
496877983,tertiary,False,False,64.1,"LINESTRING (106.3875229 20.532283, 106.38712 20.5320709, 106.3869828 20.5320067)"
874170482,residential,False,True,80.10300000000001,"LINESTRING (106.3875229 20.532283, 106.3874764 20.5324202, 106.3874612 20.5324838, 106.3874507 20.5325388, 106.3874089 20.5329925)"
874170483,residential,False,False,36.07,"LINESTRING (106.3884723 20.5335417, 106.388538 20.5332232)"
496877983,tertiary,False,False,48.6,"LINESTRING (106.3886512 20.5327514, 106.3882226 20.5325784)"
874170483,residential,False,True,53.77,"LINESTRING (106.3886512 20.5327514, 106.388538 20.5332232)"
496877983,tertiary,False,True,52.913,"LINESTRING (106.3886512 20.5327514, 106.3890311 20.5329047, 106.3891202 20.5329341)"
874170483,residential,False,False,53.77,"LINESTRING (106.388538 20.5332232, 106.3886512 20.5327514)"
874170483,residential,False,True,36.07,"LINESTRING (106.388538 20.5332232, 106.3884723 20.5335417)"
"[874170484, 874170485]",residential,False,False,106.62,"LINESTRING (106.388538 20.5332232, 106.388165 20.5331595, 106.3881337 20.5331361, 106.3881257 20.533093, 106.3882226 20.5325784)"
496877983,tertiary,False,False,45.38,"LINESTRING (106.3879202 20.5324507, 106.3875229 20.532283)"
496877983,tertiary,False,True,34.543,"LINESTRING (106.3879202 20.5324507, 106.3882226 20.5325784)"
874170486,residential,False,True,90.87700000000001,"LINESTRING (106.3879202 20.5324507, 106.3877907 20.5328232, 106.3877455 20.5329367, 106.3877392 20.5329748, 106.387733 20.5330159, 106.3877361 20.5331361, 106.3877299 20.5331742, 106.3876985 20.5332328)"
874170486,residential,False,False,90.87700000000001,"LINESTRING (106.3876985 20.5332328, 106.3877299 20.5331742, 106.3877361 20.5331361, 106.387733 20.5330159, 106.3877392 20.5329748, 106.3877455 20.5329367, 106.3877907 20.5328232, 106.3879202 20.5324507)"
496877983,tertiary,False,True,79.234,"LINESTRING (106.3891202 20.5329341, 106.3898276 20.5331966)"
496877983,tertiary,False,False,52.913,"LINESTRING (106.3891202 20.5329341, 106.3890311 20.5329047, 106.3886512 20.5327514)"
496877983,tertiary,False,False,79.234,"LINESTRING (106.3898276 20.5331966, 106.3891202 20.5329341)"
496877983,tertiary,False,True,90.43700000000001,"LINESTRING (106.3898276 20.5331966, 106.3902433 20.5333506, 106.3906346 20.5334972)"
496877983,tertiary,False,True,101.198,"LINESTRING (106.3906346 20.5334972, 106.391575 20.5337268)"
496877983,tertiary,False,False,90.43700000000001,"LINESTRING (106.3906346 20.5334972, 106.3902433 20.5333506, 106.3898276 20.5331966)"
496877983,tertiary,False,False,85.689,"LINESTRING (106.3923799 20.5338871, 106.391575 20.5337268)"
875329609,residential,False,True,3.848,"LINESTRING (106.3866203 20.5341191, 106.3866287 20.5340854)"
875329610,residential,False,False,134.39000000000001,"LINESTRING (106.3866203 20.5341191, 106.3862535 20.5340776, 106.386046 20.5340534, 106.3859015 20.5340275, 106.3857414 20.5339947, 106.3853558 20.5338916)"
875329609,residential,False,False,3.848,"LINESTRING (106.3866287 20.5340854, 106.3866203 20.5341191)"
875329609,residential,False,True,32.293,"LINESTRING (106.3866287 20.5340854, 106.3866911 20.5338456, 106.3866988 20.5338026)"
875329609,residential,False,False,32.293,"LINESTRING (106.3866988 20.5338026, 106.3866911 20.5338456, 106.3866287 20.5340854)"
875329609,residential,False,True,53.701,"LINESTRING (106.3866988 20.5338026, 106.3867526 20.5333947, 106.3867629 20.5333234)"
958738908,residential,False,False,67.333,"LINESTRING (106.3866988 20.5338026, 106.3868557 20.5338358, 106.3869725 20.5338445, 106.3873402 20.5338686)"
958738908,residential,False,True,67.333,"LINESTRING (106.3873402 20.5338686, 106.3869725 20.5338445, 106.3868557 20.5338358, 106.3866988 20.5338026)"
