osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
39964839,2,QL.8A,Quốc lộ 8A,trunk,80,False,True,232.4,"LINESTRING (105.2522917 18.4460288, 105.251383 18.4458811, 105.251237 18.4458511, 105.2511 18.4458101, 105.2504868 18.4454561, 105.2502592 18.4453176)"
842914497,,,,residential,,False,False,418.27600000000007,"LINESTRING (105.2522917 18.4460288, 105.2522863 18.4458087, 105.252277 18.4456865, 105.2522682 18.4456172, 105.2522555 18.4455657, 105.2522273 18.4454957, 105.2520778 18.4451821, 105.2520369 18.4450867, 105.2520107 18.4450161, 105.2520168 18.4449468, 105.2520242 18.4449137, 105.252049 18.4448558, 105.2520758 18.4448176, 105.2521247 18.4447655, 105.2521455 18.4447585, 105.252171 18.4447553, 105.2522267 18.4447617, 105.2523085 18.4447756, 105.2523433 18.4447769, 105.2523759 18.4447734, 105.2524037 18.4447655, 105.2524503 18.4447314, 105.2524604 18.4447181, 105.2524684 18.444693, 105.2524637 18.4446545, 105.2524463 18.444623, 105.2524057 18.4445791, 105.2523782 18.4445581, 105.2522998 18.4445091, 105.2522729 18.4444856, 105.2522568 18.4444627, 105.2522146 18.4442445, 105.2521945 18.4441942, 105.2520952 18.4440416, 105.2520369 18.4439443, 105.2519812 18.4438622, 105.2518887 18.4437528, 105.2518404 18.4437178, 105.2517177 18.443644, 105.2516621 18.443602, 105.251595 18.4435422, 105.2512021 18.4431007)"
842914496,,,,residential,,False,True,257.14599999999996,"LINESTRING (105.2512021 18.4431007, 105.2509217 18.4432477, 105.250614 18.4434277, 105.2503243 18.4436491, 105.2501513 18.443763, 105.2500588 18.4438088, 105.2499347 18.4438584, 105.2498515 18.4438794, 105.2497959 18.4438889, 105.2496698 18.4439042, 105.2495759 18.4439213, 105.249419 18.4439754, 105.2493453 18.4440059, 105.249293 18.4440365, 105.2491844 18.444184, 105.2491493 18.444242)"
842914497,,,,residential,,False,True,418.27600000000007,"LINESTRING (105.2512021 18.4431007, 105.251595 18.4435422, 105.2516621 18.443602, 105.2517177 18.443644, 105.2518404 18.4437178, 105.2518887 18.4437528, 105.2519812 18.4438622, 105.2520369 18.4439443, 105.2520952 18.4440416, 105.2521945 18.4441942, 105.2522146 18.4442445, 105.2522568 18.4444627, 105.2522729 18.4444856, 105.2522998 18.4445091, 105.2523782 18.4445581, 105.2524057 18.4445791, 105.2524463 18.444623, 105.2524637 18.4446545, 105.2524684 18.444693, 105.2524604 18.4447181, 105.2524503 18.4447314, 105.2524037 18.4447655, 105.2523759 18.4447734, 105.2523433 18.4447769, 105.2523085 18.4447756, 105.2522267 18.4447617, 105.252171 18.4447553, 105.2521455 18.4447585, 105.2521247 18.4447655, 105.2520758 18.4448176, 105.252049 18.4448558, 105.2520242 18.4449137, 105.2520168 18.4449468, 105.2520107 18.4450161, 105.2520369 18.4450867, 105.2520778 18.4451821, 105.2522273 18.4454957, 105.2522555 18.4455657, 105.2522682 18.4456172, 105.252277 18.4456865, 105.2522863 18.4458087, 105.2522917 18.4460288)"
39964839,2,QL.8A,Quốc lộ 8A,trunk,80,False,False,168.51799999999997,"LINESTRING (105.2491493 18.444242, 105.2492129 18.4442851, 105.2493349 18.4443731, 105.2494479 18.4444751, 105.2495549 18.4445881, 105.250049 18.4451621, 105.25017 18.4452721, 105.2502592 18.4453176)"
842914496,,,,residential,,False,False,257.146,"LINESTRING (105.2491493 18.444242, 105.2491844 18.444184, 105.249293 18.4440365, 105.2493453 18.4440059, 105.249419 18.4439754, 105.2495759 18.4439213, 105.2496698 18.4439042, 105.2497959 18.4438889, 105.2498515 18.4438794, 105.2499347 18.4438584, 105.2500588 18.4438088, 105.2501513 18.443763, 105.2503243 18.4436491, 105.250614 18.4434277, 105.2509217 18.4432477, 105.2512021 18.4431007)"
842914514,,,,residential,,False,True,191.497,"LINESTRING (105.2489135 18.4460479, 105.2490087 18.4458112, 105.2490476 18.4456891, 105.2490637 18.4456547, 105.2491133 18.445586, 105.249244 18.4454391, 105.2493265 18.4453564, 105.2493808 18.4453138, 105.2494057 18.4453055, 105.2494345 18.4453017, 105.2494975 18.4453074, 105.2496283 18.4453265, 105.2498455 18.4453691, 105.2500414 18.4453685, 105.250166 18.4453443, 105.2502592 18.4453176)"
39964839,2,QL.8A,Quốc lộ 8A,trunk,80,False,False,232.40000000000003,"LINESTRING (105.2502592 18.4453176, 105.2504868 18.4454561, 105.2511 18.4458101, 105.251237 18.4458511, 105.251383 18.4458811, 105.2522917 18.4460288)"
39964839,2,QL.8A,Quốc lộ 8A,trunk,80,False,True,168.518,"LINESTRING (105.2502592 18.4453176, 105.25017 18.4452721, 105.250049 18.4451621, 105.2495549 18.4445881, 105.2494479 18.4444751, 105.2493349 18.4443731, 105.2492129 18.4442851, 105.2491493 18.444242)"
842914514,,,,residential,,False,False,191.497,"LINESTRING (105.2502592 18.4453176, 105.250166 18.4453443, 105.2500414 18.4453685, 105.2498455 18.4453691, 105.2496283 18.4453265, 105.2494975 18.4453074, 105.2494345 18.4453017, 105.2494057 18.4453055, 105.2493808 18.4453138, 105.2493265 18.4453564, 105.249244 18.4454391, 105.2491133 18.445586, 105.2490637 18.4456547, 105.2490476 18.4456891, 105.2490087 18.4458112, 105.2489135 18.4460479)"
