osmid,highway,oneway,reversed,length,geometry,ref
275585933,secondary,False,False,27.18,"LINESTRING (106.3427627 21.4989865, 106.3427545 21.4991545, 106.3427375 21.4992291)",
275585933,secondary,False,True,45.510999999999996,"LINESTRING (106.3427627 21.4989865, 106.3426807 21.4988026, 106.3425337 21.498643)",
496692800,residential,False,False,71.959,"LINESTRING (106.3427627 21.4989865, 106.3430817 21.4989124, 106.3432464 21.4988837, 106.3433821 21.4988263, 106.3434291 21.4988101)",
466162606,secondary,False,False,10.84,"LINESTRING (106.3476732 21.5029751, 106.3477105 21.502884)",ĐT.242
466162606,secondary,False,True,27.141,"LINESTRING (106.3476732 21.5029751, 106.3475824 21.5032041)",ĐT.242
904890142,unclassified,False,True,54.472,"LINESTRING (106.3476732 21.5029751, 106.3480452 21.5030625, 106.3481801 21.5031062)",
466162606,secondary,False,False,25.14,"LINESTRING (106.3456885 21.5050245, 106.3459021 21.5049167)",ĐT.242
466162606,secondary,False,True,50.733,"LINESTRING (106.3456885 21.5050245, 106.345278 21.5052741)",ĐT.242
904897285,residential,False,False,222.93099999999998,"LINESTRING (106.3456885 21.5050245, 106.3455588 21.5048194, 106.345481 21.5047295, 106.3453978 21.5046172, 106.3453147 21.5045349, 106.3453013 21.5044326, 106.3453281 21.5043277, 106.3454086 21.5041605, 106.34543 21.5041081, 106.3454488 21.5040557, 106.3454488 21.5039983, 106.34543 21.5038586, 106.3453871 21.5036664, 106.34532 21.5035965, 106.3452583 21.5035392, 106.3451511 21.5034718, 106.3450438 21.5033994, 106.3449633 21.5033619)",
275585933,secondary,False,True,82.543,"LINESTRING (106.3440522 21.5059792, 106.3435827 21.505379)",
466162606,secondary,False,False,62.701,"LINESTRING (106.3440522 21.5059792, 106.3445322 21.5058279, 106.3446204 21.5057855)",ĐT.242
633589319,secondary,False,True,214.512,"LINESTRING (106.3440522 21.5059792, 106.343708 21.506112, 106.343491 21.5061571, 106.3433406 21.5061694, 106.3431488 21.5061619, 106.3430321 21.5061594, 106.3429289 21.5061619, 106.3427843 21.506197, 106.3425842 21.5062792, 106.3421062 21.5065275)",ĐT.242
275585933,secondary,False,False,138.577,"LINESTRING (106.3427534 21.5044007, 106.3431174 21.5048192, 106.3433889 21.5051313, 106.3435827 21.505379)",
275585933,secondary,False,True,333.97499999999997,"LINESTRING (106.3427534 21.5044007, 106.3424912 21.504084, 106.3423428 21.5037588, 106.3422704 21.5034793, 106.3422062 21.5032138, 106.3421363 21.5028679, 106.3421186 21.5021666, 106.3421155 21.5020451, 106.3421712 21.5015319)",
496692798,residential,False,False,122.638,"LINESTRING (106.3427534 21.5044007, 106.3428658 21.5043365, 106.3430049 21.5042546, 106.3430934 21.5041811, 106.3431357 21.504146, 106.3432091 21.5040832, 106.3432427 21.5040345, 106.3432668 21.5039721, 106.3432961 21.5038715, 106.3433017 21.5037925, 106.3433044 21.5036702, 106.3432868 21.5035299)",
496692798,residential,False,False,72.78,"LINESTRING (106.3432868 21.5035299, 106.3432936 21.5033994, 106.3433281 21.5032922, 106.3433808 21.5031611, 106.3434197 21.5030451, 106.343467 21.5029012)",
496692798,residential,False,True,122.63799999999999,"LINESTRING (106.3432868 21.5035299, 106.3433044 21.5036702, 106.3433017 21.5037925, 106.3432961 21.5038715, 106.3432668 21.5039721, 106.3432427 21.5040345, 106.3432091 21.5040832, 106.3431357 21.504146, 106.3430934 21.5041811, 106.3430049 21.5042546, 106.3428658 21.5043365, 106.3427534 21.5044007)",
904897835,residential,False,False,70.70599999999999,"LINESTRING (106.3432868 21.5035299, 106.3430992 21.5034992, 106.3430375 21.5034593, 106.3429956 21.5034433, 106.342935 21.5034834, 106.34279 21.5037258)",
