osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,bridge
630782204,,,Nguyễn Trung Thiên,residential,False,True,35.329,"LINESTRING (106.2990278 18.0630764, 106.2986997 18.0631368)",
630782203,,,Tố Hữu,residential,False,True,18.973,"LINESTRING (106.2968296 18.0637714, 106.2969319 18.0639116)",
630782203,,,Tố Hữu,residential,False,False,92.286,"LINESTRING (106.2968296 18.0637714, 106.2967158 18.0636155, 106.2965 18.063399, 106.2961704 18.0632622)",
843322515,,,,residential,False,False,88.075,"LINESTRING (106.2968296 18.0637714, 106.2963837 18.064052, 106.2961476 18.0642255)",
843322515,,,,residential,False,True,88.075,"LINESTRING (106.2961476 18.0642255, 106.2963837 18.064052, 106.2968296 18.0637714)",
630782205,,,Xuân Diệu,residential,False,True,60.002,"LINESTRING (106.2971005 18.0650621, 106.297477 18.0646583)",
630782205,,,Xuân Diệu,residential,False,False,212.322,"LINESTRING (106.2971005 18.0650621, 106.2961224 18.0661113, 106.295728 18.0664533)",
843322516,,,,residential,False,False,52.906,"LINESTRING (106.2971005 18.0650621, 106.2968613 18.0647815, 106.2967969 18.0646846)",
843322516,,,,residential,False,True,52.906,"LINESTRING (106.2967969 18.0646846, 106.2968613 18.0647815, 106.2971005 18.0650621)",
630782203,,,Tố Hữu,residential,False,False,30.18,"LINESTRING (106.2976279 18.0648887, 106.297477 18.0646583)",
630782203,,,Tố Hữu,residential,False,True,48.933,"LINESTRING (106.2976279 18.0648887, 106.2978725 18.0652623)",
843322517,,,,residential,False,False,66.694,"LINESTRING (106.2976279 18.0648887, 106.2975266 18.0649958, 106.2973173 18.0651999, 106.2971985 18.0653279)",
843322517,,,,residential,False,True,66.69399999999999,"LINESTRING (106.2971985 18.0653279, 106.2973173 18.0651999, 106.2975266 18.0649958, 106.2976279 18.0648887)",
842913585,,,,residential,False,False,59.717,"LINESTRING (106.295663 18.0626986, 106.2956187 18.0628121, 106.2955731 18.0629065, 106.2955651 18.0629294, 106.2955557 18.0629842, 106.2955409 18.0630187, 106.29549 18.0630962, 106.2954432 18.06319)",
854082338,,,,residential,False,True,65.777,"LINESTRING (106.3000066 18.0672106, 106.2995066 18.0675627)",
630784826,,,,residential,False,False,51.144000000000005,"LINESTRING (106.3000066 18.0672106, 106.2998579 18.0669651, 106.2997652 18.066812)",
