osmid,highway,oneway,reversed,length,geometry
841533918,tertiary,False,False,193.38000000000002,"LINESTRING (105.763915 18.352802, 105.7638587 18.3526455, 105.7637675 18.35241, 105.7636589 18.3520905, 105.7635114 18.3516233, 105.7634591 18.3514681, 105.7634376 18.3513917, 105.7634161 18.3512898, 105.7633719 18.3511422)"
841533918,tertiary,False,True,85.1,"LINESTRING (105.7604858 18.3464438, 105.7608882 18.347107)"
841533918,tertiary,False,False,85.1,"LINESTRING (105.7608882 18.347107, 105.7604858 18.3464438)"
841533918,tertiary,False,True,105.313,"LINESTRING (105.7608882 18.347107, 105.7613924 18.3479243)"
841578452,residential,False,False,82.013,"LINESTRING (105.7608882 18.347107, 105.7611523 18.3469486, 105.7615455 18.3467136)"
841533918,tertiary,False,False,105.313,"LINESTRING (105.7613924 18.3479243, 105.7608882 18.347107)"
841578455,residential,False,True,85.47,"LINESTRING (105.7613924 18.3479243, 105.7620986 18.3475481)"
841533918,tertiary,False,True,128.829,"LINESTRING (105.7613924 18.3479243, 105.7617572 18.3485047, 105.7620147 18.348921)"
841533918,tertiary,False,True,69.45,"LINESTRING (105.7620147 18.348921, 105.7623459 18.3494607)"
841533918,tertiary,False,False,128.829,"LINESTRING (105.7620147 18.348921, 105.7617572 18.3485047, 105.7613924 18.3479243)"
841578446,residential,False,False,143.841,"LINESTRING (105.7620147 18.348921, 105.762328 18.3487541, 105.7632038 18.3482889)"
841533918,tertiary,False,False,69.45,"LINESTRING (105.7623459 18.3494607, 105.7620147 18.348921)"
841578444,unclassified,False,True,72.132,"LINESTRING (105.7623459 18.3494607, 105.7629534 18.3491635)"
841533918,tertiary,False,True,168.458,"LINESTRING (105.7623459 18.3494607, 105.762464 18.3496414, 105.7627188 18.3500513, 105.7628837 18.3503352, 105.7631452 18.3507718)"
841578445,residential,False,False,352.495,"LINESTRING (105.7623459 18.3494607, 105.7619812 18.3496491, 105.7615466 18.3498515, 105.7610062 18.3501239, 105.7607829 18.3502282, 105.7601854 18.3505337, 105.7599466 18.3506606, 105.7596569 18.3508236, 105.7594263 18.3509916)"
841533918,tertiary,False,True,43.089,"LINESTRING (105.7631452 18.3507718, 105.7633531 18.3511053)"
841533918,tertiary,False,False,168.458,"LINESTRING (105.7631452 18.3507718, 105.7628837 18.3503352, 105.7627188 18.3500513, 105.762464 18.3496414, 105.7623459 18.3494607)"
"[855702746, 841578437]",residential,False,False,225.098,"LINESTRING (105.7631452 18.3507718, 105.7633367 18.3506401, 105.7636369 18.3504838, 105.7635583 18.3503377, 105.7634497 18.3501455, 105.7633424 18.3499406, 105.7633182 18.3498677, 105.7632579 18.3497267, 105.7631493 18.3495192, 105.7630983 18.3494149, 105.7630688 18.3493397, 105.7630433 18.349285, 105.7630232 18.3492532, 105.7629534 18.3491635)"
841533918,tertiary,False,False,43.089,"LINESTRING (105.7633531 18.3511053, 105.7631452 18.3507718)"
841533918,tertiary,False,True,4.558,"LINESTRING (105.7633531 18.3511053, 105.7633719 18.3511422)"
841578438,residential,False,True,148.416,"LINESTRING (105.7633531 18.3511053, 105.7643764 18.3505987, 105.7645936 18.3504772)"
841578444,unclassified,False,False,72.132,"LINESTRING (105.7629534 18.3491635, 105.7623459 18.3494607)"
"[855702746, 841578437]",residential,False,True,225.098,"LINESTRING (105.7629534 18.3491635, 105.7630232 18.3492532, 105.7630433 18.349285, 105.7630688 18.3493397, 105.7630983 18.3494149, 105.7631493 18.3495192, 105.7632579 18.3497267, 105.7633182 18.3498677, 105.7633424 18.3499406, 105.7634497 18.3501455, 105.7635583 18.3503377, 105.7636369 18.3504838, 105.7633367 18.3506401, 105.7631452 18.3507718)"
841578444,unclassified,False,True,79.686,"LINESTRING (105.7629534 18.3491635, 105.7635068 18.3488737, 105.7635389 18.3488516, 105.7635568 18.3488324, 105.763565 18.3488095, 105.7635628 18.3487803)"
841533935,residential,False,False,121.48000000000002,"LINESTRING (105.7647894 18.3503947, 105.764827 18.350401, 105.7648551 18.3504166, 105.7648766 18.3504383, 105.7648981 18.3504663, 105.7650094 18.3507323, 105.7651328 18.3510442, 105.7652641 18.3513622)"
841533935,residential,False,True,22.755000000000003,"LINESTRING (105.7647894 18.3503947, 105.7647599 18.3503988, 105.7647304 18.3504103, 105.7645936 18.3504772)"
841578447,residential,False,False,161.607,"LINESTRING (105.7647894 18.3503947, 105.7649973 18.3502762, 105.7653366 18.3501251, 105.7655807 18.3500042, 105.7656088 18.3499928, 105.7656491 18.3499838, 105.7657027 18.3499864, 105.765751 18.349994, 105.76581 18.3499915, 105.765865 18.3499788, 105.7659455 18.3499648, 105.765983 18.3499648, 105.7659991 18.34998, 105.7661051 18.350148)"
841533935,residential,False,False,22.755,"LINESTRING (105.7645936 18.3504772, 105.7647304 18.3504103, 105.7647599 18.3503988, 105.7647894 18.3503947)"
841533935,residential,False,True,219.759,"LINESTRING (105.7645936 18.3504772, 105.7645467 18.3504663, 105.7645199 18.3504421, 105.7644957 18.3504026, 105.7643053 18.3500131, 105.7642114 18.349854, 105.7639968 18.3495218, 105.7636816 18.3489751, 105.7635628 18.3487803)"
841578438,residential,False,False,148.416,"LINESTRING (105.7645936 18.3504772, 105.7643764 18.3505987, 105.7633531 18.3511053)"
841578439,residential,False,True,38.691,"LINESTRING (105.763026 18.351257, 105.763216 18.3511994, 105.7633719 18.3511422)"
841533935,residential,False,True,121.47999999999999,"LINESTRING (105.7652641 18.3513622, 105.7651328 18.3510442, 105.7650094 18.3507323, 105.7648981 18.3504663, 105.7648766 18.3504383, 105.7648551 18.3504166, 105.764827 18.350401, 105.7647894 18.3503947)"
841578442,residential,False,False,90.33800000000001,"LINESTRING (105.7652641 18.3513622, 105.7654022 18.3513075, 105.7655163 18.3512568, 105.7656531 18.351188, 105.7657242 18.351146, 105.7657483 18.3511447, 105.7657698 18.3511486, 105.7658114 18.3511638, 105.7659106 18.3511906, 105.7660554 18.3512198)"
841578444,unclassified,False,False,254.601,"LINESTRING (105.7649155 18.3464749, 105.7644354 18.3469212, 105.7642771 18.3470727, 105.7641685 18.3471821, 105.7641429 18.3472121, 105.7641216 18.3472507, 105.7641036 18.3473119, 105.7641006 18.3473559, 105.7641057 18.3474, 105.7641169 18.3474382, 105.7641706 18.3475848, 105.7641804 18.3476365, 105.7641805 18.3476816, 105.7641728 18.3477264, 105.764161 18.3477615, 105.7641457 18.3477926, 105.7641214 18.3478281, 105.7639955 18.3479421, 105.7636549 18.3482368)"
841578444,unclassified,False,False,66.54899999999999,"LINESTRING (105.7636549 18.3482368, 105.7635918 18.3483023, 105.7635463 18.3483443, 105.7635252 18.3483808, 105.7635158 18.3484041, 105.7635053 18.3484486, 105.7635032 18.3484805, 105.7635087 18.348534, 105.7635628 18.3487803)"
841578444,unclassified,False,True,254.601,"LINESTRING (105.7636549 18.3482368, 105.7639955 18.3479421, 105.7641214 18.3478281, 105.7641457 18.3477926, 105.764161 18.3477615, 105.7641728 18.3477264, 105.7641805 18.3476816, 105.7641804 18.3476365, 105.7641706 18.3475848, 105.7641169 18.3474382, 105.7641057 18.3474, 105.7641006 18.3473559, 105.7641036 18.3473119, 105.7641216 18.3472507, 105.7641429 18.3472121, 105.7641685 18.3471821, 105.7642771 18.3470727, 105.7644354 18.3469212, 105.7649155 18.3464749)"
841578455,residential,False,False,268.439,"LINESTRING (105.7636549 18.3482368, 105.7635865 18.3480579, 105.7635409 18.3479395, 105.7634939 18.3478326, 105.7634108 18.3475831, 105.763384 18.3474711, 105.7633276 18.3473196, 105.7632901 18.3472331, 105.7632498 18.3471649, 105.7632127 18.3471081, 105.763183 18.3470707, 105.7631553 18.3470546, 105.7631196 18.3470467, 105.7630841 18.3470502, 105.7629266 18.3471318, 105.7625122 18.3473316, 105.7620986 18.3475481)"
841578445,residential,False,True,352.49499999999995,"LINESTRING (105.7594263 18.3509916, 105.7596569 18.3508236, 105.7599466 18.3506606, 105.7601854 18.3505337, 105.7607829 18.3502282, 105.7610062 18.3501239, 105.7615466 18.3498515, 105.7619812 18.3496491, 105.7623459 18.3494607)"
841578455,residential,False,False,85.47,"LINESTRING (105.7620986 18.3475481, 105.7613924 18.3479243)"
855702744,residential,False,True,85.549,"LINESTRING (105.7620986 18.3475481, 105.7616758 18.3468917)"
841578455,residential,False,True,268.43899999999996,"LINESTRING (105.7620986 18.3475481, 105.7625122 18.3473316, 105.7629266 18.3471318, 105.7630841 18.3470502, 105.7631196 18.3470467, 105.7631553 18.3470546, 105.763183 18.3470707, 105.7632127 18.3471081, 105.7632498 18.3471649, 105.7632901 18.3472331, 105.7633276 18.3473196, 105.763384 18.3474711, 105.7634108 18.3475831, 105.7634939 18.3478326, 105.7635409 18.3479395, 105.7635865 18.3480579, 105.7636549 18.3482368)"
855702745,residential,False,False,67.07900000000001,"LINESTRING (105.7620986 18.3475481, 105.7622574 18.3478007, 105.7624231 18.3480668)"
855702745,residential,False,True,67.07900000000001,"LINESTRING (105.7624231 18.3480668, 105.7622574 18.3478007, 105.7620986 18.3475481)"
841578453,residential,False,False,60.261,"LINESTRING (105.7612467 18.3462518, 105.7615455 18.3467136)"
855702743,residential,False,True,42.114,"LINESTRING (105.7620053 18.3466781, 105.7618591 18.3467723, 105.7616758 18.3468917)"
855702744,residential,False,False,85.549,"LINESTRING (105.7616758 18.3468917, 105.7620986 18.3475481)"
855702743,residential,False,False,42.114,"LINESTRING (105.7616758 18.3468917, 105.7618591 18.3467723, 105.7620053 18.3466781)"
855702744,residential,False,True,24.089,"LINESTRING (105.7616758 18.3468917, 105.7616401 18.3468363, 105.7615567 18.3467069)"
841578452,residential,False,False,30.383,"LINESTRING (105.7615567 18.3467069, 105.7618003 18.3465613)"
841578452,residential,False,True,1.397,"LINESTRING (105.7615567 18.3467069, 105.7615455 18.3467136)"
855702744,residential,False,False,24.089,"LINESTRING (105.7615567 18.3467069, 105.7616401 18.3468363, 105.7616758 18.3468917)"
841578452,residential,False,True,30.383,"LINESTRING (105.7618003 18.3465613, 105.7615567 18.3467069)"
841578452,residential,False,False,1.397,"LINESTRING (105.7615455 18.3467136, 105.7615567 18.3467069)"
841578453,residential,False,True,60.261,"LINESTRING (105.7615455 18.3467136, 105.7612467 18.3462518)"
841578452,residential,False,True,82.013,"LINESTRING (105.7615455 18.3467136, 105.7611523 18.3469486, 105.7608882 18.347107)"
841578446,residential,False,True,143.841,"LINESTRING (105.7632038 18.3482889, 105.762328 18.3487541, 105.7620147 18.348921)"
841578447,residential,False,True,161.60699999999997,"LINESTRING (105.7661051 18.350148, 105.7659991 18.34998, 105.765983 18.3499648, 105.7659455 18.3499648, 105.765865 18.3499788, 105.76581 18.3499915, 105.765751 18.349994, 105.7657027 18.3499864, 105.7656491 18.3499838, 105.7656088 18.3499928, 105.7655807 18.3500042, 105.7653366 18.3501251, 105.7649973 18.3502762, 105.7647894 18.3503947)"
841578442,residential,False,True,90.338,"LINESTRING (105.7660554 18.3512198, 105.7659106 18.3511906, 105.7658114 18.3511638, 105.7657698 18.3511486, 105.7657483 18.3511447, 105.7657242 18.351146, 105.7656531 18.351188, 105.7655163 18.3512568, 105.7654022 18.3513075, 105.7652641 18.3513622)"
841533918,tertiary,False,False,4.558,"LINESTRING (105.7633719 18.3511422, 105.7633531 18.3511053)"
841533918,tertiary,False,True,193.38000000000002,"LINESTRING (105.7633719 18.3511422, 105.7634161 18.3512898, 105.7634376 18.3513917, 105.7634591 18.3514681, 105.7635114 18.3516233, 105.7636589 18.3520905, 105.7637675 18.35241, 105.7638587 18.3526455, 105.763915 18.352802)"
841578439,residential,False,False,38.691,"LINESTRING (105.7633719 18.3511422, 105.763216 18.3511994, 105.763026 18.351257)"
841533935,residential,False,False,219.75899999999996,"LINESTRING (105.7635628 18.3487803, 105.7636816 18.3489751, 105.7639968 18.3495218, 105.7642114 18.349854, 105.7643053 18.3500131, 105.7644957 18.3504026, 105.7645199 18.3504421, 105.7645467 18.3504663, 105.7645936 18.3504772)"
841578444,unclassified,False,False,79.686,"LINESTRING (105.7635628 18.3487803, 105.763565 18.3488095, 105.7635568 18.3488324, 105.7635389 18.3488516, 105.7635068 18.3488737, 105.7629534 18.3491635)"
841578444,unclassified,False,True,66.549,"LINESTRING (105.7635628 18.3487803, 105.7635087 18.348534, 105.7635032 18.3484805, 105.7635053 18.3484486, 105.7635158 18.3484041, 105.7635252 18.3483808, 105.7635463 18.3483443, 105.7635918 18.3483023, 105.7636549 18.3482368)"
