osmid,ref,highway,oneway,reversed,length,geometry
224493618,SH133,primary,False,True,134.129,"LINESTRING (72.330342 23.2973039, 72.3295856 23.2963178)"
1215295764,,secondary,False,True,54.614,"LINESTRING (72.330342 23.2973039, 72.3306316 23.2977168)"
22866610,SH133,primary,False,False,255.566,"LINESTRING (72.330342 23.2973039, 72.3295839 23.297386, 72.3291462 23.2975019, 72.328093 23.2981757)"
224493618,SH133,primary,False,False,290.804,"LINESTRING (72.3279456 23.2941799, 72.3295856 23.2963178)"
224493618,SH133,primary,False,True,88.407,"LINESTRING (72.3279456 23.2941799, 72.3287825 23.2939768)"
440021742,,tertiary,False,True,160.232,"LINESTRING (72.3279456 23.2941799, 72.3263857 23.2943339)"
196518634,,secondary,False,True,145.804,"LINESTRING (72.3334776 23.2963201, 72.3344849 23.2953909)"
196518634,,secondary,False,False,57.968,"LINESTRING (72.3334776 23.2963201, 72.3333716 23.2966314, 72.3333142 23.2968193)"
353208852,,residential,False,True,77.47,"LINESTRING (72.3334776 23.2963201, 72.333383 23.2961964, 72.3332841 23.2956915, 72.3332721 23.2956609)"
196518634,,secondary,False,True,57.968,"LINESTRING (72.3333142 23.2968193, 72.3333716 23.2966314, 72.3334776 23.2963201)"
1215295763,,secondary,True,False,11.886,"LINESTRING (72.3333142 23.2968193, 72.333291 23.2968173, 72.3332685 23.2968224, 72.3332491 23.2968343, 72.3332352 23.2968514, 72.3332284 23.2968719)"
22866610,SH133,primary,False,False,198.419,"LINESTRING (72.328093 23.2981757, 72.3265162 23.2992182)"
22866610,SH133,primary,False,True,255.56599999999997,"LINESTRING (72.328093 23.2981757, 72.3291462 23.2975019, 72.3295839 23.297386, 72.330342 23.2973039)"
224543185,,tertiary,False,False,461.995,"LINESTRING (72.328093 23.2981757, 72.3271451 23.2963205, 72.3263857 23.2943339)"
1215295753,,residential,False,False,73.523,"LINESTRING (72.3329293 23.299972, 72.3329254 23.2993108)"
196518603,,residential,False,False,197.942,"LINESTRING (72.3329293 23.299972, 72.3321049 23.3001692, 72.3314479 23.3001974, 72.3310353 23.3003039)"
