osmid,ref,highway,oneway,reversed,length,geometry
155776471,SH61B,primary,False,False,44.259,"LINESTRING (72.8890591 26.5494281, 72.8890774 26.5493513, 72.8891396 26.5492609, 72.889198 26.549193, 72.8892998 26.5491035)"
155776472,SH61B;95,primary,False,True,287.385,"LINESTRING (72.8890591 26.5494281, 72.8890193 26.5495857, 72.8888412 26.5506132, 72.888568 26.5519746)"
914623347,SH95,primary,False,False,57.392,"LINESTRING (72.8890591 26.5494281, 72.8889957 26.5493165, 72.8888985 26.5490365, 72.88886 26.548945)"
155776472,SH61B;95,primary,False,False,287.385,"LINESTRING (72.888568 26.5519746, 72.8888412 26.5506132, 72.8890193 26.5495857, 72.8890591 26.5494281)"
155776472,SH61B;95,primary,False,True,113.215,"LINESTRING (72.888568 26.5519746, 72.8884959 26.5523537, 72.888427 26.552716, 72.888344 26.55287, 72.8882922 26.5529531)"
356859897,,residential,False,False,189.892,"LINESTRING (72.888568 26.5519746, 72.8882164 26.5519148, 72.8880485 26.5518466, 72.8879438 26.5517841, 72.887898 26.5517334, 72.887861 26.5516008, 72.887741 26.5513803, 72.8876145 26.5512965, 72.8874859 26.5512535, 72.8871108 26.551037)"
155776472,SH61B;95,primary,False,True,32.908,"LINESTRING (72.8861294 26.5555983, 72.8858936 26.5558059)"
155776472,SH61B;95,primary,False,False,127.56899999999999,"LINESTRING (72.8861294 26.5555983, 72.886832 26.5550343, 72.8870715 26.5548203)"
356859943,,residential,False,True,128.327,"LINESTRING (72.8861294 26.5555983, 72.8858707 26.5554649, 72.8852121 26.5553128, 72.8849055 26.5552642)"
220876587,,secondary,False,False,47.573,"LINESTRING (72.88886 26.548945, 72.8890599 26.5490469, 72.8892019 26.5490834, 72.8892998 26.5491035)"
914623347,SH95,primary,False,False,159.412,"LINESTRING (72.88886 26.548945, 72.8886632 26.5484781, 72.8882067 26.5476374)"
914623347,SH95,primary,False,True,57.392,"LINESTRING (72.88886 26.548945, 72.8888985 26.5490365, 72.8889957 26.5493165, 72.8890591 26.5494281)"
155776471,SH61B,primary,False,True,44.259,"LINESTRING (72.8892998 26.5491035, 72.889198 26.549193, 72.8891396 26.5492609, 72.8890774 26.5493513, 72.8890591 26.5494281)"
220876587,,secondary,False,True,47.57299999999999,"LINESTRING (72.8892998 26.5491035, 72.8892019 26.5490834, 72.8890599 26.5490469, 72.88886 26.548945)"
356859918,,residential,False,True,162.189,"LINESTRING (72.8882067 26.5476374, 72.8879523 26.5477603, 72.8879091 26.5478375, 72.8878413 26.5483176, 72.887704 26.5488229, 72.8876276 26.5489087)"
914623347,SH95,primary,False,True,159.412,"LINESTRING (72.8882067 26.5476374, 72.8886632 26.5484781, 72.88886 26.548945)"
356859978,,residential,False,True,89.361,"LINESTRING (72.882745 26.5486603, 72.8836147 26.5488617)"
356859931,,residential,False,False,139.357,"LINESTRING (72.8836147 26.5488617, 72.8831971 26.550058)"
356859978,,residential,False,False,89.361,"LINESTRING (72.8836147 26.5488617, 72.882745 26.5486603)"
356859978,,residential,False,True,224.029,"LINESTRING (72.8836147 26.5488617, 72.8841421 26.5490079, 72.8852585 26.5488506, 72.8857149 26.5489003, 72.8858244 26.548911)"
356859978,,residential,False,True,37.182,"LINESTRING (72.8858244 26.548911, 72.886196 26.5489472)"
356859961,,residential,False,True,108.20700000000001,"LINESTRING (72.8858244 26.548911, 72.8857441 26.5492483, 72.885687 26.5493683, 72.8856855 26.5494332, 72.8857842 26.5495835, 72.8858603 26.549833)"
356859978,,residential,False,False,224.029,"LINESTRING (72.8858244 26.548911, 72.8857149 26.5489003, 72.8852585 26.5488506, 72.8841421 26.5490079, 72.8836147 26.5488617)"
356859918,,residential,False,False,162.189,"LINESTRING (72.8876276 26.5489087, 72.887704 26.5488229, 72.8878413 26.5483176, 72.8879091 26.5478375, 72.8879523 26.5477603, 72.8882067 26.5476374)"
356859918,,residential,False,True,197.49400000000003,"LINESTRING (72.8876276 26.5489087, 72.8875818 26.5491487, 72.8873921 26.5494257, 72.8872787 26.5494666, 72.8870454 26.5496949, 72.8869821 26.5498002, 72.8868404 26.5498919, 72.8867728 26.5500207, 72.8867641 26.5501065, 72.8866572 26.5501436, 72.8866158 26.5502235, 72.8866245 26.5503172)"
356859978,,residential,False,False,143.401,"LINESTRING (72.8876276 26.5489087, 72.8874759 26.5488672, 72.886196 26.5489472)"
356859978,,residential,False,False,37.182,"LINESTRING (72.886196 26.5489472, 72.8858244 26.548911)"
356859904,,residential,False,False,111.972,"LINESTRING (72.886196 26.5489472, 72.8862248 26.5494039, 72.8860765 26.5496244, 72.8859631 26.5497531, 72.8858889 26.5497843, 72.8858603 26.549833)"
356859978,,residential,False,True,143.401,"LINESTRING (72.886196 26.5489472, 72.8874759 26.5488672, 72.8876276 26.5489087)"
356859967,,residential,False,False,91.131,"LINESTRING (72.8809806 26.5495815, 72.8818784 26.5497448)"
356859967,,residential,False,True,91.131,"LINESTRING (72.8818784 26.5497448, 72.8809806 26.5495815)"
356859900,,residential,False,False,251.64000000000001,"LINESTRING (72.8818784 26.5497448, 72.8815731 26.550568, 72.8815143 26.5508216, 72.8814597 26.5513112, 72.8819155 26.5514556, 72.8821405 26.5515227)"
356859967,,residential,False,False,136.885,"LINESTRING (72.8818784 26.5497448, 72.882122 26.5497674, 72.8824033 26.5497888, 72.8831971 26.550058)"
356859904,,residential,False,False,105.166,"LINESTRING (72.8858603 26.549833, 72.8858235 26.5498955, 72.8858301 26.5501511, 72.8858998 26.550192, 72.885888 26.550227, 72.8858397 26.5503702, 72.8858301 26.5503988, 72.8858082 26.5506349, 72.8858267 26.5507254)"
356859904,,residential,False,True,111.97200000000001,"LINESTRING (72.8858603 26.549833, 72.8858889 26.5497843, 72.8859631 26.5497531, 72.8860765 26.5496244, 72.8862248 26.5494039, 72.886196 26.5489472)"
356859961,,residential,False,False,108.207,"LINESTRING (72.8858603 26.549833, 72.8857842 26.5495835, 72.8856855 26.5494332, 72.885687 26.5493683, 72.8857441 26.5492483, 72.8858244 26.548911)"
356859931,,residential,False,True,139.357,"LINESTRING (72.8831971 26.550058, 72.8836147 26.5488617)"
356859967,,residential,False,False,40.113,"LINESTRING (72.8831971 26.550058, 72.8835503 26.5502321)"
356859967,,residential,False,True,136.885,"LINESTRING (72.8831971 26.550058, 72.8824033 26.5497888, 72.882122 26.5497674, 72.8818784 26.5497448)"
356859967,,residential,False,False,36.052,"LINESTRING (72.8835503 26.5502321, 72.8838619 26.5503977)"
356859967,,residential,False,True,40.113,"LINESTRING (72.8835503 26.5502321, 72.8831971 26.550058)"
356859939,,residential,False,False,194.17399999999998,"LINESTRING (72.8835503 26.5502321, 72.8830476 26.550879, 72.882437 26.5512942, 72.8822934 26.5515343)"
356859896,,residential,False,False,91.42,"LINESTRING (72.8866245 26.5503172, 72.8858267 26.5507254)"
356859918,,residential,False,False,197.49400000000003,"LINESTRING (72.8866245 26.5503172, 72.8866158 26.5502235, 72.8866572 26.5501436, 72.8867641 26.5501065, 72.8867728 26.5500207, 72.8868404 26.5498919, 72.8869821 26.5498002, 72.8870454 26.5496949, 72.8872787 26.5494666, 72.8873921 26.5494257, 72.8875818 26.5491487, 72.8876276 26.5489087)"
356859918,,residential,False,True,66.0,"LINESTRING (72.8866245 26.5503172, 72.886703 26.5504908, 72.886788 26.5507639, 72.8868382 26.5507912, 72.8869167 26.5507893)"
356859967,,residential,False,True,36.052,"LINESTRING (72.8838619 26.5503977, 72.8835503 26.5502321)"
356859896,,residential,False,True,220.98200000000003,"LINESTRING (72.8838619 26.5503977, 72.8841105 26.5504348, 72.8843111 26.5505323, 72.8843874 26.5505967, 72.8848039 26.5507762, 72.8851245 26.5508737, 72.8854342 26.550903, 72.88577 26.5508854, 72.8858267 26.5507254)"
356859971,,residential,False,True,62.351,"LINESTRING (72.8838619 26.5503977, 72.8838706 26.5505362, 72.8838902 26.5506708, 72.8839862 26.5509439)"
356859896,,residential,False,True,91.42,"LINESTRING (72.8858267 26.5507254, 72.8866245 26.5503172)"
356859896,,residential,False,False,220.982,"LINESTRING (72.8858267 26.5507254, 72.88577 26.5508854, 72.8854342 26.550903, 72.8851245 26.5508737, 72.8848039 26.5507762, 72.8843874 26.5505967, 72.8843111 26.5505323, 72.8841105 26.5504348, 72.8838619 26.5503977)"
356859904,,residential,False,True,105.16600000000001,"LINESTRING (72.8858267 26.5507254, 72.8858082 26.5506349, 72.8858301 26.5503988, 72.8858397 26.5503702, 72.885888 26.550227, 72.8858998 26.550192, 72.8858301 26.5501511, 72.8858235 26.5498955, 72.8858603 26.549833)"
356859897,,residential,False,True,33.636,"LINESTRING (72.8869167 26.5507893, 72.8871108 26.551037)"
356859918,,residential,False,False,66.0,"LINESTRING (72.8869167 26.5507893, 72.8868382 26.5507912, 72.886788 26.5507639, 72.886703 26.5504908, 72.8866245 26.5503172)"
356859918,,residential,False,True,143.399,"LINESTRING (72.8869167 26.5507893, 72.8870715 26.5507737, 72.8874205 26.5507561, 72.8876996 26.5508049, 72.8877999 26.5508829, 72.888018 26.5509843, 72.8880333 26.5510273, 72.8879569 26.5512145)"
356859945,,residential,False,False,91.257,"LINESTRING (72.8839862 26.5509439, 72.8842479 26.5509147, 72.8844201 26.5510122, 72.8844441 26.5514141)"
356859971,,residential,False,False,62.351,"LINESTRING (72.8839862 26.5509439, 72.8838902 26.5506708, 72.8838706 26.5505362, 72.8838619 26.5503977)"
356859971,,residential,False,True,95.558,"LINESTRING (72.8839862 26.5509439, 72.8839884 26.551061, 72.8838728 26.5514219, 72.8837267 26.5516521, 72.88369 26.5517488)"
356859897,,residential,False,False,33.636,"LINESTRING (72.8871108 26.551037, 72.8869167 26.5507893)"
356859897,,residential,False,True,189.892,"LINESTRING (72.8871108 26.551037, 72.8874859 26.5512535, 72.8876145 26.5512965, 72.887741 26.5513803, 72.887861 26.5516008, 72.887898 26.5517334, 72.8879438 26.5517841, 72.8880485 26.5518466, 72.8882164 26.5519148, 72.888568 26.5519746)"
356859905,,residential,False,False,187.94699999999997,"LINESTRING (72.8871108 26.551037, 72.8868485 26.5515614, 72.8865648 26.5520262, 72.8863042 26.5524883, 72.8862379 26.5525228)"
