osmid,highway,oneway,reversed,length,geometry
570843808,unclassified,False,True,369.11299999999994,"LINESTRING (77.8752591 28.209707, 77.8751709 28.2096888, 77.8749479 28.2096517, 77.8748182 28.2096197, 77.8746885 28.209561, 77.8743895 28.2093794, 77.8741754 28.2092379, 77.874033 28.2091224, 77.8739436 28.2090647, 77.8738382 28.2090305, 77.8734688 28.2089481, 77.8733775 28.2089117, 77.8732672 28.2088407, 77.8727076 28.2084199, 77.8726936 28.2084076, 77.8721645 28.2079414)"
1061270143,residential,False,True,599.6569999999999,"LINESTRING (77.8752591 28.209707, 77.8754067 28.2094617, 77.8755596 28.2092584, 77.8756669 28.2091332, 77.8759915 28.2087786, 77.8764152 28.2082988, 77.8765762 28.2081144, 77.8766701 28.2079939, 77.8766835 28.2079466, 77.8766835 28.2079111, 77.8766701 28.2078828, 77.8766325 28.2078473, 77.8765011 28.2077622, 77.8764635 28.2077268, 77.8764421 28.2076842, 77.8764474 28.2076511, 77.8764743 28.2076039, 77.8765467 28.2075141, 77.876831 28.2071737, 77.8770885 28.2068428, 77.8773192 28.2065662, 77.8775766 28.2062495, 77.8776759 28.2061337, 77.8777698 28.2060557, 77.8778636 28.206006, 77.8779414 28.2059753, 77.8781399 28.2059233, 77.878274 28.2058902, 77.8783733 28.2058453, 77.8786532 28.2057074)"
1061272319,residential,False,True,46.055,"LINESTRING (77.8810949 28.2058516, 77.8807792 28.2060107, 77.8806913 28.2060634)"
1061272321,residential,False,True,81.476,"LINESTRING (77.8810949 28.2058516, 77.8810662 28.2058004, 77.8809965 28.2056302, 77.8809562 28.2055002, 77.8809187 28.2053134, 77.8808731 28.205148)"
1061272319,residential,False,False,35.535,"LINESTRING (77.8803915 28.2062432, 77.8806913 28.2060634)"
1061269254,residential,False,False,92.22700000000002,"LINESTRING (77.8803915 28.2062432, 77.8803527 28.2061927, 77.8803179 28.2061644, 77.8802803 28.2061526, 77.8801972 28.206136, 77.8801382 28.2061147, 77.8799933 28.2060462, 77.8798029 28.2059304, 77.8797626 28.2058996, 77.879717 28.2058547, 77.8796607 28.2058027, 77.879629 28.2057864)"
1061269254,residential,False,True,125.606,"LINESTRING (77.8803915 28.2062432, 77.8804091 28.206266, 77.880637 28.2065638, 77.8809321 28.2069255, 77.8810984 28.2071205, 77.8811348 28.2071632)"
1061269254,residential,False,False,125.60600000000001,"LINESTRING (77.8811348 28.2071632, 77.8810984 28.2071205, 77.8809321 28.2069255, 77.880637 28.2065638, 77.8804091 28.206266, 77.8803915 28.2062432)"
1061270143,residential,False,False,190.964,"LINESTRING (77.8807698 28.2046841, 77.8807014 28.2047131, 77.8805754 28.2047532, 77.8805217 28.2047603, 77.8804922 28.2047485, 77.8804386 28.2047036, 77.8804037 28.2046847, 77.8803608 28.2046847, 77.880291 28.2047178, 77.8800067 28.2048643, 77.8797224 28.2050251, 77.8795695 28.2051291, 77.879473 28.2052071, 77.8793764 28.2052898, 77.8792959 28.2053442, 77.8791457 28.2054435)"
1061270143,residential,False,True,17.94,"LINESTRING (77.8807698 28.2046841, 77.8808409 28.204654, 77.8808999 28.2046185, 77.8809215 28.2045968)"
1061272321,residential,False,False,52.568,"LINESTRING (77.8807698 28.2046841, 77.8808382 28.2049991, 77.8808731 28.205148)"
1061272321,residential,False,False,81.476,"LINESTRING (77.8808731 28.205148, 77.8809187 28.2053134, 77.8809562 28.2055002, 77.8809965 28.2056302, 77.8810662 28.2058004, 77.8810949 28.2058516)"
1061272321,residential,False,True,52.568,"LINESTRING (77.8808731 28.205148, 77.8808382 28.2049991, 77.8807698 28.2046841)"
1061272322,residential,False,True,147.402,"LINESTRING (77.8808731 28.205148, 77.8807349 28.2051173, 77.8806961 28.2051173, 77.8806612 28.2051243, 77.880578 28.2051693, 77.8805351 28.2051929, 77.8804386 28.2052307, 77.8802642 28.2053182, 77.8801382 28.2053844, 77.8801268 28.2053944, 77.8801006 28.2054175, 77.8800604 28.2054647, 77.8799933 28.2055262, 77.8799263 28.2055782, 77.879629 28.2057864)"
1061269254,residential,False,False,61.92399999999999,"LINESTRING (77.879629 28.2057864, 77.8795963 28.2057696, 77.8794301 28.2056987, 77.8793657 28.2056633, 77.879304 28.205616, 77.8791457 28.2054435)"
1061269254,residential,False,True,92.227,"LINESTRING (77.879629 28.2057864, 77.8796607 28.2058027, 77.879717 28.2058547, 77.8797626 28.2058996, 77.8798029 28.2059304, 77.8799933 28.2060462, 77.8801382 28.2061147, 77.8801972 28.206136, 77.8802803 28.2061526, 77.8803179 28.2061644, 77.8803527 28.2061927, 77.8803915 28.2062432)"
1061272322,residential,False,False,147.40200000000002,"LINESTRING (77.879629 28.2057864, 77.8799263 28.2055782, 77.8799933 28.2055262, 77.8800604 28.2054647, 77.8801006 28.2054175, 77.8801268 28.2053944, 77.8801382 28.2053844, 77.8802642 28.2053182, 77.8804386 28.2052307, 77.8805351 28.2051929, 77.880578 28.2051693, 77.8806612 28.2051243, 77.8806961 28.2051173, 77.8807349 28.2051173, 77.8808731 28.205148)"
