osmid,ref,highway,oneway,reversed,length,geometry
231436720,SH__,primary,False,True,78.232,"LINESTRING (72.8062723 22.0509916, 72.8056252 22.0506238)"
671106078,,residential,False,False,155.381,"LINESTRING (72.8062723 22.0509916, 72.8048978 22.0515658)"
116807419,,primary,False,False,426.187,"LINESTRING (72.8062723 22.0509916, 72.8065772 22.0542451, 72.8068015 22.0545261, 72.8069973 22.054646)"
116807419,,primary,False,True,294.334,"LINESTRING (72.8062723 22.0509916, 72.8085246 22.0500282, 72.8088689 22.0498897)"
671106078,,residential,False,False,414.071,"LINESTRING (72.8036069 22.0520839, 72.8036469 22.0522319, 72.8038398 22.0526389, 72.8038531 22.0528116, 72.8038066 22.0529966, 72.8036402 22.0532926, 72.8035204 22.0536565, 72.803394 22.0537675, 72.8032343 22.0537614, 72.8024092 22.0536257, 72.8021563 22.053527, 72.8020965 22.0534468, 72.8020632 22.053305, 72.8021231 22.0529781, 72.802163 22.0528486)"
671106078,,residential,False,True,150.255,"LINESTRING (72.8036069 22.0520839, 72.8036735 22.0519667, 72.8037799 22.051868, 72.8048978 22.0515658)"
671106078,,residential,False,True,155.381,"LINESTRING (72.8048978 22.0515658, 72.8062723 22.0509916)"
671106078,,residential,False,False,150.255,"LINESTRING (72.8048978 22.0515658, 72.8037799 22.051868, 72.8036735 22.0519667, 72.8036069 22.0520839)"
671107772,,residential,False,True,128.869,"LINESTRING (72.8048978 22.0515658, 72.8050316 22.0513681, 72.8056252 22.0506238)"
671106078,,residential,False,True,414.07099999999997,"LINESTRING (72.802163 22.0528486, 72.8021231 22.0529781, 72.8020632 22.053305, 72.8020965 22.0534468, 72.8021563 22.053527, 72.8024092 22.0536257, 72.8032343 22.0537614, 72.803394 22.0537675, 72.8035204 22.0536565, 72.8036402 22.0532926, 72.8038066 22.0529966, 72.8038531 22.0528116, 72.8038398 22.0526389, 72.8036469 22.0522319, 72.8036069 22.0520839)"
116807419,,primary,False,True,426.187,"LINESTRING (72.8069973 22.054646, 72.8068015 22.0545261, 72.8065772 22.0542451, 72.8062723 22.0509916)"
116807419,,primary,False,False,90.53,"LINESTRING (72.8105785 22.0492073, 72.8097766 22.0495396)"
116807419,,primary,False,True,48.18,"LINESTRING (72.8105785 22.0492073, 72.8110053 22.0490305)"
671106086,,residential,False,False,93.095,"LINESTRING (72.8105785 22.0492073, 72.8102024 22.0484461)"
671106086,,residential,False,True,93.095,"LINESTRING (72.8102024 22.0484461, 72.8105785 22.0492073)"
671106087,,residential,False,True,40.163,"LINESTRING (72.8102024 22.0484461, 72.8098494 22.0485991)"
671106087,,residential,False,False,159.512,"LINESTRING (72.8102024 22.0484461, 72.8114399 22.0479449, 72.8115407 22.0479958, 72.8116168 22.0479664)"
671106087,,residential,False,False,40.163,"LINESTRING (72.8098494 22.0485991, 72.8102024 22.0484461)"
671106087,,residential,False,True,159.512,"LINESTRING (72.8116168 22.0479664, 72.8115407 22.0479958, 72.8114399 22.0479449, 72.8102024 22.0484461)"
116807419,,primary,False,False,84.479,"LINESTRING (72.8117536 22.0487204, 72.8110053 22.0490305)"
671106092,,residential,False,False,33.518,"LINESTRING (72.8102757 22.0521918, 72.8102002 22.0518986)"
116807419,,primary,False,False,101.326,"LINESTRING (72.8097766 22.0495396, 72.8088689 22.0498897)"
116807419,,primary,False,True,90.53,"LINESTRING (72.8097766 22.0495396, 72.8105785 22.0492073)"
671106092,,residential,False,True,93.55799999999999,"LINESTRING (72.8097766 22.0495396, 72.809801 22.0496569, 72.8097935 22.0497407, 72.8097106 22.0498733, 72.8097257 22.0500549, 72.8098014 22.0503491)"
671107757,,residential,False,False,41.297,"LINESTRING (72.8089913 22.0522475, 72.8089755 22.0518764)"
671107759,,residential,False,False,67.763,"LINESTRING (72.8089654 22.0509574, 72.8083083 22.0509788)"
671107757,,residential,False,False,47.589999999999996,"LINESTRING (72.8089654 22.0509574, 72.8090115 22.050896, 72.8090259 22.0508479, 72.8089917 22.0505463)"
671107757,,residential,False,True,35.839,"LINESTRING (72.8089654 22.0509574, 72.8089394 22.0510295, 72.8089499 22.0512756)"
116807419,,primary,False,True,101.326,"LINESTRING (72.8088689 22.0498897, 72.8097766 22.0495396)"
116807419,,primary,False,False,294.334,"LINESTRING (72.8088689 22.0498897, 72.8085246 22.0500282, 72.8062723 22.0509916)"
671107757,,residential,False,True,74.22399999999999,"LINESTRING (72.8088689 22.0498897, 72.8089596 22.0502629, 72.8089917 22.0505463)"
671107758,,residential,False,False,27.969,"LINESTRING (72.8087233 22.0505835, 72.8089917 22.0505463)"
671107758,,residential,False,False,86.282,"LINESTRING (72.8089917 22.0505463, 72.8098014 22.0503491)"
671107758,,residential,False,True,27.969,"LINESTRING (72.8089917 22.0505463, 72.8087233 22.0505835)"
671107757,,residential,False,False,74.22399999999999,"LINESTRING (72.8089917 22.0505463, 72.8089596 22.0502629, 72.8088689 22.0498897)"
