osmid,highway,oneway,reversed,length,lanes,ref,name,geometry
959546775,unclassified,False,True,182.123,,,,"LINESTRING (74.9952379 13.0686667, 74.9935655 13.0684973)"
294202852,trunk,False,False,190.168,2,NH169,Solapur-Mangalore Highway,"LINESTRING (74.9952379 13.0686667, 74.9957529 13.0691893, 74.9963108 13.0696491, 74.9965733 13.0697474)"
294202852,trunk,False,True,130.371,2,NH169,Solapur-Mangalore Highway,"LINESTRING (74.9952379 13.0686667, 74.9949161 13.0682278, 74.9946322 13.0677999, 74.994524 13.0677353)"
158675246,primary,False,True,55.766,2,SH70,,"LINESTRING (74.9994813 13.0704884, 74.9993808 13.0701404, 74.9993532 13.070003)"
294202852,trunk,False,False,55.594,2,NH169,Solapur-Mangalore Highway,"LINESTRING (74.9994813 13.0704884, 74.999555 13.0705691, 74.9996217 13.0707945, 74.9996555 13.0709484)"
294202852,trunk,False,True,138.239,2,NH169,Solapur-Mangalore Highway,"LINESTRING (74.9994813 13.0704884, 74.9994068 13.07046, 74.9993116 13.0704515, 74.9987999 13.0705479, 74.9982204 13.0705479)"
294202852,trunk,False,False,33.397,2,NH169,Solapur-Mangalore Highway,"LINESTRING (74.9968408 13.0700044, 74.9971138 13.070144)"
294202852,trunk,False,True,40.696,2,NH169,Solapur-Mangalore Highway,"LINESTRING (74.9968408 13.0700044, 74.9965733 13.0697474)"
158711846,tertiary,False,False,153.167,,,,"LINESTRING (74.9968408 13.0700044, 74.9962115 13.0698485, 74.9959991 13.0698505, 74.9954701 13.0700053)"
158711853,tertiary,False,True,47.728,,,,"LINESTRING (74.9982204 13.0705479, 74.9981722 13.0706611, 74.9981588 13.0708074, 74.9981396 13.0709661)"
158714189,unclassified,False,True,137.699,,,,"LINESTRING (74.9982204 13.0705479, 74.9983213 13.0695415, 74.9983203 13.0693772, 74.9983231 13.0693144)"
294202852,trunk,False,False,138.23899999999998,2,NH169,Solapur-Mangalore Highway,"LINESTRING (74.9982204 13.0705479, 74.9987999 13.0705479, 74.9993116 13.0704515, 74.9994068 13.07046, 74.9994813 13.0704884)"
294202852,trunk,False,True,128.612,2,NH169,Solapur-Mangalore Highway,"LINESTRING (74.9982204 13.0705479, 74.998099 13.0705131, 74.9977318 13.0704283, 74.9973708 13.0702595, 74.9971138 13.070144)"
158711846,tertiary,False,True,163.214,,,,"LINESTRING (74.9933088 13.0719485, 74.9933732 13.0719119, 74.9936607 13.0720197, 74.9937465 13.0720458, 74.9937916 13.0720295, 74.9940357 13.071601, 74.9942213 13.0712986, 74.9942895 13.0712007)"
987973975,residential,False,True,89.076,,,,"LINESTRING (74.9933088 13.0719485, 74.9930706 13.071737, 74.9932616 13.0712868)"
158711846,tertiary,False,False,192.321,,,,"LINESTRING (74.9954701 13.0700053, 74.9951842 13.0700889, 74.9949696 13.0702169, 74.9948167 13.0704155, 74.9946124 13.0708146, 74.9944166 13.0710184, 74.9942895 13.0712007)"
158711846,tertiary,False,True,153.167,,,,"LINESTRING (74.9954701 13.0700053, 74.9959991 13.0698505, 74.9962115 13.0698485, 74.9968408 13.0700044)"
158711847,unclassified,False,False,104.70599999999999,,,,"LINESTRING (74.9954701 13.0700053, 74.995527 13.070441, 74.9955833 13.0707623, 74.9956059 13.0709374)"
158711847,unclassified,False,False,57.819,,,,"LINESTRING (74.9960318 13.0723724, 74.9962405 13.0723326, 74.9964336 13.0723221, 74.9965613 13.0723257)"
158711847,unclassified,False,True,191.61499999999998,,,,"LINESTRING (74.9960318 13.0723724, 74.9957716 13.0723463, 74.9956531 13.0722464, 74.9956209 13.0721105, 74.9956182 13.0719825, 74.9956504 13.0713842, 74.9956396 13.0711987, 74.9956059 13.0709374)"
158711851,unclassified,False,False,27.524,,,,"LINESTRING (74.9960318 13.0723724, 74.9961042 13.0724247, 74.9961305 13.0724815, 74.9961332 13.0725338, 74.996131 13.0725788)"
158711851,unclassified,False,True,27.524,,,,"LINESTRING (74.996131 13.0725788, 74.9961332 13.0725338, 74.9961305 13.0724815, 74.9961042 13.0724247, 74.9960318 13.0723724)"
158711853,tertiary,False,False,55.288,,,,"LINESTRING (74.996131 13.0725788, 74.9962083 13.0724972, 74.9963831 13.0723907, 74.9965613 13.0723257)"
158711847,unclassified,False,True,57.818999999999996,,,,"LINESTRING (74.9965613 13.0723257, 74.9964336 13.0723221, 74.9962405 13.0723326, 74.9960318 13.0723724)"
158711853,tertiary,False,False,69.894,,,,"LINESTRING (74.9965613 13.0723257, 74.9966213 13.0723038, 74.9967984 13.0722281, 74.9971283 13.0720295)"
158711853,tertiary,False,True,55.288,,,,"LINESTRING (74.9965613 13.0723257, 74.9963831 13.0723907, 74.9962083 13.0724972, 74.996131 13.0725788)"
158711849,unclassified,False,False,275.287,,,,"LINESTRING (74.994524 13.0677353, 74.994489 13.0670991, 74.9945432 13.0670189, 74.9946606 13.0669894, 74.9962914 13.0666498)"
294202852,trunk,False,False,130.37099999999998,2,NH169,Solapur-Mangalore Highway,"LINESTRING (74.994524 13.0677353, 74.9946322 13.0677999, 74.9949161 13.0682278, 74.9952379 13.0686667)"
294202852,trunk,False,True,101.534,2,NH169,Solapur-Mangalore Highway,"LINESTRING (74.994524 13.0677353, 74.9944719 13.0677042, 74.9936343 13.0674534)"
158711852,secondary,False,False,48.104,,,,"LINESTRING (74.9965733 13.0697474, 74.9965704 13.0693148)"
294202852,trunk,False,False,40.696,2,NH169,Solapur-Mangalore Highway,"LINESTRING (74.9965733 13.0697474, 74.9968408 13.0700044)"
294202852,trunk,False,True,190.168,2,NH169,Solapur-Mangalore Highway,"LINESTRING (74.9965733 13.0697474, 74.9963108 13.0696491, 74.9957529 13.0691893, 74.9952379 13.0686667)"
158711852,secondary,False,True,48.104,,,,"LINESTRING (74.9965704 13.0693148, 74.9965733 13.0697474)"
158711852,secondary,False,False,298.186,,,,"LINESTRING (74.9965704 13.0693148, 74.9965167 13.0688549, 74.9964792 13.0682279, 74.9964746 13.0679568, 74.9964202 13.067674, 74.9963504 13.0671357, 74.9962914 13.0666498)"
684340782,residential,False,False,101.571,,,,"LINESTRING (74.9965704 13.0693148, 74.9967742 13.0692052, 74.9974781 13.0692425)"
158711852,secondary,False,False,77.248,,,,"LINESTRING (74.9962914 13.0666498, 74.9961848 13.0659629)"
158711849,unclassified,False,True,275.28700000000003,,,,"LINESTRING (74.9962914 13.0666498, 74.9946606 13.0669894, 74.9945432 13.0670189, 74.994489 13.0670991, 74.994524 13.0677353)"
