osmid,oneway,ref,highway,reversed,length,geometry
100070233,False,NH167,trunk,True,37.445,"LINESTRING (77.5097444 16.5055784, 77.5096355 16.5055171, 77.5094466 16.5054)"
620571400,False,,tertiary,False,134.39700000000002,"LINESTRING (77.5110823 16.5004674, 77.5106672 16.5003703, 77.5102059 16.5002681, 77.5098552 16.5001908)"
620571400,False,,tertiary,True,51.212,"LINESTRING (77.5110823 16.5004674, 77.5113029 16.5005208, 77.511496 16.5005908, 77.5115389 16.5006077)"
1091496532,False,,residential,True,54.728,"LINESTRING (77.5110823 16.5004674, 77.5111075 16.5005144, 77.511137 16.5006379, 77.5111075 16.500733, 77.5110485 16.5008539, 77.5109872 16.5009081)"
620571400,False,,tertiary,False,289.595,"LINESTRING (77.5136116 16.4998547, 77.5135271 16.4998958, 77.5134306 16.4999344, 77.5133783 16.500018, 77.5132576 16.5002674, 77.5131744 16.5004282, 77.5130953 16.5006108, 77.5130343 16.5007271, 77.5129585 16.5007959, 77.5128586 16.5008596, 77.5127969 16.5008821, 77.5127151 16.5009072, 77.5126125 16.5009117, 77.5125159 16.5008872, 77.5122249 16.5008004, 77.5118434 16.5006905, 77.5116234 16.500641, 77.5115389 16.5006077)"
1091496524,False,,tertiary,True,69.011,"LINESTRING (77.5136116 16.4998547, 77.5138074 16.4998444, 77.5142365 16.4997107)"
1091406410,False,,residential,False,47.186,"LINESTRING (77.5101864 16.5033831, 77.5101429 16.5029608)"
701596372,False,,residential,True,97.25800000000001,"LINESTRING (77.5142365 16.4997107, 77.5144136 16.5002867, 77.5146764 16.5003947)"
710278422,False,,tertiary,False,301.927,"LINESTRING (77.5142365 16.4997107, 77.5146434 16.4995152, 77.5149224 16.4993917, 77.5150619 16.4993454, 77.5151423 16.4993249, 77.5152121 16.4993146, 77.5152872 16.4993094, 77.5153569 16.4993094, 77.515432 16.4993094, 77.5154984 16.4992946, 77.5155822 16.4992605, 77.5156761 16.4992606, 77.515778 16.4992503, 77.5158344 16.4992297, 77.5159309 16.499222, 77.5159846 16.4992143, 77.5160731 16.4992143, 77.5161589 16.4991988, 77.5162501 16.4991911, 77.5163654 16.499186, 77.5164942 16.4991808, 77.5165639 16.4992168, 77.5166336 16.4992323, 77.5166927 16.4992631, 77.5167463 16.4993094, 77.5167946 16.4993506, 77.5168536 16.4993917, 77.5168907 16.4994095)"
1091496524,False,,tertiary,False,69.011,"LINESTRING (77.5142365 16.4997107, 77.5138074 16.4998444, 77.5136116 16.4998547)"
701596372,False,,residential,False,97.25800000000001,"LINESTRING (77.5146764 16.5003947, 77.5144136 16.5002867, 77.5142365 16.4997107)"
701596372,False,,residential,True,213.253,"LINESTRING (77.5146764 16.5003947, 77.5149071 16.5012331, 77.5151324 16.5017423, 77.5154704 16.5019995, 77.5155495 16.5020353)"
1091496523,False,,residential,False,261.945,"LINESTRING (77.5146764 16.5003947, 77.5150409 16.5002262, 77.515647 16.4999176, 77.5160041 16.499717, 77.5162505 16.4996013, 77.5165408 16.4995521, 77.516632 16.4995354, 77.5168907 16.4994095)"
701596374,False,,residential,False,46.746,"LINESTRING (77.5169992 16.5028842, 77.5174326 16.5028205)"
701596372,False,,residential,False,182.945,"LINESTRING (77.5169992 16.5028842, 77.5165379 16.502483, 77.5155495 16.5020353)"
701596374,False,,residential,True,301.91299999999995,"LINESTRING (77.5169992 16.5028842, 77.5167739 16.5030333, 77.5161785 16.5030796, 77.5148427 16.5032236, 77.5146886 16.5032557, 77.5142402 16.5033488)"
100070233,False,NH167,trunk,False,37.445,"LINESTRING (77.5094466 16.5054, 77.5096355 16.5055171, 77.5097444 16.5055784)"
100070233,False,NH167,trunk,True,88.70499999999998,"LINESTRING (77.5094466 16.5054, 77.509094 16.5051815, 77.5088846 16.5049961, 77.5088031 16.5049025)"
701596374,False,,residential,False,276.298,"LINESTRING (77.5094466 16.5054, 77.5103581 16.5048695, 77.5117452 16.5042612)"
100070233,False,NH167,trunk,False,88.705,"LINESTRING (77.5088031 16.5049025, 77.5088846 16.5049961, 77.509094 16.5051815, 77.5094466 16.5054)"
701596372,False,,residential,False,213.253,"LINESTRING (77.5155495 16.5020353, 77.5154704 16.5019995, 77.5151324 16.5017423, 77.5149071 16.5012331, 77.5146764 16.5003947)"
701596372,False,,residential,True,182.945,"LINESTRING (77.5155495 16.5020353, 77.5165379 16.502483, 77.5169992 16.5028842)"
