osmid,highway,oneway,reversed,length,geometry
129649043,tertiary,False,True,118.642,"LINESTRING (88.9078455 26.3443512, 88.9090356 26.3443828)"
1204031802,tertiary,False,True,64.482,"LINESTRING (88.9078455 26.3443512, 88.9075885 26.3448834)"
1125154487,unclassified,False,False,51.416000000000004,"LINESTRING (88.9078455 26.3443512, 88.9074195 26.344207, 88.9073589 26.3442067)"
1204031818,unclassified,False,False,179.156,"LINESTRING (88.9078455 26.3443512, 88.9078957 26.3441984, 88.9085582 26.3435566, 88.9091951 26.3436453)"
129649043,tertiary,False,False,3.738,"LINESTRING (88.910756 26.3444284, 88.9107185 26.3444274)"
1000502843,tertiary,False,False,205.149,"LINESTRING (88.910756 26.3444284, 88.9104556 26.3462536)"
"[129649043, 1101933638]","['unclassified', 'tertiary']",False,True,168.684,"LINESTRING (88.910756 26.3444284, 88.9116705 26.3444554, 88.9116797 26.344335, 88.911724 26.34376)"
1207367135,secondary,False,False,67.17,"LINESTRING (88.9054974 26.3484523, 88.9051876 26.3489888)"
1000502843,tertiary,False,True,195.594,"LINESTRING (88.9054974 26.3484523, 88.9066135 26.3485527, 88.9074522 26.3486112)"
1207367135,secondary,False,True,448.56600000000003,"LINESTRING (88.9054974 26.3484523, 88.905899 26.3477409, 88.9065155 26.3466737, 88.907244 26.3453555, 88.9075885 26.3448834)"
368429348,secondary,False,False,265.623,"LINESTRING (88.9074522 26.3486112, 88.9075667 26.3462246)"
368429348,secondary,False,True,79.407,"LINESTRING (88.9074522 26.3486112, 88.9074116 26.3493244)"
1000502843,tertiary,False,True,96.805,"LINESTRING (88.9074522 26.3486112, 88.9084208 26.3486786)"
1000502843,tertiary,False,False,195.594,"LINESTRING (88.9074522 26.3486112, 88.9066135 26.3485527, 88.9054974 26.3484523)"
1204031802,tertiary,False,False,64.482,"LINESTRING (88.9075885 26.3448834, 88.9078455 26.3443512)"
368429348,secondary,False,True,149.768,"LINESTRING (88.9075885 26.3448834, 88.9076254 26.3450008, 88.9075667 26.3462246)"
1207367135,secondary,False,False,448.56600000000003,"LINESTRING (88.9075885 26.3448834, 88.907244 26.3453555, 88.9065155 26.3466737, 88.905899 26.3477409, 88.9054974 26.3484523)"
1101933639,unclassified,False,True,247.059,"LINESTRING (88.9073589 26.3442067, 88.9075428 26.3440511, 88.908441 26.3433191, 88.9089842 26.3429281, 88.9092201 26.3427402)"
1125154487,unclassified,False,True,51.416000000000004,"LINESTRING (88.9073589 26.3442067, 88.9074195 26.344207, 88.9078455 26.3443512)"
1101933638,unclassified,False,False,70.808,"LINESTRING (88.9118236 26.3431295, 88.911724 26.34376)"
1204031821,unclassified,False,False,5.167,"LINESTRING (88.9118236 26.3431295, 88.9117768 26.3431095)"
1101933638,unclassified,False,True,70.808,"LINESTRING (88.911724 26.34376, 88.9118236 26.3431295)"
"[129649043, 1101933638]","['unclassified', 'tertiary']",False,False,168.684,"LINESTRING (88.911724 26.34376, 88.9116797 26.344335, 88.9116705 26.3444554, 88.910756 26.3444284)"
1204031818,unclassified,False,True,94.417,"LINESTRING (88.911724 26.34376, 88.9110902 26.3437585, 88.9107779 26.3437851)"
1101933639,unclassified,False,False,320.421,"LINESTRING (88.91173 26.3409464, 88.9115847 26.3410078, 88.9110928 26.3413719, 88.9104384 26.3418319, 88.9099166 26.3422037, 88.9095231 26.3424988, 88.9092201 26.3427402)"
1101933639,unclassified,False,True,31.378999999999998,"LINESTRING (88.91173 26.3409464, 88.9119653 26.3408468, 88.9120193 26.3408392)"
1000502843,tertiary,False,False,283.772,"LINESTRING (88.910225 26.3477566, 88.9100974 26.3487954, 88.9084208 26.3486786)"
1000502843,tertiary,False,True,168.721,"LINESTRING (88.910225 26.3477566, 88.9102748 26.3473517, 88.9104556 26.3462536)"
1207367135,secondary,False,True,67.17,"LINESTRING (88.9051876 26.3489888, 88.9054974 26.3484523)"
1204031807,unclassified,False,True,225.00900000000001,"LINESTRING (88.9051876 26.3489888, 88.9056426 26.3490993, 88.9074116 26.3493244)"
368429348,secondary,False,False,79.407,"LINESTRING (88.9074116 26.3493244, 88.9074522 26.3486112)"
1204031807,unclassified,False,False,225.00900000000001,"LINESTRING (88.9074116 26.3493244, 88.9056426 26.3490993, 88.9051876 26.3489888)"
1000502843,tertiary,False,False,96.805,"LINESTRING (88.9084208 26.3486786, 88.9074522 26.3486112)"
1204031808,unclassified,False,True,271.916,"LINESTRING (88.9084208 26.3486786, 88.9084699 26.3462336)"
1000502843,tertiary,False,True,283.772,"LINESTRING (88.9084208 26.3486786, 88.9100974 26.3487954, 88.910225 26.3477566)"
1204031808,unclassified,False,False,271.916,"LINESTRING (88.9084699 26.3462336, 88.9084208 26.3486786)"
1204031809,unclassified,False,False,90.005,"LINESTRING (88.9084699 26.3462336, 88.9075667 26.3462246)"
1204031809,unclassified,False,True,197.878,"LINESTRING (88.9084699 26.3462336, 88.9104556 26.3462536)"
368429348,secondary,False,True,265.623,"LINESTRING (88.9075667 26.3462246, 88.9074522 26.3486112)"
1204031809,unclassified,False,True,90.005,"LINESTRING (88.9075667 26.3462246, 88.9084699 26.3462336)"
368429348,secondary,False,False,149.768,"LINESTRING (88.9075667 26.3462246, 88.9076254 26.3450008, 88.9075885 26.3448834)"
1000502843,tertiary,False,True,205.149,"LINESTRING (88.9104556 26.3462536, 88.910756 26.3444284)"
1204031809,unclassified,False,False,197.878,"LINESTRING (88.9104556 26.3462536, 88.9084699 26.3462336)"
1000502843,tertiary,False,False,168.721,"LINESTRING (88.9104556 26.3462536, 88.9102748 26.3473517, 88.910225 26.3477566)"
1101933639,unclassified,False,False,31.378999999999998,"LINESTRING (88.9120193 26.3408392, 88.9119653 26.3408468, 88.91173 26.3409464)"
1204031817,unclassified,False,True,253.623,"LINESTRING (88.9120193 26.3408392, 88.9119512 26.3416288, 88.9117768 26.3431095)"
1204031818,unclassified,False,True,89.655,"LINESTRING (88.9107779 26.3437851, 88.9098808 26.3437236)"
1204031822,unclassified,False,False,88.792,"LINESTRING (88.9107779 26.3437851, 88.9108515 26.3429893)"
1204031822,unclassified,False,True,71.665,"LINESTRING (88.9107779 26.3437851, 88.9107185 26.3444274)"
1204031818,unclassified,False,False,94.417,"LINESTRING (88.9107779 26.3437851, 88.9110902 26.3437585, 88.911724 26.34376)"
1204031818,unclassified,False,False,89.655,"LINESTRING (88.9098808 26.3437236, 88.9107779 26.3437851)"
1204031818,unclassified,False,True,68.881,"LINESTRING (88.9098808 26.3437236, 88.9091951 26.3436453)"
1204031820,unclassified,False,False,76.004,"LINESTRING (88.9098808 26.3437236, 88.9097972 26.344403)"
1204031820,unclassified,False,True,94.049,"LINESTRING (88.9098808 26.3437236, 88.9099843 26.3428829)"
1204031818,unclassified,False,False,68.881,"LINESTRING (88.9091951 26.3436453, 88.9098808 26.3437236)"
1204031819,unclassified,False,False,99.038,"LINESTRING (88.9091951 26.3436453, 88.9093842 26.3427709)"
1204031819,unclassified,False,True,83.532,"LINESTRING (88.9091951 26.3436453, 88.9090356 26.3443828)"
1204031818,unclassified,False,True,179.156,"LINESTRING (88.9091951 26.3436453, 88.9085582 26.3435566, 88.9078957 26.3441984, 88.9078455 26.3443512)"
1204031819,unclassified,False,True,99.038,"LINESTRING (88.9093842 26.3427709, 88.9091951 26.3436453)"
