osmid,highway,oneway,reversed,length,geometry
991866562,residential,False,False,323.61,"LINESTRING (84.6007296 25.6200288, 84.6002985 25.620266, 84.5997584 25.6205101, 84.5988949 25.6208294, 84.5981684 25.6210847, 84.5977845 25.6212023)"
991866562,residential,False,False,53.563,"LINESTRING (84.5965891 25.6215678, 84.5963133 25.6216352, 84.5960783 25.621708)"
991866562,residential,False,True,25.939,"LINESTRING (84.5965891 25.6215678, 84.5966909 25.6215374, 84.5968343 25.6214934)"
992149070,residential,False,False,74.979,"LINESTRING (84.5965891 25.6215678, 84.5966629 25.621806, 84.5968057 25.6222131)"
992149070,residential,False,True,30.456,"LINESTRING (84.5969019 25.6224729, 84.5968057 25.6222131)"
992149071,residential,False,False,106.034,"LINESTRING (84.5958718 25.6222968, 84.5959131 25.6223999, 84.5959226 25.6224143, 84.5959386 25.6224229, 84.5959593 25.6224229, 84.5960215 25.6224128, 84.5963421 25.6223337, 84.5968057 25.6222131)"
992149070,residential,False,False,30.456,"LINESTRING (84.5968057 25.6222131, 84.5969019 25.6224729)"
992149070,residential,False,True,74.979,"LINESTRING (84.5968057 25.6222131, 84.5966629 25.621806, 84.5965891 25.6215678)"
992149071,residential,False,True,106.03399999999999,"LINESTRING (84.5968057 25.6222131, 84.5963421 25.6223337, 84.5960215 25.6224128, 84.5959593 25.6224229, 84.5959386 25.6224229, 84.5959226 25.6224143, 84.5959131 25.6223999, 84.5958718 25.6222968)"
991866562,residential,False,True,53.563,"LINESTRING (84.5960783 25.621708, 84.5963133 25.6216352, 84.5965891 25.6215678)"
991866562,residential,False,True,100.617,"LINESTRING (84.5968343 25.6214934, 84.5977845 25.6212023)"
991866562,residential,False,False,25.939,"LINESTRING (84.5968343 25.6214934, 84.5966909 25.6215374, 84.5965891 25.6215678)"
992149072,residential,False,False,176.223,"LINESTRING (84.5968343 25.6214934, 84.5968122 25.6213814, 84.5967939 25.6212968, 84.5967483 25.6211617, 84.5967218 25.6210728, 84.5965985 25.6205794, 84.5965938 25.6205589, 84.5965852 25.6205469, 84.5965701 25.6205392, 84.5965473 25.6205392, 84.5965226 25.6205358, 84.5965075 25.6205255, 84.5964999 25.6205153, 84.5964942 25.6204965, 84.5964277 25.6200752, 84.5964182 25.6199982)"
991866562,residential,False,False,100.617,"LINESTRING (84.5977845 25.6212023, 84.5968343 25.6214934)"
991866562,residential,False,True,323.60999999999996,"LINESTRING (84.5977845 25.6212023, 84.5981684 25.6210847, 84.5988949 25.6208294, 84.5997584 25.6205101, 84.6002985 25.620266, 84.6007296 25.6200288)"
992149073,residential,False,False,372.19,"LINESTRING (84.5977845 25.6212023, 84.5976201 25.6206772, 84.5975337 25.6204395, 84.5974963 25.620333, 84.5974923 25.6203173, 84.5974963 25.6203064, 84.597503 25.6202943, 84.5976854 25.6202302, 84.5976988 25.6202217, 84.5977055 25.6202109, 84.5977082 25.6201939, 84.5977028 25.620177, 84.5976948 25.6201625, 84.5976814 25.6201395, 84.5976733 25.6201226, 84.5976639 25.6200936, 84.5976291 25.6198904, 84.5976197 25.6197622, 84.5976116 25.6196401, 84.597617 25.6195741, 84.5976234 25.6195497, 84.5976313 25.6195367, 84.5976425 25.6195238, 84.597668 25.619508, 84.5979407 25.6194562, 84.5983474 25.6193785, 84.5985867 25.6193325, 84.5986792 25.6193037, 84.5988498 25.6192477, 84.5992249 25.6191135)"
992149073,residential,False,True,372.19000000000005,"LINESTRING (84.5992249 25.6191135, 84.5988498 25.6192477, 84.5986792 25.6193037, 84.5985867 25.6193325, 84.5983474 25.6193785, 84.5979407 25.6194562, 84.597668 25.619508, 84.5976425 25.6195238, 84.5976313 25.6195367, 84.5976234 25.6195497, 84.597617 25.6195741, 84.5976116 25.6196401, 84.5976197 25.6197622, 84.5976291 25.6198904, 84.5976639 25.6200936, 84.5976733 25.6201226, 84.5976814 25.6201395, 84.5976948 25.6201625, 84.5977028 25.620177, 84.5977082 25.6201939, 84.5977055 25.6202109, 84.5976988 25.6202217, 84.5976854 25.6202302, 84.597503 25.6202943, 84.5974963 25.6203064, 84.5974923 25.6203173, 84.5974963 25.620333, 84.5975337 25.6204395, 84.5976201 25.6206772, 84.5977845 25.6212023)"
992149072,residential,False,True,176.223,"LINESTRING (84.5964182 25.6199982, 84.5964277 25.6200752, 84.5964942 25.6204965, 84.5964999 25.6205153, 84.5965075 25.6205255, 84.5965226 25.6205358, 84.5965473 25.6205392, 84.5965701 25.6205392, 84.5965852 25.6205469, 84.5965938 25.6205589, 84.5965985 25.6205794, 84.5967218 25.6210728, 84.5967483 25.6211617, 84.5967939 25.6212968, 84.5968122 25.6213814, 84.5968343 25.6214934)"
