osmid,highway,oneway,reversed,length,geometry,ref
156360590,tertiary,False,False,279.547,"LINESTRING (74.1852558 27.2237601, 74.1853851 27.2237471, 74.1858444 27.2237114, 74.1864552 27.2237075, 74.1870884 27.2236995, 74.1877394 27.2238145, 74.1880025 27.223989)",
156360590,tertiary,False,True,45.803,"LINESTRING (74.1852558 27.2237601, 74.1853529 27.2240358, 74.1853828 27.2241559)",
1226416847,residential,False,False,120.20899999999999,"LINESTRING (74.1852558 27.2237601, 74.184936 27.2230805, 74.1848695 27.2230208, 74.1847459 27.2229618, 74.1846056 27.2229087)",
156360590,tertiary,False,False,201.69,"LINESTRING (74.1861806 27.2258202, 74.1855747 27.2247084, 74.185441 27.2243417, 74.1853828 27.2241559)",
156360590,tertiary,False,True,103.14399999999999,"LINESTRING (74.1861806 27.2258202, 74.1859984 27.225826, 74.185623 27.2258715, 74.1852732 27.2259043, 74.1851431 27.2259096)",
1226428912,residential,False,True,345.007,"LINESTRING (74.1861806 27.2258202, 74.1862959 27.2257801, 74.1866178 27.225668, 74.1874586 27.2258143, 74.187531 27.2257904, 74.1875793 27.2257261, 74.1880025 27.223989)",
156360590,tertiary,False,True,13.318,"LINESTRING (74.1803933 27.2260586, 74.1802615 27.2260833)",
156360590,tertiary,False,False,189.212,"LINESTRING (74.1803933 27.2260586, 74.18086 27.2260232, 74.1811899 27.2259979, 74.1816136 27.2259625, 74.1820714 27.2259549, 74.182302 27.2259599)",
1226428438,residential,False,True,116.636,"LINESTRING (74.1803933 27.2260586, 74.1805192 27.2257586, 74.1804924 27.2253627, 74.1805943 27.2250432)",
1226416842,residential,False,False,257.254,"LINESTRING (74.1880025 27.223989, 74.1880529 27.2216759)",
156360590,tertiary,False,True,279.547,"LINESTRING (74.1880025 27.223989, 74.1877394 27.2238145, 74.1870884 27.2236995, 74.1864552 27.2237075, 74.1858444 27.2237114, 74.1853851 27.2237471, 74.1852558 27.2237601)",
1226428912,residential,False,False,345.007,"LINESTRING (74.1880025 27.223989, 74.1875793 27.2257261, 74.187531 27.2257904, 74.1874586 27.2258143, 74.1866178 27.225668, 74.1862959 27.2257801, 74.1861806 27.2258202)",
156360568,primary,False,False,28.371,"LINESTRING (74.1840247 27.2188113, 74.1843116 27.2188082)",SH60
156360568,primary,False,True,9.167,"LINESTRING (74.1840247 27.2188113, 74.183932 27.2188123)",SH60
1226416842,residential,False,True,110.215,"LINESTRING (74.1880745 27.2206849, 74.1880529 27.2216759)",
1226416843,residential,False,True,42.984,"LINESTRING (74.1880745 27.2206849, 74.1876399 27.2206935)",
1226417903,residential,False,False,72.348,"LINESTRING (74.1865473 27.2192582, 74.1863233 27.2198776)",
1226417909,residential,False,False,44.407,"LINESTRING (74.182188 27.2205453, 74.182129 27.2209412)",
1226417904,residential,False,False,190.094,"LINESTRING (74.182188 27.2205453, 74.18295 27.2205644, 74.1829607 27.2204976, 74.1829446 27.2203497, 74.1829607 27.22024, 74.1832559 27.2198394, 74.1834329 27.2196772)",
1226417908,residential,False,False,150.57299999999998,"LINESTRING (74.182188 27.2205453, 74.1822363 27.2199443, 74.1823007 27.2197869, 74.1827461 27.2193576)",
1226417904,residential,False,False,72.175,"LINESTRING (74.1834329 27.2196772, 74.1835456 27.2193576, 74.1836315 27.2192002, 74.1837312 27.2190929)",
1226417904,residential,False,True,190.094,"LINESTRING (74.1834329 27.2196772, 74.1832559 27.2198394, 74.1829607 27.22024, 74.1829446 27.2203497, 74.1829607 27.2204976, 74.18295 27.2205644, 74.182188 27.2205453)",
1226417906,residential,False,True,56.548,"LINESTRING (74.1834329 27.2196772, 74.1835081 27.2199348, 74.1836181 27.2201566)",
1226417904,residential,False,False,36.995000000000005,"LINESTRING (74.1837312 27.2190929, 74.1838783 27.2188807, 74.183932 27.2188123)",
1226417904,residential,False,True,72.175,"LINESTRING (74.1837312 27.2190929, 74.1836315 27.2192002, 74.1835456 27.2193576, 74.1834329 27.2196772)",
1226417912,residential,False,False,110.113,"LINESTRING (74.1837312 27.2190929, 74.1845092 27.21919, 74.1845524 27.2189009)",
156360568,primary,False,False,9.167,"LINESTRING (74.183932 27.2188123, 74.1840247 27.2188113)",SH60
156360568,primary,False,True,89.683,"LINESTRING (74.183932 27.2188123, 74.1830251 27.218822)",SH60
1226417904,residential,False,True,36.995000000000005,"LINESTRING (74.183932 27.2188123, 74.1838783 27.2188807, 74.1837312 27.2190929)",
1226417905,residential,False,False,77.071,"LINESTRING (74.1836181 27.2201566, 74.1838461 27.2204022, 74.1839803 27.2204785, 74.183932 27.2207075)",
1226417906,residential,False,False,56.548,"LINESTRING (74.1836181 27.2201566, 74.1835081 27.2199348, 74.1834329 27.2196772)",
1226417907,residential,False,True,213.66500000000002,"LINESTRING (74.1836181 27.2201566, 74.1834812 27.2203068, 74.1833632 27.2208744, 74.1832934 27.2209698, 74.1831271 27.2209841, 74.182129 27.2209412)",
1226417905,residential,False,True,77.071,"LINESTRING (74.183932 27.2207075, 74.1839803 27.2204785, 74.1838461 27.2204022, 74.1836181 27.2201566)",
1226417909,residential,False,True,44.407,"LINESTRING (74.182129 27.2209412, 74.182188 27.2205453)",
1226417910,residential,False,True,26.84,"LINESTRING (74.182129 27.2209412, 74.1819144 27.221089)",
