osmid,ref,highway,oneway,reversed,length,geometry
100135404,NH701,trunk,False,True,180.46699999999998,"LINESTRING (74.3097061 34.3772926, 74.3089112 34.3768279, 74.308054 34.3764153)"
527185472,,residential,False,False,195.34499999999997,"LINESTRING (74.3097061 34.3772926, 74.309957 34.3772576, 74.3102038 34.3768945, 74.3104358 34.376526, 74.3103299 34.3764164, 74.3102413 34.37633, 74.3101367 34.3762902, 74.3099973 34.3762393, 74.309831 34.3761906, 74.3097371 34.3761352)"
100135404,NH701,trunk,False,False,124.601,"LINESTRING (74.3068797 34.3758529, 74.308054 34.3764153)"
100135393,NH701,trunk,False,True,190.738,"LINESTRING (74.3068797 34.3758529, 74.3067803 34.3756615, 74.3069106 34.3753535, 74.3071226 34.3745443, 74.3073114 34.3742276)"
513185434,,unclassified,False,True,113.1,"LINESTRING (74.3068797 34.3758529, 74.3066472 34.3757633, 74.3063655 34.3756238, 74.3062475 34.3755818, 74.3060705 34.3755685, 74.3059176 34.3755729, 74.3057299 34.3755818)"
513185397,,residential,False,True,88.32300000000001,"LINESTRING (74.3039958 34.3717331, 74.3039757 34.3717895, 74.3039341 34.371846, 74.3038537 34.3719113, 74.3035935 34.3720518, 74.3034232 34.372157, 74.3033025 34.3722611)"
513185397,,residential,False,False,88.32300000000001,"LINESTRING (74.3033025 34.3722611, 74.3034232 34.372157, 74.3035935 34.3720518, 74.3038537 34.3719113, 74.3039341 34.371846, 74.3039757 34.3717895, 74.3039958 34.3717331)"
513185397,,residential,False,True,34.123999999999995,"LINESTRING (74.3033025 34.3722611, 74.3032555 34.3723828, 74.3032314 34.372447, 74.3032515 34.3725577)"
513185402,,residential,False,False,229.075,"LINESTRING (74.3019104 34.3741185, 74.3019292 34.3739259, 74.3019479 34.3738085, 74.3020579 34.373689, 74.3021974 34.3736226, 74.3023154 34.3735606, 74.3024844 34.3734831, 74.3027258 34.3733901, 74.3028706 34.3733193, 74.302943 34.3732706, 74.3030798 34.3730625, 74.3031415 34.3729075, 74.3031844 34.3727592, 74.3031818 34.3727038, 74.3031469 34.3725599)"
513185402,,residential,False,True,128.89,"LINESTRING (74.3019104 34.3741185, 74.3018782 34.374196, 74.301838 34.3742535, 74.3017951 34.3743111, 74.3017602 34.3744195, 74.3017092 34.3745103, 74.3016341 34.3745878, 74.3015724 34.3746896, 74.3015161 34.3752054)"
513185432,,residential,False,True,120.16999999999999,"LINESTRING (74.3019104 34.3741185, 74.3020284 34.3741185, 74.3020901 34.3740853, 74.3021464 34.3740255, 74.3022269 34.3739613, 74.3023342 34.3739546, 74.3025166 34.3739303, 74.3026319 34.3739059, 74.302817 34.3738838, 74.3031254 34.3738285)"
513185432,,residential,False,False,120.16999999999999,"LINESTRING (74.3031254 34.3738285, 74.302817 34.3738838, 74.3026319 34.3739059, 74.3025166 34.3739303, 74.3023342 34.3739546, 74.3022269 34.3739613, 74.3021464 34.3740255, 74.3020901 34.3740853, 74.3020284 34.3741185, 74.3019104 34.3741185)"
513185432,,residential,False,True,123.819,"LINESTRING (74.3031254 34.3738285, 74.3031818 34.3738174, 74.3032998 34.3737798, 74.3033802 34.3737421, 74.3035197 34.3737111, 74.3037075 34.3737399, 74.3038791 34.3737731, 74.3040186 34.3738085, 74.3041769 34.3737908, 74.3042922 34.3737399, 74.30437 34.3736602)"
527185378,,residential,False,False,189.671,"LINESTRING (74.3031254 34.3738285, 74.3032703 34.3740366, 74.3032622 34.3741627, 74.3031603 34.3743221, 74.3031469 34.3743908, 74.303171 34.3744683, 74.3032998 34.3746409, 74.30334 34.3747317, 74.3034232 34.3748335, 74.3034527 34.375004, 74.3034607 34.3751169, 74.3035305 34.3754135)"
513185432,,residential,False,False,123.81899999999999,"LINESTRING (74.30437 34.3736602, 74.3042922 34.3737399, 74.3041769 34.3737908, 74.3040186 34.3738085, 74.3038791 34.3737731, 74.3037075 34.3737399, 74.3035197 34.3737111, 74.3033802 34.3737421, 74.3032998 34.3737798, 74.3031818 34.3738174, 74.3031254 34.3738285)"
513185432,,residential,False,True,274.14,"LINESTRING (74.30437 34.3736602, 74.304488 34.3735739, 74.3047267 34.373523, 74.3052658 34.3733746, 74.3054563 34.3733768, 74.3057835 34.3734123, 74.3060088 34.373472, 74.3062448 34.3736181, 74.3064406 34.3736912, 74.3068027 34.3737643, 74.30713 34.3739148)"
527185471,,residential,False,True,23.019,"LINESTRING (74.30437 34.3736602, 74.3044746 34.3737355, 74.3045497 34.3738041)"
100135393,NH701,trunk,False,False,190.738,"LINESTRING (74.3073114 34.3742276, 74.3071226 34.3745443, 74.3069106 34.3753535, 74.3067803 34.3756615, 74.3068797 34.3758529)"
513185433,,residential,False,True,38.717,"LINESTRING (74.3073114 34.3742276, 74.3071756 34.3740277, 74.30713 34.3739148)"
513185432,,residential,False,False,274.14000000000004,"LINESTRING (74.30713 34.3739148, 74.3068027 34.3737643, 74.3064406 34.3736912, 74.3062448 34.3736181, 74.3060088 34.373472, 74.3057835 34.3734123, 74.3054563 34.3733768, 74.3052658 34.3733746, 74.3047267 34.373523, 74.304488 34.3735739, 74.30437 34.3736602)"
513185433,,residential,False,False,38.717,"LINESTRING (74.30713 34.3739148, 74.3071756 34.3740277, 74.3073114 34.3742276)"
513185433,,residential,False,True,458.79100000000005,"LINESTRING (74.30713 34.3739148, 74.3071246 34.3738329, 74.3071166 34.3737311, 74.3070576 34.3736248, 74.3069449 34.3735075, 74.3069208 34.3734322, 74.3069127 34.3733303, 74.3068966 34.3732706, 74.3068081 34.3732241, 74.3067008 34.3731909, 74.3065855 34.3731267, 74.3065613 34.3730603, 74.3065211 34.3729872, 74.3064058 34.3728544, 74.3063495 34.3728477, 74.3062475 34.3728212, 74.3061644 34.3727702, 74.3061 34.3727127, 74.3059739 34.3725621, 74.3058935 34.3725466, 74.3057755 34.3725312, 74.3056628 34.3724957, 74.3055662 34.3724714, 74.3054616 34.372478, 74.3053731 34.3725134, 74.3052685 34.3725599, 74.3051693 34.3726108, 74.30507 34.3726551, 74.3048581 34.3726817, 74.3047106 34.3726286, 74.3046355 34.3726042, 74.3045363 34.3725732, 74.304429 34.3725289, 74.304193 34.3725068, 74.3040776 34.3725112, 74.3039677 34.3725112, 74.3037933 34.3725179, 74.3036592 34.3725267, 74.3032515 34.3725577)"
513185433,,residential,False,True,9.603,"LINESTRING (74.3032515 34.3725577, 74.3031469 34.3725599)"
513185397,,residential,False,False,34.123999999999995,"LINESTRING (74.3032515 34.3725577, 74.3032314 34.372447, 74.3032555 34.3723828, 74.3033025 34.3722611)"
513185433,,residential,False,False,458.791,"LINESTRING (74.3032515 34.3725577, 74.3036592 34.3725267, 74.3037933 34.3725179, 74.3039677 34.3725112, 74.3040776 34.3725112, 74.304193 34.3725068, 74.304429 34.3725289, 74.3045363 34.3725732, 74.3046355 34.3726042, 74.3047106 34.3726286, 74.3048581 34.3726817, 74.30507 34.3726551, 74.3051693 34.3726108, 74.3052685 34.3725599, 74.3053731 34.3725134, 74.3054616 34.372478, 74.3055662 34.3724714, 74.3056628 34.3724957, 74.3057755 34.3725312, 74.3058935 34.3725466, 74.3059739 34.3725621, 74.3061 34.3727127, 74.3061644 34.3727702, 74.3062475 34.3728212, 74.3063495 34.3728477, 74.3064058 34.3728544, 74.3065211 34.3729872, 74.3065613 34.3730603, 74.3065855 34.3731267, 74.3067008 34.3731909, 74.3068081 34.3732241, 74.3068966 34.3732706, 74.3069127 34.3733303, 74.3069208 34.3734322, 74.3069449 34.3735075, 74.3070576 34.3736248, 74.3071166 34.3737311, 74.3071246 34.3738329, 74.30713 34.3739148)"
513185433,,residential,False,False,9.603,"LINESTRING (74.3031469 34.3725599, 74.3032515 34.3725577)"
513185402,,residential,False,True,229.07499999999996,"LINESTRING (74.3031469 34.3725599, 74.3031818 34.3727038, 74.3031844 34.3727592, 74.3031415 34.3729075, 74.3030798 34.3730625, 74.302943 34.3732706, 74.3028706 34.3733193, 74.3027258 34.3733901, 74.3024844 34.3734831, 74.3023154 34.3735606, 74.3021974 34.3736226, 74.3020579 34.373689, 74.3019479 34.3738085, 74.3019292 34.3739259, 74.3019104 34.3741185)"
513185434,,unclassified,False,False,113.1,"LINESTRING (74.3057299 34.3755818, 74.3059176 34.3755729, 74.3060705 34.3755685, 74.3062475 34.3755818, 74.3063655 34.3756238, 74.3066472 34.3757633, 74.3068797 34.3758529)"
513185434,,unclassified,False,True,134.584,"LINESTRING (74.3057299 34.3755818, 74.3055609 34.3756194, 74.3054429 34.3755884, 74.3051612 34.3754268, 74.3047348 34.3753538, 74.3043458 34.3753493)"
527185471,,residential,False,False,259.30800000000005,"LINESTRING (74.3057299 34.3755818, 74.3057191 34.3754202, 74.3058318 34.3752807, 74.3058076 34.3746498, 74.305644 34.3745502, 74.3055502 34.3744505, 74.3054321 34.3743686, 74.3053088 34.3743111, 74.3052122 34.3742424, 74.3049869 34.3741495, 74.3048501 34.3740853, 74.3047938 34.3739569, 74.3047053 34.3738904, 74.3045497 34.3738041)"
513185434,,unclassified,False,False,134.584,"LINESTRING (74.3043458 34.3753493, 74.3047348 34.3753538, 74.3051612 34.3754268, 74.3054429 34.3755884, 74.3055609 34.3756194, 74.3057299 34.3755818)"
513185434,,unclassified,False,True,75.502,"LINESTRING (74.3043458 34.3753493, 74.3040857 34.3753471, 74.3038094 34.3753626, 74.3035305 34.3754135)"
527185377,,residential,False,False,188.269,"LINESTRING (74.3043458 34.3753493, 74.3043324 34.3751811, 74.3042922 34.3750195, 74.3042225 34.3747937, 74.3042681 34.3747273, 74.3043351 34.374683, 74.3043753 34.3746077, 74.3044022 34.3744815, 74.3043995 34.374362, 74.3043914 34.3742889, 74.3043217 34.3741118, 74.304311 34.3740188, 74.3043753 34.3739347, 74.3044263 34.3739148, 74.3045497 34.3738041)"
513185434,,unclassified,False,False,75.502,"LINESTRING (74.3035305 34.3754135, 74.3038094 34.3753626, 74.3040857 34.3753471, 74.3043458 34.3753493)"
513185434,,unclassified,False,True,190.228,"LINESTRING (74.3035305 34.3754135, 74.302935 34.3754711, 74.3025112 34.37548, 74.3015161 34.3752054)"
527185378,,residential,False,True,189.67099999999996,"LINESTRING (74.3035305 34.3754135, 74.3034607 34.3751169, 74.3034527 34.375004, 74.3034232 34.3748335, 74.30334 34.3747317, 74.3032998 34.3746409, 74.303171 34.3744683, 74.3031469 34.3743908, 74.3031603 34.3743221, 74.3032622 34.3741627, 74.3032703 34.3740366, 74.3031254 34.3738285)"
513185402,,residential,False,False,128.89,"LINESTRING (74.3015161 34.3752054, 74.3015724 34.3746896, 74.3016341 34.3745878, 74.3017092 34.3745103, 74.3017602 34.3744195, 74.3017951 34.3743111, 74.301838 34.3742535, 74.3018782 34.374196, 74.3019104 34.3741185)"
513185434,,unclassified,False,False,190.228,"LINESTRING (74.3015161 34.3752054, 74.3025112 34.37548, 74.302935 34.3754711, 74.3035305 34.3754135)"
527185472,,residential,False,True,195.34499999999997,"LINESTRING (74.3097371 34.3761352, 74.309831 34.3761906, 74.3099973 34.3762393, 74.3101367 34.3762902, 74.3102413 34.37633, 74.3103299 34.3764164, 74.3104358 34.376526, 74.3102038 34.3768945, 74.309957 34.3772576, 74.3097061 34.3772926)"
527185377,,residential,False,True,188.269,"LINESTRING (74.3045497 34.3738041, 74.3044263 34.3739148, 74.3043753 34.3739347, 74.304311 34.3740188, 74.3043217 34.3741118, 74.3043914 34.3742889, 74.3043995 34.374362, 74.3044022 34.3744815, 74.3043753 34.3746077, 74.3043351 34.374683, 74.3042681 34.3747273, 74.3042225 34.3747937, 74.3042922 34.3750195, 74.3043324 34.3751811, 74.3043458 34.3753493)"
527185471,,residential,False,False,23.019,"LINESTRING (74.3045497 34.3738041, 74.3044746 34.3737355, 74.30437 34.3736602)"
