osmid,highway,oneway,reversed,length,geometry
117569438,unclassified,False,False,5.707,"LINESTRING (87.0635435 23.2314783, 87.0635419 23.231427)"
117569438,unclassified,False,True,204.979,"LINESTRING (87.0635435 23.2314783, 87.0635298 23.2319695, 87.0635065 23.2321564, 87.0634648 23.2322956, 87.0628971 23.2331716)"
989770122,residential,False,False,124.34899999999999,"LINESTRING (87.0635435 23.2314783, 87.0636531 23.2315282, 87.0637163 23.2315705, 87.0642099 23.2321389, 87.0643417 23.2323066)"
117569423,tertiary,False,True,155.61599999999999,"LINESTRING (87.0621478 23.2342734, 87.0628897 23.2343601, 87.0633439 23.2344534, 87.0636438 23.2345245)"
117569438,unclassified,False,False,144.685,"LINESTRING (87.0621478 23.2342734, 87.0625163 23.2336648, 87.0628971 23.2331716)"
117569445,tertiary,False,False,40.293,"LINESTRING (87.0680273 23.2345398, 87.06765 23.2346452)"
117569445,tertiary,False,True,60.32,"LINESTRING (87.0680273 23.2345398, 87.0685902 23.2343763)"
117569455,residential,False,True,139.999,"LINESTRING (87.0680273 23.2345398, 87.0683525 23.2343232, 87.0686863 23.2341239, 87.0691063 23.2338898, 87.0691757 23.2338547)"
117569445,tertiary,False,True,40.293,"LINESTRING (87.06765 23.2346452, 87.0680273 23.2345398)"
117569445,tertiary,False,False,107.59100000000001,"LINESTRING (87.06765 23.2346452, 87.0671378 23.2347917, 87.0666602 23.2349725)"
"[1032494549, 989349414]",residential,False,False,91.798,"LINESTRING (87.06765 23.2346452, 87.067637 23.2342904, 87.0676298 23.2340279, 87.0676391 23.2338201)"
117569445,tertiary,False,False,72.336,"LINESTRING (87.064068 23.2355894, 87.0634577 23.2359191)"
117569445,tertiary,False,True,52.862,"LINESTRING (87.064068 23.2355894, 87.0645519 23.2354212)"
1032464697,residential,False,True,126.102,"LINESTRING (87.064068 23.2355894, 87.0638522 23.2350293, 87.0636438 23.2345245)"
1022530262,tertiary,False,False,8.133,"LINESTRING (87.0612124 23.2380388, 87.0612836 23.2380715)"
1022530262,tertiary,False,True,9.336,"LINESTRING (87.0650869 23.2398246, 87.0650155 23.2397722)"
128137708,residential,False,False,49.264,"LINESTRING (87.0619945 23.2311498, 87.0621318 23.2315745)"
1032509803,residential,False,True,76.23400000000001,"LINESTRING (87.0619945 23.2311498, 87.061737 23.2313483, 87.0614177 23.2315846)"
117569438,unclassified,False,False,204.979,"LINESTRING (87.0628971 23.2331716, 87.0634648 23.2322956, 87.0635065 23.2321564, 87.0635298 23.2319695, 87.0635435 23.2314783)"
117569438,unclassified,False,True,144.685,"LINESTRING (87.0628971 23.2331716, 87.0625163 23.2336648, 87.0621478 23.2342734)"
128137708,residential,False,False,117.15199999999999,"LINESTRING (87.0628971 23.2331716, 87.0631447 23.233531, 87.0632031 23.2336209, 87.0633341 23.2338224, 87.063481 23.2340777)"
128137708,residential,False,True,147.79500000000002,"LINESTRING (87.0628971 23.2331716, 87.0626183 23.2326585, 87.0625916 23.2326093, 87.0623556 23.2320936, 87.062299 23.2319623)"
117569423,tertiary,False,False,155.61599999999999,"LINESTRING (87.0636438 23.2345245, 87.0633439 23.2344534, 87.0628897 23.2343601, 87.0621478 23.2342734)"
117569423,tertiary,False,True,250.434,"LINESTRING (87.0636438 23.2345245, 87.064062 23.2345903, 87.0647282 23.2346951, 87.0649879 23.2347359, 87.0657433 23.2348611, 87.0658396 23.234903, 87.0660187 23.2350093)"
128137708,residential,False,True,52.406,"LINESTRING (87.0636438 23.2345245, 87.0635319 23.2342023, 87.063481 23.2340777)"
1032464697,residential,False,False,126.102,"LINESTRING (87.0636438 23.2345245, 87.0638522 23.2350293, 87.064068 23.2355894)"
128137716,residential,False,True,36.276,"LINESTRING (87.0706148 23.2349306, 87.0702984 23.2350786)"
