osmid,highway,oneway,reversed,length,geometry
120230368,tertiary,False,False,263.922,"LINESTRING (81.7968619 21.5492009, 81.7974573 21.549147, 81.7979756 21.5492782, 81.7990433 21.550144)"
263783493,primary,False,False,610.948,"LINESTRING (81.7968619 21.5492009, 81.795756 21.5504271, 81.7957301 21.5508705, 81.7965008 21.5536937, 81.7966532 21.5542117)"
263783493,primary,False,True,270.668,"LINESTRING (81.7968619 21.5492009, 81.7967851 21.5490679, 81.7968252 21.546785)"
263783493,primary,False,True,610.948,"LINESTRING (81.7966532 21.5542117, 81.7965008 21.5536937, 81.7957301 21.5508705, 81.795756 21.5504271, 81.7968619 21.5492009)"
263783493,primary,False,False,270.668,"LINESTRING (81.7968252 21.546785, 81.7967851 21.5490679, 81.7968619 21.5492009)"
1134751581,unclassified,False,True,147.3,"LINESTRING (81.7968252 21.546785, 81.7976305 21.5468523, 81.7979765 21.5468299, 81.7982206 21.5467251)"
1134751581,unclassified,False,False,147.3,"LINESTRING (81.7982206 21.5467251, 81.7979765 21.5468299, 81.7976305 21.5468523, 81.7968252 21.546785)"
1134751581,unclassified,False,True,401.885,"LINESTRING (81.7982206 21.5467251, 81.7983466 21.5469097, 81.7986175 21.5475359, 81.7988133 21.5480997, 81.798808 21.548419, 81.7987409 21.5486236, 81.798749 21.5489978, 81.7988402 21.5494693, 81.7989421 21.5496464, 81.7991003 21.550078, 81.7990433 21.550144)"
120230368,tertiary,False,True,263.922,"LINESTRING (81.7990433 21.550144, 81.7979756 21.5492782, 81.7974573 21.549147, 81.7968619 21.5492009)"
1134751581,unclassified,False,False,401.885,"LINESTRING (81.7990433 21.550144, 81.7991003 21.550078, 81.7989421 21.5496464, 81.7988402 21.5494693, 81.798749 21.5489978, 81.7987409 21.5486236, 81.798808 21.548419, 81.7988133 21.5480997, 81.7986175 21.5475359, 81.7983466 21.5469097, 81.7982206 21.5467251)"
