osmid,ref,highway,oneway,reversed,length,geometry
22835224,SH22,primary,False,True,134.428,"LINESTRING (76.9260111 27.0462636, 76.9261286 27.0450592)"
549179374,SH22,primary,False,False,130.395,"LINESTRING (76.9260111 27.0462636, 76.9267733 27.0472198)"
678651500,,residential,False,True,105.393,"LINESTRING (76.9260111 27.0462636, 76.9269991 27.0459114)"
409591785,,tertiary,False,False,147.925,"LINESTRING (76.9260111 27.0462636, 76.9258497 27.0462707, 76.9253991 27.0464726, 76.9246575 27.0467999)"
169686986,NH921,trunk,False,False,12.13,"LINESTRING (76.9267733 27.0472198, 76.9268488 27.0473057)"
204890554,NH921,trunk,False,True,151.703,"LINESTRING (76.9267733 27.0472198, 76.9259095 27.0483465)"
549179374,SH22,primary,False,True,130.395,"LINESTRING (76.9267733 27.0472198, 76.9260111 27.0462636)"
22835224,SH22,primary,False,False,67.103,"LINESTRING (76.9263052 27.0432503, 76.9262465 27.0438515)"
1225854523,,residential,False,True,183.453,"LINESTRING (76.9263052 27.0432503, 76.9270907 27.0433057, 76.9281149 27.0430476)"
409591785,,tertiary,False,False,11.433,"LINESTRING (76.9246575 27.0467999, 76.9245529 27.0468434)"
409591785,,tertiary,False,True,147.92499999999998,"LINESTRING (76.9246575 27.0467999, 76.9253991 27.0464726, 76.9258497 27.0462707, 76.9260111 27.0462636)"
1225857858,,residential,False,True,110.815,"LINESTRING (76.9246575 27.0467999, 76.9249553 27.0470282, 76.9253898 27.0473819, 76.9253039 27.0474774)"
169686986,NH921,trunk,False,False,171.211,"LINESTRING (76.9315903 27.0499523, 76.9332222 27.0504607)"
169686986,NH921,trunk,False,True,58.705,"LINESTRING (76.9315903 27.0499523, 76.9313933 27.0498909, 76.9310273 27.0497872)"
678651500,,residential,False,False,124.78200000000001,"LINESTRING (76.9315903 27.0499523, 76.9316715 27.0498481, 76.9324413 27.0495829, 76.9325003 27.049485, 76.9325191 27.0493368)"
1214305837,,residential,False,True,97.464,"LINESTRING (76.9315903 27.0499523, 76.9314838 27.0502052, 76.9314838 27.0504059, 76.9315803 27.0508024)"
678651500,,residential,False,False,34.049,"LINESTRING (76.9325191 27.0493368, 76.9325486 27.0492652, 76.9326693 27.0492198, 76.9327926 27.0491921)"
678651500,,residential,False,True,124.782,"LINESTRING (76.9325191 27.0493368, 76.9325003 27.049485, 76.9324413 27.0495829, 76.9316715 27.0498481, 76.9315903 27.0499523)"
1225855249,,residential,False,False,61.058,"LINESTRING (76.9325191 27.0493368, 76.9324064 27.0493117, 76.9321114 27.0493499, 76.9319236 27.049283)"
678651500,,residential,False,False,23.709,"LINESTRING (76.9334418 27.0489427, 76.9334471 27.0488949, 76.9334149 27.0488161, 76.9334096 27.0487349)"
678651500,,residential,False,True,70.611,"LINESTRING (76.9334418 27.0489427, 76.9333962 27.0489785, 76.9329992 27.0491457, 76.9327926 27.0491921)"
678651500,,residential,False,False,167.18099999999998,"LINESTRING (76.9334096 27.0487349, 76.9338253 27.0484363, 76.9338763 27.0483741, 76.9337582 27.0474291)"
678651500,,residential,False,True,23.709000000000003,"LINESTRING (76.9334096 27.0487349, 76.9334149 27.0488161, 76.9334471 27.0488949, 76.9334418 27.0489427)"
1225855243,,residential,False,False,102.67699999999999,"LINESTRING (76.9334096 27.0487349, 76.9331628 27.0484564, 76.9328946 27.0479404)"
678651500,,residential,False,False,15.462,"LINESTRING (76.9337234 27.0471511, 76.9337017 27.0470134)"
678651500,,residential,False,True,31.104,"LINESTRING (76.9337234 27.0471511, 76.9337582 27.0474291)"
678651500,,residential,False,False,97.802,"LINESTRING (76.933305 27.0459566, 76.9329957 27.0451213)"
678651500,,residential,False,True,36.942,"LINESTRING (76.933305 27.0459566, 76.9334347 27.0462681)"
1225854819,,residential,False,True,73.995,"LINESTRING (76.933305 27.0459566, 76.9329589 27.0460626, 76.9325888 27.0461438)"
678651500,,residential,False,False,47.096000000000004,"LINESTRING (76.9323689 27.044798, 76.9322079 27.0448888, 76.9319343 27.0449598)"
678651500,,residential,False,True,78.41099999999999,"LINESTRING (76.9323689 27.044798, 76.9324842 27.0447335, 76.9326156 27.0447335, 76.9327846 27.0448099, 76.9329402 27.0449652, 76.9329697 27.0450512)"
1225854533,,residential,False,True,73.581,"LINESTRING (76.9323689 27.044798, 76.9321973 27.0444858, 76.9320417 27.0442039)"
678651500,,residential,False,False,31.969,"LINESTRING (76.9311458 27.0451324, 76.93106 27.0450942, 76.9309071 27.0450942, 76.9308346 27.0451073)"
678651500,,residential,False,True,24.849,"LINESTRING (76.9311458 27.0451324, 76.931296 27.0451253, 76.9313925 27.0451003)"
1225854814,,residential,False,True,134.344,"LINESTRING (76.9311458 27.0451324, 76.9311404 27.0453363, 76.9310439 27.0456612, 76.9309151 27.0457998, 76.9310278 27.0462776)"
678651500,,residential,False,False,16.31,"LINESTRING (76.9274953 27.0457345, 76.9273424 27.045789)"
678651500,,residential,False,True,43.934,"LINESTRING (76.9274953 27.0457345, 76.9279164 27.0456102)"
1225853958,,residential,False,True,83.607,"LINESTRING (76.9274953 27.0457345, 76.9277877 27.0462919, 76.9278789 27.0464018)"
678651500,,residential,False,True,8.209,"LINESTRING (76.9329697 27.0450512, 76.9329957 27.0451213)"
678651500,,residential,False,False,78.411,"LINESTRING (76.9329697 27.0450512, 76.9329402 27.0449652, 76.9327846 27.0448099, 76.9326156 27.0447335, 76.9324842 27.0447335, 76.9323689 27.044798)"
678651501,,unclassified,False,True,80.666,"LINESTRING (76.9329697 27.0450512, 76.9332245 27.0449676, 76.9334283 27.0448529, 76.9337073 27.0447502)"
678651501,,unclassified,False,False,80.666,"LINESTRING (76.9337073 27.0447502, 76.9334283 27.0448529, 76.9332245 27.0449676, 76.9329697 27.0450512)"
169686986,NH921,trunk,False,False,47.791,"LINESTRING (76.9268488 27.0473057, 76.9271463 27.0476441)"
169686986,NH921,trunk,False,True,12.13,"LINESTRING (76.9268488 27.0473057, 76.9267733 27.0472198)"
934300792,,residential,False,False,79.431,"LINESTRING (76.9268488 27.0473057, 76.9269986 27.0472127, 76.9270715 27.0471641, 76.9273738 27.0472573, 76.9275782 27.0472939)"
934300792,,residential,False,True,79.431,"LINESTRING (76.9275782 27.0472939, 76.9273738 27.0472573, 76.9270715 27.0471641, 76.9269986 27.0472127, 76.9268488 27.0473057)"
1212683041,,residential,False,True,30.971,"LINESTRING (76.9255721 27.044076, 76.9255829 27.0439614, 76.9255614 27.043799)"
1212683465,,residential,False,False,30.527,"LINESTRING (76.925261 27.043842, 76.9254058 27.043799, 76.9255614 27.043799)"
1212682898,,residential,False,False,68.101,"LINESTRING (76.9255614 27.043799, 76.9262465 27.0438515)"
1212683041,,residential,False,False,30.971,"LINESTRING (76.9255614 27.043799, 76.9255829 27.0439614, 76.9255721 27.044076)"
1212683465,,residential,False,True,30.527,"LINESTRING (76.9255614 27.043799, 76.9254058 27.043799, 76.925261 27.043842)"
22835224,SH22,primary,False,False,134.797,"LINESTRING (76.9262465 27.0438515, 76.9261286 27.0450592)"
22835224,SH22,primary,False,True,67.103,"LINESTRING (76.9262465 27.0438515, 76.9263052 27.0432503)"
1212682898,,residential,False,True,68.101,"LINESTRING (76.9262465 27.0438515, 76.9255614 27.043799)"
169686986,NH921,trunk,False,False,252.368,"LINESTRING (76.927905 27.0485185, 76.9282468 27.0489252, 76.9283872 27.0490274, 76.9285752 27.0491003, 76.9298867 27.049464, 76.9300944 27.0495229)"
169686986,NH921,trunk,False,True,66.201,"LINESTRING (76.927905 27.0485185, 76.9276915 27.0482644, 76.9274991 27.0480455)"
1212701106,,residential,False,False,210.907,"LINESTRING (76.927905 27.0485185, 76.9286621 27.0482319, 76.9290322 27.0479069, 76.9294667 27.0474005, 76.9294828 27.0473383)"
1212701107,,residential,False,True,38.938,"LINESTRING (76.9294828 27.0473383, 76.9298481 27.0472088)"
1212701106,,residential,False,True,210.90699999999998,"LINESTRING (76.9294828 27.0473383, 76.9294667 27.0474005, 76.9290322 27.0479069, 76.9286621 27.0482319, 76.927905 27.0485185)"
1212701107,,residential,False,False,235.23900000000003,"LINESTRING (76.9294828 27.0473383, 76.9292575 27.0473575, 76.9284904 27.0475581, 76.9281793 27.047582, 76.9276321 27.0475868, 76.9271463 27.0476441)"
1212701107,,residential,False,False,42.913,"LINESTRING (76.9311726 27.0468796, 76.9307542 27.04698)"
1225854814,,residential,False,False,20.868,"LINESTRING (76.9311726 27.0468796, 76.931119 27.0466981)"
1225854814,,residential,False,True,54.518,"LINESTRING (76.9311726 27.0468796, 76.9317037 27.0467506)"
1212701107,,residential,False,True,42.913,"LINESTRING (76.9307542 27.04698, 76.9311726 27.0468796)"
1212701107,,residential,False,False,63.976,"LINESTRING (76.9307542 27.04698, 76.9306147 27.0469657, 76.9305128 27.0469848, 76.9301427 27.0471233)"
1225855236,,residential,False,False,207.30899999999997,"LINESTRING (76.9307542 27.04698, 76.9309147 27.0474817, 76.9311668 27.0479404, 76.9311882 27.0481124, 76.931435 27.0487336)"
1212701107,,residential,False,False,30.685,"LINESTRING (76.9301427 27.0471233, 76.9298481 27.0472088)"
1212701107,,residential,False,True,63.976,"LINESTRING (76.9301427 27.0471233, 76.9305128 27.0469848, 76.9306147 27.0469657, 76.9307542 27.04698)"
1212701113,,residential,False,False,83.513,"LINESTRING (76.9301427 27.0471233, 76.9298423 27.0465499, 76.9297457 27.0464687)"
1212701107,,residential,False,False,38.938,"LINESTRING (76.9298481 27.0472088, 76.9294828 27.0473383)"
1212701107,,residential,False,True,30.685,"LINESTRING (76.9298481 27.0472088, 76.9301427 27.0471233)"
1212701109,,residential,False,False,78.278,"LINESTRING (76.9298481 27.0472088, 76.9295366 27.0465618)"
169686986,NH921,trunk,False,False,56.682,"LINESTRING (76.9271463 27.0476441, 76.9274991 27.0480455)"
169686986,NH921,trunk,False,True,47.791,"LINESTRING (76.9271463 27.0476441, 76.9268488 27.0473057)"
1212701107,,residential,False,True,235.23899999999998,"LINESTRING (76.9271463 27.0476441, 76.9276321 27.0475868, 76.9281793 27.047582, 76.9284904 27.0475581, 76.9292575 27.0473575, 76.9294828 27.0473383)"
678651500,,residential,False,True,29.967,"LINESTRING (76.9285065 27.0454476, 76.9288048 27.0454024)"
678651500,,residential,False,False,31.007,"LINESTRING (76.9285065 27.0454476, 76.9284019 27.0454669, 76.9282061 27.0455247)"
