osmid,highway,oneway,reversed,length,geometry,ref,bridge
"[310672381, 890584636, 890584637]",residential,False,False,168.55200000000002,"LINESTRING (81.2847674 21.1919002, 81.284839 21.1926894, 81.2848515 21.1928265, 81.2849382 21.1934071)",,yes
310672103,residential,False,False,26.811,"LINESTRING (81.2830208 21.1919423, 81.2827649 21.1919771)",,
890688371,residential,False,False,53.693,"LINESTRING (81.2830208 21.1919423, 81.2830584 21.1924239)",,
310672103,residential,False,True,151.423,"LINESTRING (81.2830208 21.1919423, 81.2834344 21.1918905, 81.2840091 21.1918338, 81.2842396 21.1918369, 81.284472 21.1918681)",,
310672283,residential,False,True,90.767,"LINESTRING (81.2872967 21.1919709, 81.2881677 21.1920535)",,
890522687,residential,False,False,42.721,"LINESTRING (81.2872967 21.1919709, 81.2873567 21.1915908)",,
890522687,residential,False,True,89.331,"LINESTRING (81.2872967 21.1919709, 81.2868524 21.1919336, 81.2864388 21.1918961)",,
310672103,residential,False,True,58.976,"LINESTRING (81.2859569 21.19199, 81.2865164 21.1920858)",,
310672103,residential,False,False,123.728,"LINESTRING (81.2859569 21.19199, 81.2853932 21.1919436, 81.2847674 21.1919002)",,
310672260,residential,False,False,186.21300000000002,"LINESTRING (81.2859569 21.19199, 81.285856 21.1916551, 81.2858388 21.1916257, 81.2858225 21.1916096, 81.2857851 21.1916005, 81.2846496 21.1916323, 81.284461 21.1916376)",,
310672287,residential,False,False,53.641,"LINESTRING (81.2892343 21.1920012, 81.2896695 21.1922621)",,
310672364,residential,False,False,60.821,"LINESTRING (81.2892343 21.1920012, 81.289525 21.1915261)",,
310672364,residential,False,True,23.352,"LINESTRING (81.2892343 21.1920012, 81.2891208 21.1921826)",,
310672103,residential,False,False,9.008,"LINESTRING (81.2822168 21.1921092, 81.2821455 21.1921555)",,
890571339,primary,True,False,77.757,"LINESTRING (81.2822168 21.1921092, 81.2817077 21.1915957)",SH7,
310672103,residential,False,True,60.293,"LINESTRING (81.2822168 21.1921092, 81.2823299 21.1920445, 81.2824599 21.1919945, 81.2825511 21.1919757, 81.2826061 21.1919682, 81.282672 21.1919688, 81.2827649 21.1919771)",,
310672282,residential,False,False,44.155,"LINESTRING (81.2881677 21.1920535, 81.2882103 21.1916584)",,
310672283,residential,False,False,90.767,"LINESTRING (81.2881677 21.1920535, 81.2872967 21.1919709)",,
310672283,residential,False,True,100.203,"LINESTRING (81.2881677 21.1920535, 81.2885288 21.1920803, 81.2888228 21.1921068, 81.2891208 21.1921826)",,
305235216,tertiary,False,False,47.712,"LINESTRING (81.2865164 21.1920858, 81.2866457 21.1924976)",,
305235216,tertiary,False,True,22.576,"LINESTRING (81.2865164 21.1920858, 81.2864388 21.1918961)",,
310672103,residential,False,False,58.976,"LINESTRING (81.2865164 21.1920858, 81.2859569 21.19199)",,
310672103,residential,False,True,9.008,"LINESTRING (81.2821455 21.1921555, 81.2822168 21.1921092)",,
129773703,primary,True,False,72.39,"LINESTRING (81.2821455 21.1921555, 81.2825752 21.1926008, 81.2826084 21.1926426)",SH7,
310672364,residential,False,False,23.352,"LINESTRING (81.2891208 21.1921826, 81.2892343 21.1920012)",,
310672364,residential,False,True,48.068,"LINESTRING (81.2891208 21.1921826, 81.2889495 21.1925843)",,
310672283,residential,False,False,100.203,"LINESTRING (81.2891208 21.1921826, 81.2888228 21.1921068, 81.2885288 21.1920803, 81.2881677 21.1920535)",,
310672239,residential,False,True,53.669,"LINESTRING (81.2896695 21.1922621, 81.2894572 21.1927023)",,
310672287,residential,False,True,53.641,"LINESTRING (81.2896695 21.1922621, 81.2892343 21.1920012)",,
305235216,tertiary,False,True,47.712,"LINESTRING (81.2866457 21.1924976, 81.2865164 21.1920858)",,
305235216,tertiary,False,False,87.97200000000001,"LINESTRING (81.2866457 21.1924976, 81.2868098 21.1929987, 81.2868894 21.1932554)",,
310672284,residential,False,False,169.098,"LINESTRING (81.2866457 21.1924976, 81.2870649 21.1924872, 81.2876379 21.1924871, 81.2882745 21.1925352)",,
310672184,residential,False,True,55.557,"LINESTRING (81.2882745 21.1925352, 81.2882435 21.193034)",,
310672284,residential,False,False,70.193,"LINESTRING (81.2882745 21.1925352, 81.2889495 21.1925843)",,
310672284,residential,False,True,169.09799999999998,"LINESTRING (81.2882745 21.1925352, 81.2876379 21.1924871, 81.2870649 21.1924872, 81.2866457 21.1924976)",,
310672284,residential,False,True,70.193,"LINESTRING (81.2889495 21.1925843, 81.2882745 21.1925352)",,
310672364,residential,False,False,48.068,"LINESTRING (81.2889495 21.1925843, 81.2891208 21.1921826)",,
310672364,residential,False,True,63.674,"LINESTRING (81.2889495 21.1925843, 81.288728 21.1931184)",,
310672165,residential,False,False,52.653,"LINESTRING (81.288728 21.1931184, 81.2892222 21.1932275)",,
310672364,residential,False,False,63.674,"LINESTRING (81.288728 21.1931184, 81.2889495 21.1925843)",,
310672364,residential,False,True,27.559,"LINESTRING (81.288728 21.1931184, 81.2886736 21.193361)",,
890522693,residential,False,True,51.1,"LINESTRING (81.288728 21.1931184, 81.2882435 21.193034)",,
310672290,residential,False,False,83.936,"LINESTRING (81.2876932 21.1931651, 81.2868894 21.1932554)",,
305235216,tertiary,False,False,36.045,"LINESTRING (81.2868894 21.1932554, 81.2869871 21.1935665)",,
310672290,residential,False,False,64.641,"LINESTRING (81.2868894 21.1932554, 81.2862727 21.193341)",,
310672290,residential,False,True,83.936,"LINESTRING (81.2868894 21.1932554, 81.2876932 21.1931651)",,
305235216,tertiary,False,True,87.97200000000001,"LINESTRING (81.2868894 21.1932554, 81.2868098 21.1929987, 81.2866457 21.1924976)",,
310672165,residential,False,True,52.653,"LINESTRING (81.2892222 21.1932275, 81.288728 21.1931184)",,
310672239,residential,False,False,63.278,"LINESTRING (81.2892222 21.1932275, 81.2894572 21.1927023)",,
310672239,residential,False,True,36.264,"LINESTRING (81.2892222 21.1932275, 81.2890975 21.1935322)",,
310672364,residential,False,False,27.559,"LINESTRING (81.2886736 21.193361, 81.288728 21.1931184)",,
890522692,residential,False,True,47.893,"LINESTRING (81.2886736 21.193361, 81.2890975 21.1935322)",,
310672175,residential,False,True,76.541,"LINESTRING (81.2877199 21.1934828, 81.2869871 21.1935665)",,
310672239,residential,False,False,36.264,"LINESTRING (81.2890975 21.1935322, 81.2892222 21.1932275)",,
890522692,residential,False,False,47.893,"LINESTRING (81.2890975 21.1935322, 81.2886736 21.193361)",,
890522692,residential,False,True,140.093,"LINESTRING (81.2890975 21.1935322, 81.2894156 21.1936712, 81.2894839 21.1936803, 81.2895317 21.1936717, 81.2895579 21.1936574, 81.2895837 21.1936297, 81.2898558 21.1929158)",,
305235216,tertiary,False,False,41.672,"LINESTRING (81.2869871 21.1935665, 81.2871003 21.1939261)",,
305235216,tertiary,False,True,36.045,"LINESTRING (81.2869871 21.1935665, 81.2868894 21.1932554)",,
310672175,residential,False,False,76.541,"LINESTRING (81.2869871 21.1935665, 81.2877199 21.1934828)",,
310672381,residential,False,False,41.758,"LINESTRING (81.2849568 21.1935662, 81.2849509 21.1939417)",,
310672381,residential,False,True,17.796,"LINESTRING (81.2849568 21.1935662, 81.2849382 21.1934071)",,
"[310672290, 890584641, 890584642]",residential,False,True,65.69,"LINESTRING (81.2849568 21.1935662, 81.2853543 21.1935084, 81.2854811 21.1934927, 81.2855813 21.1934689)",,yes
305235216,tertiary,False,True,41.672,"LINESTRING (81.2871003 21.1939261, 81.2869871 21.1935665)",,
310672177,residential,False,False,61.564,"LINESTRING (81.2871003 21.1939261, 81.2865205 21.1940457)",,
310672141,residential,False,True,19.471,"LINESTRING (81.2849509 21.1939417, 81.2847719 21.1939947)",,
310672381,residential,False,True,41.758,"LINESTRING (81.2849509 21.1939417, 81.2849568 21.1935662)",,
447454128,unclassified,False,False,78.901,"LINESTRING (81.2878646 21.1869727, 81.2878825 21.1873728, 81.2878976 21.1876816)",,
890076324,residential,False,False,225.613,"LINESTRING (81.2878646 21.1869727, 81.2896174 21.1867226, 81.2896476 21.1867106, 81.2896635 21.18669, 81.2896729 21.1866595, 81.2896712 21.1863716)",,
447454125,residential,False,False,233.766,"LINESTRING (81.2880931 21.1884047, 81.2880995 21.190507)",,
447454125,residential,False,True,82.921,"LINESTRING (81.2880931 21.1884047, 81.2878976 21.1876816)",,
447454125,residential,False,False,16.631,"LINESTRING (81.2880995 21.190507, 81.2880883 21.1906562)",,
447454125,residential,False,True,233.766,"LINESTRING (81.2880995 21.190507, 81.2880931 21.1884047)",,
890571340,primary,True,False,303.256,"LINESTRING (81.2880995 21.190507, 81.2877826 21.1902997, 81.2874552 21.1901162, 81.2865552 21.1895593, 81.2856616 21.1890009)",,
310672194,primary,True,False,63.292,"LINESTRING (81.2880883 21.1906562, 81.2886053 21.1909589)",,
447454125,residential,False,True,16.631,"LINESTRING (81.2880883 21.1906562, 81.2880995 21.190507)",,
310672131,tertiary,False,False,61.22,"LINESTRING (81.2810817 21.1890207, 81.2811066 21.1889141, 81.2811354 21.1888448, 81.2811863 21.1887542, 81.2813982 21.1885778)",,
310672131,tertiary,False,True,52.527,"LINESTRING (81.2810817 21.1890207, 81.280977 21.1892391, 81.2808748 21.1894519)",,
890515889,residential,False,False,55.539,"LINESTRING (81.2819327 21.1885446, 81.2813982 21.1885778)",,
890515889,residential,False,True,55.539,"LINESTRING (81.2813982 21.1885778, 81.2819327 21.1885446)",,
310672131,tertiary,False,False,78.382,"LINESTRING (81.2813982 21.1885778, 81.2817018 21.1883107, 81.2819844 21.1881368)",,
310672131,tertiary,False,True,61.22,"LINESTRING (81.2813982 21.1885778, 81.2811863 21.1887542, 81.2811354 21.1888448, 81.2811066 21.1889141, 81.2810817 21.1890207)",,
310672212,residential,False,False,126.431,"LINESTRING (81.2826502 21.1890781, 81.2829164 21.1901877)",,
890515890,residential,False,False,24.349,"LINESTRING (81.2826502 21.1890781, 81.2824222 21.1891306)",,
310672212,residential,False,True,139.32500000000002,"LINESTRING (81.2826502 21.1890781, 81.2825054 21.1884405, 81.2824869 21.1883859, 81.2824668 21.1883472, 81.282433 21.1883113, 81.2819844 21.1881368)",,
890515890,residential,False,True,24.349,"LINESTRING (81.2824222 21.1891306, 81.2826502 21.1890781)",,
890515890,residential,False,False,164.36599999999999,"LINESTRING (81.2824222 21.1891306, 81.2815225 21.189311, 81.2808748 21.1894519)",,
890515891,residential,False,True,122.304,"LINESTRING (81.2824222 21.1891306, 81.2825494 21.1896351, 81.2827002 21.1901995)",,
890522676,residential,False,False,12.696,"LINESTRING (81.2827002 21.1901995, 81.2825841 21.1902358)",,
890522676,residential,False,True,7.249,"LINESTRING (81.2827002 21.1901995, 81.28277 21.1901957)",,
890515891,residential,False,False,122.304,"LINESTRING (81.2827002 21.1901995, 81.2825494 21.1896351, 81.2824222 21.1891306)",,
890076324,residential,False,True,225.613,"LINESTRING (81.2896712 21.1863716, 81.2896729 21.1866595, 81.2896635 21.18669, 81.2896476 21.1867106, 81.2896174 21.1867226, 81.2878646 21.1869727)",,
310672194,primary,True,False,21.204,"LINESTRING (81.283179 21.1880049, 81.283371 21.1880706)",,
890519098,residential,False,True,11.642,"LINESTRING (81.283179 21.1880049, 81.2831799 21.1879002)",,
890519098,residential,False,False,231.51399999999998,"LINESTRING (81.2832938 21.1858293, 81.2833125 21.1863432, 81.2833098 21.1866457, 81.2832708 21.1868962, 81.2832002 21.1872061, 81.2831774 21.1873787, 81.2831799 21.1879002)",,
890522675,residential,False,False,122.46399999999998,"LINESTRING (81.2821082 21.1905073, 81.2817935 21.1905754, 81.2813423 21.1906497, 81.281179 21.1906899, 81.2810665 21.190743, 81.2809775 21.1907949)",,
890522676,residential,False,False,41.653999999999996,"LINESTRING (81.2821082 21.1905073, 81.2820925 21.1907866, 81.2820829 21.1908811)",,
890522676,residential,False,True,62.44,"LINESTRING (81.2821082 21.1905073, 81.2821172 21.190442, 81.2821507 21.1903875, 81.2822229 21.1903488, 81.2825841 21.1902358)",,
890522675,residential,False,False,6.798,"LINESTRING (81.2809775 21.1907949, 81.2809249 21.1908314)",,
890571339,primary,True,False,107.884,"LINESTRING (81.2809775 21.1907949, 81.2803529 21.1900189)",SH7,
890522675,residential,False,True,122.464,"LINESTRING (81.2809775 21.1907949, 81.2810665 21.190743, 81.281179 21.1906899, 81.2813423 21.1906497, 81.2817935 21.1905754, 81.2821082 21.1905073)",,
890522675,residential,False,True,6.798,"LINESTRING (81.2809249 21.1908314, 81.2809775 21.1907949)",,
129773703,primary,True,False,110.709,"LINESTRING (81.2809249 21.1908314, 81.2811503 21.1911036, 81.2815966 21.1916052)",SH7,
890522676,residential,False,False,13.263,"LINESTRING (81.2830403 21.1902174, 81.2829164 21.1901877)",,
890522676,residential,False,True,17.233,"LINESTRING (81.2830403 21.1902174, 81.2832056 21.1902337)",,
890522677,residential,False,False,199.211,"LINESTRING (81.2830403 21.1902174, 81.2830288 21.1908869, 81.2830184 21.1909685, 81.2830008 21.1910501, 81.2829307 21.1912192, 81.2828497 21.1914666, 81.2827649 21.1919771)",,
310672103,residential,False,True,26.811,"LINESTRING (81.2827649 21.1919771, 81.2830208 21.1919423)",,
310672103,residential,False,False,60.29299999999999,"LINESTRING (81.2827649 21.1919771, 81.282672 21.1919688, 81.2826061 21.1919682, 81.2825511 21.1919757, 81.2824599 21.1919945, 81.2823299 21.1920445, 81.2822168 21.1921092)",,
890522677,residential,False,True,199.211,"LINESTRING (81.2827649 21.1919771, 81.2828497 21.1914666, 81.2829307 21.1912192, 81.2830008 21.1910501, 81.2830184 21.1909685, 81.2830288 21.1908869, 81.2830403 21.1902174)",,
890522678,residential,False,True,31.45,"LINESTRING (81.2803692 21.1911935, 81.2802864 21.1914656)",,
310672193,tertiary,False,True,135.34,"LINESTRING (81.2803692 21.1911935, 81.2808614 21.1913835, 81.2815966 21.1916052)",,
890522676,residential,False,False,18.126,"LINESTRING (81.2837233 21.190137, 81.2835539 21.1901773)",,
890571323,residential,False,False,8.961,"LINESTRING (81.2837233 21.190137, 81.2837273 21.1902175)",,
890571323,residential,False,True,8.658,"LINESTRING (81.2837233 21.190137, 81.2837164 21.1900594)",,
890522681,residential,False,True,20.992,"LINESTRING (81.2844041 21.1907433, 81.2844186 21.1909316)",,
890571320,residential,False,False,98.495,"LINESTRING (81.2844041 21.1907433, 81.2853537 21.1907168)",,
890522681,residential,False,False,65.829,"LINESTRING (81.2844041 21.1907433, 81.2843824 21.1906017, 81.2843567 21.1905647, 81.2843128 21.1905513, 81.2839416 21.1904458)",,
890571320,residential,False,True,98.495,"LINESTRING (81.2853537 21.1907168, 81.2844041 21.1907433)",,
890522681,residential,False,False,43.163,"LINESTRING (81.284461 21.1916376, 81.2844486 21.1912496)",,
890522681,residential,False,True,25.656,"LINESTRING (81.284461 21.1916376, 81.284472 21.1918681)",,
310672260,residential,False,True,186.21299999999997,"LINESTRING (81.284461 21.1916376, 81.2846496 21.1916323, 81.2857851 21.1916005, 81.2858225 21.1916096, 81.2858388 21.1916257, 81.285856 21.1916551, 81.2859569 21.19199)",,
310672103,residential,False,True,30.833,"LINESTRING (81.284472 21.1918681, 81.2847674 21.1919002)",,
890522681,residential,False,False,25.656,"LINESTRING (81.284472 21.1918681, 81.284461 21.1916376)",,
310672103,residential,False,False,151.423,"LINESTRING (81.284472 21.1918681, 81.2842396 21.1918369, 81.2840091 21.1918338, 81.2834344 21.1918905, 81.2830208 21.1919423)",,
305235216,tertiary,False,False,38.889,"LINESTRING (81.2859528 21.1904381, 81.2860467 21.1907767)",,
890522685,residential,False,False,32.361,"LINESTRING (81.2859528 21.1904381, 81.2862648 21.1904295)",,
305235216,tertiary,False,True,153.01,"LINESTRING (81.2859528 21.1904381, 81.2857795 21.1899076, 81.2856741 21.1895172, 81.2855919 21.1892127, 81.2855906 21.1891078)",,
310672194,primary,True,False,57.925,"LINESTRING (81.2876326 21.1903548, 81.2880883 21.1906562)",,
890522685,residential,False,True,142.845,"LINESTRING (81.2876326 21.1903548, 81.2874985 21.1904023, 81.2874096 21.1904108, 81.2862648 21.1904295)",,
305235216,tertiary,False,True,39.158,"LINESTRING (81.2861677 21.1911103, 81.2860467 21.1907767)",,
305235216,tertiary,False,False,43.475,"LINESTRING (81.2861677 21.1911103, 81.2862194 21.1912497, 81.2863013 21.1914809)",,
890584628,residential,False,False,132.207,"LINESTRING (81.2861677 21.1911103, 81.2867313 21.1910941, 81.2874426 21.1910997)",,
890522687,residential,False,False,18.302,"LINESTRING (81.2874426 21.1910997, 81.2874663 21.1909366)",,
890522687,residential,False,True,13.932,"LINESTRING (81.2874426 21.1910997, 81.2874206 21.1912233)",,
890584628,residential,False,True,132.207,"LINESTRING (81.2874426 21.1910997, 81.2867313 21.1910941, 81.2861677 21.1911103)",,
890522687,residential,False,False,13.932,"LINESTRING (81.2874206 21.1912233, 81.2874426 21.1910997)",,
890522687,residential,False,True,32.156,"LINESTRING (81.2874206 21.1912233, 81.2873699 21.1915086)",,
890522688,residential,False,False,95.219,"LINESTRING (81.2874206 21.1912233, 81.2879856 21.1912694, 81.2881492 21.1913033, 81.2883152 21.1913766)",,
890522687,residential,False,False,32.156,"LINESTRING (81.2873699 21.1915086, 81.2874206 21.1912233)",,
890522687,residential,False,True,9.242,"LINESTRING (81.2873699 21.1915086, 81.2873567 21.1915908)",,
890584627,residential,False,False,110.831,"LINESTRING (81.2873699 21.1915086, 81.2863013 21.1914809)",,
310672282,residential,False,True,44.155,"LINESTRING (81.2882103 21.1916584, 81.2881677 21.1920535)",,
890522688,residential,False,False,88.816,"LINESTRING (81.2882103 21.1916584, 81.2873567 21.1915908)",,
310672282,residential,False,False,33.638,"LINESTRING (81.2882103 21.1916584, 81.2882348 21.1915409, 81.2882629 21.1914493, 81.2883152 21.1913766)",,
890522688,residential,False,True,123.22400000000002,"LINESTRING (81.2882103 21.1916584, 81.2887537 21.1917044, 81.2887799 21.1917015, 81.2887913 21.1916882, 81.2887954 21.1916655, 81.2887822 21.1916469, 81.2883152 21.1913766)",,
890522687,residential,False,False,9.242,"LINESTRING (81.2873567 21.1915908, 81.2873699 21.1915086)",,
890522687,residential,False,True,42.721,"LINESTRING (81.2873567 21.1915908, 81.2872967 21.1919709)",,
890522688,residential,False,True,88.816,"LINESTRING (81.2873567 21.1915908, 81.2882103 21.1916584)",,
305235216,tertiary,False,False,22.576,"LINESTRING (81.2864388 21.1918961, 81.2865164 21.1920858)",,
305235216,tertiary,False,True,48.319,"LINESTRING (81.2864388 21.1918961, 81.2863013 21.1914809)",,
890522687,residential,False,False,89.331,"LINESTRING (81.2864388 21.1918961, 81.2868524 21.1919336, 81.2872967 21.1919709)",,
890522690,residential,False,False,47.659,"LINESTRING (81.2898558 21.1929158, 81.2894572 21.1927023)",,
890522692,residential,False,False,140.093,"LINESTRING (81.2898558 21.1929158, 81.2895837 21.1936297, 81.2895579 21.1936574, 81.2895317 21.1936717, 81.2894839 21.1936803, 81.2894156 21.1936712, 81.2890975 21.1935322)",,
310672239,residential,False,False,53.669,"LINESTRING (81.2894572 21.1927023, 81.2896695 21.1922621)",,
310672239,residential,False,True,63.278,"LINESTRING (81.2894572 21.1927023, 81.2892222 21.1932275)",,
890522690,residential,False,True,47.659,"LINESTRING (81.2894572 21.1927023, 81.2898558 21.1929158)",,
310672184,residential,False,False,55.557,"LINESTRING (81.2882435 21.193034, 81.2882745 21.1925352)",,
890522693,residential,False,False,51.1,"LINESTRING (81.2882435 21.193034, 81.288728 21.1931184)",,
310672290,residential,False,True,33.529,"LINESTRING (81.2855813 21.1934689, 81.2858972 21.1934043)",,
"[890584641, 310672290, 890584642]",residential,False,False,65.69,"LINESTRING (81.2855813 21.1934689, 81.2854811 21.1934927, 81.2853543 21.1935084, 81.2849568 21.1935662)",,yes
890522695,residential,False,False,88.935,"LINESTRING (81.2855813 21.1934689, 81.2853908 21.1929538, 81.2853372 21.1927038)",,
890522695,residential,False,True,88.935,"LINESTRING (81.2853372 21.1927038, 81.2853908 21.1929538, 81.2855813 21.1934689)",,
310672177,residential,False,False,38.746,"LINESTRING (81.2865205 21.1940457, 81.2861556 21.194121)",,
310672177,residential,False,True,61.564,"LINESTRING (81.2865205 21.1940457, 81.2871003 21.1939261)",,
890522696,residential,False,False,82.463,"LINESTRING (81.2865205 21.1940457, 81.2862727 21.193341)",,
310672290,residential,False,False,39.561,"LINESTRING (81.2862727 21.193341, 81.2858972 21.1934043)",,
310672290,residential,False,True,64.641,"LINESTRING (81.2862727 21.193341, 81.2868894 21.1932554)",,
890522696,residential,False,False,61.066,"LINESTRING (81.2862727 21.193341, 81.2861107 21.192813)",,
890522696,residential,False,True,82.463,"LINESTRING (81.2862727 21.193341, 81.2865205 21.1940457)",,
890522696,residential,False,True,61.066,"LINESTRING (81.2861107 21.192813, 81.2862727 21.193341)",,
310672177,residential,False,True,38.746,"LINESTRING (81.2861556 21.194121, 81.2865205 21.1940457)",,
890522697,residential,False,False,84.076,"LINESTRING (81.2861556 21.194121, 81.2858972 21.1934043)",,
310672290,residential,False,False,33.529,"LINESTRING (81.2858972 21.1934043, 81.2855813 21.1934689)",,
310672290,residential,False,True,39.561,"LINESTRING (81.2858972 21.1934043, 81.2862727 21.193341)",,
890522697,residential,False,False,81.377,"LINESTRING (81.2858972 21.1934043, 81.2856993 21.1926961)",,
890522697,residential,False,True,84.076,"LINESTRING (81.2858972 21.1934043, 81.2861556 21.194121)",,
890522698,residential,False,False,8.594,"LINESTRING (81.2829825 21.1939724, 81.2830572 21.1939389)",,
890522698,residential,False,False,117.185,"LINESTRING (81.2830572 21.1939389, 81.2841249 21.193593)",,
890522698,residential,False,True,8.594,"LINESTRING (81.2830572 21.1939389, 81.2829825 21.1939724)",,
