osmid,highway,oneway,reversed,length,geometry,bridge
681334946,secondary,False,True,50.411,"LINESTRING (77.6679346 16.01956, 77.6678995 16.0191079)",
376015547,tertiary,False,True,127.53699999999999,"LINESTRING (77.6679346 16.01956, 77.6683103 16.0192223, 77.6687559 16.0188956, 77.6688566 16.0188356)",
376015547,tertiary,False,True,15.379,"LINESTRING (77.6703118 16.01837, 77.670449 16.0183283)",
376015547,tertiary,False,False,59.888000000000005,"LINESTRING (77.6703118 16.01837, 77.6701958 16.0184058, 77.6700703 16.0184381, 77.6697654 16.0184838)",
1064659630,residential,False,False,220.96699999999998,"LINESTRING (77.6703118 16.01837, 77.6703563 16.018383, 77.6704274 16.018551, 77.6704986 16.0186878, 77.6705372 16.0187933, 77.6705433 16.0189242, 77.670525 16.0190297, 77.6705027 16.0191196, 77.6704661 16.0191391, 77.6704162 16.01915, 77.6703719 16.0191652, 77.6703602 16.0191814, 77.6703531 16.0192556, 77.6703524 16.0192833, 77.6703517 16.0192965, 77.6703276 16.0192997, 77.6703368 16.019474, 77.6703476 16.0195777, 77.6703414 16.0196917, 77.6703322 16.0197628, 77.6703214 16.019865, 77.6700069 16.0199091)",
681334946,secondary,False,True,74.867,"LINESTRING (77.6677014 16.0183384, 77.6672934 16.0177911)",
681334946,secondary,False,False,89.236,"LINESTRING (77.6677014 16.0183384, 77.6678266 16.01859, 77.6678786 16.0188385, 77.6678995 16.0191079)",
1064668709,residential,False,True,85.18199999999999,"LINESTRING (77.6677014 16.0183384, 77.6678178 16.018293, 77.6680532 16.0183934, 77.6681169 16.0184733, 77.6681859 16.0185023, 77.6682779 16.0185091, 77.6683717 16.0184989, 77.6683983 16.0185363)",
426401416,residential,False,True,58.95,"LINESTRING (77.670782 16.0137247, 77.6710736 16.0141747)",
895190540,residential,False,True,221.106,"LINESTRING (77.670782 16.0137247, 77.6699536 16.0131248, 77.6697201 16.0127206, 77.6694934 16.0126083, 77.6693595 16.0123551)",
426401416,residential,False,False,35.501,"LINESTRING (77.6712492 16.0144457, 77.6710736 16.0141747)",
426401464,residential,False,False,17.379,"LINESTRING (77.6712492 16.0144457, 77.6711298 16.0145518)",
426401450,residential,False,True,22.057,"LINESTRING (77.6687525 16.0166564, 77.6685926 16.0167818)",
1064668714,living_street,False,True,23.793,"LINESTRING (77.6687525 16.0166564, 77.6688677 16.0168395)",
426401450,residential,False,False,39.964,"LINESTRING (77.6687525 16.0166564, 77.6688333 16.0165383, 77.6690305 16.0164305)",
426401450,residential,False,False,21.531,"LINESTRING (77.6684256 16.0168901, 77.6685926 16.0167818)",
426401450,residential,False,True,157.528,"LINESTRING (77.6684256 16.0168901, 77.6681791 16.0170326, 77.6672934 16.0177911)",
1064668711,living_street,False,True,41.06099999999999,"LINESTRING (77.6684256 16.0168901, 77.6684713 16.0169617, 77.6685238 16.0170346, 77.6685542 16.0170627, 77.6685997 16.0171087, 77.6686885 16.0171446)",
681334946,secondary,False,False,74.867,"LINESTRING (77.6672934 16.0177911, 77.6677014 16.0183384)",
426401450,residential,False,False,157.528,"LINESTRING (77.6672934 16.0177911, 77.6681791 16.0170326, 77.6684256 16.0168901)",
"[681334946, 272855851, 376010470]",secondary,False,True,125.80599999999998,"LINESTRING (77.6672934 16.0177911, 77.6669902 16.0174255, 77.6666221 16.0169727, 77.6665663 16.0169014)",yes
272855851,secondary,False,False,37.099,"LINESTRING (77.6620625 16.0111466, 77.6622712 16.0114132)",
1070016811,residential,False,False,62.356,"LINESTRING (77.6658806 16.0125878, 77.6660968 16.0125616, 77.6663198 16.0125616, 77.6664623 16.0125618)",
1070016811,residential,False,True,30.685000000000002,"LINESTRING (77.6658806 16.0125878, 77.6659216 16.0126976, 77.6659022 16.0128558)",
1070016820,residential,False,True,25.189,"LINESTRING (77.6658806 16.0125878, 77.6658644 16.0125679, 77.6657529 16.0125696, 77.665671 16.0126211)",
895190533,residential,False,False,56.62,"LINESTRING (77.6664261 16.0199918, 77.666909 16.0197824)",
895190534,residential,False,False,23.286,"LINESTRING (77.6664261 16.0199918, 77.666327 16.0198053)",
895190533,residential,False,False,57.611,"LINESTRING (77.6673043 16.0193691, 77.6668107 16.0195773)",
1064663395,living_street,False,False,7.554,"LINESTRING (77.6673043 16.0193691, 77.6672776 16.0193062)",
895190533,residential,False,True,78.964,"LINESTRING (77.6673043 16.0193691, 77.6673424 16.0194716, 77.6673713 16.019582, 77.666909 16.0197824)",
895190534,residential,False,False,32.796,"LINESTRING (77.666327 16.0198053, 77.6661804 16.0195462)",
895190534,residential,False,True,23.286,"LINESTRING (77.666327 16.0198053, 77.6664261 16.0199918)",
895190533,residential,False,True,57.6,"LINESTRING (77.666327 16.0198053, 77.666668 16.0196375, 77.6668107 16.0195773)",
895190534,residential,False,True,32.796,"LINESTRING (77.6661804 16.0195462, 77.666327 16.0198053)",
895190533,residential,False,True,56.62,"LINESTRING (77.666909 16.0197824, 77.6664261 16.0199918)",
895190533,residential,False,False,78.964,"LINESTRING (77.666909 16.0197824, 77.6673713 16.019582, 77.6673424 16.0194716, 77.6673043 16.0193691)",
895190538,residential,False,True,393.91299999999995,"LINESTRING (77.6669991 16.0149241, 77.6675032 16.0145751, 77.6676375 16.0143517, 77.6679862 16.0139702, 77.6680398 16.0139186, 77.6682759 16.0137846, 77.6683241 16.0137072, 77.668441 16.0133241, 77.668543 16.0131167, 77.668587 16.0129905, 77.6687062 16.0129173, 77.6689769 16.0127583, 77.6691581 16.0126187, 77.6693595 16.0123551)",
895190539,residential,False,False,173.192,"LINESTRING (77.6669991 16.0149241, 77.6668597 16.0147281, 77.6667363 16.0144084, 77.6667095 16.0142435, 77.6666075 16.0140011, 77.6665163 16.0137227, 77.6664573 16.0134701)",
895190539,residential,False,True,86.434,"LINESTRING (77.6669991 16.0149241, 77.6673317 16.0151715, 77.6675839 16.0154551)",
1070016804,residential,False,True,184.665,"LINESTRING (77.6669991 16.0149241, 77.6666648 16.0151039, 77.6664556 16.0151374, 77.6662169 16.0151889, 77.6660989 16.0152276, 77.6660533 16.0154803, 77.6659862 16.0155782, 77.6658414 16.0157226, 77.6656848 16.0157751)",
895190539,residential,False,False,86.434,"LINESTRING (77.6675839 16.0154551, 77.6673317 16.0151715, 77.6669991 16.0149241)",
"[895190536, 895190537, 895190539]",residential,False,"[False, True]",114.79400000000001,"LINESTRING (77.6675839 16.0154551, 77.6677652 16.015684, 77.6679648 16.0159359, 77.6682222 16.0162852)",yes
1070016803,residential,False,True,187.64999999999998,"LINESTRING (77.6675839 16.0154551, 77.667397 16.0155731, 77.6672281 16.0156762, 77.6670644 16.0157484, 77.6668901 16.0158283, 77.666756 16.0158721, 77.666638 16.0159211, 77.666528 16.0159521, 77.6664395 16.0159985, 77.666359 16.0160294, 77.6662759 16.01605, 77.6661525 16.0161299, 77.6660323 16.0162192)",
895190536,residential,False,False,77.3,"LINESTRING (77.6682222 16.0162852, 77.6684048 16.016619, 77.6684962 16.0165801, 77.6685926 16.0167818)",
"[895190536, 895190537, 895190539]",residential,False,"[False, True]",114.79400000000001,"LINESTRING (77.6682222 16.0162852, 77.6679648 16.0159359, 77.6677652 16.015684, 77.6675839 16.0154551)",yes
1064668727,residential,False,False,253.43200000000002,"LINESTRING (77.6682222 16.0162852, 77.6683875 16.0160936, 77.6684403 16.0159881, 77.6685163 16.01587, 77.6688243 16.0155842, 77.6690101 16.0154158, 77.6691534 16.0153393, 77.6693905 16.0151998, 77.6696312 16.0150501, 77.669863 16.0149361, 77.6700276 16.0148834)",
426401450,residential,False,False,22.057,"LINESTRING (77.6685926 16.0167818, 77.6687525 16.0166564)",
426401450,residential,False,True,21.531,"LINESTRING (77.6685926 16.0167818, 77.6684256 16.0168901)",
895190536,residential,False,True,77.30000000000001,"LINESTRING (77.6685926 16.0167818, 77.6684962 16.0165801, 77.6684048 16.016619, 77.6682222 16.0162852)",
895190538,residential,False,False,393.913,"LINESTRING (77.6693595 16.0123551, 77.6691581 16.0126187, 77.6689769 16.0127583, 77.6687062 16.0129173, 77.668587 16.0129905, 77.668543 16.0131167, 77.668441 16.0133241, 77.6683241 16.0137072, 77.6682759 16.0137846, 77.6680398 16.0139186, 77.6679862 16.0139702, 77.6676375 16.0143517, 77.6675032 16.0145751, 77.6669991 16.0149241)",
895190540,residential,False,False,221.106,"LINESTRING (77.6693595 16.0123551, 77.6694934 16.0126083, 77.6697201 16.0127206, 77.6699536 16.0131248, 77.670782 16.0137247)",
895190540,residential,False,True,60.377,"LINESTRING (77.6693595 16.0123551, 77.669321 16.012234, 77.6692897 16.0119581, 77.6692876 16.0118193)",
895190539,residential,False,False,28.809,"LINESTRING (77.6664573 16.0134701, 77.6664305 16.0132123)",
895190539,residential,False,True,173.192,"LINESTRING (77.6664573 16.0134701, 77.6665163 16.0137227, 77.6666075 16.0140011, 77.6667095 16.0142435, 77.6667363 16.0144084, 77.6668597 16.0147281, 77.6669991 16.0149241)",
1070016809,residential,False,False,77.529,"LINESTRING (77.6664573 16.0134701, 77.6662008 16.0135057, 77.6657388 16.0134455)",
895190539,residential,False,True,28.809,"LINESTRING (77.6664305 16.0132123, 77.6664573 16.0134701)",
895190539,residential,False,False,35.614999999999995,"LINESTRING (77.6664305 16.0132123, 77.6664466 16.0131143, 77.6664529 16.0128933)",
1070016810,residential,False,False,70.88,"LINESTRING (77.6664305 16.0132123, 77.6662189 16.0132181, 77.6660526 16.0132113, 77.6658933 16.0131195, 77.6658767 16.0130254)",
895190539,residential,False,False,72.024,"LINESTRING (77.6664627 16.0122171, 77.6664949 16.0119748, 77.6664799 16.0115716)",
895190539,residential,False,True,38.329,"LINESTRING (77.6664627 16.0122171, 77.6664627 16.0125471, 77.6664623 16.0125618)",
1070016816,residential,False,True,101.75599999999999,"LINESTRING (77.6664627 16.0122171, 77.6659313 16.0122183, 77.6658281 16.0122124, 77.6657742 16.0121487, 77.6655431 16.012131)",
1070016834,residential,False,False,22.078,"LINESTRING (77.6664949 16.0111395, 77.6666971 16.0110989)",
895190539,residential,False,True,48.083,"LINESTRING (77.6664949 16.0111395, 77.6664788 16.0115417, 77.6664799 16.0115716)",
1070016835,residential,False,False,111.219,"LINESTRING (77.6664949 16.0111395, 77.6664215 16.0111622, 77.6661532 16.0111954, 77.6659143 16.0112182, 77.665515 16.0112698, 77.6654653 16.011275)",
895190554,residential,False,False,15.513,"LINESTRING (77.6692653 16.0114513, 77.6691257 16.0114895)",
895190540,residential,False,False,40.99,"LINESTRING (77.6692653 16.0114513, 77.6692683 16.0115147, 77.6692876 16.0118193)",
895190555,residential,False,False,40.55,"LINESTRING (77.6692876 16.0118193, 77.6691257 16.0114895)",
895190540,residential,False,False,60.376999999999995,"LINESTRING (77.6692876 16.0118193, 77.6692897 16.0119581, 77.669321 16.012234, 77.6693595 16.0123551)",
895190540,residential,False,True,40.99,"LINESTRING (77.6692876 16.0118193, 77.6692683 16.0115147, 77.6692653 16.0114513)",
895190554,residential,False,True,111.141,"LINESTRING (77.6681364 16.0117944, 77.6685012 16.0116603, 77.6691257 16.0114895)",
895190554,residential,False,True,15.513,"LINESTRING (77.6691257 16.0114895, 77.6692653 16.0114513)",
895190555,residential,False,True,40.55,"LINESTRING (77.6691257 16.0114895, 77.6692876 16.0118193)",
895190554,residential,False,False,111.141,"LINESTRING (77.6691257 16.0114895, 77.6685012 16.0116603, 77.6681364 16.0117944)",
426401450,residential,False,True,140.499,"LINESTRING (77.6703581 16.0157333, 77.6703015 16.0157888, 77.669815 16.0160015, 77.6692072 16.0163338)",
895190560,residential,False,False,55.223,"LINESTRING (77.6703581 16.0157333, 77.6705012 16.0161441, 77.6705666 16.0161357)",
"[426401464, 895190561]",residential,False,"[False, True]",187.072,"LINESTRING (77.6703581 16.0157333, 77.670272 16.015514, 77.6702525 16.0153565, 77.6703229 16.0153364, 77.6703986 16.0153822, 77.6705561 16.0152633, 77.6705922 16.0151115, 77.6707136 16.0149781, 77.6709947 16.0148017, 77.6710318 16.0147573, 77.6711147 16.0145652, 77.6711298 16.0145518)",
426401432,residential,False,True,59.11,"LINESTRING (77.6705666 16.0161357, 77.6706333 16.0163435, 77.6706984 16.0164535, 77.6707697 16.0166281)",
895190560,residential,False,True,55.223,"LINESTRING (77.6705666 16.0161357, 77.6705012 16.0161441, 77.6703581 16.0157333)",
376015547,tertiary,False,False,11.172,"LINESTRING (77.6689454 16.0187826, 77.6688566 16.0188356)",
376015547,tertiary,False,True,28.08,"LINESTRING (77.6689454 16.0187826, 77.6690279 16.0187334, 77.6691791 16.0186684)",
1064659622,residential,False,False,68.03999999999999,"LINESTRING (77.6689454 16.0187826, 77.6690846 16.0190515, 77.6692434 16.0193231)",
1064659622,residential,False,False,22.153,"LINESTRING (77.6692434 16.0193231, 77.6692948 16.0195161)",
1064659622,residential,False,True,68.03999999999999,"LINESTRING (77.6692434 16.0193231, 77.6690846 16.0190515, 77.6689454 16.0187826)",
1064659624,residential,False,False,32.321,"LINESTRING (77.6692434 16.0193231, 77.6694411 16.0192266, 77.6695185 16.0192047)",
1064659622,residential,False,True,22.153,"LINESTRING (77.6692948 16.0195161, 77.6692434 16.0193231)",
1064659623,residential,False,False,76.78999999999999,"LINESTRING (77.6692948 16.0195161, 77.6692341 16.0195123, 77.6689296 16.0196225, 77.66862 16.0197385)",
1064659623,residential,False,True,76.79,"LINESTRING (77.66862 16.0197385, 77.6689296 16.0196225, 77.6692341 16.0195123, 77.6692948 16.0195161)",
1064659624,residential,False,False,27.253,"LINESTRING (77.6697101 16.0191738, 77.6699631 16.0191432)",
1064659624,residential,False,True,20.86,"LINESTRING (77.6697101 16.0191738, 77.6695915 16.019184, 77.6695185 16.0192047)",
1064659626,residential,False,False,75.189,"LINESTRING (77.6697101 16.0191738, 77.6697126 16.0193843, 77.6697605 16.0198477)",
1064659624,residential,False,True,27.253,"LINESTRING (77.6699631 16.0191432, 77.6697101 16.0191738)",
1064659627,residential,False,False,16.524,"LINESTRING (77.6699631 16.0191432, 77.6699615 16.0192918)",
1064659629,residential,False,False,52.862,"LINESTRING (77.6699631 16.0191432, 77.6699721 16.0190615, 77.6699547 16.0188946, 77.6697229 16.0189295)",
1064659624,residential,False,False,20.86,"LINESTRING (77.6695185 16.0192047, 77.6695915 16.019184, 77.6697101 16.0191738)",
1064659624,residential,False,True,32.321,"LINESTRING (77.6695185 16.0192047, 77.6694411 16.0192266, 77.6692434 16.0193231)",
1064659625,residential,False,False,61.29,"LINESTRING (77.6695185 16.0192047, 77.6695349 16.0193762, 77.6695496 16.019441, 77.6695589 16.01951, 77.6695659 16.0196463, 77.6695647 16.0197529)",
1064659625,residential,False,True,61.29,"LINESTRING (77.6695647 16.0197529, 77.6695659 16.0196463, 77.6695589 16.01951, 77.6695496 16.019441, 77.6695349 16.0193762, 77.6695185 16.0192047)",
1064659626,residential,False,True,75.189,"LINESTRING (77.6697605 16.0198477, 77.6697126 16.0193843, 77.6697101 16.0191738)",
1064659627,residential,False,True,16.524,"LINESTRING (77.6699615 16.0192918, 77.6699631 16.0191432)",
1064659627,residential,False,False,68.926,"LINESTRING (77.6699615 16.0192918, 77.6699606 16.019373, 77.6699698 16.0195551, 77.6699806 16.0196765, 77.6699899 16.019829, 77.6700069 16.0199091)",
1064659628,residential,False,False,47.513,"LINESTRING (77.6699615 16.0192918, 77.6701172 16.0192727, 77.6701464 16.0195477)",
1064659628,residential,False,True,47.513,"LINESTRING (77.6701464 16.0195477, 77.6701172 16.0192727, 77.6699615 16.0192918)",
1064659629,residential,False,True,52.862,"LINESTRING (77.6697229 16.0189295, 77.6699547 16.0188946, 77.6699721 16.0190615, 77.6699631 16.0191432)",
1064659627,residential,False,True,68.926,"LINESTRING (77.6700069 16.0199091, 77.6699899 16.019829, 77.6699806 16.0196765, 77.6699698 16.0195551, 77.6699606 16.019373, 77.6699615 16.0192918)",
1064659630,residential,False,True,220.96699999999996,"LINESTRING (77.6700069 16.0199091, 77.6703214 16.019865, 77.6703322 16.0197628, 77.6703414 16.0196917, 77.6703476 16.0195777, 77.6703368 16.019474, 77.6703276 16.0192997, 77.6703517 16.0192965, 77.6703524 16.0192833, 77.6703531 16.0192556, 77.6703602 16.0191814, 77.6703719 16.0191652, 77.6704162 16.01915, 77.6704661 16.0191391, 77.6705027 16.0191196, 77.670525 16.0190297, 77.6705433 16.0189242, 77.6705372 16.0187933, 77.6704986 16.0186878, 77.6704274 16.018551, 77.6703563 16.018383, 77.6703118 16.01837)",
376015547,tertiary,False,False,77.553,"LINESTRING (77.6711466 16.0181373, 77.6707798 16.0182278, 77.670449 16.0183283)",
1064659631,residential,False,False,99.039,"LINESTRING (77.6711466 16.0181373, 77.6711383 16.0182347, 77.6710835 16.0183521, 77.6710339 16.0184559, 77.6710268 16.018546, 77.6710109 16.0185868, 77.6710003 16.0186532, 77.6709578 16.0187144, 77.6709472 16.0187773, 77.6709578 16.0188573, 77.670926 16.0189015, 77.6709189 16.0189389, 77.6709154 16.018978)",
