osmid,highway,oneway,reversed,length,geometry,ref
22836380,secondary,False,False,282.872,"LINESTRING (74.8997381 33.8760291, 74.8998257 33.8761233, 74.8999438 33.8763437, 74.9002052 33.8766363, 74.9003022 33.8767444, 74.9008606 33.8773661, 74.9013442 33.8778269, 74.9015799 33.8780515)",
158598158,tertiary,False,True,277.173,"LINESTRING (74.8997381 33.8760291, 74.8978297 33.8753388, 74.8974198 33.8752303, 74.8970124 33.8750036)",
290329584,trunk,False,True,354.847,"LINESTRING (74.8997381 33.8760291, 74.8997775 33.8756891, 74.8997158 33.8754003, 74.8997186 33.8751364, 74.8997716 33.8748435, 74.8998103 33.8745992, 74.8998536 33.8741391, 74.8998644 33.8738254, 74.8997692 33.8734807, 74.8996823 33.873226, 74.899633 33.8730662, 74.8995993 33.8728771)",NH444
158598141,tertiary,False,False,17.822,"LINESTRING (74.9015437 33.872264, 74.9017288 33.8722185)",
158598141,tertiary,False,True,195.033,"LINESTRING (74.9015437 33.872264, 74.9003174 33.8727996, 74.900106 33.8728441, 74.8997464 33.8728763, 74.8995993 33.8728771)",
158598158,tertiary,False,False,277.173,"LINESTRING (74.8970124 33.8750036, 74.8974198 33.8752303, 74.8978297 33.8753388, 74.8997381 33.8760291)",
158598141,tertiary,False,True,17.822,"LINESTRING (74.9017288 33.8722185, 74.9015437 33.872264)",
237346140,residential,False,True,387.47200000000004,"LINESTRING (74.9017288 33.8722185, 74.9019172 33.8724913, 74.9018862 33.8727793, 74.9016379 33.8730487, 74.9011293 33.8734164, 74.9010932 33.8734962, 74.9013229 33.8739493, 74.901331 33.873998, 74.9013466 33.8740923, 74.9013063 33.8742861, 74.9013202 33.8744585, 74.9013526 33.8748847, 74.9013213 33.8750625, 74.9013013 33.8751763, 74.9013421 33.8752484, 74.9014062 33.8753207)",
237346140,residential,False,False,387.472,"LINESTRING (74.9014062 33.8753207, 74.9013421 33.8752484, 74.9013013 33.8751763, 74.9013213 33.8750625, 74.9013526 33.8748847, 74.9013202 33.8744585, 74.9013063 33.8742861, 74.9013466 33.8740923, 74.901331 33.873998, 74.9013229 33.8739493, 74.9010932 33.8734962, 74.9011293 33.8734164, 74.9016379 33.8730487, 74.9018862 33.8727793, 74.9019172 33.8724913, 74.9017288 33.8722185)",
"[237346148, 237346140]",residential,False,True,338.3330000000001,"LINESTRING (74.9014062 33.8753207, 74.9014904 33.8754881, 74.9014228 33.8756137, 74.9012337 33.8757528, 74.901177 33.876096, 74.9011959 33.8763584, 74.9014438 33.8767421, 74.90174 33.8769875, 74.9018374 33.8775262, 74.9018239 33.877678, 74.9015799 33.8780515)",
22836380,secondary,False,True,282.872,"LINESTRING (74.9015799 33.8780515, 74.9013442 33.8778269, 74.9008606 33.8773661, 74.9003022 33.8767444, 74.9002052 33.8766363, 74.8999438 33.8763437, 74.8998257 33.8761233, 74.8997381 33.8760291)",
"[237346148, 237346140]",residential,False,False,338.333,"LINESTRING (74.9015799 33.8780515, 74.9018239 33.877678, 74.9018374 33.8775262, 74.90174 33.8769875, 74.9014438 33.8767421, 74.9011959 33.8763584, 74.901177 33.876096, 74.9012337 33.8757528, 74.9014228 33.8756137, 74.9014904 33.8754881, 74.9014062 33.8753207)",
158598141,tertiary,False,False,195.03300000000002,"LINESTRING (74.8995993 33.8728771, 74.8997464 33.8728763, 74.900106 33.8728441, 74.9003174 33.8727996, 74.9015437 33.872264)",
290329584,trunk,False,False,354.847,"LINESTRING (74.8995993 33.8728771, 74.899633 33.8730662, 74.8996823 33.873226, 74.8997692 33.8734807, 74.8998644 33.8738254, 74.8998536 33.8741391, 74.8998103 33.8745992, 74.8997716 33.8748435, 74.8997186 33.8751364, 74.8997158 33.8754003, 74.8997775 33.8756891, 74.8997381 33.8760291)",NH444
