osmid,highway,oneway,reversed,length,geometry
845563298,unclassified,False,True,5.441,"LINESTRING (81.1532298 16.3245437, 81.1532804 16.3245497)"
845563298,unclassified,False,False,107.886,"LINESTRING (81.1532298 16.3245437, 81.1531694 16.3244923, 81.1531533 16.3244395, 81.1531453 16.3242117, 81.1531439 16.3241087, 81.1531627 16.3240109, 81.153211 16.3238513, 81.1532512 16.3236827, 81.1532888 16.3236248)"
1176253523,unclassified,False,True,80.581,"LINESTRING (81.1532298 16.3245437, 81.15263 16.3246071, 81.1525228 16.3247101)"
845563298,unclassified,False,True,107.88600000000001,"LINESTRING (81.1532888 16.3236248, 81.1532512 16.3236827, 81.153211 16.3238513, 81.1531627 16.3240109, 81.1531439 16.3241087, 81.1531453 16.3242117, 81.1531533 16.3244395, 81.1531694 16.3244923, 81.1532298 16.3245437)"
1176253524,residential,False,True,74.63300000000001,"LINESTRING (81.1532888 16.3236248, 81.1531034 16.3235904, 81.1530675 16.3236693, 81.1529724 16.3236521, 81.1528491 16.3235855, 81.1526666 16.3235806)"
1176253526,residential,False,False,27.789,"LINESTRING (81.1525228 16.3247101, 81.1527643 16.3248036)"
1176253523,unclassified,False,False,80.581,"LINESTRING (81.1525228 16.3247101, 81.15263 16.3246071, 81.1532298 16.3245437)"
1176253524,residential,False,False,74.633,"LINESTRING (81.1526666 16.3235806, 81.1528491 16.3235855, 81.1529724 16.3236521, 81.1530675 16.3236693, 81.1531034 16.3235904, 81.1532888 16.3236248)"
1176253526,residential,False,True,27.789,"LINESTRING (81.1527643 16.3248036, 81.1525228 16.3247101)"
845563298,unclassified,False,False,5.441,"LINESTRING (81.1532804 16.3245497, 81.1532298 16.3245437)"
1176253527,residential,False,False,22.963,"LINESTRING (81.1532804 16.3245497, 81.1532165 16.3247469)"
845563298,unclassified,False,True,28.972,"LINESTRING (81.1532804 16.3245497, 81.1533505 16.3245579, 81.1535509 16.3245446)"
1176253527,residential,False,True,16.651,"LINESTRING (81.1531702 16.3248899, 81.1532165 16.3247469)"
1176253528,residential,False,False,42.898,"LINESTRING (81.154006 16.3245604, 81.1539251 16.3249383)"
845563298,unclassified,False,False,48.712,"LINESTRING (81.154006 16.3245604, 81.1537743 16.3245399, 81.1536804 16.324536, 81.1535509 16.3245446)"
1176253528,residential,False,True,42.898,"LINESTRING (81.1539251 16.3249383, 81.154006 16.3245604)"
1176253529,residential,False,False,20.242,"LINESTRING (81.1530365 16.3247627, 81.1531551 16.3247261, 81.1532165 16.3247469)"
1176253527,residential,False,False,16.651,"LINESTRING (81.1532165 16.3247469, 81.1531702 16.3248899)"
1176253527,residential,False,True,22.963,"LINESTRING (81.1532165 16.3247469, 81.1532804 16.3245497)"
1176253529,residential,False,False,45.965999999999994,"LINESTRING (81.1532165 16.3247469, 81.1532798 16.3247917, 81.1533783 16.3248129, 81.1533923 16.3248785, 81.1533602 16.3249885, 81.1533582 16.3250483)"
1176253529,residential,False,True,20.242,"LINESTRING (81.1532165 16.3247469, 81.1531551 16.3247261, 81.1530365 16.3247627)"
1176253529,residential,False,True,45.966,"LINESTRING (81.1533582 16.3250483, 81.1533602 16.3249885, 81.1533923 16.3248785, 81.1533783 16.3248129, 81.1532798 16.3247917, 81.1532165 16.3247469)"
1176253530,residential,False,False,52.382000000000005,"LINESTRING (81.1535914 16.3250135, 81.1535813 16.3247569, 81.1535509 16.3245446)"
845563298,unclassified,False,False,28.972,"LINESTRING (81.1535509 16.3245446, 81.1533505 16.3245579, 81.1532804 16.3245497)"
845563298,unclassified,False,True,48.711999999999996,"LINESTRING (81.1535509 16.3245446, 81.1536804 16.324536, 81.1537743 16.3245399, 81.154006 16.3245604)"
1176253530,residential,False,True,52.382000000000005,"LINESTRING (81.1535509 16.3245446, 81.1535813 16.3247569, 81.1535914 16.3250135)"
