osmid,name,highway,oneway,reversed,length,ref,geometry
175552373,Pune Bengaluru Road,primary,False,False,45.119,,"LINESTRING (75.6303349 14.6177831, 75.6300083 14.6180376)"
54032291,,primary,False,False,161.209,SH57,"LINESTRING (75.6303349 14.6177831, 75.6302074 14.617426, 75.6301267 14.6166017, 75.6300411 14.6163722)"
175552373,Pune Bengaluru Road,primary,False,True,188.903,,"LINESTRING (75.6303349 14.6177831, 75.6316027 14.6169132, 75.6317777 14.6168166)"
175552373,Pune Bengaluru Road,primary,False,False,36.964,,"LINESTRING (75.6339191 14.6155135, 75.6336692 14.6157416)"
175552373,Pune Bengaluru Road,primary,False,True,71.535,,"LINESTRING (75.6339191 14.6155135, 75.6344073 14.6150768)"
174575883,,unclassified,False,True,191.349,,"LINESTRING (75.6339191 14.6155135, 75.6332086 14.6150994, 75.6323704 14.6146689)"
54032291,,primary,False,True,161.209,SH57,"LINESTRING (75.6300411 14.6163722, 75.6301267 14.6166017, 75.6302074 14.617426, 75.6303349 14.6177831)"
491715441,,residential,False,False,142.976,,"LINESTRING (75.6300411 14.6163722, 75.6300075 14.6162708, 75.6301524 14.6159048, 75.6302784 14.615413, 75.630348 14.6151405)"
173640282,Bus Stand Road,tertiary,False,True,192.799,,"LINESTRING (75.6336692 14.6157416, 75.633425 14.6174593)"
175552373,Pune Bengaluru Road,primary,False,True,36.964,,"LINESTRING (75.6336692 14.6157416, 75.6339191 14.6155135)"
175552373,Pune Bengaluru Road,primary,False,False,236.05900000000003,,"LINESTRING (75.6336692 14.6157416, 75.6329744 14.6161563, 75.6317777 14.6168166)"
173640282,Bus Stand Road,tertiary,False,False,55.818,,"LINESTRING (75.6333737 14.6179587, 75.633407 14.6175863, 75.633425 14.6174593)"
173640282,Bus Stand Road,tertiary,False,True,184.03199999999998,,"LINESTRING (75.6333737 14.6179587, 75.6329084 14.618746, 75.6325563 14.619412)"
232417081,Medleri Road,secondary,False,True,176.406,,"LINESTRING (75.6333737 14.6179587, 75.6339619 14.6175744, 75.6343006 14.6173904, 75.6344624 14.6173343, 75.6346339 14.6173371, 75.6348318 14.6173319)"
173640282,Bus Stand Road,tertiary,False,False,121.29599999999999,,"LINESTRING (75.6325638 14.6210275, 75.6324975 14.620759, 75.632573 14.6199475)"
173640282,Bus Stand Road,tertiary,False,True,59.572,,"LINESTRING (75.6325563 14.619412, 75.632573 14.6199475)"
173640282,Bus Stand Road,tertiary,False,False,184.03199999999998,,"LINESTRING (75.6325563 14.619412, 75.6329084 14.618746, 75.6333737 14.6179587)"
173640283,ADB Road,tertiary,False,False,202.583,,"LINESTRING (75.6325563 14.619412, 75.6324646 14.6195792, 75.6315789 14.6207569, 75.6314869 14.6209088)"
491739792,,residential,False,True,73.614,,"LINESTRING (75.6325563 14.619412, 75.6322184 14.6192691, 75.632044 14.6195234)"
173950836,,tertiary,True,False,87.69800000000001,,"LINESTRING (75.6333311 14.6209504, 75.633133 14.62086, 75.6327848 14.6209445, 75.6325638 14.6210275)"
172409661,,residential,False,False,27.078,,"LINESTRING (75.6372892 14.6130068, 75.6371844 14.6127854)"
172409661,,residential,False,True,65.463,,"LINESTRING (75.6372892 14.6130068, 75.6373408 14.6135934)"
174325470,,residential,False,False,106.463,,"LINESTRING (75.6372892 14.6130068, 75.6382707 14.6128857)"
174326131,,residential,False,False,54.777,,"LINESTRING (75.6383211 14.6133759, 75.6382707 14.6128857)"
174326131,,residential,False,True,16.157,,"LINESTRING (75.6383211 14.6133759, 75.6383211 14.6135212)"
174326131,,residential,False,False,16.157,,"LINESTRING (75.6383211 14.6135212, 75.6383211 14.6133759)"
174326131,,residential,False,True,54.32,,"LINESTRING (75.6383211 14.6135212, 75.6383761 14.6140068)"
172409739,,residential,False,True,105.90200000000002,,"LINESTRING (75.6383211 14.6135212, 75.637638 14.6135923, 75.6373408 14.6135934)"
172409661,,residential,False,False,65.463,,"LINESTRING (75.6373408 14.6135934, 75.6372892 14.6130068)"
172409739,,residential,False,True,90.532,,"LINESTRING (75.6373408 14.6135934, 75.6368151 14.6129577)"
172409739,,residential,False,False,105.90200000000002,,"LINESTRING (75.6373408 14.6135934, 75.637638 14.6135923, 75.6383211 14.6135212)"
174326367,,residential,False,False,66.434,,"LINESTRING (75.6373408 14.6135934, 75.6372802 14.613698, 75.6372131 14.6141711)"
172409739,,residential,False,False,90.532,,"LINESTRING (75.6368151 14.6129577, 75.6373408 14.6135934)"
175552373,Pune Bengaluru Road,primary,False,False,34.296,,"LINESTRING (75.6368151 14.6129577, 75.6365776 14.6131634)"
175552373,Pune Bengaluru Road,primary,False,True,9.144,,"LINESTRING (75.6368151 14.6129577, 75.636878 14.6129024)"
174325470,,residential,False,True,106.463,,"LINESTRING (75.6382707 14.6128857, 75.6372892 14.6130068)"
174326131,,residential,False,True,54.777,,"LINESTRING (75.6382707 14.6128857, 75.6383211 14.6133759)"
232417081,Medleri Road,secondary,False,False,33.626,,"LINESTRING (75.6356859 14.6173093, 75.6353735 14.6173176)"
174457880,,tertiary,False,False,232.024,,"LINESTRING (75.6356859 14.6173093, 75.6358267 14.6182397, 75.6359657 14.6193781)"
232417081,Medleri Road,secondary,False,True,160.716,,"LINESTRING (75.6356859 14.6173093, 75.6364836 14.6171957, 75.6369099 14.6171046, 75.6371545 14.6170508)"
172409661,,residential,False,False,12.765,,"LINESTRING (75.6371844 14.6127854, 75.6371221 14.6126877)"
172409661,,residential,False,True,27.078,,"LINESTRING (75.6371844 14.6127854, 75.6372892 14.6130068)"
174325106,,residential,False,True,128.725,,"LINESTRING (75.6371844 14.6127854, 75.6383559 14.6125507)"
172409661,,residential,False,True,12.765,,"LINESTRING (75.6371221 14.6126877, 75.6371844 14.6127854)"
175552373,Pune Bengaluru Road,primary,False,False,35.493,,"LINESTRING (75.6371221 14.6126877, 75.636878 14.6129024)"
175552373,Pune Bengaluru Road,primary,False,True,12.873,,"LINESTRING (75.6371221 14.6126877, 75.6372106 14.6126098)"
174325106,,residential,False,False,128.725,,"LINESTRING (75.6383559 14.6125507, 75.6371844 14.6127854)"
174326131,,residential,False,False,116.322,,"LINESTRING (75.6386359 14.6161813, 75.6385092 14.6151424)"
174326131,,residential,False,True,62.302,,"LINESTRING (75.6386359 14.6161813, 75.6387115 14.6167368)"
174326181,,residential,False,True,54.02,,"LINESTRING (75.6386359 14.6161813, 75.6381438 14.6162776)"
174326131,,residential,False,False,54.32,,"LINESTRING (75.6383761 14.6140068, 75.6383211 14.6135212)"
174326131,,residential,False,True,51.048,,"LINESTRING (75.6383761 14.6140068, 75.6384273 14.6144632)"
174326431,,residential,False,True,126.479,,"LINESTRING (75.6383761 14.6140068, 75.6380636 14.614059, 75.6372131 14.6141711)"
174326131,,residential,False,False,11.924,,"LINESTRING (75.6384393 14.6145698, 75.6384273 14.6144632)"
174326131,,residential,False,True,47.43,,"LINESTRING (75.6384393 14.6145698, 75.638491 14.6149934)"
174326131,,residential,False,False,62.302,,"LINESTRING (75.6387115 14.6167368, 75.6386359 14.6161813)"
232417081,Medleri Road,secondary,False,False,57.134,,"LINESTRING (75.6387115 14.6167368, 75.6381903 14.6168351)"
174326131,,residential,False,False,16.683,,"LINESTRING (75.6385092 14.6151424, 75.638491 14.6149934)"
174326131,,residential,False,True,116.322,,"LINESTRING (75.6385092 14.6151424, 75.6386359 14.6161813)"
174326181,,residential,False,False,54.02,,"LINESTRING (75.6381438 14.6162776, 75.6386359 14.6161813)"
"[174326181, 198335951]",,residential,False,"[False, True]",46.688,,"LINESTRING (75.6381438 14.6162776, 75.6378756 14.6163295, 75.6378898 14.6164841)"
198335950,,residential,False,True,62.194,,"LINESTRING (75.6381438 14.6162776, 75.638168 14.6165423, 75.6381903 14.6168351)"
174326277,,tertiary,False,False,72.705,,"LINESTRING (75.6347699 14.6149178, 75.635419 14.6150995)"
174326277,,tertiary,False,True,13.5,,"LINESTRING (75.6347699 14.6149178, 75.6346872 14.6148265)"
174326465,,tertiary,False,False,268.53,,"LINESTRING (75.6347699 14.6149178, 75.6347914 14.6162049, 75.6348318 14.6173319)"
174326277,,tertiary,False,True,72.705,,"LINESTRING (75.635419 14.6150995, 75.6347699 14.6149178)"
174326277,,tertiary,False,False,210.713,,"LINESTRING (75.635419 14.6150995, 75.637028 14.6152137, 75.6373692 14.6151641)"
174326464,,tertiary,False,False,246.879,,"LINESTRING (75.635419 14.6150995, 75.63536 14.6158831, 75.6353735 14.6173176)"
174326131,,residential,False,False,47.43,,"LINESTRING (75.638491 14.6149934, 75.6384393 14.6145698)"
174326131,,residential,False,True,16.683,,"LINESTRING (75.638491 14.6149934, 75.6385092 14.6151424)"
174326277,,tertiary,False,True,39.249,,"LINESTRING (75.638491 14.6149934, 75.6381306 14.6150479)"
174326277,,tertiary,False,False,42.602,,"LINESTRING (75.6377394 14.615107, 75.6381306 14.6150479)"
174326277,,tertiary,False,True,40.335,,"LINESTRING (75.6377394 14.615107, 75.6373692 14.6151641)"
174326429,,residential,False,True,55.823,,"LINESTRING (75.6377394 14.615107, 75.637704 14.6148763, 75.6376557 14.6146116)"
174326277,,tertiary,False,False,13.5,,"LINESTRING (75.6346872 14.6148265, 75.6347699 14.6149178)"
175552373,Pune Bengaluru Road,primary,False,False,41.008,,"LINESTRING (75.6346872 14.6148265, 75.6344073 14.6150768)"
175552373,Pune Bengaluru Road,primary,False,True,228.443,,"LINESTRING (75.6346872 14.6148265, 75.6355985 14.6140114, 75.6362558 14.6134421)"
174326277,,tertiary,False,False,40.335,,"LINESTRING (75.6373692 14.6151641, 75.6377394 14.615107)"
174326367,,residential,False,True,55.344,,"LINESTRING (75.6373692 14.6151641, 75.6372665 14.6146764)"
174326277,,tertiary,False,True,210.713,,"LINESTRING (75.6373692 14.6151641, 75.637028 14.6152137, 75.635419 14.6150995)"
174326367,,residential,False,False,56.781,,"LINESTRING (75.6372131 14.6141711, 75.6372051 14.6142742, 75.6372212 14.614461, 75.6372665 14.6146764)"
174326367,,residential,False,True,66.434,,"LINESTRING (75.6372131 14.6141711, 75.6372802 14.613698, 75.6373408 14.6135934)"
174326431,,residential,False,False,126.479,,"LINESTRING (75.6372131 14.6141711, 75.6380636 14.614059, 75.6383761 14.6140068)"
174326277,,tertiary,False,False,39.249,,"LINESTRING (75.6381306 14.6150479, 75.638491 14.6149934)"
174326277,,tertiary,False,True,42.602,,"LINESTRING (75.6381306 14.6150479, 75.6377394 14.615107)"
174326428,,residential,False,False,57.304,,"LINESTRING (75.6381306 14.6150479, 75.6380473 14.6145389)"
174326430,,residential,False,False,42.904,,"LINESTRING (75.6376557 14.6146116, 75.6380473 14.6145389)"
174326430,,residential,False,True,42.492,,"LINESTRING (75.6376557 14.6146116, 75.6372665 14.6146764)"
174326429,,residential,False,False,55.823,,"LINESTRING (75.6376557 14.6146116, 75.637704 14.6148763, 75.6377394 14.615107)"
174326131,,residential,False,False,51.048,,"LINESTRING (75.6384273 14.6144632, 75.6383761 14.6140068)"
174326131,,residential,False,True,11.924,,"LINESTRING (75.6384273 14.6144632, 75.6384393 14.6145698)"
174326430,,residential,False,True,41.744,,"LINESTRING (75.6384273 14.6144632, 75.6380473 14.6145389)"
174326367,,residential,False,False,55.344,,"LINESTRING (75.6372665 14.6146764, 75.6373692 14.6151641)"
174326430,,residential,False,False,42.492,,"LINESTRING (75.6372665 14.6146764, 75.6376557 14.6146116)"
174326367,,residential,False,True,56.781,,"LINESTRING (75.6372665 14.6146764, 75.6372212 14.614461, 75.6372051 14.6142742, 75.6372131 14.6141711)"
174326428,,residential,False,True,57.304,,"LINESTRING (75.6380473 14.6145389, 75.6381306 14.6150479)"
174326430,,residential,False,False,41.744,,"LINESTRING (75.6380473 14.6145389, 75.6384273 14.6144632)"
174326430,,residential,False,True,42.904,,"LINESTRING (75.6380473 14.6145389, 75.6376557 14.6146116)"
232417081,Medleri Road,secondary,False,False,58.306,,"LINESTRING (75.6353735 14.6173176, 75.6348318 14.6173319)"
232417081,Medleri Road,secondary,False,True,33.626,,"LINESTRING (75.6353735 14.6173176, 75.6356859 14.6173093)"
174326464,,tertiary,False,True,246.879,,"LINESTRING (75.6353735 14.6173176, 75.63536 14.6158831, 75.635419 14.6150995)"
232417081,Medleri Road,secondary,False,True,58.306,,"LINESTRING (75.6348318 14.6173319, 75.6353735 14.6173176)"
174326465,,tertiary,False,True,268.53,,"LINESTRING (75.6348318 14.6173319, 75.6347914 14.6162049, 75.6347699 14.6149178)"
232417081,Medleri Road,secondary,False,False,176.406,,"LINESTRING (75.6348318 14.6173319, 75.6346339 14.6173371, 75.6344624 14.6173343, 75.6343006 14.6173904, 75.6339619 14.6175744, 75.6333737 14.6179587)"
173640282,Bus Stand Road,tertiary,False,False,59.572,,"LINESTRING (75.632573 14.6199475, 75.6325563 14.619412)"
173640282,Bus Stand Road,tertiary,False,True,121.29599999999999,,"LINESTRING (75.632573 14.6199475, 75.6324975 14.620759, 75.6325638 14.6210275)"
174329370,,unclassified,False,False,290.81100000000004,,"LINESTRING (75.632573 14.6199475, 75.6334154 14.6198488, 75.6343488 14.619758, 75.6352607 14.6198436)"
"[174457880, 174329370]",,"['unclassified', 'tertiary']",False,"[False, True]",137.06,,"LINESTRING (75.6352607 14.6198436, 75.6360254 14.619867, 75.6359657 14.6193781)"
174329370,,unclassified,False,True,290.811,,"LINESTRING (75.6352607 14.6198436, 75.6343488 14.619758, 75.6334154 14.6198488, 75.632573 14.6199475)"
174393442,,tertiary,False,False,49.749,,"LINESTRING (75.6323704 14.6146689, 75.6325697 14.6142652)"
